Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1972-02-05,0.8,2.7,3.3,27.9,21.92,18.1,83.0,69.0,0.0,,2.93893114185
1972-02-06,1.3,4.7,4.2,28.2,23.12,17.4,79.0,72.0,0.0,,3.43435239503
1972-02-07,1.5,6.3,0.2,30.0,22.86,18.1,81.0,62.0,0.0,,3.97582986089
1972-02-08,1.8,10.9,0.0,30.2,23.94,18.4,78.5,60.0,0.0,,5.2276060835
1972-02-09,2.2,7.8,0.0,30.2,24.1,18.9,77.25,63.0,1.333333,,4.55097220839
1972-02-10,2.2,10.9,0.0,31.5,24.62,18.8,72.25,56.0,0.0,,5.22481267495
1972-02-11,2.4,11.5,0.0,31.1,24.42,18.3,73.75,54.0,2.666667,,5.69826056445
1972-02-12,2.7,9.5,0.0,31.0,24.04,19.0,78.75,61.0,0.0,,4.88636701004
1972-02-13,2.3,9.4,0.0,30.9,23.88,19.7,74.5,54.0,2.666667,,5.22726234218
1972-02-14,2.4,9.4,0.0,31.4,23.78,18.2,77.25,53.0,2.0,,5.03005855213
1972-02-15,2.1,7.4,0.0,30.7,22.94,18.4,83.0,70.0,0.0,,4.27604065867
1972-02-16,1.9,11.0,0.0,30.8,23.54,17.1,73.75,53.0,0.0,,5.07518000541
1972-02-17,2.4,9.2,0.0,30.4,23.6,18.6,80.25,68.0,0.0,,4.71078473864
1972-02-18,2.0,9.5,0.0,31.9,23.9,18.8,78.25,52.0,0.0,,4.8597390673
1972-02-19,2.5,10.9,0.0,32.6,24.92,19.4,73.75,53.0,4.0,,5.85441427002
1972-02-20,3.1,6.6,4.5,32.2,23.9,20.1,89.75,74.0,0.0,,4.2085774446
1972-02-21,1.6,0.5,12.9,27.3,22.38,19.1,86.25,77.0,0.0,,2.26460245149
1972-02-22,1.1,3.8,9.7,29.9,23.1,20.6,83.75,62.0,0.0,,3.25116957739
1972-02-23,1.3,7.1,26.6,29.7,23.0,19.7,86.75,75.0,0.0,,4.13846731351
1972-02-24,0.5,2.9,48.6,28.2,23.04,20.0,89.25,75.0,0.0,,2.93806255511
1972-02-25,2.0,7.7,12.5,29.2,23.42,19.1,82.5,64.0,1.333333,,4.23964035092
1972-02-26,1.6,9.7,0.0,30.6,24.34,19.1,81.0,62.0,2.0,,4.86192872269
1972-02-27,2.5,0.0,20.9,26.7,22.4,20.9,89.25,75.0,0.0,,2.11263386324
1972-02-28,1.2,1.0,16.5,26.2,21.1,19.2,90.0,76.0,0.0,,2.32643300402
1972-02-29,1.4,0.2,15.8,25.9,21.46,17.7,85.5,72.0,0.0,,2.07265058133
1972-03-01,1.1,5.0,8.9,29.2,22.92,19.0,89.0,71.0,0.0,,3.44715694948
1972-03-02,1.3,8.2,0.0,29.0,24.04,19.6,80.25,74.0,0.0,,4.21421129389
1972-03-03,1.4,5.2,42.8,28.5,22.78,19.6,90.75,82.0,0.0,,3.47804949942
1972-03-04,1.2,6.3,7.9,30.5,23.36,18.7,83.75,66.0,0.0,,3.76215632295
1972-03-05,1.8,9.9,0.0,30.7,24.44,18.7,71.0,54.0,0.0,,4.53932436467
1972-03-06,2.7,9.9,0.0,31.2,23.54,16.3,77.0,57.0,0.0,,4.53068565545
1972-03-07,2.0,6.4,0.0,30.3,23.22,18.8,84.75,64.0,0.0,,3.74686165283
1972-03-08,1.7,6.8,0.0,31.1,24.0,19.9,80.75,60.0,0.0,,3.87885208196
1972-03-09,1.5,8.4,1.6,31.2,24.3,19.3,79.75,56.0,0.0,,4.25331166811
1972-03-10,1.9,9.9,0.0,31.7,25.0,19.3,74.75,57.0,2.0,,4.93762465627
1972-03-11,1.9,5.0,8.0,31.6,24.32,21.0,84.0,66.0,0.0,,3.43991940592
1972-03-12,1.7,0.0,8.3,25.6,22.38,21.1,93.0,87.0,0.0,,1.98197584733
1972-03-13,0.6,5.6,12.4,28.9,24.02,20.6,84.0,76.0,1.666667,,3.54785815863
1972-03-14,0.9,10.7,0.0,31.3,23.84,18.6,81.5,64.0,0.0,,4.74689629375
1972-03-15,2.5,7.2,0.0,31.2,24.1,21.0,82.0,58.0,0.0,,3.92352710446
1972-03-16,1.7,7.8,1.0,30.3,23.8,19.9,84.5,64.0,0.0,,3.99617619335
1972-03-17,1.4,3.8,0.0,31.5,24.18,20.1,92.0,87.0,0.0,,3.04985454546
1972-03-18,1.0,8.0,4.2,32.4,24.42,19.1,82.25,65.0,0.0,,4.06867763623
1972-03-19,1.8,6.6,11.2,32.0,24.0,19.2,81.75,72.0,1.0,,3.78189389576
1972-03-20,1.4,8.6,0.0,31.1,22.92,19.5,79.0,46.0,1.333333,,4.25497748935
1972-03-21,2.1,8.3,0.0,28.2,23.1,18.2,82.0,62.0,0.0,,3.80990742638
1972-03-22,1.8,2.1,0.0,29.3,23.08,19.3,84.0,65.0,0.0,,2.41384445339
1972-03-23,1.3,6.7,4.7,30.4,24.88,20.8,81.25,66.0,0.666667,,3.67087688636
1972-03-24,1.3,10.5,58.9,31.4,25.8,23.6,82.75,63.0,0.0,,4.73608554451
1972-03-25,2.0,6.2,0.0,31.6,24.98,21.3,82.75,65.0,0.0,,3.5140554005
1972-03-26,1.0,5.5,0.0,30.4,22.66,18.9,86.25,69.0,1.666667,,3.29335198522
1972-03-27,1.9,10.1,3.3,30.0,21.8,18.4,84.75,63.0,1.333333,,4.25024613611
1972-03-28,1.9,10.5,0.0,29.3,23.4,15.6,82.25,62.0,0.0,,4.10898336923
1972-03-29,2.0,10.5,0.0,30.4,22.66,16.6,82.0,65.0,0.0,,4.19573232929
1972-03-30,1.9,9.2,0.0,31.3,23.28,17.9,80.75,57.0,0.0,,3.96723397891
1972-03-31,2.1,8.8,0.0,31.6,23.54,17.8,78.0,57.0,0.0,,3.82930629843
1972-04-01,2.2,2.9,0.0,29.9,23.34,19.2,82.75,64.0,0.0,,2.47033969125
1972-04-02,1.1,2.5,8.2,29.2,22.58,17.7,84.75,66.0,0.666667,,2.4000199072
1972-04-03,1.9,4.0,0.0,29.3,23.54,20.2,83.5,67.0,0.0,,2.69999026369
1972-04-04,1.4,4.0,16.2,28.8,23.66,20.4,89.75,79.0,0.0,,2.7107587396
1972-04-05,1.2,3.2,7.5,26.5,21.62,19.0,79.75,66.0,0.0,,2.35721332922
1972-04-06,1.9,0.6,0.0,23.9,19.78,16.1,86.75,77.0,0.0,,1.73211997211
1972-04-07,1.0,0.0,3.6,22.1,19.28,17.7,93.5,90.0,0.0,,1.6091646878
1972-04-08,0.5,1.1,2.5,25.8,20.98,17.9,87.75,66.0,0.0,,1.876656133
1972-04-09,1.0,7.6,0.2,28.5,21.04,18.2,86.0,86.0,0.0,,3.29839055376
1972-04-10,1.3,9.4,20.0,27.9,20.42,14.2,82.5,57.0,2.333333,,3.54365906689
1972-04-11,1.6,9.3,0.0,28.7,21.8,17.1,80.25,54.0,0.0,,3.50739091617
1972-04-12,1.6,6.1,0.0,28.4,21.56,16.8,84.75,67.0,0.0,,2.86239490323
