Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-01-17,1.0,1.4,25.8,30.6,24.92,22.0,93.75,93.0,2.666667,,2.36705795576
1961-01-18,1.3,1.4,93.2,28.8,25.12,22.0,92.0,78.0,2.0,,2.38512190668
1961-01-19,1.2,2.4,69.4,30.4,26.48,23.0,86.25,79.0,2.0,,2.89033279306
1961-01-20,1.8,1.3,0.4,28.8,26.66,24.6,86.75,85.0,2.666667,,2.6536143022
1961-01-21,1.9,3.4,21.8,30.3,26.34,23.4,85.25,78.0,2.666667,,3.23252023477
1961-01-22,1.9,3.8,1.7,30.6,27.12,24.6,82.75,74.0,3.0,,3.52662003392
1961-01-23,2.4,4.5,0.2,30.0,27.14,25.1,81.25,75.0,2.333333,,3.6642993291
1961-01-24,2.6,9.0,0.0,30.2,26.52,24.4,81.75,71.0,2.333333,,4.71314663881
1961-01-25,2.1,4.6,0.0,30.4,26.68,23.2,88.25,79.0,2.666667,,3.41071382582
1961-01-26,1.3,7.4,25.3,30.4,26.84,22.8,84.25,78.0,2.0,,4.18043217374
1961-01-27,1.9,2.3,8.9,30.0,26.12,24.2,88.5,84.0,2.666667,,2.86995361679
1961-01-28,1.4,0.2,36.8,28.0,24.8,23.0,95.5,87.0,2.333333,,1.99590574011
1961-01-29,0.7,1.8,72.0,30.0,26.12,22.6,89.5,79.0,1.666667,,2.6325089197
1961-01-30,1.2,2.7,8.2,30.0,26.96,24.6,87.5,89.0,2.333333,,3.01235311311
1961-01-31,1.5,0.5,4.5,28.6,26.14,23.8,89.5,85.0,2.333333,,2.3320731771
1961-02-01,1.0,0.4,28.4,28.8,24.2,22.0,94.25,88.0,1.333333,,2.12226538738
1961-02-02,0.9,5.5,3.4,31.2,26.18,22.1,82.5,69.0,2.333333,,3.84385464887
1961-02-03,2.3,1.2,0.0,28.0,24.78,22.5,94.0,86.0,1.333333,,2.32630941723
1961-02-04,0.6,0.0,88.2,27.6,24.52,22.0,91.0,78.0,1.333333,,2.07193092657
1961-02-05,0.8,0.4,0.2,28.0,24.52,22.2,93.0,84.0,0.666667,,2.14942532942
1961-02-06,0.9,0.9,53.3,28.8,24.0,21.2,92.5,80.0,0.666667,,2.28615623271
1961-02-07,1.0,1.6,15.2,29.2,26.16,23.0,83.25,75.0,2.333333,,2.84002505201
1961-02-08,2.2,2.6,63.0,27.2,25.04,22.4,87.5,79.0,3.333333,,2.86836615028
1961-02-09,2.2,7.8,3.2,30.0,26.68,23.8,79.25,73.0,2.666667,,4.56603761254
1961-02-10,3.0,9.0,0.0,30.2,25.76,23.4,85.5,74.0,2.666667,,4.63669944604
1961-02-11,2.2,0.0,21.6,26.8,23.8,21.4,94.25,92.0,1.666667,,1.97714974951
1961-02-12,0.4,9.4,41.2,30.6,24.72,20.6,85.5,68.0,2.0,,4.61975039709
1961-02-13,2.3,9.5,0.0,29.8,25.84,22.2,77.5,67.0,2.666667,,4.92929523549
1961-02-14,2.7,8.4,0.0,29.8,25.88,23.2,79.5,70.0,2.666667,,4.67165273494
1961-02-15,2.5,0.0,0.0,27.2,24.68,22.4,92.25,85.0,0.666667,,2.06006265995
1961-02-16,0.9,2.8,4.5,28.4,25.28,22.4,86.75,77.0,2.0,,2.95464679237
1961-02-17,1.1,0.0,132.5,25.4,23.28,21.8,97.25,92.0,1.0,,1.93666836279
1961-02-18,0.3,0.0,144.2,28.2,24.72,22.4,90.25,85.0,1.666667,,2.14955804744
1961-02-19,1.0,0.0,23.8,25.8,24.0,22.4,95.25,89.0,1.0,,1.99133073493
1961-02-20,0.5,0.0,80.0,27.6,24.4,22.4,96.0,93.0,1.333333,,1.99931451405
1961-02-21,0.6,0.0,70.4,27.5,24.34,22.0,95.75,96.0,1.0,,2.01320845218
1961-02-22,0.6,0.6,29.2,29.3,25.56,23.3,94.75,89.0,1.333333,,2.24504054291
1961-02-23,0.7,0.1,12.0,28.6,25.44,22.6,89.75,90.0,1.333333,,2.19264071097
1961-02-24,1.4,2.1,4.0,28.8,25.94,23.7,91.25,88.0,1.666667,,2.71729776554
1961-02-25,1.6,6.6,10.0,29.8,26.56,24.4,87.25,80.0,2.666667,,4.06483497171
1961-02-26,1.8,2.1,67.4,29.6,25.28,22.4,87.0,81.0,2.333333,,2.8606631646
1961-02-27,1.4,7.2,7.0,30.8,26.08,22.4,85.75,82.0,2.666667,,4.23471177141
1961-02-28,2.0,4.5,3.5,30.7,26.22,23.4,88.75,84.0,2.333333,,3.48926064528
1961-03-01,1.5,1.9,11.9,29.1,25.54,23.2,91.75,87.0,1.333333,,2.65697968748
1961-03-02,1.0,7.0,5.6,30.8,26.64,23.4,86.0,79.0,2.333333,,4.22661928597
1961-03-03,1.9,4.7,7.4,29.8,26.7,23.9,85.5,80.0,3.0,,3.65992697348
1961-03-04,1.9,8.7,8.4,31.8,27.28,23.4,84.0,75.0,2.666667,,4.80495158596
1961-03-05,2.7,10.0,0.0,31.0,27.8,25.6,83.25,77.0,4.0,,5.26604485314
1961-03-06,3.3,7.3,0.0,29.8,27.8,25.8,80.25,76.0,3.666667,,4.67292698101
1961-03-07,3.1,10.8,8.0,30.8,27.76,25.4,77.5,72.0,4.0,,5.7178586556
1961-03-08,3.1,10.7,0.0,30.8,27.6,25.0,79.25,70.0,3.0,,5.50783363995
1961-03-09,2.8,7.5,0.2,30.7,26.78,23.4,83.0,76.0,2.0,,4.42357973065
1961-03-10,2.3,8.4,5.4,30.8,27.56,25.2,83.5,77.0,1.666667,,4.73563688464
1961-03-11,2.0,9.2,1.9,31.0,27.52,24.4,79.5,75.0,3.0,,5.10896753561
1961-03-12,2.7,0.8,2.2,29.6,25.92,23.8,93.5,83.0,1.666667,,2.3492193621
1961-03-13,1.1,0.3,94.2,28.8,24.8,21.8,91.0,79.0,1.0,,2.2040784988
1961-03-14,1.1,0.0,2.8,25.8,24.04,22.6,95.5,92.0,1.333333,,1.98629822722
1961-03-15,0.5,0.0,55.6,26.4,24.42,22.6,96.75,95.0,1.333333,,1.97131250139
1961-03-16,0.3,5.1,134.3,29.8,26.16,22.8,88.0,84.0,2.666667,,3.5973875354
1961-03-17,1.6,2.1,83.0,30.2,26.62,23.2,88.0,78.0,2.0,,2.85692619341
1961-03-18,1.7,1.4,26.8,30.2,26.12,23.2,93.0,89.0,1.333333,,2.52747416018
1961-03-19,1.1,0.0,57.6,29.0,25.4,23.2,92.5,89.0,1.0,,2.12556984323
1961-03-20,0.8,0.0,67.4,27.4,24.24,22.2,93.25,84.0,1.333333,,2.05593445878
1961-03-21,1.0,3.7,5.5,28.8,24.64,22.2,91.0,78.0,1.0,,3.10325239822
1961-03-22,1.1,4.8,0.4,30.0,26.32,23.4,84.0,75.0,2.333333,,3.67713526377
1961-03-23,1.6,1.5,9.5,29.2,25.96,23.2,91.75,81.0,1.0,,2.54327155406
1961-03-24,0.9,7.0,57.0,29.8,26.36,22.6,86.25,77.0,1.666667,,4.08857911196
1961-03-25,1.8,7.7,1.0,30.8,26.56,23.2,84.25,76.0,2.0,,4.40926081535
1961-03-26,1.8,4.2,4.0,30.7,26.06,23.2,93.0,88.0,1.0,,3.3161357883
1961-03-27,1.0,0.0,61.4,26.2,23.72,21.6,95.5,93.0,2.333333,,1.91327917886
1961-03-28,0.7,7.4,35.4,30.6,26.04,22.4,86.0,79.0,2.333333,,4.22671872404
1961-03-29,2.1,7.3,2.4,31.0,26.52,23.0,84.5,79.0,3.333333,,4.3359891414
1961-03-30,1.7,8.1,2.4,30.3,26.5,23.6,84.0,75.0,3.0,,4.51406470498
1961-03-31,1.9,3.6,2.4,29.8,26.56,24.2,90.0,83.0,1.333333,,3.16698426296
1961-04-01,1.1,0.4,58.6,28.6,25.36,23.0,92.25,85.0,1.666667,,2.20379083484
1961-04-02,0.9,0.0,19.7,28.0,25.0,22.8,93.0,86.0,1.333333,,2.06188597981
1961-04-03,0.7,8.8,26.4,30.2,26.36,21.8,80.75,74.0,2.666667,,4.65058988647
1961-04-04,1.9,5.6,9.4,29.6,25.84,22.6,90.25,79.0,1.333333,,3.60204279691
1961-04-05,1.4,6.6,4.0,31.8,27.0,23.6,84.25,73.0,1.666667,,4.13913228198
1961-04-06,1.8,1.8,13.8,29.6,26.08,23.2,89.25,84.0,1.333333,,2.64558963588
1961-04-07,1.4,2.8,2.6,30.2,27.48,24.6,82.5,80.0,2.0,,3.19074197115
1961-04-08,1.2,1.4,6.0,29.3,26.78,23.6,87.25,82.0,2.333333,,2.65208370818
1961-04-09,1.2,0.0,67.6,27.6,24.52,22.0,97.25,88.0,0.666667,,1.97481984198
1961-04-10,0.4,0.0,134.1,27.2,25.04,22.8,93.75,94.0,1.0,,2.01052332569
1961-04-11,1.1,8.4,76.1,30.4,26.68,24.6,83.0,74.0,2.0,,4.56582739091
1961-04-12,2.1,8.7,0.0,30.8,26.56,23.0,83.25,75.0,2.333333,,4.58107360769
1961-04-13,1.9,0.0,26.6,26.4,24.32,22.6,96.5,90.0,1.333333,,1.91587683187
1961-04-14,0.4,1.4,39.0,29.4,25.74,22.6,86.75,77.0,1.666667,,2.57010057636
1961-04-15,1.1,3.0,76.3,29.4,25.84,23.2,91.75,86.0,1.333333,,2.858986566
1961-04-16,1.3,0.8,2.9,29.4,26.52,24.0,83.25,78.0,2.333333,,2.6410134855
1961-04-17,2.2,9.2,4.1,31.0,24.88,15.0,85.25,76.0,3.0,,4.20192763138
1961-04-18,1.7,2.0,10.3,30.2,26.16,23.4,89.75,77.0,1.666667,,2.67063841827
1961-04-19,1.2,1.3,25.2,28.4,25.2,23.0,93.75,89.0,1.0,,2.33999613429
1961-04-20,0.6,7.6,15.0,31.0,26.34,22.9,86.75,72.0,1.666667,,4.15424606455
1961-04-21,1.9,1.3,37.4,28.2,26.12,23.6,87.5,81.0,1.666667,,2.48437903872
1961-04-22,1.5,7.4,54.6,30.7,26.78,23.0,82.25,78.0,2.666667,,4.24106864552
1961-04-23,2.0,5.6,5.2,29.9,26.22,24.0,88.5,82.0,2.333333,,3.58463911038
1961-04-24,1.5,2.1,16.5,30.6,26.44,23.8,88.75,80.0,2.0,,2.73329406372
1961-04-25,1.3,1.0,12.6,28.7,24.9,22.6,95.0,92.0,1.333333,,2.20074171074
1961-04-26,0.6,0.0,96.4,26.2,23.24,20.8,94.25,89.0,1.0,,1.88758341611
1961-04-27,0.6,0.6,3.8,30.6,25.68,22.0,87.5,76.0,1.333333,,2.29172080745
1961-04-28,1.5,9.3,0.0,30.7,26.2,22.2,87.5,79.0,1.666667,,4.42879148046
1961-04-29,1.6,5.1,0.0,31.0,26.64,23.4,88.75,78.0,1.666667,,3.43965863925
1961-04-30,1.9,8.8,1.5,31.0,26.96,24.0,87.0,76.0,1.333333,,4.4172490516
1961-05-01,1.6,5.9,14.5,30.6,26.08,23.6,88.25,77.0,1.666667,,3.62068383611
1961-05-02,1.3,0.0,162.2,28.2,24.64,22.4,95.5,94.0,1.333333,,1.89996154358
1961-05-03,0.5,7.0,46.0,29.8,25.9,23.2,89.5,78.0,1.333333,,3.79318758261
1961-05-04,1.3,0.3,31.0,28.6,25.88,23.4,91.0,85.0,1.333333,,2.09081981332
1961-05-05,1.3,5.9,8.2,30.0,26.88,24.4,87.0,81.0,1.666667,,3.6184951414
1961-05-06,1.8,8.3,0.2,31.6,27.52,24.9,86.25,79.0,2.333333,,4.3482641091
1961-05-07,2.1,8.2,1.6,30.8,27.8,26.0,82.5,76.0,3.0,,4.48252140086
1961-05-08,1.9,9.8,5.6,31.5,27.16,23.2,82.25,74.0,1.666667,,4.65044001675
1961-05-09,2.2,7.2,1.0,31.4,27.12,23.8,85.5,70.0,1.333333,,3.96841607297
1961-05-10,1.9,0.0,18.6,28.0,26.04,23.8,88.5,87.0,1.333333,,2.04524113484
1961-05-11,1.1,5.2,9.2,30.8,25.98,23.4,88.25,74.0,1.666667,,3.37834078195
1961-05-12,1.8,4.7,129.0,30.0,25.52,22.8,93.75,90.0,1.0,,3.11136500093
1961-05-13,0.5,2.9,6.3,30.8,25.52,22.2,90.25,84.0,1.0,,2.71755710276
1961-05-14,1.3,3.2,6.5,30.4,26.28,23.0,91.25,82.0,2.333333,,2.7795203189
1961-05-15,1.1,1.4,60.1,28.7,25.54,23.2,94.0,85.0,1.0,,2.24872600249
1961-05-16,0.7,0.5,30.9,28.6,26.04,23.8,89.5,84.0,1.666667,,2.15053539462
1961-05-17,1.0,3.9,18.6,29.7,25.9,23.0,90.0,77.0,1.0,,2.92281270347
1961-05-18,1.2,3.7,40.0,29.8,26.36,23.8,86.5,82.0,2.0,,3.01458701971
1961-05-19,1.8,0.0,6.2,28.0,25.0,23.4,93.0,85.0,1.666667,,1.90875198996
1961-05-20,0.8,0.0,42.5,26.3,24.06,22.0,94.75,89.0,1.0,,1.81319443257
1961-05-21,0.4,8.6,54.4,31.4,26.96,22.2,84.0,78.0,1.666667,,4.16402097386
1961-05-22,1.9,2.1,20.4,28.7,25.58,23.2,88.75,79.0,1.666667,,2.49548242281
1961-05-23,1.2,6.2,11.4,32.0,25.92,23.6,85.75,67.0,1.666667,,3.66077104349
1961-05-24,1.8,9.1,31.6,30.8,26.72,22.8,82.75,73.0,1.0,,4.21588571628
1961-05-25,1.9,7.5,0.0,30.4,25.86,22.9,90.25,79.0,1.333333,,3.747473906
1961-05-26,1.5,8.1,23.0,30.6,26.58,22.5,85.5,77.0,1.333333,,3.93676461457
1961-05-27,1.8,4.3,12.4,31.4,26.88,23.6,84.25,78.0,1.666667,,3.19814597736
1961-05-28,1.5,0.8,4.4,28.6,26.42,23.7,86.5,87.0,1.666667,,2.25455926446
1961-05-29,1.8,9.9,0.4,31.0,27.4,24.2,82.75,75.0,2.666667,,4.55999320361
1961-05-30,2.3,9.1,0.0,30.8,26.98,24.4,82.75,75.0,3.0,,4.40061257301
1961-05-31,2.4,9.9,2.6,31.2,27.16,24.6,84.5,74.0,2.666667,,4.52951735451
1961-06-01,2.2,8.9,0.6,31.6,27.28,23.6,82.25,75.0,2.666667,,4.35549100336
1961-06-02,2.5,9.2,8.6,31.4,27.4,24.0,80.75,74.0,2.666667,,4.47089819587
1961-06-03,2.5,6.4,8.3,30.4,26.96,25.0,87.0,81.0,2.0,,3.6050266679
1961-06-04,2.2,4.8,8.0,30.6,27.1,24.6,84.5,77.0,3.0,,3.39554234868
1961-06-05,2.6,10.4,2.8,32.0,27.56,24.7,79.75,75.0,3.666667,,4.93663712898
1961-06-06,2.7,10.8,0.1,30.8,27.34,24.6,79.5,73.0,2.666667,,4.81495452375
1961-06-07,2.7,7.4,0.0,31.4,26.8,23.6,85.75,78.0,1.333333,,3.80670918942
1961-06-08,2.3,4.7,3.0,31.2,27.08,23.8,86.75,80.0,1.666667,,3.1818864691
1961-06-09,2.5,6.5,1.8,30.6,26.92,24.2,83.75,76.0,1.666667,,3.63387747619
1961-06-10,2.0,8.5,2.1,30.8,27.38,23.8,83.5,80.0,2.666667,,4.14090449909
1961-06-11,5.2,3.5,0.0,30.6,27.28,25.2,86.0,86.0,2.666667,,3.02957296782
1961-06-12,2.7,6.5,7.5,31.0,26.32,23.0,90.75,82.0,2.333333,,3.43459683173
1961-06-13,1.4,7.4,16.6,30.0,26.62,22.8,85.25,82.0,2.666667,,3.74115628887
1961-06-14,1.7,9.2,2.4,31.0,27.24,22.8,82.75,75.0,2.333333,,4.23846074983
1961-06-15,2.2,10.7,0.0,30.7,27.3,24.0,80.5,74.0,2.333333,,4.65516618585
1961-06-16,2.7,6.9,3.0,31.4,25.56,22.8,88.25,74.0,1.333333,,3.595364796
1961-06-17,1.1,5.1,33.5,31.0,25.72,22.6,83.0,68.0,2.0,,3.32290012136
1961-06-18,2.1,5.4,4.3,29.9,26.28,23.6,82.25,73.0,2.666667,,3.46562766406
1961-06-19,2.8,5.6,1.4,31.0,26.44,24.0,85.75,79.0,2.666667,,3.45220875096
1961-06-20,2.3,6.8,0.0,31.0,26.14,22.1,82.0,62.0,1.666667,,3.64687324252
1961-06-21,2.4,9.2,9.6,31.1,26.12,22.3,80.75,69.0,1.333333,,4.15833268542
1961-06-22,3.2,10.3,0.0,30.5,26.52,23.8,82.0,71.0,2.333333,,4.49599678595
1961-06-23,2.2,5.3,19.0,29.7,25.62,22.8,86.75,77.0,1.666667,,3.18368447838
1961-06-24,1.8,6.1,0.0,30.0,25.98,21.6,81.0,67.0,2.333333,,3.53038158077
1961-06-25,1.6,7.8,5.0,30.8,27.02,23.4,81.5,76.0,3.0,,4.05840630393
1961-06-26,2.5,8.2,5.6,31.2,26.8,24.0,76.75,65.0,3.333333,,4.44167229029
1961-06-27,3.0,10.4,3.6,31.0,27.16,23.9,79.75,72.0,3.333333,,4.72633430743
1961-06-28,3.6,6.6,0.0,31.2,27.0,24.0,86.0,81.0,2.0,,3.63479636008
1961-06-29,2.3,3.5,12.8,29.8,25.72,23.0,90.25,84.0,2.333333,,2.73756311681
1961-06-30,2.0,8.6,21.2,29.6,26.34,23.8,83.0,78.0,2.0,,4.03552637255
1961-07-01,2.4,6.5,1.2,30.9,26.06,23.0,89.5,82.0,1.333333,,3.46880248999
1961-07-02,1.7,5.6,17.6,30.6,25.62,22.4,88.25,78.0,1.666667,,3.25510169686
1961-07-03,1.8,9.7,20.0,31.2,27.08,22.8,80.25,75.0,2.333333,,4.43155716017
1961-07-04,2.9,9.2,0.0,27.8,25.28,23.2,83.75,74.0,2.0,,4.00391807528
1961-07-05,2.7,10.5,3.8,30.8,27.1,23.5,80.5,74.0,3.0,,4.66501191497
1961-07-06,2.8,9.9,0.0,31.6,26.58,24.0,85.75,71.0,3.0,,4.44291298853
1961-07-07,2.2,8.6,1.6,31.2,26.2,22.2,83.5,72.0,1.666667,,4.04852483578
1961-07-08,1.9,7.8,6.6,31.1,26.66,23.2,82.5,73.0,3.0,,4.05731717954
1961-07-09,1.6,8.3,18.0,31.6,27.08,23.6,83.75,73.0,2.0,,4.10422383432
1961-07-10,2.0,7.6,28.2,30.6,25.86,21.5,85.75,72.0,1.333333,,3.71741162195
1961-07-11,1.8,10.5,0.0,32.0,26.96,23.0,84.0,69.0,1.333333,,4.5667251485
1961-07-12,2.3,6.9,11.8,30.9,27.38,24.4,82.0,77.0,3.0,,3.95288396305
1961-07-13,2.8,10.3,0.0,31.2,27.52,24.6,78.25,73.0,3.0,,4.84319414496
1961-07-14,3.5,9.5,0.0,30.8,26.46,24.0,82.75,70.0,2.666667,,4.4262621725
1961-07-15,2.8,9.9,1.2,31.0,27.4,24.2,78.75,72.0,2.666667,,4.67303948175
1961-07-16,2.1,2.5,42.4,29.8,24.42,21.8,93.75,82.0,1.0,,2.44606050421
1961-07-17,1.3,9.1,4.2,31.0,26.76,22.6,81.0,73.0,2.666667,,4.35578020844
1961-07-18,2.6,10.7,0.6,32.0,27.4,24.6,80.5,71.0,2.0,,4.85034317521
1961-07-19,2.6,9.5,0.0,30.7,27.38,24.2,78.0,74.0,3.0,,4.66003309944
1961-07-20,3.3,10.6,0.0,30.6,27.56,25.2,75.75,71.0,4.0,,5.1770608134
1961-07-21,3.7,10.8,0.0,32.0,27.58,24.4,79.75,72.0,2.333333,,4.93454402088
1961-07-22,2.6,10.6,0.0,32.2,27.44,23.9,72.75,57.0,2.333333,,5.06581447556
1961-07-23,3.4,10.0,0.5,32.3,26.02,22.4,81.5,69.0,3.333333,,4.71265756785
1961-07-24,2.9,10.6,14.4,31.0,26.9,22.2,78.0,73.0,3.0,,4.82697943
1961-07-25,3.3,10.7,0.0,30.6,27.5,24.9,78.5,71.0,2.333333,,4.89385949408
1961-07-26,2.9,5.8,0.0,30.7,25.9,21.8,86.75,81.0,2.0,,3.43021130378
1961-07-27,1.5,7.5,21.7,30.5,26.36,22.9,85.75,72.0,2.666667,,3.8995210011
1961-07-28,2.0,9.7,4.5,30.8,26.76,22.0,78.5,71.0,2.666667,,4.59176982476
1961-07-29,2.6,9.6,6.0,31.4,27.12,24.0,80.5,74.0,2.666667,,4.67337948348
1961-07-30,2.6,10.3,26.0,31.0,26.2,23.4,85.0,72.0,2.0,,4.61339062666
1961-07-31,2.0,9.9,1.6,31.4,27.06,23.7,81.0,69.0,1.666667,,4.63563082194
1961-08-01,2.1,7.1,1.4,31.2,26.4,22.6,86.0,70.0,1.333333,,3.82105404355
1961-08-02,2.4,10.7,0.0,31.8,27.88,24.8,78.5,68.0,2.0,,5.01636866325
1961-08-03,3.3,10.2,0.0,30.8,27.9,25.7,77.0,73.0,3.0,,5.06346326454
1961-08-04,3.7,11.0,0.0,30.9,27.74,24.6,76.0,71.0,3.333333,,5.26344531042
1961-08-05,3.5,10.6,0.0,30.8,27.08,24.2,79.75,73.0,3.0,,4.97169963022
1961-08-06,2.9,9.2,0.2,31.3,27.64,24.2,79.25,73.0,2.666667,,4.69816149971
1961-08-07,2.9,10.4,0.0,31.2,27.58,24.0,79.0,75.0,2.666667,,4.96138677936
1961-08-08,3.0,9.8,0.0,31.8,27.9,24.6,78.5,72.0,2.666667,,4.93823600635
1961-08-09,3.1,9.7,5.4,30.8,27.68,25.0,78.5,75.0,3.666667,,4.98321719682
1961-08-10,3.4,9.9,0.0,31.2,27.52,24.8,79.0,73.0,4.0,,5.06521511957
1961-08-11,3.4,7.4,0.0,30.9,27.02,23.6,84.0,79.0,2.666667,,4.11158687246
1961-08-12,2.1,9.7,16.2,31.6,26.9,23.8,81.75,74.0,2.333333,,4.75950513185
1961-08-13,2.6,10.0,6.2,30.6,26.32,23.2,82.25,73.0,2.666667,,4.72754096184
1961-08-14,2.7,10.6,2.5,30.4,27.3,24.1,76.75,73.0,2.666667,,5.08204213377
1961-08-15,3.0,10.3,0.0,30.8,27.34,24.4,77.25,74.0,3.0,,5.10338264096
1961-08-16,3.7,8.0,0.0,30.6,26.2,22.6,83.5,73.0,2.666667,,4.23187494867
1961-08-17,1.8,7.4,16.6,30.7,26.7,23.4,81.75,76.0,3.0,,4.24259737087
1961-08-18,2.4,7.8,0.8,30.6,27.14,23.8,82.25,76.0,2.666667,,4.30841406872
1961-08-19,3.2,9.6,0.2,30.5,27.38,25.2,75.75,71.0,3.666667,,5.16481663448
1961-08-20,4.2,9.2,0.0,30.8,27.32,25.1,77.75,74.0,3.333333,,4.97032049461
1961-08-21,3.6,10.5,3.0,30.6,27.28,24.5,78.25,70.0,3.0,,5.15589071025
1961-08-22,3.0,10.1,0.0,30.8,27.58,24.9,79.0,74.0,1.666667,,4.95049185052
1961-08-23,3.0,11.0,0.0,30.6,27.34,24.6,74.0,69.0,3.666667,,5.54637239568
1961-08-24,4.0,10.2,0.0,30.6,27.1,24.2,76.75,69.0,3.666667,,5.23169961524
1961-08-25,3.4,10.5,2.0,30.6,27.44,25.0,76.75,72.0,4.0,,5.39736080736
1961-08-26,3.6,10.7,0.0,31.0,27.74,25.4,75.75,69.0,4.333333,,5.60652770768
1961-08-27,3.6,10.2,0.0,30.9,27.46,25.0,76.25,73.0,4.666667,,5.48151796071
1961-08-28,3.2,9.0,0.0,30.7,27.36,25.0,76.5,71.0,3.333333,,5.02827950309
1961-08-29,3.5,9.3,0.0,30.8,27.58,25.0,74.25,72.0,4.0,,5.31630724586
1961-08-30,3.6,9.6,0.0,30.8,27.5,25.0,77.5,73.0,3.333333,,5.14378754472
1961-08-31,3.4,11.1,0.0,30.9,27.62,24.9,76.75,71.0,3.0,,5.48530317603
1961-09-01,3.1,9.2,0.0,30.6,27.4,24.4,79.5,74.0,3.0,,4.89742709294
1961-09-02,3.1,9.6,0.0,30.7,27.7,25.2,77.25,74.0,3.666667,,5.22060704593
1961-09-03,3.7,8.4,0.0,31.0,27.68,25.8,73.75,69.0,4.666667,,5.36511167163
1961-09-04,4.7,10.5,0.0,30.8,27.56,25.4,75.25,70.0,4.666667,,5.68162993695
1961-09-05,4.0,10.5,0.0,30.8,27.6,25.2,74.25,68.0,4.333333,,5.68641892448
1961-09-06,4.3,10.7,0.0,31.6,27.6,25.2,73.75,69.0,5.0,,5.93882892048
1961-09-07,4.1,9.9,0.0,30.7,27.22,24.6,76.0,69.0,4.333333,,5.42133331845
1961-09-08,3.5,10.3,0.0,30.7,27.34,24.6,74.25,66.0,4.0,,5.56251676268
1961-09-09,4.2,9.6,0.0,31.0,26.68,24.2,76.25,66.0,4.333333,,5.35461583377
1961-09-10,4.5,10.5,0.0,31.2,27.84,25.6,73.75,69.0,4.0,,5.76149093434
1961-09-11,3.9,7.8,0.0,31.3,27.68,25.1,71.75,69.0,4.0,,5.24927520958
1961-09-12,4.2,10.5,0.0,30.8,27.36,24.6,73.75,67.0,4.0,,5.66303414573
1961-09-13,3.8,10.2,0.0,30.9,27.58,25.2,74.0,65.0,3.666667,,5.59052033565
1961-09-14,3.8,10.4,0.0,31.2,27.76,25.2,75.5,68.0,3.0,,5.50737127698
1961-09-15,3.5,9.6,0.0,31.4,27.88,25.0,76.0,70.0,3.666667,,5.40174607465
1961-09-16,3.6,10.2,0.0,31.2,27.72,25.2,73.25,68.0,4.0,,5.72151477379
1961-09-17,4.2,9.4,0.0,32.0,27.84,25.4,75.25,72.0,3.666667,,5.47924498768
