Nome: ARARANGUA
Codigo Estacao: 83921
Latitude: -28.88
Longitude: -49.52
Altitude: 12
Situacao: Desativada
Data Inicial: 1927-12-31
Data Final: 1980-02-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1962-01-21;3.6;null;0;27.5;22.9;19;83.5;78;1.333333;
1962-01-22;5.9;null;0;31;24.12;17.6;79.25;62;1;
1962-01-23;6.3;null;0;34;26.72;22.2;71.5;48;1;
1962-01-24;4.4;null;2.8;31.6;24.7;20.4;85.75;62;1.333333;
1962-01-25;3.4;null;5.8;27.5;23.38;19.9;82.75;72;1.666667;
1962-01-26;4.4;null;0;26.5;22.3;18;78;74;2.333333;
1962-01-27;6.8;null;0;26.4;22.64;19;76.25;68;1.333333;
1962-01-28;6.5;null;0;27.5;22.4;17;75;62;1;
1962-01-29;5.3;null;2.2;27.4;22.32;19;85;73;1;
1962-01-30;2.8;null;5.8;27.2;22.62;19.4;83;65;1;
1962-01-31;4.1;null;8.2;26.4;21.7;18.7;83.25;64;1.333333;
1962-02-01;5.5;null;0;27.5;22.28;17;78.5;64;1;
1962-02-02;5;null;0;28.8;23.3;18.5;81;70;1;
1962-02-03;4;null;0;25.5;22.42;20;93;83;1;
1962-02-04;5.2;null;5.7;26.2;22.76;19.4;87.75;84;.666667;
1962-02-05;2.2;null;0;27;22.96;20.2;85.75;71;1;
1962-02-06;1.5;null;0;26;23;20.8;98.25;91;1;
1962-02-07;2.5;null;52.2;25;21.5;17.9;85;82;1;
1962-02-08;4;null;3.8;25.2;21.06;17.5;82.75;71;1.333333;
1962-02-09;3.4;null;0;26.6;21.62;17;86.75;83;1;
1962-02-10;4.6;null;0;26.9;22.74;18;76.25;68;1;
1962-02-11;4.2;null;0;26.5;22.9;20;85.25;74;1;
1962-02-12;2.8;null;1.3;28.8;23.76;20.2;84.5;71;1;
1962-02-13;3.3;null;0;28.5;24.36;18.8;80;68;1;
1962-02-14;3.3;null;0;30.2;25.54;19.5;75.25;71;.333333;
1962-02-15;4.7;null;0;29;25.22;20.6;72.5;60;2.666667;
1962-02-16;3.8;null;2.5;30;25.1;18;70;61;1;
1962-02-17;4.7;null;0;33;24.84;19.9;81.5;55;1.666667;
1962-02-18;8.6;null;0;31.8;24.56;20;87.75;82;1;
1962-02-19;2.2;null;0;24.5;22.38;19.8;84.75;73;1;
1962-02-20;1.5;null;0;30.4;23.36;14.4;70;56;1;
1962-02-21;7.5;null;0;30;24.72;18;76.5;56;1;
1962-02-22;4.5;null;0;30.6;25.12;19.5;74.5;64;1;
1962-02-23;5.5;null;0;27;23.88;20.1;76.75;73;2;
1962-02-24;4.7;null;0;26.5;20.9;16.5;70.75;50;2.333333;
1962-02-25;3.2;null;0;24.5;19.72;13.5;74;53;1.666667;
1962-02-26;7.3;null;0;25.5;19.98;13;74.5;57;1;
1962-02-27;5.4;null;0;26.6;22.02;15.5;72.5;67;1;
1962-02-28;7.5;null;0;25.6;21.74;18.5;83;70;1.333333;
1962-03-01;3;null;1.2;25.5;21.92;19.6;87.25;72;2;
1962-03-02;2.6;null;1.6;26.4;22.24;17.6;85.75;76;1.666667;
1962-03-03;5.5;null;0;28;22.36;18;84.75;70;1;
1962-03-04;3.3;null;0;29.2;24.08;19;82.25;68;1;
1962-03-05;3.4;null;0;30.8;24.88;20.2;81.25;71;1;
1962-03-06;4.3;null;0;31.3;25.12;20.7;81;70;1;
1962-03-07;4.4;null;0;32.2;27.08;21.2;73.25;71;1;
1962-03-08;3.9;null;0;28;23.5;18.5;75.75;69;1;
1962-03-09;8.5;null;0;35.5;27.1;18.4;65.5;59;1;
1962-03-10;6.2;null;2.4;29.5;24.78;20.8;80;60;2;
1962-03-11;4.3;null;1.8;25.5;22.7;19.4;78.75;68;2.666667;
1962-03-12;4.2;null;7.2;25.2;21.74;18.5;78.25;66;1.333333;
1962-03-13;2.3;null;0;25;21.52;16;74.25;70;1.333333;
1962-03-14;6.6;null;0;23.5;20.78;18.4;82.75;73;1.333333;
1962-03-15;1.9;null;5.4;25;20.9;17.5;90.75;80;2;
1962-03-16;1.8;null;72.4;23;20.98;19.9;98.75;94;1.666667;
1962-03-17;1.5;null;47.6;27.9;23.46;20;89.75;85;1;
1962-03-18;2.4;null;0;28;23.78;20.5;89;79;2.666667;
1962-03-19;1.8;null;11.4;27.4;23.24;21;94;89;1;
1962-03-20;2.3;null;34.8;29;24.18;17.9;76;75;1;
1962-03-21;5.5;null;0;30;24.84;18.2;78.5;67;1;
1962-03-22;1.9;null;0;30.5;25.32;19.6;72;63;1;
1962-03-23;9.3;null;0;26;22.2;18;84;76;.666667;
1962-03-24;2.2;null;0;27.5;24;20.6;84.5;75;.666667;
1962-03-25;3;null;0;31;24.9;19.5;78;65;1;
1962-03-26;2.2;null;0;32.5;26.38;20.4;74.75;68;1;
1962-03-27;3.2;null;0;32;26.16;21.8;82.75;70;1.666667;
1962-03-28;2.5;null;0;32.2;26.94;21.5;77.5;72;1;
1962-03-29;1.6;null;0;31.8;26.38;21.3;82.75;66;1;
1962-03-30;1.3;null;0;29;24.9;21;81.75;70;1;
1962-03-31;8.1;null;0;30;24.76;21.2;84;63;1;
1962-04-01;7.1;null;0;29.3;24.24;20;90.25;84;1;
1962-04-02;2.4;null;0;28.8;22.74;19.7;86.25;74;1;
1962-04-03;2.2;null;0;29.2;23.12;18.6;86.25;79;1.666667;
1962-04-04;2.8;null;0;26.6;22.12;19.8;82.5;69;.666667;
1962-04-05;2.9;null;0;27.5;22.98;17.4;72.5;65;.666667;
1962-04-06;6.5;null;0;30.2;24.6;16.8;69.25;60;.666667;
1962-04-07;4.8;null;0;33;25.18;18.5;75.5;62;.666667;
1962-04-08;5.7;null;0;26;21.18;18.9;96.75;80;1.333333;
1962-04-09;7.1;null;12.2;22.2;18.12;15;85;70;2.333333;
1962-04-10;6.5;null;0;22.5;17.6;10;63.75;48;.333333;
1962-04-11;6.5;null;0;24.5;18.94;11;77.5;64;1.333333;
1962-04-12;4;null;0;26.6;20.32;12.5;75;61;1;
1962-04-13;4.8;null;0;28;21.48;13.4;72.25;49;.666667;
1962-04-14;5.3;null;0;26.4;21.12;15.4;81;72;.666667;
1962-04-15;3.6;null;0;25;22.26;19.4;87;82;2.333333;
1962-04-16;1.3;null;4.9;22.2;20.04;18.8;91.25;86;1;
1962-04-17;4;null;1.1;23.9;18.98;13;74.5;65;1;
1962-04-18;3.4;null;0;25;20.56;15.2;82.25;71;1;
1962-04-19;2.9;null;0;26.2;21.36;14.6;80;69;1;
1962-04-20;4.2;null;0;27;22.48;15.8;84.5;75;1;
1962-04-21;4.4;null;0;26.8;22.88;16.2;85.25;78;1;
1962-04-22;4.2;null;0;28;22.2;17;90;82;1;
1962-04-23;1.3;null;0;24.8;21.88;19;89;85;1;
1962-04-24;1;null;0;22;18.6;14;75;68;.333333;
1962-04-25;4;null;0;22.5;19.66;16.8;78;68;0;
1962-04-26;3.6;null;0;21.4;17.76;15;85.25;76;1;
1962-04-27;4.3;null;0;22;16;9;64.5;62;1;
1962-04-28;5;null;0;23.5;15.9;7;67.5;56;1;
1962-04-29;3.8;null;0;22.4;16.78;10.5;76.75;62;1;
1962-04-30;2.6;null;0;23;17.58;10.4;82.75;69;.666667;
1962-05-01;1.3;null;0;24.8;18.08;14;88.25;74;1;
1962-05-02;2.2;null;0;24.4;17.74;13.2;81.5;67;1;
1962-05-03;2.3;null;0;23.5;17.5;12.4;78.25;69;1.333333;
1962-05-04;12.8;null;0;21.5;14.86;9;70.5;53;1.333333;
1962-05-05;7.1;null;0;26.6;16.64;5.6;62.25;53;1;
1962-05-06;2.1;null;0;22;15.18;7.6;78;59;2;
1962-05-07;9.8;null;0;19;14.2;7.4;68.75;53;1.666667;
1962-05-08;4.2;null;0;20;14.52;8;71.75;66;1;
1962-05-09;3.4;null;0;22;15.22;6.6;71.25;63;1.333333;
1962-05-10;5.1;null;0;26;17.8;8;70.25;55;1;
1962-05-11;1.7;null;0;24.8;18.1;10.2;81.5;69;1;
1962-05-12;5.2;null;0;24;18.78;12;78.75;72;1;
1962-05-13;1.4;null;0;25;18.52;11.4;83.75;67;1;
1962-05-14;9.2;null;0;24.9;17.5;13;85;78;1;
1962-05-15;2.6;null;0;27.4;20.02;12.7;75.5;68;1;
1962-05-16;1.1;null;0;29;20.5;12;70.25;56;1;
1962-05-17;4.3;null;0;22;16.5;14;90;70;2;
1962-05-18;3.2;null;19.5;19.5;14.06;8.8;79;66;1;
1962-05-19;2.8;null;0;22.5;14.48;6;84.75;68;.333333;
1962-05-20;1.7;null;1.9;19.2;17.34;15;94;88;.666667;
1962-05-21;.5;null;1.4;19.5;17.9;16;99;95;.666667;
1962-05-22;1.2;null;14.3;24.2;19.98;16.9;84.5;74;1;
1962-05-23;1.1;null;0;23;18.36;15.8;80.75;69;1;
1962-05-24;3.9;null;0;21.2;15.1;7.9;78;51;.666667;
1962-05-25;2.9;null;0;21.9;14.64;7.5;81.5;72;1;
1962-05-26;2.6;null;0;21.6;16.92;10;76.75;57;1;
1962-05-27;1.6;null;0;24.4;15.46;8.9;86.25;80;1;
1962-05-28;1.8;null;0;22.2;14.52;9;87;80;2.666667;
1962-05-29;1.3;null;0;16.6;10.4;5.2;58;56;2.333333;
1962-05-30;10.5;null;0;16;12.06;5.5;67.75;58;2;
1962-05-31;4.9;null;0;19;12.1;4.5;79.25;64;1;
1962-06-01;2.1;null;0;23.6;14.88;5.8;75;63;1.333333;
1962-06-02;7.5;null;3.8;18.6;14.74;10.5;86.75;72;.666667;
1962-06-03;4.9;null;0;19;15.64;11.8;68.75;67;1.333333;
1962-06-04;8.4;null;0;20.2;11.72;4.4;71.25;54;1;
1962-06-05;4.1;null;0;19;11.4;2.4;78.75;58;1;
1962-06-06;4;null;0;21;13.7;4.5;78.5;69;1;
1962-06-07;3.1;null;0;22.2;14.94;7.5;87.25;75;1;
1962-06-08;2.9;null;0;20.6;16.2;13.4;95;90;1;
1962-06-09;1.6;null;0;18;16.4;15;91.25;90;1;
1962-06-10;1.5;null;0;18.4;14.7;10.5;66.25;56;2.666667;
1962-06-11;8.9;null;0;19.5;15.28;9.4;66.5;59;3;
1962-06-12;4.8;null;0;18.8;11.88;8.2;78.25;56;1;
1962-06-13;2.7;null;0;19;13.74;7.7;78.25;69;1;
1962-06-14;2.2;null;0;18.2;13.34;7.5;83;70;1;
1962-06-15;4.8;null;0;21;13.76;7;81.25;67;1;
1962-06-16;2.7;null;0;22;13.32;5.5;79.25;64;1;
1962-06-17;3.1;null;0;22.6;13.86;4.5;78.5;62;1;
1962-06-18;2.7;null;0;25.5;14.86;4.4;75.25;58;1;
1962-06-19;3.1;null;0;26.6;15.62;4;59;52;1;
1962-06-20;4.7;null;0;28;17.08;5.9;61.5;47;1;
1962-06-21;3.3;null;0;20;14.9;10.6;81.25;56;2.666667;
1962-06-22;5.3;null;7.8;13.2;9.62;7.8;96.25;86;1.666667;
1962-06-23;1.2;null;6.1;14.6;7.04;3;80.75;50;1;
1962-06-24;3;null;0;17.4;8.88;2.4;85;63;0;
1962-06-25;2.3;null;0;25.4;15.84;7.5;76.25;55;1;
1962-06-26;3.3;null;0;29.4;19.26;9;76.25;54;1;
1962-06-27;4.1;null;0;30;20.62;11.6;80.25;65;1;
1962-06-28;4.8;null;0;28.6;19.3;10.9;74.5;53;.333333;
1962-06-29;1.5;null;0;29.6;19.3;9.4;76;62;.666667;
1962-06-30;6.5;null;0;30;16.8;8.5;79.75;51;1;
1962-07-01;4;null;0;25.5;15.18;10;86.75;81;.666667;
1962-07-02;1.6;null;0;22.5;15.84;9.7;84.5;71;0;
1962-07-03;1.1;null;0;20.2;16.48;14.4;89.75;85;.666667;
1962-07-04;1.4;null;0;18;15.26;12.5;96;87;.666667;
1962-07-05;.9;null;5.7;16.5;13.38;12;65.75;53;2.333333;
1962-07-06;8.4;null;0;17.6;13.98;9.8;66.5;55;1.666667;
1962-07-07;4.6;null;0;17;12.62;7.5;71.75;59;1.333333;
1962-07-08;3.3;null;0;19.2;11.98;3.9;82;63;1;
1962-07-09;3;null;2.4;16.6;14.6;11.9;96.25;85;1;
1962-07-10;.6;null;29.1;20;16.12;13;88.25;71;1;
1962-07-11;1.2;null;0;21.8;16.24;12.4;89.5;78;1;
1962-07-12;1.7;null;0;24;15.54;9;89.25;80;1;
1962-07-13;2.4;null;0;19.5;15.46;12;87.75;77;1;
1962-07-14;1.1;null;0;22.5;14.3;9;93.75;77;1;
1962-07-15;2.1;null;0;24.4;14.04;9.6;83;72;2.333333;
1962-07-16;2.9;null;0;25;16.08;10.2;95.75;83;2;
1962-07-17;2.7;null;16.8;20.2;14.76;11;80;58;1.333333;
1962-07-18;4.5;null;0;19.5;12.48;5.5;74;62;1;
1962-07-19;3;null;0;14;10.5;5.4;78;73;2;
1962-07-20;3.8;null;0;15;8.3;.5;70;55;.666667;
1962-07-21;2.4;null;0;21.5;12.16;1.4;64.75;49;.333333;
1962-07-22;3.5;null;0;22.6;12.98;3.3;76.25;54;1;
1962-07-23;2.7;null;0;17.5;14.06;11.4;81.5;68;1.666667;
1962-07-24;3.9;null;0;19;13.92;10;85.25;77;1.333333;
1962-07-25;1.4;null;3.9;19.2;13.44;11;96.5;89;1.333333;
1962-07-26;2.2;null;17.7;16;13.3;8.5;97.5;96;2.333333;
1962-07-27;1;null;22.7;18.4;15.9;13.5;84.75;78;1;
1962-07-28;1.7;null;0;17.6;14.98;12.4;87.5;76;1;
1962-07-29;1.1;null;0;17.2;14.52;11;93.25;87;.333333;
1962-07-30;1.3;null;5.1;20;15.38;12.5;91.5;86;1;
1962-07-31;1.5;null;2.4;18.5;14.24;11.6;91.25;78;.666667;
1962-08-01;.4;null;5;20.6;15.08;10.4;83.75;67;1;
1962-08-02;2;null;0;19;13.94;11.2;89;87;1;
1962-08-03;1.4;null;0;21.5;15.4;11;86.5;80;.666667;
1962-08-04;1.8;null;0;27;18.32;9.6;83.5;76;.666667;
1962-08-05;3;null;0;27.2;18.8;10.2;79.75;62;1;
1962-08-06;2.7;null;0;25.5;17.54;10.4;81.75;66;1.333333;
1962-08-07;3.6;null;0;28.2;18.76;9.8;82.25;67;1;
1962-08-08;2.4;null;0;26;17.76;11.2;87;68;1;
1962-08-09;4.6;null;0;24.2;17.54;11.5;85.75;77;1;
1962-08-10;1.9;null;0;20;18.14;15.5;92.25;86;1;
1962-08-11;.8;null;4.6;23.5;17.76;12.5;61.75;51;1.333333;
1962-08-12;8.6;null;0;20.5;16.1;13;76.25;54;4;
1962-08-13;5.7;null;0;16.4;11.56;5;79;76;1;
1962-08-14;3.1;null;0;20.4;15.48;9.5;72.25;63;1;
1962-08-15;5.9;null;0;25;15.5;7.5;78.75;60;1;
1962-08-16;4;null;1.9;22.2;17.52;13.8;84;79;1;
1962-08-17;1.6;null;0;24.9;17.28;10;68.5;51;1;
1962-08-18;4.1;null;0;26;16.34;6.8;80.5;58;1;
1962-08-19;4.9;null;0;24.7;14.56;9.2;84.25;81;1.666667;
1962-08-20;3.4;null;0;20.2;12.4;8.8;81.5;71;1;
1962-08-21;1.1;null;0;14;9.36;5.4;91.25;84;1.333333;
1962-08-22;3.3;null;15.5;18.4;13.4;8.6;83.5;71;1.666667;
1962-08-23;4.8;null;0;16.5;13.28;10.5;81.75;72;2;
1962-08-24;4.1;null;0;17.5;12.42;6.6;78.25;65;2;
1962-08-25;5.9;null;0;18.4;11.88;4.5;75.5;55;1;
1962-08-26;3;null;0;23.5;13.98;4.4;82.25;58;.333333;
1962-08-27;3.6;null;0;19.5;14.58;8.4;76;58;1.333333;
1962-08-28;5.5;null;0;16;13.38;10.5;81;76;.666667;
1962-08-29;1.6;null;0;15;13.32;11;97.5;83;0;
1962-08-30;1.6;null;13.9;16.6;14.84;13.2;97;94;1.666667;
1962-08-31;1.7;null;1.2;21.9;16;11.4;82.25;67;1;
1962-09-01;2;null;0;24.8;15.8;8;83.25;65;1;
1962-09-02;3.4;null;0;28;17.7;8.5;80.5;58;.333333;
1962-09-03;4.2;null;0;28.5;18.78;10.4;80.25;70;0;
1962-09-04;5.1;null;0;28.4;20.34;12;79.5;66;1;
1962-09-05;6.5;null;0;29.2;21.12;15.5;87.25;80;1;
1962-09-06;3.2;null;0;24.2;18.92;14.4;88.25;82;.666667;
1962-09-07;.8;null;0;29;20.98;15.5;84.5;63;1.333333;
1962-09-08;3.2;null;8.9;20.5;14.96;12.8;97.5;89;3.333333;
1962-09-09;1.2;null;6.3;17.5;14.7;12.2;87;81;1.333333;
1962-09-10;1.9;null;0;21;16.44;10.6;87.5;77;1;
1962-09-11;2.4;null;0;20;17.06;14.4;86;75;2.666667;
1962-09-12;4.5;null;0;18.5;14.14;9.4;77;70;1.333333;
1962-09-13;1.8;null;0;16.5;14.24;12;87.25;82;1.333333;
1962-09-14;5.5;null;0;21;17.66;14;74.25;75;3.666667;
1962-09-15;6.5;null;0;26.5;19.04;11;74.5;71;2.333333;
1962-09-16;6.3;null;0;26.8;20.72;13;74.25;54;1;
1962-09-17;4.9;null;0;32.4;22.26;12.9;75.25;54;2.333333;
1962-09-18;8.2;null;28.5;21.5;15.5;13.4;97.75;86;1.666667;
1962-09-19;4.5;null;12.7;18;14.58;11.9;96.5;96;0;
1962-09-20;6.1;null;27.1;17.9;16.3;14.4;96.75;95;.666667;
1962-09-21;1.4;null;25.1;20.6;17.42;14;97;97;1;
1962-09-22;2.7;null;30.5;19.8;17.06;13.7;96.75;97;1.333333;
1962-09-23;3;null;24.7;21.2;17.5;12.9;87.75;81;1;
1962-09-24;1.4;null;12.2;23.2;17.88;14.4;84;79;1;
1962-09-25;2.6;null;10.5;22.4;17.86;13.9;89.75;85;1;
1962-09-26;4.1;null;0;22.2;18.12;14.8;81.5;70;1.333333;
1962-09-27;4.5;null;0;25.9;20.06;12.6;76.5;66;1;
1962-09-28;3.4;null;0;22.4;17.96;15;86;75;1;
1962-09-29;4.4;null;0;20.5;16.96;12.4;76.25;66;1.333333;
1962-09-30;6.4;null;0;22;16.6;8;77;60;1;
1962-10-01;2.7;null;0;23;19.2;14.8;83;73;1.333333;
1962-10-02;4.2;null;6.9;20;18;16;96.5;90;1;
1962-10-03;1.4;null;2.3;23.5;19.4;15.5;87.25;79;1;
1962-10-04;2.7;null;4.5;24;20.86;17.5;82.75;78;.666667;
1962-10-05;2.2;null;4.4;22.4;19.3;17.2;89.75;80;1.333333;
1962-10-06;2.8;null;0;23.4;19.6;15;81.5;74;2.333333;
1962-10-07;6.1;null;0;26.8;21.16;12.5;73.75;72;1;
1962-10-08;5.4;null;0;23.5;16.36;12.8;82.5;74;2;
1962-10-09;8.2;null;0;18.9;15.16;10.6;75.75;56;1;
1962-10-10;4.2;null;0;20;14.92;7.6;86.25;84;1.333333;
1962-10-11;5.5;null;0;18.5;15.66;13;85.25;85;1.666667;
1962-10-12;6.3;null;0;20;15.42;8.5;73.5;71;1.333333;
1962-10-13;7.5;null;0;21.4;14.08;8.6;85;74;1;
1962-10-14;9.1;null;0;22.4;16.92;9.2;85.25;73;1;
1962-10-15;3.8;null;0;23.2;17.92;10.2;89;86;1.333333;
1962-10-16;3.1;null;0;26.6;19.9;13.4;85.75;71;1.666667;
1962-10-17;1.4;null;0;23;21.24;18;85.25;78;2;
1962-10-18;4.2;null;2.2;21.6;16.86;12.5;76.75;68;2;
1962-10-19;4.3;null;0;21.4;15.68;8.4;78.5;64;1;
1962-10-20;4.9;null;0;22;15.1;10.5;74.5;65;2;
1962-10-21;7.2;null;0;22.5;15.78;11;82.25;72;1;
1962-10-22;2.3;null;0;23.3;16.9;11;82.5;63;1;
1962-10-23;1.9;null;0;25.5;19.74;12;76.5;75;2.333333;
1962-10-24;6.3;null;0;25.6;21.02;16;73.75;47;3;
1962-10-25;4.4;null;0;26.4;21.28;14;69.5;60;3;
1962-10-26;3.6;null;0;30;22.52;14.6;72.25;70;2;
1962-10-27;5.3;null;0;25.5;20.58;15;79.5;63;2.666667;
1962-10-28;2.8;null;10.3;21;17.16;13;77;58;1.333333;
1962-10-29;3.3;null;0;24.4;17.78;8;76.25;62;1;
1962-10-30;6.4;null;0;22.2;17.9;11.8;77.5;69;1;
1962-10-31;3;null;6.1;20;17.66;13.5;77;70;1;
1962-11-01;1.3;null;3.1;20.2;18.32;15.8;87.25;80;1;
1962-11-02;.7;null;0;22.5;18.62;12.6;78;71;1;
1962-11-03;1.5;null;0;23;18.96;14.8;78.25;74;1;
1962-11-04;5.9;null;0;24.2;18.92;15;86.75;78;1;
1962-11-05;2.3;null;0;24;20.82;15.5;83;74;1;
1962-11-06;3.1;null;0;28.5;20.3;16;82;78;1.333333;
1962-11-07;5.5;null;0;22.6;19.2;14;76;64;1.666667;
1962-11-08;6;null;0;22.5;18.5;15.2;64.25;51;1;
1962-11-09;4.1;null;0;23.2;19.4;15.4;71.75;63;1;
1962-11-10;3.3;null;0;22.2;14.76;10.8;83;70;1;
1962-11-11;3.9;null;0;24;18.8;11;84;75;1;
1962-11-12;1.9;null;0;25.5;19.52;13.3;77;73;2.666667;
1962-11-13;6.6;null;0;27.4;20.56;12.8;73;58;2.333333;
1962-11-14;3.3;null;0;27.5;20.7;12.6;72.25;58;1;
1962-11-15;6.6;null;0;34.4;23.88;14.8;74.25;56;1.333333;
1962-11-16;7.7;null;0;25.2;21.74;18;83.25;78;1;
1962-11-17;7.1;null;0;23.8;21.4;19.2;82.75;72;1.333333;
1962-11-18;4.9;null;0;25.8;22.28;19;83;74;1.666667;
1962-11-19;3.9;null;0;29.5;24.34;20;80.5;64;1.333333;
1962-11-20;3.4;null;3.1;27.2;23.16;20.5;88.5;76;1;
1962-11-21;3.4;null;22.1;22.4;19.06;14.9;68.5;62;3.333333;
1962-11-22;2.8;null;0;22.8;18.88;13.6;77.25;65;1;
1962-11-23;4.4;null;0;25.9;20.56;13.5;76;60;1.333333;
1962-11-24;5.4;null;0;31.4;24.24;16.8;77;69;1;
1962-11-25;1.8;null;0;32.6;24.84;17.4;74;59;1;
1962-11-26;3.1;null;0;31.5;25.42;19.6;75.5;67;1;
1962-11-27;4;null;0;36.5;27.22;20.6;77.25;48;1;
1962-11-28;5;null;3.3;35.9;28.92;20.9;75.75;64;.666667;
1962-11-29;2;null;0;31.5;26;21;69;68;1;
1962-11-30;11;null;0;26.4;21.84;20;95;69;1.333333;
1962-12-01;2.3;null;6.6;23.9;20.58;18.5;89.75;83;1;
1962-12-02;10.5;null;4.7;24.8;21.4;18.8;87.5;81;1;
1962-12-03;1.1;null;0;24.4;21.4;19;90.75;78;2;
1962-12-04;4.5;null;6.5;24.6;20.58;14.5;71.5;68;1;
1962-12-05;5.1;null;0;24.5;20.54;17;83.5;73;1;
1962-12-06;6.5;null;0;24.4;19.98;16.9;81.5;67;1.666667;
1962-12-07;9.6;null;0;25.5;21.18;15;68.25;56;2.666667;
1962-12-08;12.4;null;0;28.8;23.22;15.5;66;56;1.666667;
1962-12-09;8.8;null;0;32.2;25.64;18;67;64;1;
1962-12-10;3.8;null;0;29.4;23.56;18;80.25;60;1.333333;
1962-12-11;8.4;null;0;30.9;24.62;20.5;77.75;63;1;
1962-12-12;3.7;null;0;30.5;24.74;20.2;78.5;68;1.333333;
1962-12-13;3.6;null;0;25.5;22.22;19.6;79.25;62;2;
1962-12-14;2.9;null;0;25;20.5;14.9;61.75;48;1;
1962-12-15;3.4;null;0;25;21.1;15.5;72.5;63;2.666667;
1962-12-16;3.4;null;0;28.8;23.48;17.4;73.5;68;3.333333;
1962-12-17;9;null;0;32.6;23.92;17.8;76.75;56;1;
1962-12-18;6;null;2.5;25.4;22.26;19.5;83;66;2;
1962-12-19;3.6;null;0;27;22.18;16.5;78;66;1;
1962-12-20;4.8;null;0;27.8;23.26;18;79;71;1.333333;
1962-12-21;3.2;null;0;30;23.28;17.4;77.75;59;1;
1962-12-22;7.2;null;0;28.5;23.74;18.2;74.75;60;1;
1962-12-23;3.1;null;0;30.4;24.52;18;74.25;61;1;
1962-12-24;2.9;null;0;31.2;22.52;17;79.75;72;1;
1962-12-25;3.6;null;0;30.9;24.94;20;80.25;68;1;
1962-12-26;3;null;18.2;32;25.8;19;72.5;57;.333333;
1962-12-27;4;null;0;27;22.26;17.5;74.75;57;2;
1962-12-28;1.7;null;0;27.5;22.12;15.5;73;66;1;
1962-12-29;6.7;null;0;31.8;24.56;18.5;78.5;63;1;
1962-12-30;5.2;null;0;29.5;24.78;19.9;82.25;71;1;
1962-12-31;2.8;null;0;27.8;24.12;20;89.5;79;1;
1963-01-01;2.5;null;0;29.9;24.62;19.8;83;69;1;
1963-01-02;3.5;null;0;29;24.2;20.2;82.75;71;1;
1963-01-03;2.7;null;0;30.5;25.4;20.5;82.25;73;1.333333;
1963-01-04;1.5;null;0;34.4;27.76;21;70;62;1;
1963-01-05;6.2;null;0;30.5;25.88;20.4;79.5;68;1.333333;
1963-01-06;2.8;null;0;32.8;26.2;22.2;82.5;70;1;
1963-01-07;4.6;null;0;33.4;26.7;22.5;82.5;80;1.333333;
1963-01-08;4;null;0;35.5;26.02;22.6;84;55;1.333333;
1963-01-09;3.2;null;27.4;31.8;26.92;22.8;86;73;.666667;
1963-01-10;2.1;null;0;26.6;23.6;21;85.5;73;1.666667;
1963-01-11;2.4;null;4.2;23.6;21.04;19;92;80;1.333333;
1963-01-12;3.7;null;3.2;22.8;20.86;18;94.5;93;0;
1963-01-13;.8;null;7.1;23;21.4;20;93.5;88;1;
1963-01-14;1.4;null;12.2;25.5;22.14;19;97.25;94;1;
1963-01-15;1.4;null;15.5;25.8;22.74;19.5;85.25;76;1;
1963-01-16;2.8;null;0;26.4;22.68;18.5;82.25;80;1;
1963-01-17;3.4;null;0;27;22.48;17.4;78.25;75;1;
1963-01-18;5.3;null;0;24.5;21.76;19.2;78;74;1;
1963-01-19;3.6;null;0;25.6;22.6;19.4;82.25;77;1.333333;
1963-01-20;3.1;null;0;30.2;25.38;19.5;75.5;67;1;
1963-01-21;6;null;0;30.9;24.4;19.6;83;68;1;
1963-01-22;2.8;null;6.1;25.2;23.66;20.9;85.75;85;1.333333;
1963-01-23;1.7;null;3.2;26.4;23.6;20.4;82.25;75;1;
1963-01-24;4.4;null;0;29.4;24.04;18.8;74.5;63;1;
1963-01-25;4.9;null;0;32;24.46;20.5;85.25;60;1;
1963-01-26;3.6;null;13.8;30.5;25.84;19.2;74.25;68;1;
1963-01-27;2.4;null;0;31.6;25.4;20.4;78;69;1;
1963-01-28;6.1;null;0;29.8;24.44;21;93.25;76;1;
1963-01-29;1.4;null;33.6;24.8;21.86;20;92.25;87;.666667;
1963-01-30;.4;null;25.4;22;20.12;18.6;94;90;0;
1963-01-31;.5;null;44.3;23.2;22.06;20.8;96.5;93;1;
1963-02-01;1.4;null;81.9;24;21.92;20;96.75;95;.333333;
1963-02-02;.5;null;4.2;28;24.4;20.5;88.25;84;1;
1963-02-03;1.3;null;0;29;25.16;21.5;82;74;1;
1963-02-04;2.2;null;4.4;30.2;25.62;20.4;80;65;1;
1963-02-05;2.9;null;0;29.5;24.74;21;86;66;2;
1963-02-06;3.2;null;20.9;24.5;21.7;19.8;90.75;90;1;
1963-02-07;1.4;null;16.4;26;21.42;17.5;74.5;61;1;
1963-02-08;3.2;null;0;25;21.04;18.2;84.25;66;1;
