Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1980-10-28,10.3,10.4,0.0,36.6,28.08,20.4,29.75,,1.633333,,6.32780809095
1980-10-29,,9.1,0.0,37.9,30.3,21.0,28.5,,,,7.24237329846
1980-10-30,,9.9,0.0,37.8,29.78,23.5,29.0,18.0,,,6.84046314544
1980-10-31,,6.2,0.0,38.0,30.64,22.4,30.25,21.0,,,7.08754391783
1980-11-01,,2.1,0.0,31.6,26.28,24.0,58.25,,,,4.70558167516
1980-11-02,9.6,0.6,0.5,26.1,22.46,20.0,62.25,52.0,4.166667,,3.9137523673
1980-11-03,6.4,2.0,0.0,29.0,24.36,20.4,57.0,,3.933333,,4.60449824037
1980-11-04,8.4,9.5,0.0,32.5,26.52,20.8,45.5,,4.2,,7.16441536519
1980-11-05,10.4,6.1,0.0,31.3,24.46,21.5,60.5,,0.766667,,4.2444951753
1980-11-06,4.6,1.1,42.9,26.7,23.18,19.8,73.25,,0.0,,2.45172681018
1980-11-07,3.2,0.2,1.2,26.0,22.6,20.4,78.0,,2.9,,2.7924463237
1980-11-08,2.7,3.0,0.0,30.4,24.72,20.8,68.75,,0.866667,,3.38414139065
1980-11-09,4.6,0.0,4.7,28.0,24.46,20.5,71.25,,0.0,,2.2069335413
1980-11-10,5.3,4.3,0.9,31.5,26.5,21.6,46.25,,1.766667,,4.60540193265
1980-11-11,9.3,10.7,0.0,32.4,25.7,22.3,52.5,,1.033333,,5.66408753327
1980-11-12,7.8,6.8,2.6,31.1,25.24,20.2,64.0,,1.266667,,4.56353132003
1980-11-13,7.0,0.7,2.8,28.2,24.16,21.6,82.0,,0.933333,,2.59990562262
1980-11-14,3.0,3.6,1.4,28.1,24.2,21.7,66.5,,2.2,,3.95366789951
1980-11-15,5.9,11.0,7.8,28.8,23.56,18.2,56.75,,2.466667,,5.81365755766
1980-11-16,7.1,9.8,0.0,32.1,24.48,17.6,47.0,,1.766667,,5.70751649554
1980-11-17,8.8,8.6,0.0,32.2,26.9,19.0,42.75,,1.5,,5.39512656657
1980-11-18,9.2,8.5,0.0,32.7,27.28,23.0,45.0,,1.933333,,5.83293357535
1980-11-19,11.6,8.7,0.0,32.0,26.36,21.8,46.5,,3.566667,,6.67106514235
1980-11-20,9.7,8.8,0.0,34.2,28.18,20.2,36.25,,1.866667,,6.01313265426
1980-11-21,9.9,4.3,0.0,32.4,26.66,24.1,62.0,,1.533333,,4.30656459512
1980-11-22,6.5,6.9,0.5,32.8,26.44,21.4,52.0,,2.533333,,5.60339362328
1980-11-23,8.4,9.3,0.0,31.6,26.16,22.0,50.0,,1.433333,,5.5233097061
1980-11-24,8.6,2.0,0.0,28.3,25.54,21.2,60.0,,1.7,,3.57853221264
1980-11-25,4.4,0.1,11.6,36.5,25.28,20.9,77.75,,0.933333,,2.72458904535
1980-11-26,2.4,0.8,0.0,28.5,23.9,21.8,80.5,,0.6,,2.61831616712
1980-11-27,2.6,0.6,1.9,28.0,24.0,21.2,73.5,,1.833333,,2.94053630614
1980-11-28,3.9,6.0,1.2,30.1,25.38,22.3,62.5,,3.066667,,5.08715604684
1980-11-29,5.6,7.2,0.0,30.3,25.52,21.9,57.0,,2.1,,5.16480898023
1980-11-30,7.3,10.7,0.0,31.5,25.9,20.8,50.75,,3.633333,,6.84161627809
1980-12-01,,3.7,1.6,28.6,24.18,21.3,86.25,,,,4.41988897558
1980-12-02,2.6,1.0,30.6,26.8,22.12,19.8,89.0,,0.0,,2.50717260796
1980-12-03,1.4,4.4,15.8,28.4,23.72,20.6,81.75,,1.966667,,3.67398503256
1980-12-04,2.7,3.1,0.0,28.0,23.88,21.6,88.0,,0.666667,,3.18437445421
1980-12-05,1.8,2.3,29.5,28.6,23.36,20.8,84.5,,0.7,,2.99231169522
1980-12-06,2.3,3.4,4.7,29.6,24.28,20.4,82.5,,0.0,,3.25402367957
1980-12-07,,6.8,0.0,30.4,24.52,21.2,79.0,,,,5.06981538459
1980-12-08,3.3,4.6,0.0,30.9,24.9,20.8,80.75,,1.566667,,3.84682807668
1980-12-09,,1.0,0.0,30.4,25.8,22.4,72.75,,,,4.79503902156
1980-12-10,3.4,1.7,0.0,29.1,23.38,20.6,79.25,59.0,1.433333,,3.02104159049
1980-12-11,3.5,2.8,0.0,28.8,24.1,21.5,85.5,,0.7,,3.15111001941
1980-12-12,2.8,1.5,1.5,26.4,23.4,21.0,81.75,,0.533333,,2.72290971472
1980-12-13,2.3,1.8,1.5,29.2,23.32,20.8,75.0,,2.033333,,3.28242481619
1980-12-14,2.2,2.1,20.7,26.9,23.62,20.0,80.5,,1.466667,,3.00541789411
1980-12-15,1.8,3.5,6.9,28.0,22.32,20.3,81.0,,0.7,,3.3092216583
1980-12-16,3.0,0.2,15.5,24.2,21.36,20.2,89.5,,1.533333,,2.27826989798
1980-12-17,0.5,3.1,59.2,27.0,21.84,19.6,83.0,,2.2,,3.24793281067
1980-12-18,2.6,0.0,14.2,24.4,21.54,18.9,80.25,,1.366667,,2.38867145276
1980-12-19,2.5,1.3,2.4,27.5,22.8,19.6,75.25,,1.933333,,3.03301927698
1980-12-20,3.1,10.8,2.8,29.8,24.26,18.3,60.0,,1.6,,5.54715150621
1980-12-21,5.7,10.7,0.0,31.2,23.84,20.0,70.5,,1.2,,5.51096630082
1980-12-22,4.6,9.2,2.4,31.1,23.54,18.2,70.5,,0.0,,4.75460239838
1980-12-23,4.1,6.5,12.8,28.8,22.52,17.6,85.75,,2.1,,3.99719903082
1980-12-24,3.3,11.4,2.3,29.6,24.88,20.2,63.0,,3.033333,,6.11563463647
1980-12-25,5.9,10.9,0.0,29.8,24.16,19.6,67.75,,1.0,,5.40606005732
1980-12-26,5.4,9.3,0.0,30.4,24.94,19.7,69.5,,2.233333,,5.31351807762
1980-12-27,4.5,9.0,0.0,29.7,24.54,19.8,70.5,,2.7,,5.25207665461
1980-12-28,5.7,7.6,0.0,31.2,25.72,20.4,60.0,,1.333333,,4.89404916483
1980-12-29,5.2,7.8,0.0,29.8,24.16,19.6,70.75,,0.666667,,4.53495146409
1980-12-30,3.4,1.6,0.0,28.1,23.4,20.5,85.0,,3.3,,2.97432111936
1980-12-31,1.6,2.8,1.3,26.9,23.58,20.1,83.25,,0.0,,3.00386914342
1981-01-01,2.0,0.0,38.2,23.7,20.7,19.2,92.0,,2.166667,,2.12992292112
1981-01-02,1.0,0.0,20.3,24.3,20.24,17.4,87.0,,0.533333,,2.17603220344
1981-01-03,1.4,1.1,1.9,29.0,22.52,18.8,83.25,,0.666667,,2.64866259257
1981-01-04,2.0,9.1,0.0,30.0,23.72,19.0,70.25,,0.866667,,4.90277811294
1981-01-05,3.9,10.8,0.0,29.8,23.32,17.8,61.5,,2.2,,5.68985091836
1981-01-06,6.5,11.5,0.0,29.5,22.78,19.0,65.25,,2.766667,,5.92833935281
1981-01-07,5.0,10.5,0.0,30.9,23.9,19.0,71.25,,0.0,,5.14840660193
1981-01-08,3.7,8.7,0.0,30.5,24.0,19.0,83.0,,1.1,,4.78456867715
1981-01-09,2.9,9.8,4.9,31.7,25.04,19.5,63.25,,2.033333,,5.6262585244
1981-01-10,,6.4,0.0,30.0,23.66,18.4,70.5,,,,5.49155453824
1981-01-11,3.5,4.4,0.0,29.4,23.8,20.2,76.5,,2.9,,4.00357881615
1981-01-12,2.8,1.4,0.0,27.7,22.64,19.6,83.5,,2.8,,2.90951933329
1981-01-13,1.6,0.5,27.0,27.6,23.72,19.5,80.25,,1.666667,,2.65918765772
1981-01-14,2.2,2.2,0.0,27.4,23.12,20.2,84.0,,0.0,,2.85597608241
1981-01-15,2.3,10.5,0.0,31.8,24.88,20.8,71.25,,1.533333,,5.61475703423
1981-01-16,4.3,9.4,0.0,32.2,24.4,18.8,68.5,,0.0,,4.87788020633
1981-01-17,4.7,11.4,0.0,31.1,25.68,20.5,67.0,,1.733333,,5.86575815637
1981-01-18,6.4,11.0,0.0,30.4,24.4,19.4,62.75,,1.233333,,5.55593083982
1981-01-19,6.5,12.0,0.0,31.3,24.58,18.2,63.0,,0.666667,,5.63064240436
1981-01-20,5.5,10.9,0.0,29.9,24.62,19.8,66.75,,2.3,,5.7323459484
1981-01-21,3.7,8.4,4.0,30.4,24.72,20.2,73.75,,0.6,,4.73635801238
1981-01-22,,4.8,42.6,26.5,22.34,19.0,84.5,,,,4.24565718184
1981-01-23,,4.8,29.8,29.4,23.28,19.8,89.25,,,,5.0199568609
1981-01-24,3.4,7.5,0.0,30.0,24.0,19.6,70.75,56.0,1.333333,,4.61814987707
1981-01-25,4.3,9.0,0.0,30.0,23.92,20.5,73.0,,0.0,,4.76320191745
1981-01-26,4.1,10.7,0.0,29.7,25.66,21.4,57.25,,2.766667,,6.13683431759
1981-01-27,6.2,0.2,0.0,25.9,23.08,20.8,72.0,,0.866667,,2.52661018669
1981-01-28,3.8,0.0,9.0,26.0,23.02,21.0,80.25,,0.0,,2.21366077075
1981-01-29,3.0,9.8,0.0,29.8,24.02,19.6,74.5,,1.033333,,5.09158651879
1981-01-30,4.5,11.1,0.0,31.0,24.72,19.4,72.25,,0.866667,,5.48786167121
1981-01-31,4.5,8.9,0.0,28.4,22.98,18.3,78.25,,1.1,,4.67906502412
1981-02-01,,6.7,3.0,29.7,24.1,19.4,61.25,,,,5.16168656745
1981-02-02,,9.8,0.0,31.0,25.52,20.0,57.0,,,,5.4491117619
1981-02-03,,9.7,0.0,30.3,24.6,20.0,60.75,,,,5.22549555249
1981-02-04,,9.8,0.0,30.1,23.42,18.6,61.25,,,,5.41350268531
1981-02-05,6.4,11.4,0.0,30.3,22.16,16.4,66.25,,0.0,,5.110160205
1981-02-06,,11.0,0.0,30.3,23.3,17.4,63.5,,,,5.65403051579
1981-02-07,,11.5,0.0,31.8,24.34,18.5,55.75,,,,5.91380123082
1981-02-08,,11.2,0.0,31.5,26.02,20.0,59.25,,,,5.56960683914
1981-02-09,,7.5,0.0,31.9,25.5,19.6,61.5,,,,5.7533100036
1981-02-10,,5.1,0.0,32.3,24.86,20.0,70.0,,,,5.79905965458
1981-02-11,,0.0,2.3,26.6,22.76,19.4,75.5,,,,4.11358734783
1981-02-12,,11.2,0.0,31.2,25.44,21.2,58.5,,,,5.22124253946
1981-02-13,,8.6,0.0,30.8,25.3,22.3,58.0,,,,4.84539838871
1981-02-14,,8.6,0.0,30.2,24.64,20.6,58.75,,,,5.00874527949
1981-02-15,,6.2,0.0,28.8,23.88,18.8,59.75,,,,4.9154547484
1981-02-16,,7.7,0.0,30.5,24.18,19.7,60.5,,,,5.2599012709
1981-02-17,,10.8,0.0,32.0,25.76,19.6,52.0,,,,5.71900833554
1981-02-18,,9.5,0.0,31.5,25.62,22.3,52.75,,,,5.04215749777
1981-02-19,,9.3,0.0,30.8,25.3,20.0,57.5,,,,5.27082321447
1981-02-20,,10.2,0.0,31.1,25.72,22.1,50.5,,,,4.93663348058
1981-02-21,,10.7,0.0,31.7,25.78,21.6,47.5,,,,5.22611105
1981-02-22,,9.5,0.0,31.8,25.3,21.8,61.75,,,,5.20805993063
1981-02-23,,10.0,0.0,31.4,25.04,20.2,57.0,,,,5.3778253571
1981-02-24,,9.0,0.0,31.3,25.6,21.9,56.5,,,,5.00729372477
1981-02-25,,8.6,0.0,29.8,25.38,21.1,59.25,,,,4.68297185854
1981-02-26,,9.0,0.0,31.2,25.08,20.0,50.0,,,,5.32069829091
1981-02-27,,8.5,0.0,30.8,25.56,20.6,53.5,40.0,,,5.07840762446
1981-02-28,,9.3,0.0,33.9,26.42,20.2,50.75,35.0,,,6.05484904467
1981-03-01,7.3,11.2,0.0,34.6,26.68,21.0,48.75,,1.766667,,6.19703305407
1981-03-02,8.6,10.5,0.0,32.6,27.16,23.2,50.25,,2.066667,,6.10372405457
1981-03-03,8.4,10.1,0.0,33.5,27.04,22.0,49.0,,1.666667,,5.80755112487
1981-03-04,7.6,8.7,0.0,34.1,26.22,21.0,51.25,,1.333333,,5.25451661512
1981-03-05,8.0,8.2,0.0,34.6,28.44,22.4,47.0,,1.533333,,5.38852068513
1981-03-06,8.0,7.0,0.0,33.5,27.22,22.0,68.5,,1.1,,4.55464131332
1981-03-07,5.0,8.2,10.4,32.6,25.64,21.9,73.75,,0.0,,4.50503133541
1981-03-08,3.0,1.8,2.6,28.8,23.86,21.5,88.75,,1.8,,2.70725646773
1981-03-09,1.5,4.4,2.9,30.8,24.44,21.0,82.5,,0.0,,3.38510385244
1981-03-10,2.7,2.8,3.0,28.3,23.58,21.6,90.5,,0.866667,,2.89472876908
1981-03-11,1.2,1.7,18.0,29.0,24.4,21.5,83.75,,0.0,,2.58159525239
1981-03-12,1.8,7.4,19.4,30.9,24.84,21.9,79.5,,1.366667,,4.3685732666
1981-03-13,3.0,9.7,0.0,31.8,26.78,21.5,65.5,,2.666667,,5.5240503931
1981-03-14,6.0,10.2,0.0,31.9,26.18,22.8,55.25,,0.6,,4.9761089849
1981-03-15,7.0,10.9,0.0,31.4,24.2,19.4,65.75,,0.766667,,5.06418873834
1981-03-16,5.4,11.0,0.0,32.7,24.58,18.0,54.5,,1.7,,5.54841631813
1981-03-17,7.0,8.2,0.0,32.5,24.98,20.0,74.75,,0.0,,4.30338971453
1981-03-18,4.0,8.2,0.0,31.7,25.6,20.6,71.5,,2.366667,,4.8181227518
1981-03-19,4.0,0.4,0.2,25.8,23.1,20.4,90.75,,0.0,,2.10059013034
1981-03-20,1.0,2.8,17.0,27.3,24.08,21.8,83.0,,0.0,,2.75281138311
1981-03-21,1.3,0.6,36.0,25.4,22.76,21.2,91.0,,0.0,,2.14367850975
1981-03-22,0.9,0.8,30.7,26.9,22.8,20.4,87.25,,1.1,,2.27530783653
1981-03-23,1.7,4.1,37.0,28.0,22.22,18.2,73.0,,0.0,,2.91346470877
1981-03-24,3.9,1.4,0.0,27.4,23.12,20.2,80.5,,0.833333,,2.46947042747
1981-03-25,2.2,0.0,31.8,24.2,21.9,20.8,93.25,,0.0,,1.93545357435
1981-03-26,0.8,0.0,26.4,24.3,22.12,20.4,92.75,,0.0,,1.92227247272
1981-03-27,0.8,5.7,33.0,26.6,22.12,20.0,91.25,71.0,0.533333,,3.34193860012
1981-03-28,1.0,2.0,13.4,24.3,22.38,20.0,86.75,,0.0,,2.3654945416
1981-03-29,2.0,2.0,0.8,27.8,23.56,19.8,78.25,,2.1,,2.8305774568
1981-03-30,2.7,3.4,0.2,27.5,23.0,20.0,92.75,,0.0,,2.80327468017
1981-03-31,1.5,5.8,15.8,28.7,23.68,19.5,81.0,,1.1,,3.46881614115
1981-04-01,1.8,2.7,22.0,27.6,22.64,19.2,86.75,,0.0,,2.56031649568
1981-04-02,2.0,7.1,0.6,27.6,23.32,20.2,86.75,,0.0,,3.6539797866
1981-04-03,2.2,4.5,21.8,29.2,23.78,20.2,81.0,,0.0,,3.02150719287
1981-04-04,3.2,6.1,0.0,28.3,24.24,21.2,69.25,,1.166667,,3.65973266222
1981-04-05,3.8,1.9,0.4,28.4,23.44,20.2,73.5,,0.7,,2.53434340874
1981-04-06,3.3,8.8,0.5,28.3,22.8,16.6,73.75,,0.0,,3.73803712774
1981-04-07,4.5,6.4,0.0,26.8,22.72,18.8,68.0,,3.4,,4.10425395147
1981-04-08,5.3,4.7,0.0,27.3,23.74,20.4,63.75,,1.533333,,3.44849475932
1981-04-09,5.2,6.2,0.0,28.8,23.1,20.8,77.25,,1.366667,,3.56510157377
1981-04-10,,9.9,4.4,28.6,22.78,20.0,78.0,,,,3.91177096354
1981-04-11,4.3,10.8,0.0,28.4,22.52,18.4,65.0,,1.766667,,4.58793193265
1981-04-12,4.7,10.2,0.0,28.2,21.52,16.8,61.5,,2.2,,4.5698656605
1981-04-13,5.5,10.0,0.0,27.1,20.66,15.8,66.75,,2.366667,,4.31195964764
1981-04-14,4.9,10.0,0.0,27.8,21.48,17.8,73.5,,0.866667,,4.02224454318
1981-04-15,4.4,10.3,0.0,28.1,20.98,16.2,73.5,,1.633333,,4.14268536756
1981-04-16,3.4,10.3,0.0,29.4,22.68,16.4,72.25,,0.666667,,4.04489222918
1981-04-17,3.6,7.4,0.0,29.7,23.02,19.8,75.25,,0.666667,,3.58065171589
1981-04-18,4.3,10.5,0.0,29.2,23.16,17.8,59.75,,2.533333,,4.78905410149
1981-04-19,6.4,5.8,0.0,26.8,21.84,17.4,57.5,,2.9,,4.03822582516
1981-04-20,6.0,5.4,0.0,25.5,21.88,19.0,67.25,,1.266667,,3.13725081377
1981-04-21,4.7,5.7,0.3,25.8,21.92,19.6,65.25,,2.666667,,3.68256155003
1981-04-22,6.1,6.0,0.0,26.1,21.84,16.8,69.5,,1.733333,,3.26358139951
1981-04-23,,6.3,0.0,29.1,23.02,19.2,74.75,,,,3.93990694109
1981-04-24,4.0,6.8,0.2,28.4,23.78,19.6,66.75,67.0,0.666667,,3.27958072495
1981-04-25,4.8,9.9,0.5,29.0,23.96,20.0,59.5,,1.866667,,4.39012676715
1981-04-26,5.9,4.0,0.0,27.8,23.22,21.0,94.75,,1.766667,,2.52231250163
1981-04-27,3.3,8.7,0.0,27.6,23.2,20.4,82.0,,1.866667,,3.66859815959
1981-04-28,4.0,8.7,0.0,28.8,22.14,18.6,76.0,,1.866667,,3.76316598931
1981-04-29,4.6,10.1,0.0,29.7,22.42,17.1,79.25,,0.866667,,3.82427488288
1981-04-30,3.7,8.5,0.0,29.5,23.32,16.3,78.0,,0.0,,3.31820074512
1981-05-01,3.7,1.4,0.0,27.8,24.82,21.0,74.0,,0.933333,,2.23282452376
1981-05-02,,2.2,27.0,,22.86,21.0,81.0,,,,
1981-05-03,4.8,6.0,0.0,27.5,23.94,20.6,72.25,,2.466667,,3.43752923497
1981-05-04,5.3,1.7,0.0,26.5,21.58,19.2,83.5,,1.533333,,2.15053926547
1981-05-05,3.5,2.5,0.0,26.9,22.62,19.0,78.25,,0.666667,,2.21732341923
1981-05-06,4.4,9.4,0.0,27.8,22.08,19.4,67.75,,1.366667,,3.71939259277
1981-05-07,4.2,4.9,0.0,26.6,22.04,19.4,62.75,,1.5,,3.04305388304
1981-05-08,5.5,7.3,0.0,27.1,22.12,19.6,67.0,,2.666667,,3.7201970788
1981-05-09,5.7,7.0,0.7,26.8,22.48,19.6,57.75,,4.066667,,4.45082500359
1981-05-10,7.9,3.2,0.0,26.4,20.2,16.8,74.25,,1.433333,,2.44830623356
1981-05-11,4.1,9.9,0.0,27.3,19.58,15.0,64.0,,1.466667,,3.58567917556
1981-05-12,5.9,8.9,0.0,28.0,20.7,15.6,62.25,,1.333333,,3.46187457959
1981-05-13,6.1,5.1,0.0,26.4,21.0,14.8,68.0,,0.933333,,2.59299395464
1981-05-14,3.7,5.8,0.0,28.8,22.56,16.6,61.25,,0.0,,2.41861911994
1981-05-15,4.1,6.5,0.0,29.1,21.42,17.2,70.25,,0.0,,2.63365882982
1981-05-16,3.9,10.0,0.0,30.3,23.94,15.2,49.75,,0.0,,2.89720551467
1981-05-17,,9.2,0.0,28.9,23.04,18.0,65.75,,,,3.65523301699
1981-05-18,7.8,8.8,0.0,28.0,23.2,20.4,53.25,,1.866667,,3.89067518038
1981-05-19,8.0,8.8,0.0,29.4,23.84,18.4,51.5,,2.366667,,4.19849705795
1981-05-20,7.5,3.2,0.0,26.2,22.86,20.4,61.0,,2.866667,,3.27949773584
1981-05-21,6.8,8.3,0.0,28.2,22.62,20.0,60.75,,0.7,,3.13236183351
1981-05-22,7.7,4.0,0.0,26.2,22.4,18.0,61.25,,1.633333,,2.78858635828
1981-05-23,6.2,5.0,0.0,26.6,21.88,19.0,65.0,,0.666667,,2.50506104367
1981-05-24,6.1,0.0,0.0,23.4,20.76,19.0,73.0,,0.766667,,1.66328989511
1981-05-25,4.7,4.4,0.0,27.3,22.66,19.4,60.5,,1.0,,2.61852517638
1981-05-26,4.7,8.6,0.0,28.3,22.48,17.4,62.25,,2.166667,,3.63817579452
1981-05-27,5.8,5.9,0.9,27.3,20.7,16.4,65.75,,1.7,,2.94432658829
1981-05-28,4.5,7.5,0.0,27.4,20.64,17.1,65.75,,1.433333,,3.08047589776
1981-05-29,4.5,6.2,0.0,25.0,18.84,15.4,83.25,,1.766667,,2.50118095937
1981-05-30,,9.8,0.2,27.3,21.02,14.6,66.0,54.0,,,3.54707401643
1981-05-31,4.9,9.7,0.0,27.7,21.0,16.2,54.5,36.0,2.1,,3.77500858218
1981-06-01,6.5,7.8,0.0,25.5,20.58,15.2,59.5,,2.2,,3.30975125798
1981-06-02,5.0,5.5,0.0,26.8,20.04,17.0,73.25,,2.366667,,2.85214190515
1981-06-03,4.5,7.0,0.0,27.9,20.78,17.0,67.75,,0.0,,2.43252046526
1981-06-04,3.7,6.1,0.0,29.3,20.46,15.4,70.0,,1.0,,2.68474033458
1981-06-05,4.1,9.8,0.0,27.4,22.36,17.4,59.75,,3.3,,4.10752556458
1981-06-06,,6.1,0.0,27.0,21.62,19.7,71.5,,,,2.80820175507
1981-06-07,4.4,0.0,0.0,21.2,19.16,17.6,86.5,,3.3,,1.62054854585
1981-06-08,0.8,0.0,9.0,21.3,17.92,16.6,91.75,,0.6,,1.3298582842
1981-06-09,0.8,8.3,0.0,26.9,19.68,13.3,66.0,45.0,1.7,,3.03929429666
1981-06-10,4.5,8.0,0.0,26.0,19.94,14.4,68.25,,1.0,,2.73162643545
1981-06-11,4.0,9.7,0.0,26.6,20.6,14.0,65.75,,1.166667,,3.02767865832
1981-06-12,4.7,6.2,0.0,25.8,19.92,15.6,66.25,,1.766667,,2.80151958996
1981-06-13,4.7,7.9,0.0,27.6,21.52,17.2,55.5,,1.733333,,3.31799123218
1981-06-14,6.8,9.7,0.0,27.5,20.86,15.1,54.5,,1.433333,,3.31063187712
1981-06-15,4.9,10.1,0.0,27.8,20.5,14.3,68.0,,1.266667,,3.1564242049
1981-06-16,4.6,8.5,0.0,27.7,21.5,16.2,67.0,,1.8,,3.18778956487
1981-06-17,4.1,8.7,0.0,29.2,21.36,15.4,67.75,,0.0,,2.61836833005
1981-06-18,4.1,10.3,0.0,29.0,21.2,15.8,60.25,,1.533333,,3.47344932414
1981-06-19,5.0,9.7,0.0,30.6,21.7,14.6,53.25,,1.0,,3.24042055157
1981-06-20,7.2,9.4,0.0,28.2,21.08,15.4,59.0,,0.0,,2.55030717577
1981-06-21,6.0,6.6,0.0,26.4,20.06,14.9,62.25,,1.733333,,2.9063805584
1981-06-22,5.3,9.1,0.0,27.3,21.06,16.2,55.0,,0.933333,,2.98229005019
1981-06-23,7.5,6.4,0.0,24.5,20.74,18.6,66.0,,3.2,,3.27417755942
1981-06-24,6.0,7.9,0.0,24.0,18.86,16.5,67.5,,2.6,,3.119532499
1981-06-25,6.8,8.3,0.0,26.5,20.4,16.0,60.25,,3.833333,,3.92463295043
1981-06-26,6.9,2.7,0.0,24.5,21.46,17.8,57.75,,3.933333,,3.45365840572
1981-06-27,5.2,6.6,0.0,25.4,20.72,16.6,57.25,,3.2,,3.59938936679
1981-06-28,6.0,10.3,0.0,27.3,20.34,13.9,55.75,,2.566667,,3.81800343372
1981-06-29,6.0,9.0,0.0,27.0,19.84,14.7,61.75,,2.266667,,3.42292347147
1981-06-30,4.8,9.1,0.0,27.5,20.68,14.4,53.0,,1.0,,3.00330250026
1981-07-01,5.6,10.0,0.0,30.4,21.06,14.3,52.5,,0.0,,2.61415008886
1981-07-02,6.2,10.1,0.0,29.7,20.78,14.8,55.25,,2.033333,,3.79726767215
1981-07-03,5.4,10.1,0.0,30.0,21.88,13.2,44.5,,0.0,,2.4602644769
1981-07-04,7.7,10.2,0.0,26.3,20.56,18.1,54.0,,3.366667,,4.28859286615
1981-07-05,8.9,8.5,0.0,23.9,18.48,15.0,52.5,,4.466667,,4.25861685684
1981-07-06,,4.6,0.0,21.7,17.9,15.2,62.75,,,,2.32705958372
1981-07-07,,0.0,0.0,19.1,17.26,16.0,72.75,,,,1.57007860029
1981-07-08,4.3,7.0,0.0,22.6,18.96,15.1,66.75,,4.333333,,3.34688293635
1981-07-09,6.5,6.7,0.0,24.1,19.5,16.6,66.25,,4.6,,3.57313437297
1981-07-10,5.7,8.0,0.0,25.3,19.96,16.1,56.0,,3.5,,3.91814749083
1981-07-11,6.3,8.9,0.0,26.7,20.5,14.0,58.5,,2.1,,3.44143783627
1981-07-12,5.1,8.9,0.0,27.8,21.74,14.6,60.25,,2.666667,,3.71948218815
1981-07-13,5.3,9.9,0.0,28.5,21.7,15.9,51.75,,3.0,,4.33442097189
1981-07-14,7.6,10.3,0.0,27.4,21.54,17.2,50.0,,3.9,,4.79885026366
1981-07-15,7.8,8.4,0.0,26.3,20.64,15.0,55.75,,1.1,,3.01369207754
1981-07-16,6.6,6.7,0.0,25.9,20.64,15.0,54.75,,1.866667,,3.19141335005
1981-07-17,6.1,4.3,0.0,26.5,21.42,17.8,54.5,,1.1,,2.62852870768
1981-07-18,5.2,10.0,0.0,28.3,22.18,15.1,45.5,,0.833333,,3.20665329706
1981-07-19,5.5,10.3,0.0,28.9,21.64,16.0,48.0,,1.0,,3.42559992192
1981-07-20,6.8,10.2,0.0,28.9,21.5,15.3,50.75,,1.5,,3.69921480303
1981-07-21,6.7,10.3,0.0,30.3,21.42,14.5,51.25,,0.0,,2.82395973123
1981-07-22,5.8,10.3,0.0,30.0,22.54,14.7,43.25,,1.0,,3.4999968975
1981-07-23,,10.4,0.0,28.5,21.56,14.2,51.25,,,,3.90360912171
1981-07-24,8.5,7.4,0.0,26.7,21.04,15.0,54.0,43.0,2.366667,,3.64143918267
1981-07-25,6.5,9.0,0.0,27.4,21.74,17.7,47.75,,3.066667,,4.49410017466
1981-07-26,8.5,9.5,0.0,27.7,21.5,16.4,48.5,,2.2,,4.06605838773
1981-07-27,7.8,8.4,0.0,26.7,20.78,15.8,56.0,,2.4,,3.78088833321
1981-07-28,7.0,10.3,0.0,26.9,20.9,16.2,44.75,,2.0,,4.07374975329
1981-07-29,7.7,9.4,0.0,26.5,21.04,16.6,47.25,,2.8,,4.35184405235
1981-07-30,8.0,5.5,0.0,25.5,20.7,17.0,54.5,,2.166667,,3.36544622116
1981-07-31,7.2,5.0,0.0,26.8,21.52,17.0,55.5,,2.666667,,3.5891819723
1981-08-01,7.0,9.4,0.0,26.4,21.06,16.4,48.0,,1.633333,,3.74408586309
1981-08-02,6.4,8.7,0.0,27.9,21.42,16.0,47.25,,2.933333,,4.48937530079
1981-08-03,7.4,10.2,0.0,27.9,21.8,17.7,48.0,,2.266667,,4.37258409277
1981-08-04,8.8,8.4,0.0,28.6,22.46,17.1,55.75,,3.1,,4.37405683103
1981-08-05,8.1,10.5,0.0,27.5,21.14,16.4,46.25,,3.566667,,5.05880221528
1981-08-06,7.9,9.1,0.0,27.4,21.78,15.6,48.0,,3.633333,,4.83807395952
1981-08-07,10.0,9.8,0.0,27.0,20.44,16.8,50.75,,2.033333,,4.11211350914
1981-08-08,7.0,10.6,0.0,28.2,21.72,14.4,43.75,,3.6,,5.21769761723
1981-08-09,7.8,10.6,0.0,27.0,21.2,14.8,47.75,,3.733333,,5.02944579825
1981-08-10,8.4,10.6,0.0,28.8,21.68,14.4,43.75,,2.733333,,4.85357479539
1981-08-11,9.0,10.6,0.0,29.2,22.14,16.2,45.5,,2.1,,4.56131914346
