Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1987-01-05,2.6,6.9,1.0,38.6,25.3,20.5,,,,,7.47079194422
1987-01-06,2.9,6.9,0.0,38.7,25.94,21.2,,,,,7.40909206133
1987-01-07,5.1,9.6,0.0,38.6,25.78,19.8,,,,,7.55986682576
1987-01-08,2.7,7.5,0.0,38.6,25.18,20.0,,,,,7.53665694752
1987-01-09,1.7,2.1,40.0,38.7,24.88,20.3,,,,,7.52894852661
1987-01-10,1.3,3.8,15.2,38.8,25.56,20.6,,,,,7.5206441731
1987-01-11,1.9,4.4,0.0,38.6,25.82,20.5,,,,,7.47729755549
1987-01-12,1.9,4.8,5.0,38.8,25.62,21.0,,,,,7.47087115882
1987-01-13,1.7,3.1,14.6,38.6,25.48,20.5,,,,,7.47923264021
1987-01-14,4.4,8.9,1.4,38.7,25.96,19.2,,,,,7.66564367742
1987-01-15,3.2,9.8,0.0,38.7,25.94,20.0,,,,,7.57182839367
1987-01-16,2.2,7.3,26.7,38.8,25.6,21.0,,,,,7.47431494879
1987-01-17,4.0,10.3,0.0,38.8,26.2,20.3,,,,,7.56465934727
1987-01-18,2.6,6.3,0.0,38.8,26.46,20.8,,,,,7.50174965372
1987-01-19,1.4,1.9,21.0,38.7,25.42,22.1,,,,,7.29543418671
1987-01-20,1.2,0.0,8.4,38.6,25.76,21.4,,,,,7.36490733445
1987-01-21,1.2,1.8,9.2,38.6,25.26,21.0,,,,,7.41920710028
1987-01-22,2.6,6.2,0.0,38.6,25.66,21.2,,,,,7.39264259453
1987-01-23,1.3,0.9,19.9,38.8,26.4,22.2,,,,,7.31161570102
1987-01-24,2.0,2.1,11.4,38.5,25.66,21.9,,,,,7.26616782406
1987-01-25,1.9,2.1,1.9,38.7,25.44,20.6,,,,,7.5002475819
1987-01-26,1.6,1.6,0.0,38.6,26.08,22.0,,,,,7.2808261392
1987-01-27,2.0,3.9,2.0,38.6,25.84,21.9,,,,,7.29466919277
1987-01-28,2.8,7.2,32.4,38.7,26.64,20.9,,,,,7.45991442126
1987-01-29,2.6,5.0,0.0,38.7,26.86,21.3,,,,,7.40580553976
1987-01-30,0.8,3.4,42.2,38.7,26.1,21.0,,75.0,,,7.44494816223
1987-01-31,2.1,5.7,0.0,38.8,26.14,20.8,79.75,48.0,,,7.49871167354
1987-02-01,5.0,7.0,0.0,38.7,27.08,20.9,77.25,,,,7.45555804557
1987-02-02,3.5,5.7,20.5,38.0,26.16,21.9,86.5,,,,7.11143424672
1987-02-03,2.0,6.2,4.4,38.7,25.58,20.5,88.25,,,,7.50377882989
1987-02-04,3.4,8.8,12.5,38.8,26.86,20.8,82.0,,,,7.4918868995
1987-02-05,2.2,5.0,0.0,38.8,26.12,20.9,78.75,,,,7.47662939626
1987-02-06,3.4,9.4,0.0,38.8,27.1,20.8,80.5,,,,7.48710582387
1987-02-07,2.2,4.8,0.0,38.8,26.68,20.8,83.0,,,,7.48434352567
1987-02-08,2.8,6.0,31.0,38.7,26.24,20.6,81.75,,,,7.4784340685
1987-02-09,2.9,4.7,14.0,38.7,26.28,20.8,84.75,,,,7.44939986884
1987-02-10,2.1,3.7,3.7,38.7,25.94,22.4,89.5,,,,7.224828835
1987-02-11,3.6,5.4,0.0,38.8,25.82,20.2,86.5,,,,7.54625364197
1987-02-12,0.2,0.8,30.6,38.6,25.52,21.2,90.0,,,,7.35641628522
1987-02-13,2.7,6.8,3.6,38.7,26.12,21.7,86.0,,,,7.31275538005
1987-02-14,3.2,5.6,5.4,38.8,26.58,21.6,81.75,,,,7.35097521128
1987-02-15,2.2,2.8,17.7,38.7,26.24,21.2,,,,,7.37119163078
1987-02-16,1.4,1.4,7.0,38.7,26.18,21.2,88.5,,,,7.36588153761
1987-02-17,0.3,2.0,72.0,38.6,25.22,20.2,90.5,,,,7.46021033403
1987-02-18,0.9,6.2,0.9,31.6,24.48,21.0,87.0,,,,5.28615522808
1987-02-19,2.5,2.4,3.4,30.2,25.0,22.0,90.75,,,,4.62432195831
1987-02-20,2.8,6.0,19.3,31.6,24.96,22.2,87.25,,,,5.03681394354
1987-02-21,2.9,0.7,0.0,32.4,25.16,20.5,84.5,,,,5.60477651684
1987-02-22,4.8,8.6,0.0,33.3,25.3,20.6,83.75,,,,5.84968415506
1987-02-23,2.4,10.3,0.0,34.0,26.46,20.4,78.75,,,,6.08084596623
1987-02-24,5.0,6.8,0.0,34.2,25.62,21.0,85.75,,,,6.03736713117
1987-02-25,2.5,9.2,15.7,33.9,25.88,20.9,82.5,,,,5.95820600776
1987-02-26,4.0,5.1,0.0,31.1,25.24,22.4,93.0,,,,4.79833960455
1987-02-27,2.6,7.4,8.2,32.1,25.6,22.0,77.0,62.0,,,5.19831211246
1987-02-28,7.4,7.6,0.0,31.3,25.2,21.2,83.5,68.0,,,5.09892295432
1987-03-01,2.4,0.7,5.2,32.1,24.42,21.4,94.75,,,,5.30054953435
1987-03-02,1.7,6.0,1.6,32.1,25.06,22.5,86.5,,,,5.07550777967
1987-03-03,3.4,0.6,1.8,28.1,23.6,23.8,96.75,,,,3.29034959188
1987-03-04,1.0,0.9,16.3,28.3,24.12,21.3,90.0,,,,4.08156751037
1987-03-05,0.9,8.7,4.3,32.2,25.86,24.2,83.25,,,,4.7042003976
1987-03-06,3.0,3.4,4.8,30.4,24.52,20.6,88.5,,,,4.89299094509
1987-03-07,1.8,3.5,0.2,29.5,24.88,24.3,92.0,,,,3.67323652743
1987-03-08,1.3,5.5,23.8,29.4,24.36,22.0,87.75,,,,4.25683345495
1987-03-09,0.9,6.1,0.0,30.7,24.78,22.0,88.25,,,,4.67615878656
1987-03-10,1.1,1.8,47.4,27.6,23.42,21.0,92.5,,,,3.87655378312
1987-03-11,0.8,0.4,31.8,25.2,22.16,22.2,85.75,,,,2.57139456501
1987-03-12,0.9,4.6,0.0,29.4,23.6,20.2,83.5,,,,4.61325163797
1987-03-13,1.1,5.0,0.0,30.6,24.22,20.0,85.75,,,,4.99980252775
1987-03-14,1.8,4.2,0.0,32.4,25.1,22.2,81.5,,,,5.12145894011
1987-03-15,2.5,8.0,8.7,32.2,25.24,20.2,82.25,,,,5.40791962204
1987-03-16,1.9,8.1,2.6,31.1,25.16,22.0,83.0,,,,4.73638085318
1987-03-17,2.0,7.0,1.6,31.3,25.02,23.2,86.75,,,,4.52887739377
1987-03-18,2.2,2.4,0.0,28.7,23.4,20.2,94.5,,,,4.34096318603
1987-03-19,2.1,6.3,3.1,30.6,23.56,20.2,92.75,,,,4.89804590633
1987-03-20,2.2,6.5,12.6,31.3,24.9,22.6,87.0,,,,4.62938827941
1987-03-21,2.9,9.4,0.0,32.8,26.34,23.2,82.75,,,,4.96474246455
1987-03-22,3.4,9.4,0.0,34.2,26.02,23.7,88.0,,,,5.28655766226
1987-03-23,3.9,7.8,0.0,32.7,26.98,22.8,79.25,,,,4.98861957045
1987-03-24,3.0,7.4,0.0,33.5,26.7,23.4,82.5,,,,5.10271611074
1987-03-25,2.7,3.7,0.0,32.4,25.88,23.4,88.75,,,,4.74676980666
1987-03-26,1.0,4.6,0.0,31.3,25.26,22.8,83.25,,,,4.51483438018
1987-03-27,0.5,3.9,0.0,32.2,25.52,22.7,86.0,,,,4.8021673467
1987-03-28,2.9,6.9,1.0,32.2,26.38,22.9,84.25,,,,4.74832908516
1987-03-29,2.2,6.3,0.0,31.9,25.7,23.8,91.25,,,,4.4478384669
1987-03-30,2.9,3.1,25.1,29.4,24.0,21.6,94.25,88.0,,,4.12784630962
1987-03-31,1.4,4.7,4.0,30.7,23.88,18.4,95.25,95.0,,,5.05471022943
1987-04-01,2.0,6.6,11.1,32.1,24.7,19.6,90.5,,,,5.23614110864
1987-04-02,2.5,1.4,3.8,30.9,24.66,20.4,90.5,,,,4.76232043018
1987-04-03,0.8,0.3,0.2,28.4,24.52,23.8,93.5,,,,3.17483034075
1987-04-04,1.7,8.0,2.1,31.8,25.4,23.0,85.25,,,,4.50693295056
1987-04-05,2.0,0.0,27.5,25.1,22.76,20.2,97.25,,,,3.00001913338
1987-04-06,0.4,4.2,10.8,31.6,24.52,23.0,86.5,,,,4.41694335568
1987-04-07,1.0,8.5,10.0,31.2,25.48,22.0,86.75,,,,4.48275108895
1987-04-08,2.2,9.0,0.0,32.6,25.88,22.4,84.5,,,,4.79978086893
1987-04-09,2.0,10.3,2.8,33.2,26.22,22.3,79.25,,,,4.97238203898
1987-04-10,1.5,10.2,0.0,34.3,27.14,22.0,78.0,,,,5.31038119127
1987-04-11,1.8,9.6,0.0,34.0,27.18,23.0,78.75,,,,5.04284308998
1987-04-12,1.9,10.2,0.0,34.3,27.68,22.8,75.25,,,,5.14391434392
1987-04-13,1.1,7.9,0.0,34.0,26.46,21.8,80.0,,,,5.20565437238
1987-04-14,3.8,7.2,0.1,32.6,26.32,22.3,80.0,,,,4.71941882204
1987-04-15,3.1,9.0,0.0,34.1,26.44,23.0,81.75,,,,5.00061497343
1987-04-16,4.4,9.6,0.0,32.9,25.34,22.2,83.25,,,,4.78665140699
1987-04-17,4.5,10.1,0.0,33.5,26.08,21.0,81.0,,,,5.12098204749
1987-04-18,5.0,10.5,0.0,33.2,25.26,21.1,82.75,,,,5.00907942029
1987-04-19,5.4,8.1,0.0,33.7,27.2,22.2,79.75,,,,4.9522181552
1987-04-20,4.2,7.9,0.0,33.4,26.0,23.3,80.75,,,,4.66454596649
1987-04-21,5.7,9.2,0.0,33.2,26.64,21.9,79.75,,,,4.83063996035
1987-04-22,4.9,9.7,0.0,34.2,26.82,23.1,79.75,,,,4.88586433989
1987-04-23,5.3,9.8,0.0,34.4,26.24,21.8,83.75,,,,5.1250016971
1987-04-24,4.6,6.4,0.0,34.1,25.64,21.9,89.0,,,,5.0134893242
1987-04-25,3.5,5.8,0.3,34.2,25.74,22.0,90.75,,,,5.00591785995
1987-04-26,4.2,4.0,19.2,29.3,24.38,23.4,87.0,,,,3.33613042831
1987-04-27,1.9,5.6,0.0,31.1,24.46,21.8,89.25,,,,4.18250081599
1987-04-28,1.6,0.6,0.0,29.3,23.82,22.8,96.75,,,,3.45225889386
1987-04-29,1.1,5.3,,31.2,24.88,22.2,,97.0,,,4.10729603204
1987-04-30,2.2,8.3,0.0,32.8,25.3,22.4,90.25,74.0,,,4.48794825436
1987-05-01,,4.4,0.0,32.5,25.68,21.8,85.75,,,,4.49056999623
1987-05-02,,0.0,0.0,26.9,23.58,22.6,92.5,,,,2.68487031316
1987-05-03,,7.8,15.9,30.5,25.52,22.2,83.5,,,,3.85633778952
1987-05-04,,9.1,5.3,31.8,25.26,22.4,87.0,,,,4.15851844635
1987-05-05,,10.5,0.0,32.6,25.66,20.8,83.25,,,,4.60109068645
1987-05-06,,8.1,0.0,32.4,26.0,22.6,81.75,,,,4.25316185259
1987-05-07,,7.6,0.0,32.8,25.98,22.6,87.25,,,,4.34273812212
1987-05-08,,6.2,40.0,32.1,25.6,22.4,88.5,,,,4.17826547805
1987-05-09,,4.5,3.6,32.2,25.88,22.6,87.0,,,,4.15590372354
1987-05-10,,6.2,0.0,30.1,23.98,22.0,86.5,,,,3.69057105526
1987-05-11,,8.9,6.6,30.9,24.72,21.0,84.25,,,,4.05678756516
1987-05-12,,9.6,0.0,31.9,24.48,20.4,80.75,,,,4.3773956293
1987-05-13,,10.1,0.0,32.1,24.22,19.3,84.0,,,,4.55555192958
1987-05-14,,10.3,0.0,32.6,24.78,19.9,83.0,,,,4.5798556535
1987-05-15,,10.1,0.0,33.2,25.18,20.0,86.75,,,,4.69084227686
1987-05-16,,9.8,0.0,33.0,25.34,20.4,79.75,,,,4.57850607344
1987-05-17,,9.8,0.0,32.2,25.42,19.8,80.5,,,,4.45638731642
1987-05-18,,9.9,0.0,33.2,25.6,20.8,82.25,,,,4.54390507673
1987-05-19,,10.1,0.0,33.2,25.44,20.3,80.25,,,,4.59461810777
1987-05-20,,9.7,0.0,33.1,25.5,20.4,80.25,,,,4.54514785567
1987-05-21,,6.8,0.0,33.4,25.5,20.2,,,,,4.62528032753
1987-05-22,,5.4,0.0,30.7,24.64,21.6,81.0,,,,3.77346958333
1987-05-23,,10.1,0.0,32.2,25.36,19.7,82.5,,,,4.39003194794
1987-05-24,,8.0,0.0,31.7,26.62,22.0,77.0,,,,3.93590499543
1987-05-25,,3.1,3.6,26.1,21.84,20.1,80.25,,,,2.82793352922
1987-05-26,,,0.0,29.7,22.56,17.0,83.25,,,,4.12863287681
1987-05-27,,9.3,0.0,31.9,23.78,18.9,84.75,,,,4.37407851332
1987-05-28,,8.9,10.8,33.3,24.94,21.0,83.75,,,,4.41614387943
1987-05-29,,4.6,0.6,31.5,24.26,20.7,95.75,,,,4.03182171618
1987-05-30,,9.0,5.0,32.3,24.36,19.6,82.25,53.0,,,4.34714215882
1987-05-31,,9.4,0.0,30.3,25.28,19.7,76.25,55.0,,,3.87664063023
1987-06-01,,9.6,0.0,32.6,25.2,20.6,82.5,,,,4.26976632431
1987-06-02,,9.0,0.0,32.6,25.1,19.9,78.75,,,,4.34898119938
1987-06-03,,7.7,0.0,32.4,24.8,20.0,79.5,,,,4.28401390215
1987-06-04,3.7,9.9,0.0,32.6,24.66,18.9,77.25,,,,4.44859117248
1987-06-05,4.0,10.0,0.0,32.3,24.1,19.2,77.5,,,,4.34234559478
1987-06-06,4.2,8.9,0.0,32.5,24.1,19.4,80.75,,,,4.35493139433
1987-06-07,2.5,9.5,0.0,32.8,25.84,19.6,82.0,,,,4.38950401693
1987-06-08,1.2,7.5,0.0,32.4,25.64,21.6,79.25,,,,4.03659960194
1987-06-09,1.6,9.0,0.5,32.3,25.18,21.6,77.0,,,,4.0077722807
1987-06-10,1.0,9.6,0.0,33.5,24.28,20.1,77.25,,,,4.46416861042
1987-06-11,2.0,9.1,0.0,33.0,25.68,20.2,77.75,,,,4.33830325488
1987-06-12,1.9,0.7,0.0,30.6,25.46,21.9,86.5,,,,3.5445407276
1987-06-13,2.4,4.0,0.0,32.6,25.2,20.6,87.25,,,,4.19174434498
1987-06-14,2.8,8.4,0.0,33.1,26.1,20.2,76.75,,,,4.34709608849
1987-06-15,2.4,9.3,0.0,34.8,25.72,20.0,80.25,,,,4.73105874478
1987-06-16,5.5,3.5,0.0,26.9,22.56,19.5,86.0,,,,3.03242797151
1987-06-17,2.7,9.8,0.0,31.5,24.14,19.0,78.25,,,,4.13586376287
1987-06-18,4.3,9.8,0.0,32.1,24.54,19.1,77.0,,,,4.25003513155
1987-06-19,5.5,10.0,0.0,33.0,25.22,19.9,75.5,,,,4.34829525118
1987-06-20,5.4,9.7,0.0,32.5,25.76,19.6,73.75,,,,4.27483743364
1987-06-21,5.2,5.7,0.0,30.1,25.2,19.6,77.75,,,,3.7505937527
1987-06-22,3.0,9.5,0.0,33.4,24.92,19.2,79.25,,,,4.5096877324
1987-06-23,5.0,9.2,0.0,34.4,25.38,18.5,77.75,,,,4.7884955218
1987-06-24,4.6,10.0,0.0,30.9,24.08,18.1,78.5,,,,4.10773349956
1987-06-25,4.2,9.8,0.0,31.5,24.76,18.8,77.0,,,,4.15563715118
1987-06-26,5.4,6.5,0.0,32.4,24.46,18.7,75.75,,,,4.35796308133
1987-06-27,3.0,6.0,0.0,32.8,24.32,18.8,80.5,,,,4.43294090652
1987-06-28,4.5,9.3,0.0,31.8,24.22,18.7,75.75,,,,4.23645882838
1987-06-29,4.9,9.1,0.0,32.1,23.46,17.6,77.5,58.0,,,4.41870679568
1987-06-30,5.6,10.3,0.0,37.3,24.44,17.4,82.0,61.0,,,5.48427599448
1987-07-01,4.2,10.3,0.0,33.2,23.96,17.3,75.25,,,,4.67836537263
1987-07-02,3.9,10.2,0.0,33.5,24.28,17.1,81.0,,,,4.76160292397
1987-07-03,4.2,10.2,0.0,34.2,24.6,17.6,75.25,,,,4.86255747371
1987-07-04,6.4,9.1,0.0,34.1,24.44,17.3,80.5,,,,4.87519169342
1987-07-05,6.3,8.8,0.0,33.0,24.42,18.3,76.5,,,,4.56097315254
1987-07-06,6.3,10.4,0.0,34.2,23.64,16.3,73.0,,,,4.99358209181
1987-07-07,5.8,10.4,0.0,34.5,23.62,16.4,75.0,,,,5.05222840418
1987-07-08,6.0,10.0,0.0,34.0,23.92,17.0,74.0,,,,4.90971140758
1987-07-09,6.5,10.2,0.0,34.6,24.54,17.3,74.5,,,,5.01269253575
1987-07-10,7.0,9.9,0.0,34.3,24.82,17.6,72.25,,,,4.9336942108
1987-07-11,6.0,10.2,0.0,34.4,25.1,17.7,70.25,,,,4.95414426775
1987-07-12,6.1,10.1,0.0,34.0,24.56,18.1,74.5,,,,4.84341858126
1987-07-13,6.7,8.8,0.0,34.6,24.76,18.2,74.0,,,,4.96830702042
1987-07-14,5.5,9.5,0.0,35.1,25.14,18.2,74.0,,,,5.08272114835
1987-07-15,4.4,10.1,0.0,35.2,24.04,17.4,76.5,,,,5.18659566991
1987-07-16,4.0,10.1,0.0,34.6,24.16,16.6,75.5,,,,5.14454835368
1987-07-17,6.0,9.8,0.0,35.0,24.84,17.2,72.5,,,,5.18701136478
1987-07-18,6.3,9.4,0.0,34.8,24.06,17.3,72.75,,,,5.14974501536
1987-07-19,5.0,2.03,0.0,34.2,24.58,19.0,77.25,,,,4.87178788985
1987-07-20,7.9,9.8,0.0,34.4,23.88,19.7,72.0,,,,4.85201730783
1987-07-21,8.6,10.0,0.0,34.1,22.54,19.6,76.25,,,,4.81010375026
1987-07-22,8.4,9.9,0.0,34.0,21.52,12.8,68.5,,,,5.38134718988
1987-07-23,7.5,10.1,0.0,35.1,23.6,17.7,73.0,,,,5.24478587578
1987-07-24,7.6,9.3,0.0,35.0,24.2,15.4,72.0,,,,5.43074544969
1987-07-25,6.7,8.4,0.0,34.6,24.74,17.7,73.25,,,,5.16919971602
1987-07-26,6.3,9.7,0.0,34.6,23.46,16.5,72.75,,,,5.2921551998
1987-07-27,8.2,9.0,0.0,34.0,22.6,14.4,70.75,,,,5.35166006477
1987-07-28,7.2,8.5,0.0,34.8,22.7,14.2,75.5,,,,5.54261878397
1987-07-29,6.7,9.2,0.0,35.7,25.14,15.8,72.0,,,,5.62609817973
1987-07-30,7.6,5.5,0.0,31.8,24.32,18.3,73.25,45.0,,,4.5738565571
1987-07-31,6.9,6.5,0.0,27.4,19.8,15.2,75.75,55.0,,,3.98027670786
1987-08-01,4.1,8.6,0.0,32.1,21.88,12.9,74.5,,,,5.1632416508
1987-08-02,5.9,5.3,0.0,32.4,22.96,13.6,74.0,,,,5.1895942546
1987-08-03,5.5,8.4,0.0,35.0,24.56,15.6,74.75,,,,5.5874827209
1987-08-04,6.4,7.3,0.0,34.5,23.1,14.0,74.5,,,,5.62263426614
1987-08-05,7.1,5.7,0.0,34.2,23.68,16.2,79.25,,,,5.40598022795
1987-08-06,4.7,2.8,0.0,34.0,25.2,19.4,84.5,,,,5.05582356224
1987-08-07,3.8,6.7,0.0,29.1,21.46,15.2,72.25,,,,4.44403182138
1987-08-08,1.3,5.6,0.0,33.7,22.9,15.4,75.75,,,,5.42425527053
1987-08-09,2.5,8.4,0.0,31.6,23.3,17.0,80.75,,,,4.8332298601
1987-08-10,1.0,5.6,0.0,35.3,25.08,19.8,77.25,,,,5.3832968094
1987-08-11,1.5,7.6,0.2,34.5,25.68,17.6,74.25,,,,5.4544605401
1987-08-12,1.5,0.7,7.5,26.5,22.08,19.2,93.75,,,,3.3350384134
1987-08-13,0.4,7.1,16.4,33.2,23.76,18.4,81.25,,,,5.11141904624
1987-08-14,1.6,9.2,0.0,34.3,24.76,19.2,80.5,,,,5.29431553193
1987-08-15,1.8,8.6,0.0,34.2,24.3,17.7,78.5,,,,5.45439197455
1987-08-16,2.0,8.6,0.0,34.2,24.28,18.2,78.0,,,,5.42117975154
1987-08-17,2.3,6.3,0.0,35.4,24.92,17.6,75.25,,,,5.77764458809
1987-08-18,1.9,7.2,0.0,32.1,25.84,27.1,81.0,,,,3.28818711734
1987-08-19,2.2,6.7,0.0,33.5,25.26,17.6,77.25,,,,5.3819055149
1987-08-20,6.9,8.7,0.0,33.1,24.22,17.6,70.75,,,,5.30821430898
1987-08-21,5.9,7.6,0.0,30.3,23.04,15.4,73.5,,,,4.9204643603
1987-08-22,4.3,7.6,0.0,31.6,22.34,14.9,71.25,,,,5.27923123041
1987-08-23,3.7,4.3,0.0,33.6,23.94,16.6,73.75,,,,5.58628738613
1987-08-24,2.2,7.2,0.0,35.2,25.16,16.9,78.5,,,,5.94529415837
1987-08-25,5.2,6.8,1.4,35.2,26.02,19.7,73.75,,,,5.66621286895
1987-08-26,4.0,8.2,0.4,35.3,24.62,18.5,74.5,,,,5.84781421604
1987-08-27,5.1,8.6,0.0,33.8,24.26,17.1,75.25,,,,5.6609661085
1987-08-28,3.7,1.9,0.0,33.8,25.1,18.1,78.25,,,,5.57159996105
1987-08-29,3.9,7.6,0.0,33.6,25.5,19.6,78.75,,,,5.35790604875
1987-08-30,4.4,7.1,0.0,36.2,26.34,20.1,74.75,50.0,,,5.96667066699
1987-08-31,6.4,5.1,0.0,31.5,24.5,19.0,74.5,61.0,,,4.94237811342
1987-09-01,4.2,5.0,0.0,33.2,24.3,15.9,79.25,,,,5.73913458004
1987-09-02,6.2,0.0,0.0,33.3,25.5,18.1,78.5,,,,5.5440911249
1987-09-03,5.9,0.0,0.0,34.0,25.94,19.2,78.75,,,,5.60233453801
1987-09-04,3.9,0.0,0.0,33.2,25.58,19.1,75.25,,,,5.43056996986
1987-09-05,3.0,0.0,0.0,32.8,25.28,18.8,73.75,,,,5.38560465857
1987-09-06,5.1,6.6,0.0,34.8,26.04,18.6,75.5,,,,5.93188960569
1987-09-07,5.0,5.5,0.0,35.1,27.02,18.8,72.5,,,,6.00257999756
1987-09-08,5.5,7.7,0.0,35.7,25.46,18.4,81.0,,,,6.21721097119
1987-09-09,6.8,0.0,0.0,34.0,25.34,19.6,88.0,,,,5.65806675809
1987-09-10,2.9,5.3,4.8,34.2,24.7,18.6,84.25,,,,5.85410793865
1987-09-11,3.4,6.2,0.3,34.8,24.5,18.2,84.0,,,,6.07071656327
1987-09-12,4.1,2.9,39.4,31.3,23.6,18.7,83.75,,,,5.12505596299
1987-09-13,2.1,4.8,0.0,29.5,23.3,17.4,85.25,,,,4.85461164287
1987-09-14,4.0,6.8,2.2,34.8,24.52,17.6,79.5,,,,6.19160881484
1987-09-15,4.7,6.6,0.0,34.3,24.98,18.6,82.75,,,,5.96593518105
1987-09-16,3.8,5.8,2.0,34.8,26.34,19.6,80.5,,,,5.98629672285
1987-09-17,4.1,2.3,,32.6,25.52,20.4,,,,,5.2941397707
1987-09-18,4.2,3.3,,34.9,26.6,19.7,,,,,6.03221651289
1987-09-19,5.8,4.2,0.0,35.5,25.3,19.2,77.5,,,,6.27011711688
1987-09-20,5.1,4.4,0.0,33.4,23.76,17.6,89.0,,,,5.93559759283
1987-09-21,4.0,7.6,31.2,36.0,25.64,17.6,83.75,,,,6.61445153725
1987-09-22,5.6,0.2,22.0,27.4,22.68,19.8,93.0,,,,3.95582593567
1987-09-23,1.5,4.8,1.2,32.1,24.74,18.7,82.75,,,,5.49444522457
1987-09-24,3.2,4.4,0.0,33.6,24.22,19.8,95.75,,,,5.75734736919
1987-09-25,2.3,3.8,1.7,33.2,25.16,19.8,82.75,,,,5.66097881093
1987-09-26,3.2,3.1,0.0,33.8,24.7,20.6,85.5,,,,5.72037652545
1987-09-27,2.8,8.5,0.0,35.5,25.84,19.1,75.75,,,,6.40457662452
1987-09-28,5.5,4.7,0.0,32.4,24.52,19.4,80.25,,,,5.53718322357
1987-09-29,3.2,9.5,0.0,33.9,26.02,19.2,82.5,68.0,,,5.98837268966
1987-09-30,5.0,8.8,0.0,34.8,26.34,18.5,76.75,57.0,,,6.33314926861
1987-10-01,5.1,6.5,0.0,34.0,25.3,17.3,82.25,,,,6.27880005638
1987-10-02,4.5,2.4,7.4,29.1,22.66,18.8,89.25,,,,4.74739162595
1987-10-03,2.2,8.9,1.1,33.8,24.88,15.8,81.25,,,,6.41584726689
1987-10-04,2.8,8.2,0.0,35.2,26.26,18.1,76.25,,,,6.53706932913
1987-10-05,2.2,8.6,0.0,33.6,25.38,17.2,81.75,,,,6.23305579895
1987-10-06,3.3,8.9,0.0,34.2,26.02,17.7,77.25,,,,6.34270476441
1987-10-07,3.9,7.8,0.0,35.2,26.22,18.1,76.0,,,,6.57144023819
1987-10-08,2.7,10.0,0.0,37.1,27.62,19.0,71.75,,,,6.98526551315
1987-10-09,7.0,5.6,0.0,33.3,26.5,18.6,75.75,,,,6.01633458039
1987-10-10,5.4,1.2,0.8,31.6,24.52,20.3,89.25,,,,5.2830056567
1987-10-11,2.1,9.1,0.0,32.1,26.36,19.0,77.5,,,,5.64462173751
1987-10-12,7.7,8.8,0.0,37.0,26.36,18.7,82.0,,,,7.03559244034
1987-10-13,2.3,6.0,8.2,32.1,24.86,19.0,85.75,,,,5.66058766141
1987-10-14,3.5,7.5,0.0,35.6,26.32,18.4,75.5,,,,6.71212193279
1987-10-15,6.0,9.6,0.0,36.3,26.5,17.2,75.0,,,,7.04273710606
