Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-07-18,,,0.0,30.8,,13.5,,,3.333333,,4.34147609442
1961-07-19,,,0.0,30.5,,14.6,,,3.333333,,4.21669696004
1961-07-20,,,0.0,29.4,,14.0,,,1.333333,,4.07529210346
1961-07-21,,,0.0,29.8,,14.6,,,1.333333,,4.11330778512
1961-07-22,,,0.0,30.0,,16.4,,,2.0,,4.00135273241
1961-07-23,,,0.0,30.2,,14.2,,,2.0,,4.24866408298
1961-07-24,,,0.0,29.8,,14.5,,,1.666667,,4.16396791898
1961-07-25,,,0.0,30.4,,16.3,,,3.333333,,4.13208352964
1961-07-26,,,0.0,30.0,,15.7,,,2.333333,,4.12566736168
1961-07-27,,,0.0,30.2,,15.5,,,3.0,,4.19846639216
1961-07-28,,,0.0,29.2,,15.0,,,5.333333,,4.06558436686
1961-07-29,,,0.0,29.6,,14.9,,,2.666667,,4.1680114409
1961-07-30,,,0.0,27.3,,15.6,,,2.666667,,3.65837481466
1961-07-31,,,0.0,29.4,,16.5,,,3.0,,4.00396965304
1961-08-01,,,0.0,29.4,,14.2,,,2.666667,,4.24054348161
1961-08-02,,,0.0,28.7,,13.0,,,3.0,,4.22340124209
1961-08-03,,,0.0,30.6,,14.3,,,1.666667,,4.49989257089
1961-08-04,,,0.0,29.1,,15.1,,,1.333333,,4.15124619319
1961-08-05,,,0.0,29.4,,12.7,,,1.666667,,4.43310838851
1961-08-06,,,0.0,30.4,,11.7,,,2.333333,,4.71091805087
1961-08-07,,,0.0,29.4,,12.4,,,4.0,,4.49344700953
1961-08-08,,,0.0,30.4,,13.8,,,3.0,,4.5976529929
1961-08-09,,,0.0,28.2,,13.2,,,4.666667,,4.23539554435
1961-08-10,,,0.0,29.8,,11.2,,,3.0,,4.71230390397
1961-08-11,,,0.0,29.4,,12.4,,,2.666667,,4.57208945244
1961-08-12,,,0.0,29.0,,14.3,,,3.333333,,4.35307152759
1961-08-13,,,0.0,29.2,,12.8,,,3.0,,4.54216577262
1961-08-14,,,0.0,30.4,,13.9,,,1.666667,,4.71188245921
1961-08-15,,,0.0,30.8,,16.0,,,3.0,,4.62270408296
1961-08-16,,,0.0,29.8,,14.4,,,2.0,,4.58710192128
1961-08-17,,,0.0,32.2,,12.6,,,1.666667,,5.23720965717
1961-08-18,,,0.0,32.6,,15.2,,,3.333333,,5.14161749536
1961-08-19,,,0.0,31.3,,12.6,,,3.333333,,5.10377574505
1961-08-20,,,0.0,32.1,,15.4,,,1.666667,,5.06416339078
1961-08-21,,,0.0,33.6,,13.1,,,1.333333,,5.58173428466
1961-08-22,,,0.0,34.6,,13.8,,,3.0,,5.7642838738
1961-08-23,,,0.0,33.4,,16.7,,,3.333333,,5.29312923955
1961-08-24,,,0.0,33.2,,17.6,,,3.0,,5.18065299757
1961-08-25,,,0.0,31.6,,17.2,,,2.666667,,4.8838481809
1961-08-26,,,0.0,35.4,,16.4,,,1.333333,,5.83513201075
1961-08-27,,,0.0,35.2,,17.4,,,1.666667,,5.72477014579
1961-08-28,,,0.0,33.2,,18.1,,,3.666667,,5.21791278259
1961-08-29,,,0.0,32.0,,15.6,,,1.666667,,5.22918584665
1961-08-30,,,0.0,33.3,,16.8,,,0.666667,,5.42627938055
1961-08-31,,,0.0,34.2,,14.9,,,2.333333,,5.82534093489
1961-09-01,,,0.0,33.2,,17.4,,,3.0,,5.38720584395
1961-09-02,,,0.0,32.8,,17.0,,,3.0,,5.36006901583
1961-09-03,,,0.0,32.6,,16.8,,,3.666667,,5.35765291892
1961-09-04,,,0.0,33.5,,16.5,,,3.0,,5.62023702176
1961-09-05,,,0.0,34.4,,16.8,,,2.333333,,5.82300522135
1961-09-06,,,0.0,34.9,,16.4,,,1.333333,,6.00172607427
1961-09-07,,,0.0,36.6,,16.5,,,2.333333,,6.41173532088
1961-09-08,,,0.0,34.0,,18.2,,,4.666667,,5.64993870773
1961-09-09,,,0.0,32.4,,17.9,,,3.333333,,5.31676260925
1961-09-10,,,0.0,34.1,,17.0,,,1.666667,,5.85084720433
1961-09-11,,,0.0,36.3,,16.5,,,2.666667,,6.44465159753
1961-09-12,,,0.0,37.6,,17.8,,,1.333333,,6.66012633921
1961-09-13,,,0.0,37.4,,17.9,,,1.0,,6.62771680195
1961-09-14,,,0.0,37.2,,18.8,,,2.0,,6.51240316283
1961-09-15,,,0.0,35.6,,19.2,,,2.666667,,6.09060964543
1961-09-16,,,0.0,34.4,,18.0,,,4.333333,,5.95096565611
1961-09-17,,,0.0,35.3,,18.4,,,3.0,,6.15274021877
1961-09-18,,,0.0,37.0,,19.0,,,4.333333,,6.53693983599
1961-09-19,,,0.0,37.4,,18.0,,,1.333333,,6.76599549068
1961-09-20,,,0.0,35.0,,17.2,,,2.333333,,6.27506142914
1961-09-21,,,0.0,34.6,,15.1,,,3.0,,6.40296044986
1961-09-22,,,0.0,36.2,,17.4,,,2.333333,,6.59684031176
1961-09-23,,,0.0,33.9,,17.8,,,4.0,,5.99478335911
1961-09-24,,,0.0,35.8,,18.8,,,3.333333,,6.38568629339
1961-09-25,,,0.0,36.1,,19.4,,,1.666667,,6.41297253743
1961-09-26,,,0.0,37.4,,18.9,,,3.333333,,6.83071296955
1961-09-27,,,0.0,36.4,,18.3,,,3.333333,,6.65961484239
1961-09-28,,,0.0,36.0,,18.6,,,2.333333,,6.54238366204
1961-09-29,,,0.0,35.8,,15.5,,,3.333333,,6.82858364419
1961-09-30,,,0.0,35.4,,17.4,,,0.666667,,6.56046237903
1961-10-01,,,0.0,33.7,,20.8,,,1.333333,,5.67706256552
1961-10-02,,,0.0,34.0,,19.4,,,2.666667,,5.98278655311
1961-10-03,,,0.0,36.0,,18.6,,,1.666667,,6.63783058352
1961-10-04,,,0.0,33.4,,18.4,,,2.333333,,5.98804219254
1961-10-05,,,0.0,34.8,,17.0,,,5.0,,6.54043846194
1961-10-06,,,0.0,37.3,,19.6,,,5.333333,,6.92064070895
1961-10-07,,,0.0,33.8,,18.5,,,3.333333,,6.1299923941
1961-10-08,,,0.0,34.2,,19.5,,,2.0,,6.11952670765
1961-10-09,,,0.0,34.6,,16.7,,,2.333333,,6.58735990325
1961-10-10,,,0.0,35.6,,18.5,,,2.666667,,6.66174663655
1961-10-11,,,0.0,33.8,,19.5,,,2.666667,,6.05166861613
1961-10-12,,,11.5,22.7,,18.1,,,0.0,,2.95638330248
1961-10-13,,,12.8,24.6,,19.6,,,1.666667,,3.22652456851
1961-10-14,,,0.0,33.8,,20.2,,,1.333333,,5.98768350487
1961-10-15,,,0.0,35.8,,20.2,,,0.333333,,6.56975674145
1961-10-16,,,0.0,35.0,,20.5,,,5.333333,,6.3121903833
1961-10-17,,,0.0,35.2,,20.6,,,3.333333,,6.36740967843
1961-10-18,,,0.0,35.4,,20.2,,,2.333333,,6.49524820785
1961-10-19,,,0.0,36.2,,20.2,,,1.666667,,6.73507787585
1961-10-20,,,0.0,33.8,,20.1,,,5.0,,6.07394416894
1961-10-21,,,0.0,34.0,,19.2,,,4.0,,6.27481944581
1961-10-22,,,0.0,34.2,,19.0,,,2.333333,,6.37000313744
1961-10-23,,,0.0,34.6,,18.6,,,1.0,,6.5464093352
1961-10-24,,,0.0,35.8,,20.0,,,2.333333,,6.70669255302
1961-10-25,,,0.0,36.4,,19.4,,,2.333333,,6.96764854002
1961-10-26,,,0.0,36.6,,20.2,,,1.333333,,6.92899402279
1961-10-27,,,0.0,34.6,,21.3,,,0.333333,,6.1881815614
1961-10-28,,,17.1,29.2,,20.0,,,2.333333,,4.77666976826
1961-10-29,,,0.0,31.5,,21.3,,,1.666667,,5.25033428615
1961-10-30,,,0.0,32.0,,20.0,,,2.666667,,5.65078372574
1961-10-31,,,0.0,33.8,,19.6,,,3.333333,,6.25328263566
1961-11-01,,,,,,,,,,,
1961-11-02,,,,,,,,,,,
1961-11-03,,,,,,,,,,,
1961-11-04,,,,,,,,,,,
1961-11-05,,,,,,,,,,,
1961-11-06,,,,,,,,,,,
1961-11-07,,,,,,,,,,,
1961-11-08,,,,,,,,,,,
1961-11-09,,,,,,,,,,,
1961-11-10,,,,,,,,,,,
1961-11-11,,,,,,,,,,,
1961-11-12,,,,,,,,,,,
1961-11-13,,,,,,,,,,,
1961-11-14,,,,,,,,,,,
1961-11-15,,,,,,,,,,,
1961-11-16,,,,,,,,,,,
1961-11-17,,,,,,,,,,,
1961-11-18,,,,,,,,,,,
1961-11-19,,,,,,,,,,,
1961-11-20,,,,,,,,,,,
1961-11-21,,,,,,,,,,,
1961-11-22,,,,,,,,,,,
1961-11-23,,,,,,,,,,,
1961-11-24,,,,,,,,,,,
1961-11-25,,,,,,,,,,,
1961-11-26,,,,,,,,,,,
1961-11-27,,,,,,,,,,,
1961-11-28,,,,,,,,,,,
1961-11-29,,,,,,,,,,,
1961-11-30,,,,,,,,,,,
1961-12-01,,,,38.6,,22.0,,,1.333333,,7.47647070515
1961-12-02,,,1.7,36.5,,20.5,,,0.666667,,7.06781102017
1961-12-03,,,0.0,38.3,,22.0,,,1.666667,,7.39036228228
1961-12-04,,,0.0,38.0,,20.5,,,2.666667,,7.51613430211
1961-12-05,,,8.3,32.2,,21.5,,,2.333333,,5.57898558787
1961-12-06,,,0.0,33.8,,22.6,,,4.666667,,5.88204597283
1961-12-07,,,0.0,28.2,,19.3,,,5.0,,4.73741229706
1961-12-08,,,1.7,24.0,,18.4,,,1.333333,,3.52810461297
1961-12-09,,,20.4,29.8,,18.2,,,1.333333,,5.44364863424
1961-12-10,,,9.2,29.6,,19.4,,,1.333333,,5.16680068813
1961-12-11,,,21.9,26.4,,19.2,,,1.666667,,4.16739452742
1961-12-12,,,0.0,30.0,,20.8,,,1.666667,,5.01344040085
1961-12-13,,,0.0,27.8,,20.7,,,0.0,,4.28779629169
1961-12-14,,,0.0,30.6,,20.5,,,2.666667,,5.27308245478
1961-12-15,,,2.7,30.3,,19.7,,,2.0,,5.33436109107
1961-12-16,,,0.0,33.3,,20.0,,,1.666667,,6.20653839222
1961-12-17,,,0.0,33.6,,20.1,,,1.666667,,6.28205371467
1961-12-18,,,0.0,35.2,,18.1,,,1.0,,7.03946891634
1961-12-19,,,0.0,35.1,,18.7,,,1.666667,,6.93348652602
1961-12-20,,,0.0,35.2,,20.8,,,3.666667,,6.65758169108
1961-12-21,,,0.0,35.2,,20.8,,,4.0,,6.6582401877
1961-12-22,,,0.0,36.6,,20.0,,,1.666667,,7.19624676928
1961-12-23,,,0.0,36.4,,21.1,,,1.666667,,6.97670220883
1961-12-24,,,0.0,37.0,,20.6,,,1.666667,,7.23138779878
1961-12-25,,,0.0,35.0,,22.4,,,1.333333,,6.32522998899
1961-12-26,,,0.0,34.4,,18.1,,,1.666667,,6.81549301759
1961-12-27,,,0.0,31.6,,19.2,,,1.666667,,5.82997520086
1961-12-28,,,0.0,30.4,,21.6,,,1.666667,,4.97963030418
1961-12-29,,,0.0,31.4,,22.0,,,2.333333,,5.22889578017
1961-12-30,,,0.0,31.4,,20.0,,,0.666667,,5.62894286874
1961-12-31,,,11.0,27.6,,18.6,,,1.333333,,4.70244140447
1962-01-01,,,1.6,29.6,,19.3,,,2.0,,5.19651539786
1962-01-02,,,0.0,32.6,,20.2,,,2.0,,5.96461303715
1962-01-03,,,10.0,32.8,,21.3,,,3.333333,,5.82823162834
1962-01-04,,,22.8,26.1,,19.1,,,0.0,,4.09567876457
1962-01-05,,,0.0,31.8,,19.6,,,1.666667,,5.82141152731
1962-01-06,,,0.0,32.0,,21.2,,,1.333333,,5.58998863809
1962-01-07,,,46.2,29.8,,19.6,,,1.333333,,5.19942245651
1962-01-08,,,9.7,32.3,,20.4,,,0.666667,,5.83328352849
1962-01-09,,,0.0,33.0,,21.3,,,0.666667,,5.8879870444
1962-01-10,,,0.0,29.5,,20.1,,,2.666667,,5.00086678726
1962-01-11,,,5.3,30.0,,18.8,,,1.333333,,5.40645606135
1962-01-12,,,34.0,30.4,,20.0,,,1.0,,5.30746810622
1962-01-13,,,3.3,29.8,,20.1,,,3.333333,,5.09479337226
1962-01-14,,,7.3,28.5,,20.0,,,1.333333,,4.69000497342
1962-01-15,,,25.6,30.4,,20.0,,,2.666667,,5.30355159631
1962-01-16,,,23.2,31.3,,19.7,,,2.333333,,5.63861730971
