Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-02-20,2.0,2.7,3.3,29.0,22.94,20.9,87.0,74.0,0.0,,2.94834181796
1961-02-21,1.0,5.1,1.8,31.6,23.9,20.7,81.25,60.0,0.0,,3.66732873856
1961-02-22,1.4,3.5,0.0,32.8,24.76,20.8,79.5,59.0,1.6,,3.544542612
1961-02-23,1.9,0.7,23.7,29.6,23.56,20.6,85.75,64.0,0.0,,2.37203729013
1961-02-24,1.2,4.5,1.3,32.6,23.9,20.1,81.0,60.0,0.0,,3.48557600853
1961-02-25,1.8,7.6,0.1,34.6,25.96,20.9,70.25,46.0,0.0,,4.36109317789
1961-02-26,2.4,9.6,0.0,35.8,26.42,21.3,71.5,44.0,0.0,,5.02477540855
1961-02-27,2.6,7.7,0.0,35.0,25.68,20.9,74.75,42.0,0.0,,4.44368505112
1961-02-28,2.8,2.2,30.4,30.0,24.3,20.4,83.75,65.0,0.0,,2.73840548463
1961-03-01,1.6,0.0,36.2,24.6,22.0,20.8,91.25,91.0,0.0,,2.05217615009
1961-03-02,0.7,2.9,14.9,26.8,21.74,19.0,78.5,64.0,2.133333,,3.1053813012
1961-03-03,1.0,9.1,0.0,29.2,21.38,14.8,74.25,48.0,0.0,,4.16436720272
1961-03-04,2.4,9.7,0.0,31.0,23.36,16.0,73.75,50.0,0.0,,4.44399500759
1961-03-05,3.7,9.4,0.0,34.0,24.32,18.2,78.25,53.0,1.366667,,4.88647657415
1961-03-06,2.7,1.0,39.5,27.0,22.68,18.8,82.0,73.0,0.0,,2.25342572353
1961-03-07,1.6,0.0,2.0,23.6,21.68,21.0,92.0,83.0,0.0,,1.98867448765
1961-03-08,0.3,0.1,26.4,27.0,23.56,21.0,83.25,70.0,0.0,,2.05275913489
1961-03-09,0.8,6.3,0.0,32.7,24.44,21.1,80.75,53.0,1.166667,,4.01055539452
1961-03-10,2.0,9.7,27.4,31.6,24.6,19.6,78.75,53.0,1.6,,4.77127286746
1961-03-11,2.3,7.8,0.0,32.5,25.86,22.0,75.75,58.0,0.0,,4.18819208459
1961-03-12,2.3,3.8,0.0,32.0,24.74,22.0,85.5,77.0,0.0,,3.15125765975
1961-03-13,1.4,9.1,19.6,34.4,23.98,18.8,79.0,51.0,0.0,,4.52611920214
1961-03-14,2.3,4.1,2.2,32.8,24.78,21.7,80.25,53.0,0.0,,3.18872249637
1961-03-15,2.1,4.1,2.5,27.1,22.78,20.6,86.75,70.0,4.266667,,3.10625101337
1961-03-16,1.5,6.9,94.2,32.8,25.24,21.0,74.25,53.0,1.433333,,4.18546865022
1961-03-17,1.8,8.7,1.3,33.7,26.82,21.0,75.75,53.0,0.0,,4.33728969753
1961-03-18,2.2,4.4,0.0,32.0,24.48,21.6,85.25,77.0,1.6,,3.34931078997
1961-03-19,1.6,6.4,9.7,32.8,24.62,21.3,77.75,51.0,0.0,,3.68182100255
1961-03-20,2.9,4.5,9.6,29.0,23.8,20.6,84.75,68.0,0.0,,3.05707263456
1961-03-21,0.8,5.7,3.5,32.2,24.2,20.0,84.25,65.0,0.0,,3.45491735769
1961-03-22,1.5,9.0,21.8,31.7,24.5,19.8,79.5,56.0,2.266667,,4.45418411212
1961-03-23,2.3,9.4,0.0,30.7,25.66,21.4,70.0,53.0,0.866667,,4.39446259001
1961-03-24,3.1,7.4,0.0,29.8,24.4,20.0,71.0,59.0,0.0,,3.56293627943
1961-03-25,2.4,7.0,0.0,30.6,24.24,19.0,77.0,58.0,0.0,,3.51877530917
1961-03-26,2.1,7.3,0.0,31.3,23.32,19.4,84.0,66.0,2.233333,,3.83728093261
1961-03-27,2.2,2.8,5.9,25.2,20.84,19.0,83.25,75.0,2.8,,2.66469801919
1961-03-28,1.6,1.5,5.0,22.7,18.74,16.4,87.5,86.0,0.0,,1.99390889722
1961-03-29,1.3,4.1,1.3,25.0,19.48,16.0,72.75,57.0,0.0,,2.48883181564
1961-03-30,1.8,3.6,0.0,24.3,18.46,14.4,77.5,57.0,0.0,,2.3403642593
1961-03-31,1.7,6.3,0.0,26.0,19.58,14.7,77.0,50.0,0.0,,2.90772237087
1961-04-01,2.4,8.2,0.0,28.8,21.96,17.6,72.0,46.0,0.0,,3.44129640939
1961-04-02,2.2,10.3,0.0,30.2,22.3,15.0,67.25,39.0,0.0,,3.76136723962
1961-04-03,2.8,9.0,0.0,32.1,24.72,17.1,68.25,52.0,0.0,,3.66628746082
1961-04-04,3.0,3.0,0.0,30.3,25.18,20.5,72.25,58.0,1.166667,,2.83016621972
1961-04-05,1.8,4.2,0.4,31.8,23.54,20.1,81.75,51.0,0.0,,2.78101070391
1961-04-06,1.4,4.3,48.7,32.1,23.12,19.9,86.0,61.0,1.933333,,2.9926921001
1961-04-07,1.2,0.0,72.1,22.8,21.0,19.8,90.5,90.0,0.0,,1.64581314239
1961-04-08,0.6,5.6,3.2,32.2,23.82,19.3,83.25,60.0,0.0,,3.05542618952
1961-04-09,1.8,9.0,0.0,31.9,25.08,21.1,70.75,54.0,0.0,,3.68824005729
1961-04-10,2.1,5.8,0.0,30.1,24.34,21.4,79.5,53.0,0.0,,3.00133705976
1961-04-11,2.1,3.6,5.0,27.9,23.52,20.4,79.5,73.0,0.0,,2.41129603671
1961-04-12,1.3,8.1,0.0,32.4,24.42,18.0,76.25,58.0,0.0,,3.41286684005
1961-04-13,2.2,8.4,0.0,32.7,25.0,19.2,75.0,55.0,0.0,,3.49454082584
1961-04-14,2.2,8.5,0.0,31.5,23.94,18.2,77.5,52.0,0.0,,3.42297919234
1961-04-15,2.3,8.0,0.0,30.0,23.82,18.6,77.75,60.0,0.0,,3.23626677347
1961-04-16,2.0,8.3,0.0,29.6,24.02,20.6,71.25,56.0,1.533333,,3.70266390429
1961-04-17,2.6,9.7,0.0,32.1,23.78,17.5,71.0,53.0,0.0,,3.50511222989
1961-04-18,2.2,7.7,0.0,31.7,22.52,17.5,74.75,41.0,0.0,,3.11938933708
1961-04-19,2.6,2.7,0.0,27.3,21.44,18.5,81.0,52.0,3.566667,,2.62353896222
1961-04-20,2.0,0.0,22.0,20.1,18.38,17.3,87.5,74.0,0.0,,1.43104967118
1961-04-21,0.7,0.0,0.7,18.8,18.24,17.3,93.5,91.0,0.0,,1.4080705179
1961-04-22,0.4,4.4,4.6,25.6,20.98,17.5,79.75,60.0,1.166667,,2.44081599447
1961-04-23,1.2,4.2,0.0,26.6,20.76,15.4,86.0,66.0,0.0,,2.20295983083
1961-04-24,0.9,6.3,0.7,29.3,22.06,16.0,84.0,69.0,1.433333,,2.80643623841
1961-04-25,1.5,1.7,0.0,29.4,22.68,20.0,87.75,78.0,0.0,,1.88870207571
1961-04-26,0.9,0.0,32.3,29.6,21.52,19.0,91.25,87.0,1.6,,1.6251894642
1961-04-27,0.8,1.0,12.9,29.4,19.56,13.5,76.5,50.0,0.0,,1.59974666403
1961-04-28,1.8,8.3,0.0,29.2,21.4,17.1,75.0,55.0,0.0,,2.87033050887
1961-04-29,2.0,4.4,0.0,27.0,20.88,17.4,80.5,66.0,1.933333,,2.4944794067
1961-04-30,1.4,9.2,0.0,29.8,21.44,13.9,81.0,58.0,0.0,,2.9756768668
1961-05-01,1.9,6.5,0.0,27.5,21.52,17.5,78.0,50.0,0.0,,2.47916337247
1961-05-02,0.2,5.2,0.0,26.0,21.34,17.2,81.0,64.0,0.0,,2.2144198299
1961-05-03,3.6,6.1,0.0,28.8,22.66,18.6,81.0,65.0,0.0,,2.48379801257
1961-05-04,1.3,0.0,8.9,22.3,20.1,18.6,91.75,87.0,0.0,,1.351397571
1961-05-05,0.6,4.6,0.3,26.3,21.08,17.7,91.25,78.0,0.0,,2.15782427937
1961-05-06,1.1,6.5,0.4,28.5,21.66,17.4,81.25,55.0,0.0,,2.45274919808
1961-05-07,1.6,7.1,0.0,29.0,20.86,16.8,78.5,54.0,0.0,,2.50845749232
1961-05-08,2.0,8.5,0.0,32.0,22.02,14.0,72.5,42.0,0.0,,2.70232242948
1961-05-09,2.3,0.0,0.1,23.5,20.14,18.5,94.0,77.0,1.166667,,1.32796559037
1961-05-10,0.4,0.0,9.8,21.0,18.68,17.4,93.75,92.0,1.166667,,1.26942248347
1961-05-11,0.3,3.4,3.9,24.7,20.02,17.2,81.75,62.0,0.866667,,1.92560224585
1961-05-12,1.4,3.5,1.5,24.3,20.24,18.5,83.0,65.0,0.866667,,1.93358570541
1961-05-13,1.5,7.3,0.0,25.4,20.68,17.5,76.5,54.0,1.166667,,2.54580403381
1961-05-14,2.1,6.7,0.0,25.8,20.0,16.9,79.75,58.0,0.0,,2.21604757176
1961-05-15,1.7,6.8,0.0,27.0,20.44,16.5,78.5,60.0,0.0,,2.23699663705
1961-05-16,1.7,6.7,0.0,28.6,20.08,14.8,78.0,51.0,0.0,,2.22056998453
1961-05-17,1.4,6.0,0.0,28.6,20.5,16.3,74.75,46.0,0.0,,2.11479571263
1961-05-18,1.8,7.2,0.0,30.2,20.3,16.1,78.75,50.0,0.0,,2.370172582
1961-05-19,2.0,7.7,0.0,30.2,21.72,16.0,80.0,55.0,1.766667,,2.769786525
1961-05-20,2.1,4.4,0.0,26.0,19.08,16.4,77.75,70.0,2.266667,,2.29864942936
1961-05-21,1.9,3.6,0.1,26.2,18.38,14.9,76.0,49.0,0.0,,1.65660509647
1961-05-22,1.8,4.1,0.0,24.1,19.1,15.3,80.75,57.0,1.166667,,1.89307635052
1961-05-23,1.8,7.5,0.0,25.6,20.66,18.3,71.0,52.0,0.0,,2.13352353476
1961-05-24,2.3,7.5,0.0,24.9,19.24,13.8,76.5,52.0,0.0,,2.0311122699
1961-05-25,1.8,6.7,0.0,25.0,18.44,13.9,77.25,53.0,0.0,,1.93810061749
1961-05-26,1.5,5.9,0.0,24.3,17.26,12.1,79.5,55.0,0.0,,1.78860437011
1961-05-27,1.8,5.4,0.0,24.5,17.36,12.0,80.75,60.0,0.0,,1.73426804483
1961-05-28,1.2,5.7,0.0,25.6,17.68,11.8,79.0,55.0,0.0,,1.77712931673
1961-05-29,1.3,9.2,0.0,27.4,19.08,12.0,70.25,43.0,0.0,,2.15004078168
1961-05-30,2.1,7.1,0.0,27.0,17.88,13.0,77.25,45.0,0.0,,1.97981499998
1961-05-31,1.8,8.0,0.0,26.8,17.14,10.5,72.5,43.0,0.0,,1.9617785096
1961-06-01,2.7,7.6,0.0,27.3,17.9,9.6,76.75,44.0,0.0,,1.94700142246
1961-06-02,1.6,6.3,0.0,26.6,19.6,13.8,78.75,59.0,0.0,,1.87489562112
1961-06-03,2.0,7.8,0.0,27.2,20.2,14.5,74.25,54.0,0.0,,2.03675284547
1961-06-04,1.8,5.7,0.0,27.7,19.28,14.5,83.5,56.0,0.0,,1.87710098389
1961-06-05,1.3,6.3,2.1,30.6,19.92,15.2,77.0,46.0,0.0,,2.01322918558
1961-06-06,1.7,8.4,0.0,28.2,20.1,12.9,77.75,52.0,0.0,,2.11868225545
1961-06-07,2.1,8.1,0.0,28.4,21.36,17.8,76.25,52.0,0.0,,2.19703980317
1961-06-08,2.2,9.3,0.0,28.6,20.94,16.3,71.0,51.0,5.433333,,3.69834050425
1961-06-09,3.0,9.3,0.0,28.6,19.36,13.7,78.25,52.0,0.0,,2.24765727527
1961-06-10,2.1,9.4,0.0,28.8,19.48,12.8,76.25,51.0,0.0,,2.21359738661
1961-06-11,1.9,9.6,0.0,29.6,19.92,13.0,71.5,45.0,0.0,,2.2127563218
1961-06-12,2.1,8.9,0.0,28.8,21.14,14.0,72.75,51.0,0.0,,2.13281251093
1961-06-13,2.1,7.0,0.0,29.7,22.84,18.0,77.0,51.0,0.0,,2.08925782983
1961-06-14,1.9,5.7,0.0,28.0,20.04,14.2,84.75,64.0,1.166667,,1.98717086295
1961-06-15,2.0,0.0,0.0,20.0,15.62,13.8,95.0,89.0,0.0,,1.04077842346
1961-06-16,0.2,0.1,9.6,17.5,14.44,12.7,89.75,81.0,0.0,,1.00177989862
1961-06-17,0.6,0.7,1.0,20.2,16.1,13.6,86.5,77.0,0.0,,1.09919064021
1961-06-18,0.7,3.3,0.1,23.8,17.64,13.6,83.25,69.0,4.066667,,1.91757343367
1961-06-19,1.5,8.8,0.0,24.0,17.4,13.0,82.5,61.0,0.0,,1.97665349681
1961-06-20,1.5,5.5,0.0,25.8,16.94,11.5,80.75,50.0,0.0,,1.64645055698
1961-06-21,1.4,6.0,0.0,27.6,18.0,11.7,80.5,44.0,0.0,,1.76095825249
1961-06-22,1.5,5.6,0.0,26.0,19.2,16.0,82.25,57.0,0.0,,1.76767569763
1961-06-23,1.4,5.2,0.2,24.0,18.16,14.4,78.25,51.0,0.0,,1.60415590121
1961-06-24,1.6,6.8,0.0,24.1,18.22,13.8,81.5,50.0,1.933333,,2.06202485361
1961-06-25,1.7,6.2,0.0,25.0,18.62,14.4,81.5,53.0,1.766667,,2.03992291695
1961-06-26,1.9,4.7,0.0,27.8,19.24,16.6,81.25,58.0,1.166667,,1.9570956358
1961-06-27,1.7,4.0,0.0,25.3,17.72,12.6,79.5,57.0,2.533333,,1.98039448866
1961-06-28,1.5,9.2,0.0,28.1,19.02,12.8,74.5,46.0,0.0,,2.11130745813
1961-06-29,1.4,7.8,0.0,28.2,18.7,11.7,73.25,48.0,0.0,,1.92819439189
1961-06-30,2.7,9.4,0.0,28.2,17.54,11.0,67.75,38.0,0.0,,2.0204397418
1961-07-01,2.2,6.7,0.0,26.5,17.44,11.9,75.75,55.0,0.0,,1.78445942155
1961-07-02,1.6,8.9,0.0,27.8,16.76,9.4,74.25,41.0,0.0,,2.00005335115
1961-07-03,2.0,8.9,0.0,28.0,17.86,9.8,69.75,37.0,0.0,,1.97447439501
1961-07-04,2.2,7.2,0.0,25.8,18.0,12.2,77.5,47.0,1.166667,,2.10624911775
1961-07-05,2.3,7.3,0.0,27.0,18.16,9.2,73.75,51.0,0.0,,1.81210602313
1961-07-06,1.9,9.5,0.0,26.7,18.38,9.9,71.0,45.0,0.0,,2.01651752059
1961-07-07,2.3,9.1,0.0,28.4,18.66,10.3,69.0,39.0,0.0,,2.04231455885
1961-07-08,2.9,4.7,0.0,25.8,17.66,11.4,81.75,50.0,4.466667,,2.22003495148
1961-07-09,2.4,3.7,0.0,22.1,16.8,14.4,80.5,68.0,3.3,,1.97368925166
1961-07-10,2.0,2.5,0.0,22.1,16.56,14.0,80.5,60.0,1.366667,,1.5935697335
1961-07-11,1.5,7.1,0.0,24.7,16.9,12.0,78.75,52.0,0.0,,1.85489034296
1961-07-12,1.7,7.7,0.0,26.4,16.64,10.8,76.0,49.0,0.0,,1.93994237568
1961-07-13,1.7,8.6,0.0,28.0,16.72,9.0,72.5,43.0,0.0,,2.03754469683
1961-07-14,2.0,8.0,0.0,28.0,17.1,9.4,64.5,34.0,0.0,,1.91162764109
1961-07-15,2.8,9.2,0.0,27.0,16.14,9.5,62.75,39.0,0.0,,1.98635455168
1961-07-16,3.1,9.8,0.0,28.0,16.04,7.8,61.5,31.0,0.0,,2.04665777277
1961-07-17,3.1,9.9,0.0,29.6,16.9,8.4,66.25,33.0,0.0,,2.21265388554
1961-07-18,2.9,9.3,0.0,29.0,17.28,8.2,65.25,37.0,0.0,,2.11762743961
1961-07-19,2.6,9.5,0.0,30.8,18.42,10.3,62.5,37.0,0.0,,2.24464019062
1961-07-20,3.0,8.3,0.0,28.7,18.58,11.8,75.25,47.0,0.966667,,2.47091806858
1961-07-21,2.2,9.4,0.0,29.3,17.92,8.9,65.25,40.0,0.0,,2.19928932458
1961-07-22,2.6,8.8,0.0,31.2,18.94,9.3,70.75,35.0,1.433333,,2.82871409729
1961-07-23,3.0,8.2,0.0,28.5,20.74,16.8,76.75,49.0,0.866667,,2.59390116566
1961-07-24,2.5,9.0,0.0,29.7,21.2,16.5,61.25,36.0,0.0,,2.34539286446
1961-07-25,2.9,9.7,0.0,29.9,18.7,10.0,60.0,32.0,0.0,,2.28003695048
1961-07-26,3.0,9.6,0.0,30.9,18.76,9.0,69.5,30.0,2.833333,,3.39520777469
1961-07-27,3.8,4.0,0.1,24.0,18.36,14.4,81.75,60.0,3.1,,2.13053775995
1961-07-28,1.8,3.8,0.2,25.7,19.02,15.6,81.0,53.0,1.6,,2.03964449661
1961-07-29,1.8,0.2,2.7,19.5,16.32,14.3,90.25,76.0,1.366667,,1.24953302419
1961-07-30,0.7,6.5,3.1,23.4,17.74,14.3,80.0,54.0,1.166667,,2.21029215656
1961-07-31,2.0,7.6,0.0,25.3,17.88,13.7,74.0,45.0,0.0,,2.18902668181
1961-08-01,2.2,5.9,0.0,24.7,16.58,10.0,73.0,48.0,1.166667,,2.19849162496
1961-08-02,2.2,4.9,0.0,23.0,17.6,14.4,76.5,56.0,0.0,,1.84147435222
1961-08-03,2.3,5.8,0.0,25.0,18.66,15.9,76.5,58.0,0.0,,2.06724223528
1961-08-04,1.9,7.2,0.0,28.8,17.88,10.2,70.5,36.0,0.0,,2.2230813155
1961-08-05,2.7,9.4,0.0,28.8,18.88,10.9,70.25,37.0,1.933333,,3.14674635203
1961-08-06,2.9,6.7,0.0,28.0,19.06,13.0,64.75,35.0,0.0,,2.17157533326
1961-08-07,2.9,9.9,0.0,30.4,19.98,10.2,55.5,33.0,0.0,,2.52150133065
1961-08-08,3.3,9.5,0.0,28.5,17.6,9.9,56.25,34.0,2.033333,,3.49805936195
1961-08-09,3.8,8.2,0.0,26.4,18.1,11.9,66.75,33.0,4.3,,3.62238211116
1961-08-10,3.4,8.2,0.0,29.0,18.86,12.1,68.75,41.0,0.0,,2.50954508375
1961-08-11,2.6,9.5,0.0,28.5,18.68,10.5,52.0,34.0,0.0,,2.43798562913
1961-08-12,3.9,9.0,0.0,27.5,17.64,8.5,63.25,31.0,2.533333,,3.41680112801
1961-08-13,3.9,8.3,0.0,28.8,18.32,11.1,60.5,33.0,0.0,,2.45967263149
1961-08-14,3.2,9.9,0.0,30.0,18.68,10.0,58.25,29.0,0.0,,2.69539117101
1961-08-15,3.7,8.9,0.0,29.8,19.22,10.0,69.75,30.0,2.766667,,3.5461368384
1961-08-16,3.2,5.8,0.0,30.0,20.3,14.8,64.5,38.0,0.0,,2.33095879956
1961-08-17,2.8,7.8,0.0,28.5,19.44,12.3,70.0,38.0,2.333333,,3.29130653015
1961-08-18,3.2,8.9,0.0,29.4,22.24,17.4,69.5,47.0,1.933333,,3.59448446397
1961-08-19,2.9,6.5,0.0,29.5,20.74,15.8,74.25,43.0,3.4,,3.41501115249
1961-08-20,2.6,8.0,0.0,31.2,21.62,16.4,62.75,37.0,0.0,,2.8330751044
1961-08-21,3.1,7.3,0.0,29.4,20.64,14.4,70.75,51.0,3.9,,3.76422044073
1961-08-22,3.6,2.1,0.0,23.7,19.26,17.5,79.75,63.0,3.066667,,2.31661565377
1961-08-23,2.3,9.5,0.2,30.0,20.96,14.4,68.0,44.0,0.0,,3.10738092406
1961-08-24,2.8,8.2,0.0,30.3,21.66,14.3,69.75,42.0,0.0,,2.94239538402
1961-08-25,3.3,9.4,0.0,33.4,23.12,15.4,56.25,32.0,0.0,,3.16775193852
1961-08-26,4.5,0.0,0.0,22.8,18.24,16.2,91.5,61.0,2.533333,,1.53163748393
1961-08-27,0.7,10.3,4.4,27.5,19.84,14.5,73.75,53.0,0.0,,3.28999436571
1961-08-28,1.5,6.1,0.0,34.5,22.56,13.5,54.0,23.0,0.0,,2.64030000069
1961-08-29,4.9,9.9,0.0,34.5,23.98,13.0,50.0,35.0,0.0,,3.23627198987
1961-08-30,4.8,9.3,0.0,31.5,23.16,15.5,58.25,40.0,0.366667,,3.42865076364
1961-08-31,4.6,7.5,0.0,33.4,23.18,15.0,62.5,34.0,0.0,,3.05064602769
1961-09-01,4.6,8.8,0.0,31.5,22.46,16.4,67.25,35.0,4.233333,,4.68912476157
1961-09-02,4.0,8.0,0.0,31.4,23.38,17.6,55.75,33.0,3.6,,4.97791055255
1961-09-03,4.9,10.2,0.0,33.0,22.96,13.7,54.0,34.0,0.0,,3.43134574774
1961-09-04,4.5,10.0,0.0,36.0,24.6,14.4,50.0,30.0,0.0,,3.5287621941
1961-09-05,5.0,8.8,0.0,32.5,22.4,15.5,73.25,40.0,0.0,,3.53239026309
1961-09-06,3.8,5.2,0.0,30.2,22.92,19.4,77.25,49.0,0.0,,2.85111924077
1961-09-07,3.4,0.1,0.0,25.0,20.88,19.3,84.0,72.0,0.0,,1.69569275018
1961-09-08,1.5,0.0,1.5,21.8,19.24,17.9,89.75,80.0,3.866667,,1.74676160406
1961-09-09,1.2,6.5,0.0,31.8,23.9,16.8,67.75,45.0,0.0,,3.08472436817
1961-09-10,3.1,4.5,0.0,33.0,24.86,18.0,63.75,38.0,0.0,,2.72649459802
1961-09-11,3.7,4.9,0.0,31.4,23.9,19.8,73.5,53.0,6.3,,4.38069053399
1961-09-12,3.4,3.5,0.0,29.0,23.54,20.7,62.25,49.0,3.133333,,3.8875858518
1961-09-13,4.4,6.4,0.0,30.9,22.6,16.4,69.0,44.0,4.6,,4.45052319804
1961-09-14,4.0,5.6,0.0,31.3,23.74,17.3,70.25,49.0,0.0,,3.0092780433
1961-09-15,2.8,4.9,0.0,33.1,24.24,18.2,71.0,41.0,3.566667,,4.11079946311
1961-09-16,3.9,4.2,0.0,33.6,24.74,20.4,64.5,43.0,0.0,,2.84816260647
1961-09-17,3.4,7.8,0.0,34.8,25.74,17.4,50.75,31.0,1.366667,,4.46317209998
1961-09-18,4.7,7.1,0.0,36.8,26.92,19.5,54.25,29.0,0.0,,3.52845562814
1961-09-19,5.3,3.0,0.0,30.6,23.46,20.8,77.75,52.0,2.4,,3.16125305847
