Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1976-12-23,,,,29.3,,21.5,,,,,4.78670941181
1976-12-24,,,,29.3,,23.8,,,,,4.1263975929
1976-12-25,,,,31.1,,22.0,,,,,5.30746542802
1976-12-26,,,,31.3,,20.2,,,,,5.75553688464
1976-12-27,,,,29.7,,22.3,,,,,4.72580722512
1976-12-28,,,,26.9,,21.6,,,,,3.83907153162
1976-12-29,,,,30.5,,19.6,,,,,5.60930258239
1976-12-30,,,,20.5,,18.2,,,,,2.23344988476
1976-12-31,,,,22.5,,18.0,,,,,3.19896213662
1977-01-01,,,,29.2,,21.4,,,,,4.77059724737
1977-01-02,,,,22.2,,19.6,,,,,2.47244363475
1977-01-03,,,,26.5,,19.0,,,,,4.39862098165
1977-01-04,,,,27.6,,22.4,,,,,3.86449119283
1977-01-05,,,,26.1,,21.6,,,,,3.49707807721
1977-01-06,,,,28.9,,21.6,,,,,4.60194047733
1977-01-07,,,,29.6,,18.0,,,,,5.60319886267
1977-01-08,,,,30.9,,18.6,,,,,5.89872119131
1977-01-09,,,,29.1,,21.4,,,,,4.71955245936
1977-01-10,,,,29.7,,19.2,,,,,5.4058561926
1977-01-11,,,,30.2,,17.0,,,,,5.93574572744
1977-01-12,,,,25.9,,17.4,,,,,4.53600039699
1977-01-13,,,,,,18.2,,,,,
1977-01-14,,,,,,20.7,,,,,
1977-01-15,,,,,,20.3,,,,,
1977-01-16,,,,,,20.6,,,,,
1977-01-17,,,,,,19.7,,,,,
1977-01-18,,,,,,22.0,,,,,
1977-01-19,,,,,,21.8,,,,,
1977-01-20,,,,,,21.4,,,,,
1977-01-21,,,,,,19.6,,,,,
1977-01-22,,,,,,19.2,,,,,
1977-01-23,,,,,,20.1,,,,,
1977-01-24,,,,,,21.6,,,,,
1977-01-25,,,,,,21.0,,,,,
1977-01-26,,,,,,23.6,,,,,
1977-01-27,,,,,,24.2,,,,,
1977-01-28,,,,,,22.7,,,,,
1977-01-29,,,,,,22.0,,,,,
1977-01-30,,,,,,22.9,,,,,
1977-01-31,,,,,,22.4,,,,,
1977-02-01,,,0.0,,,22.6,,,,,
1977-02-02,,,0.0,,,22.1,,,,,
1977-02-03,,,0.0,,,21.6,,,,,
1977-02-04,,,0.0,,,21.4,,,,,
1977-02-05,,,0.0,,,20.2,,,,,
1977-02-06,,,0.0,,,20.3,,,,,
1977-02-07,,,0.0,,,18.6,,,,,
1977-02-08,,,0.0,,,19.4,,,,,
1977-02-09,,,0.0,,,19.8,,,,,
1977-02-10,,,0.0,,,20.4,,,,,
1977-02-11,,,0.0,,,17.6,,,,,
1977-02-12,,,0.0,,,18.8,,,,,
1977-02-13,,,0.0,,,19.3,,,,,
1977-02-14,,,0.0,,,19.6,,,,,
1977-02-15,,,0.0,,,17.4,,,,,
1977-02-16,,,0.0,,,17.8,,,,,
1977-02-17,,,0.0,,,18.4,,,,,
1977-02-18,,,0.0,,,17.9,,,,,
1977-02-19,,,0.0,,,19.7,,,,,
1977-02-20,,,0.0,,,17.5,,,,,
1977-02-21,,,0.0,,,18.6,,,,,
1977-02-22,,,0.0,,,17.2,,,,,
1977-02-23,,,0.0,,,17.6,,,,,
1977-02-24,,,18.0,,,18.4,,,,,
1977-02-25,,,7.0,,,19.3,,,,,
1977-02-26,,,0.0,,,20.3,,,,,
1977-02-27,,,0.0,,,18.9,,,,,
1977-02-28,,,0.0,,,20.4,,,,,
1977-03-01,,,0.0,,,20.3,,,,,
1977-03-02,,,0.0,,,21.4,,,,,
1977-03-03,,,0.0,,,19.2,,,,,
1977-03-04,,,0.0,,,20.0,,,,,
1977-03-05,,,23.3,,,17.2,,,,,
1977-03-06,,,0.0,,,21.4,,,,,
1977-03-07,,,2.7,,,18.6,,,,,
1977-03-08,,,18.0,,,20.2,,,,,
1977-03-09,,,2.6,,,20.3,,,,,
1977-03-10,,,0.0,,,19.6,,,,,
1977-03-11,,,0.0,,,20.9,,,,,
1977-03-12,,,0.0,,,19.6,,,,,
1977-03-13,,,0.0,,,20.0,,,,,
1977-03-14,,,0.0,,,19.5,,,,,
1977-03-15,,,0.0,,,20.0,,,,,
1977-03-16,,,0.0,,,19.6,,,,,
1977-03-17,,,4.0,,,19.7,,,,,
1977-03-18,,,0.0,,,20.3,,,,,
1977-03-19,,,0.0,,,21.2,,,,,
1977-03-20,,,19.2,,,20.9,,,,,
1977-03-21,,,0.0,,,20.4,,,,,
1977-03-22,,,0.0,,,20.3,,,,,
1977-03-23,,,0.0,,,20.6,,,,,
1977-03-24,,,0.0,,,20.4,,,,,
1977-03-25,,,0.0,,,20.2,,,,,
1977-03-26,,,0.0,,,21.0,,,,,
1977-03-27,,,0.0,,,19.6,,,,,
1977-03-28,,,0.0,,,21.0,,,,,
1977-03-29,,,7.0,,,22.2,,,,,
1977-03-30,,,0.0,,,22.6,,,,,
1977-03-31,,,0.0,,,21.2,,,,,
1977-04-01,,,70.0,,,19.6,,,,,
1977-04-02,,,18.0,,,17.0,,,,,
1977-04-03,,,2.0,,,18.6,,,,,
1977-04-04,,,0.0,,,18.9,,,,,
1977-04-05,,,0.0,,,20.6,,,,,
1977-04-06,,,0.0,,,19.3,,,,,
1977-04-07,,,0.0,,,19.2,,,,,
1977-04-08,,,0.0,,,20.3,,,,,
1977-04-09,,,0.0,,,22.7,,,,,
1977-04-10,,,0.0,,,17.9,,,,,
1977-04-11,,,0.0,,,19.4,,,,,
1977-04-12,,,0.0,,,20.6,,,,,
1977-04-13,,,0.0,,,19.3,,,,,
1977-04-14,,,28.0,,,20.3,,,,,
1977-04-15,,,0.0,,,19.2,,,,,
1977-04-16,,,0.0,,,18.3,,,,,
1977-04-17,,,0.0,,,19.6,,,,,
1977-04-18,,,0.0,,,19.4,,,,,
1977-04-19,,,0.0,,,19.8,,,,,
1977-04-20,,,31.0,,,20.8,,,,,
1977-04-21,,,2.2,,,21.0,,,,,
1977-04-22,,,0.0,,,17.7,,,,,
1977-04-23,,,0.0,,,21.6,,,,,
1977-04-24,,,0.0,,,18.3,,,,,
1977-04-25,,,6.0,,,19.6,,,,,
1977-04-26,,,3.0,,,18.0,,,,,
1977-04-27,,,0.0,,,18.3,,,,,
1977-04-28,,,,,,19.4,,,,,
1977-04-29,,,11.0,,,18.0,,,,,
1977-04-30,,,4.0,,,15.6,,,,,
1977-05-01,,,,,,17.0,,,,,
1977-05-02,,,,,,16.7,,,,,
1977-05-03,,,,,,15.9,,,,,
1977-05-04,,,,,,18.0,,,,,
1977-05-05,,,,,,15.0,,,,,
1977-05-06,,,,,,17.7,,,,,
1977-05-07,,,,,,18.3,,,,,
1977-05-08,,,,,,15.5,,,,,
1977-05-09,,,,,,16.4,,,,,
1977-05-10,,,,25.0,,18.5,,,,,2.55572988861
1977-05-11,,,,25.0,,20.0,,,,,2.27199685757
1977-05-12,,,,24.3,,21.6,,,,,1.67942520313
1977-05-13,,,,27.0,,17.4,,,,,3.09249813794
1977-05-14,,,,27.4,,17.0,,,,,3.20246148805
1977-05-15,,,,27.6,,18.0,,,,,3.10738195941
1977-05-16,,,,29.5,,20.0,,,,,3.22369524592
1977-05-17,,,,17.2,,16.9,,,,,0.466929261563
1977-05-18,,,,17.4,,14.0,,,,,1.50384826067
1977-05-19,,,,22.5,,14.2,,,,,2.52369992912
1977-05-20,,,,24.2,,11.8,,,,,3.0408495126
1977-05-21,,,,24.0,,13.7,,,,,2.82452832328
1977-05-22,,,,25.6,,13.9,,,,,3.07080042668
1977-05-23,,,,21.4,,14.2,,,,,2.27407570988
1977-05-24,,,,21.5,,15.5,,,,,2.10793353934
1977-05-25,,,,20.9,,18.8,,,,,1.28819840901
1977-05-26,,,,25.6,,13.5,,,,,3.05544013309
1977-05-27,,,,25.4,,13.7,,,,,2.99299959576
1977-05-28,,,,26.2,,19.0,,,,,2.53020087885
1977-05-29,,,,27.6,,16.6,,,,,3.07761191551
1977-05-30,,,,23.5,,18.2,,,,,2.06216555726
1977-05-31,,,,25.9,,16.0,,,,,2.81625766855
1977-06-01,,,,25.5,,14.3,,,,,2.90493994261
1977-06-02,,,,24.4,,17.1,,,,,2.3907503424
1977-06-03,,,,25.1,,18.6,,,,,2.31349700708
1977-06-04,,,,26.2,,18.3,,,,,2.56901078809
1977-06-05,,,,24.1,,18.4,,,,,2.12202402162
1977-06-06,,,,27.0,,17.5,,,,,2.80259470183
1977-06-07,,,,27.4,,18.5,,,,,2.75350492668
1977-06-08,,,,27.4,,17.0,,,,,2.91521903599
1977-06-09,,,,25.7,,16.8,,,,,2.62728220896
1977-06-10,,,,25.8,,16.2,,,,,2.70595040221
1977-06-11,,,,26.0,,15.0,,,,,2.85414346366
1977-06-12,,,,27.5,,18.0,,,,,2.80368099449
1977-06-13,,,,25.6,,16.6,,,,,2.61402492231
1977-06-14,,,,27.8,,18.0,,,,,2.85021407197
1977-06-15,,,,25.6,,16.6,,,,,2.60759886156
1977-06-16,,,,27.4,,13.0,,,,,3.2188728744
1977-06-17,,,,26.6,,15.2,,,,,2.91434499009
1977-06-18,,,,26.8,,15.1,,,,,2.95427305834
1977-06-19,,,,27.0,,18.0,,,,,2.69333766148
1977-06-20,,,,26.0,,16.9,,,,,2.63677835905
1977-06-21,,,,26.3,,16.5,,,,,2.73231967581
1977-06-22,,,,27.0,,14.9,,,,,3.00114066424
1977-06-23,,,,27.4,,18.0,,,,,2.76503647502
1977-06-24,,,,26.3,,19.0,,,,,2.43440114386
1977-06-25,,,,27.3,,16.2,,,,,2.93643645267
1977-06-26,,,,29.6,,18.1,,,,,3.14953873578
1977-06-27,,,,29.0,,17.9,,,,,3.06696308363
1977-06-28,,,,27.4,,17.8,,,,,2.79607943083
1977-06-29,,,,24.1,,18.4,,,,,2.08482372617
1977-06-30,,,,24.5,,16.6,,,,,2.41344057355
1977-07-01,,,,,,,,,,,
1977-07-02,,,,,,,,,,,
1977-07-03,,,,,,,,,,,
1977-07-04,,,,,,,,,,,
1977-07-05,,,,,,,,,,,
1977-07-06,,,,,,,,,,,
1977-07-07,,,,,,,,,,,
1977-07-08,,,,,,,,,,,
1977-07-09,,,,,,,,,,,
1977-07-10,,,,,,,,,,,
1977-07-11,,,,,,,,,,,
1977-07-12,,,,,,,,,,,
1977-07-13,,,,,,,,,,,
1977-07-14,,,,,,,,,,,
1977-07-15,,,,,,,,,,,
1977-07-16,,,,,,,,,,,
1977-07-17,,,,,,,,,,,
1977-07-18,,,,,,,,,,,
1977-07-19,,,,,,,,,,,
1977-07-20,,,,,,,,,,,
1977-07-21,,,,,,,,,,,
1977-07-22,,,,,,,,,,,
1977-07-23,,,,,,,,,,,
1977-07-24,,,,,,,,,,,
1977-07-25,,,,,,,,,,,
1977-07-26,,,,,,,,,,,
1977-07-27,,,,,,,,,,,
1977-07-28,,,,,,,,,,,
1977-07-29,,,,,,,,,,,
1977-07-30,,,,,,,,,,,
1977-07-31,,,,,,,,,,,
1977-08-01,,,,,,,,,,,
1977-08-02,,,,,,,,,,,
1977-08-03,,,,,,,,,,,
1977-08-04,,,,,,,,,,,
1977-08-05,,,,,,,,,,,
1977-08-06,,,,,,,,,,,
1977-08-07,,,,,,,,,,,
1977-08-08,,,,,,,,,,,
1977-08-09,,,,,,,,,,,
1977-08-10,,,,,,,,,,,
1977-08-11,,,,,,,,,,,
1977-08-12,,,,,,,,,,,
1977-08-13,,,,,,,,,,,
1977-08-14,,,,,,,,,,,
1977-08-15,,,,,,,,,,,
1977-08-16,,,,,,,,,,,
1977-08-17,,,,,,,,,,,
1977-08-18,,,,,,,,,,,
1977-08-19,,,,,,,,,,,
1977-08-20,,,,,,,,,,,
1977-08-21,,,,,,,,,,,
1977-08-22,,,,,,,,,,,
1977-08-23,,,,,,,,,,,
1977-08-24,,,,,,,,,,,
1977-08-25,,,,,,,,,,,
1977-08-26,,,,,,,,,,,
1977-08-27,,,,,,,,,,,
1977-08-28,,,,,,,,,,,
1977-08-29,,,,,,,,,,,
1977-08-30,,,,,,,,,,,
1977-08-31,,,,,,,,,,,
1977-09-01,,,,,,,,,,,
1977-09-02,,,,,,,,,,,
1977-09-03,,,,,,,,,,,
1977-09-04,,,,,,,,,,,
1977-09-05,,,,,,,,,,,
1977-09-06,,,,,,,,,,,
1977-09-07,,,,,,,,,,,
1977-09-08,,,,,,,,,,,
1977-09-09,,,,,,,,,,,
1977-09-10,,,,,,,,,,,
1977-09-11,,,,,,,,,,,
1977-09-12,,,,,,,,,,,
1977-09-13,,,,,,,,,,,
1977-09-14,,,,,,,,,,,
1977-09-15,,,,,,,,,,,
1977-09-16,,,,,,,,,,,
1977-09-17,,,,,,,,,,,
1977-09-18,,,,,,,,,,,
1977-09-19,,,,,,,,,,,
1977-09-20,,,,,,,,,,,
1977-09-21,,,,,,,,,,,
1977-09-22,,,,,,,,,,,
1977-09-23,,,,,,,,,,,
1977-09-24,,,,,,,,,,,
1977-09-25,,,,,,,,,,,
1977-09-26,,,,,,,,,,,
1977-09-27,,,,,,,,,,,
1977-09-28,,,,,,,,,,,
1977-09-29,,,,,,,,,,,
1977-09-30,,,,,,,,,,,
1977-10-01,,,,,,,,,,,
1977-10-02,,,,,,,,,,,
1977-10-03,,,,,,,,,,,
1977-10-04,,,,,,,,,,,
1977-10-05,,,,,,,,,,,
1977-10-06,,,,,,,,,,,
1977-10-07,,,,,,,,,,,
1977-10-08,,,,,,,,,,,
1977-10-09,,,,,,,,,,,
1977-10-10,,,,,,,,,,,
1977-10-11,,,,,,,,,,,
1977-10-12,,,,,,,,,,,
1977-10-13,,,,,,,,,,,
1977-10-14,,,,,,,,,,,
1977-10-15,,,,,,,,,,,
1977-10-16,,,,,,,,,,,
1977-10-17,,,,,,,,,,,
1977-10-18,,,,,,,,,,,
1977-10-19,,,,,,,,,,,
1977-10-20,,,,,,,,,,,
1977-10-21,,,,,,,,,,,
1977-10-22,,,,,,,,,,,
1977-10-23,,,,,,,,,,,
1977-10-24,,,,,,,,,,,
1977-10-25,,,,,,,,,,,
1977-10-26,,,,,,,,,,,
1977-10-27,,,,,,,,,,,
1977-10-28,,,,,,,,,,,
1977-10-29,,,,,,,,,,,
1977-10-30,,,,,,,,,,,
1977-10-31,,,,,,,,,,,
1977-11-01,,,,,,,,,,,
1977-11-02,,,,,,,,,,,
1977-11-03,,,,,,,,,,,
1977-11-04,,,,,,,,,,,
1977-11-05,,,,,,,,,,,
1977-11-06,,,,,,,,,,,
1977-11-07,,,,,,,,,,,
1977-11-08,,,,,,,,,,,
1977-11-09,,,,,,,,,,,
1977-11-10,,,,,,,,,,,
1977-11-11,,,,,,,,,,,
1977-11-12,,,,,,,,,,,
1977-11-13,,,,,,,,,,,
1977-11-14,,,,,,,,,,,
1977-11-15,,,,,,,,,,,
1977-11-16,,,,,,,,,,,
1977-11-17,,,,,,,,,,,
1977-11-18,,,,,,,,,,,
1977-11-19,,,,,,,,,,,
1977-11-20,,,,,,,,,,,
1977-11-21,,,,,,,,,,,
1977-11-22,,,,,,,,,,,
1977-11-23,,,,,,,,,,,
1977-11-24,,,,,,,,,,,
1977-11-25,,,,,,,,,,,
1977-11-26,,,,,,,,,,,
1977-11-27,,,,,,,,,,,
1977-11-28,,,,,,,,,,,
1977-11-29,,,,,,,,,,,
1977-11-30,,,,,,,,,,,
1977-12-01,,,,,,,,,,,
1977-12-02,,,,,,,,,,,
1977-12-03,,,,,,,,,,,
1977-12-04,,,,,,,,,,,
1977-12-05,,,,,,,,,,,
1977-12-06,,,,,,,,,,,
1977-12-07,,,,,,,,,,,
1977-12-08,,,,,,,,,,,
1977-12-09,,,,,,,,,,,
1977-12-10,,,,,,,,,,,
1977-12-11,,,,,,,,,,,
1977-12-12,,,,,,,,,,,
1977-12-13,,,,,,,,,,,
1977-12-14,,,,,,,,,,,
1977-12-15,,,,,,,,,,,
1977-12-16,,,,,,,,,,,
1977-12-17,,,,,,,,,,,
1977-12-18,,,,,,,,,,,
1977-12-19,,,,,,,,,,,
1977-12-20,,,,,,,,,,,
1977-12-21,,,,,,,,,,,
1977-12-22,,,,,,,,,,,
1977-12-23,,,,,,,,,,,
1977-12-24,,,,,,,,,,,
1977-12-25,,,,,,,,,,,
1977-12-26,,,,,,,,,,,
1977-12-27,,,,,,,,,,,
1977-12-28,,,,,,,,,,,
1977-12-29,,,,,,,,,,,
1977-12-30,,,,,,,,,,,
1977-12-31,,,,,,,,,,,
1978-01-01,,,,,,,,,,,
1978-01-02,,,,,,,,,,,
1978-01-03,,,,,,,,,,,
1978-01-04,,,,,,,,,,,
1978-01-05,,,,,,,,,,,
1978-01-06,,,,,,,,,,,
1978-01-07,,,,,,,,,,,
1978-01-08,,,,,,,,,,,
1978-01-09,,,,,,,,,,,
1978-01-10,,,,,,,,,,,
1978-01-11,,,,,,,,,,,
1978-01-12,,,,,,,,,,,
1978-01-13,,,,,,,,,,,
1978-01-14,,,,,,,,,,,
1978-01-15,,,,,,,,,,,
1978-01-16,,,,,,,,,,,
1978-01-17,,,,,,,,,,,
1978-01-18,,,,,,,,,,,
1978-01-19,,,,,,,,,,,
1978-01-20,,,,,,,,,,,
1978-01-21,,,,,,,,,,,
1978-01-22,,,,,,,,,,,
1978-01-23,,,,,,,,,,,
1978-01-24,,,,,,,,,,,
1978-01-25,,,,,,,,,,,
1978-01-26,,,,,,,,,,,
1978-01-27,,,,,,,,,,,
1978-01-28,,,,,,,,,,,
1978-01-29,,,,,,,,,,,
1978-01-30,,,,,,,,,,,
1978-01-31,,,,,,,,,,,
1978-02-01,,,,,,,,,,,
1978-02-02,,,,,,,,,,,
1978-02-03,,,,,,,,,,,
1978-02-04,,,,,,,,,,,
1978-02-05,,,,,,,,,,,
1978-02-06,,,,,,,,,,,
1978-02-07,,,,,,,,,,,
1978-02-08,,,,,,,,,,,
1978-02-09,,,,,,,,,,,
1978-02-10,,,,,,,,,,,
1978-02-11,,,,,,,,,,,
1978-02-12,,,,,,,,,,,
1978-02-13,,,,,,,,,,,
1978-02-14,,,,,,,,,,,
1978-02-15,,,,,,,,,,,
1978-02-16,,,,,,,,,,,
1978-02-17,,,,,,,,,,,
1978-02-18,,,,,,,,,,,
1978-02-19,,,,,,,,,,,
1978-02-20,,,,,,,,,,,
1978-02-21,,,,,,,,,,,
1978-02-22,,,,,,,,,,,
1978-02-23,,,,,,,,,,,
1978-02-24,,,,,,,,,,,
1978-02-25,,,,,,,,,,,
1978-02-26,,,,,,,,,,,
1978-02-27,,,,,,,,,,,
1978-02-28,,,,,,,,,,,
1978-03-01,,,,,,,,,,,
1978-03-02,,,,,,,,,,,
1978-03-03,,,,,,,,,,,
1978-03-04,,,,,,,,,,,
1978-03-05,,,,,,,,,,,
1978-03-06,,,,,,,,,,,
1978-03-07,,,,,,,,,,,
1978-03-08,,,,,,,,,,,
1978-03-09,,,,,,,,,,,
1978-03-10,,,,,,,,,,,
1978-03-11,,,,,,,,,,,
1978-03-12,,,,,,,,,,,
1978-03-13,,,,,,,,,,,
1978-03-14,,,,,,,,,,,
1978-03-15,,,,,,,,,,,
1978-03-16,,,,,,,,,,,
1978-03-17,,,,,,,,,,,
1978-03-18,,,,,,,,,,,
1978-03-19,,,,,,,,,,,
1978-03-20,,,,,,,,,,,
1978-03-21,,,,,,,,,,,
1978-03-22,,,,,,,,,,,
1978-03-23,,,,,,,,,,,
1978-03-24,,,,,,,,,,,
1978-03-25,,,,,,,,,,,
1978-03-26,,,,,,,,,,,
1978-03-27,,,,,,,,,,,
1978-03-28,,,,,,,,,,,
1978-03-29,,,,,,,,,,,
1978-03-30,,,,,,,,,,,
1978-03-31,,,,,,,,,,,
1978-04-01,,,,,,,,,,,
1978-04-02,,,,,,,,,,,
1978-04-03,,,,,,,,,,,
1978-04-04,,,,,,,,,,,
1978-04-05,,,,,,,,,,,
1978-04-06,,,,,,,,,,,
1978-04-07,,,,,,,,,,,
1978-04-08,,,,,,,,,,,
1978-04-09,,,,,,,,,,,
1978-04-10,,,,,,,,,,,
1978-04-11,,,,,,,,,,,
1978-04-12,,,,,,,,,,,
1978-04-13,,,,,,,,,,,
1978-04-14,,,,,,,,,,,
1978-04-15,,,,,,,,,,,
1978-04-16,,,,,,,,,,,
1978-04-17,,,,,,,,,,,
1978-04-18,,,,,,,,,,,
1978-04-19,,,,,,,,,,,
1978-04-20,,,,,,,,,,,
1978-04-21,,,,,,,,,,,
1978-04-22,,,,,,,,,,,
1978-04-23,,,,,,,,,,,
1978-04-24,,,,,,,,,,,
1978-04-25,,,,,,,,,,,
1978-04-26,,,,,,,,,,,
1978-04-27,,,,,,,,,,,
1978-04-28,,,,,,,,,,,
1978-04-29,,,,,,,,,,,
1978-04-30,,,,,,,,,,,
1978-05-01,,,,,,,,,,,
1978-05-02,,,,,,,,,,,
1978-05-03,,,,,,,,,,,
1978-05-04,,,,,,,,,,,
1978-05-05,,,,,,,,,,,
1978-05-06,,,,,,,,,,,
1978-05-07,,,,,,,,,,,
1978-05-08,,,,,,,,,,,
1978-05-09,,,,,,,,,,,
1978-05-10,,,,,,,,,,,
1978-05-11,,,,,,,,,,,
1978-05-12,,,,,,,,,,,
1978-05-13,,,,,,,,,,,
1978-05-14,,,,,,,,,,,
1978-05-15,,,,,,,,,,,
1978-05-16,,,,,,,,,,,
1978-05-17,,,,,,,,,,,
1978-05-18,,,,,,,,,,,
1978-05-19,,,,,,,,,,,
1978-05-20,,,,,,,,,,,
1978-05-21,,,,,,,,,,,
1978-05-22,,,,,,,,,,,
1978-05-23,,,,,,,,,,,
1978-05-24,,,,,,,,,,,
1978-05-25,,,,,,,,,,,
1978-05-26,,,,,,,,,,,
1978-05-27,,,,,,,,,,,
1978-05-28,,,,,,,,,,,
1978-05-29,,,,,,,,,,,
1978-05-30,,,,,,,,,,,
1978-05-31,,,,,,,,,,,
1978-06-01,,,,,,,,,,,
1978-06-02,,,,,,,,,,,
1978-06-03,,,,,,,,,,,
1978-06-04,,,,,,,,,,,
1978-06-05,,,,,,,,,,,
1978-06-06,,,,,,,,,,,
1978-06-07,,,,,,,,,,,
1978-06-08,,,,,,,,,,,
1978-06-09,,,,,,,,,,,
1978-06-10,,,,,,,,,,,
1978-06-11,,,,,,,,,,,
1978-06-12,,,,,,,,,,,
1978-06-13,,,,,,,,,,,
1978-06-14,,,,,,,,,,,
1978-06-15,,,,,,,,,,,
1978-06-16,,,,,,,,,,,
1978-06-17,,,,,,,,,,,
1978-06-18,,,,,,,,,,,
1978-06-19,,,,,,,,,,,
1978-06-20,,,,,,,,,,,
1978-06-21,,,,,,,,,,,
1978-06-22,,,,,,,,,,,
1978-06-23,,,,,,,,,,,
1978-06-24,,,,,,,,,,,
1978-06-25,,,,,,,,,,,
1978-06-26,,,,,,,,,,,
1978-06-27,,,,,,,,,,,
1978-06-28,,,,,,,,,,,
1978-06-29,,,,,,,,,,,
1978-06-30,,,,,,,,,,,
1978-07-01,,,,,,,,,,,
1978-07-02,,,,,,,,,,,
1978-07-03,,,,,,,,,,,
1978-07-04,,,,,,,,,,,
1978-07-05,,,,,,,,,,,
1978-07-06,,,,,,,,,,,
1978-07-07,,,,,,,,,,,
1978-07-08,,,,,,,,,,,
1978-07-09,,,,,,,,,,,
1978-07-10,,,,,,,,,,,
1978-07-11,,,,,,,,,,,
1978-07-12,,,,,,,,,,,
1978-07-13,,,,,,,,,,,
1978-07-14,,,,,,,,,,,
1978-07-15,,,,,,,,,,,
1978-07-16,,,,,,,,,,,
1978-07-17,,,,,,,,,,,
1978-07-18,,,,,,,,,,,
1978-07-19,,,,,,,,,,,
1978-07-20,,,,,,,,,,,
1978-07-21,,,,,,,,,,,
1978-07-22,,,,,,,,,,,
1978-07-23,,,,,,,,,,,
