Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-03-01,1.8,4.3,7.0,,,20.8,84.75,76.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-02,1.9,9.2,0.0,,,18.4,74.0,65.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-03,2.4,10.4,0.0,,,18.0,77.75,55.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-04,3.0,10.1,0.0,,,19.6,78.0,55.0,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-05,4.7,4.2,0.0,,,20.6,82.25,55.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-06,1.3,2.6,9.7,,,20.6,93.25,87.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-07,1.0,4.2,19.5,,,19.6,86.5,72.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-08,2.0,6.2,0.0,,,20.6,82.75,70.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-09,2.5,6.7,0.0,,,20.2,80.5,57.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-10,2.5,10.0,0.0,,,21.4,72.0,72.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-11,2.7,10.0,0.0,,,21.4,,68.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-12,3.3,9.5,0.0,,,19.6,,86.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-13,3.0,6.9,0.0,,,20.2,74.5,70.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-14,2.6,10.2,2.0,,,21.4,,73.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-15,4.2,7.4,13.3,,,20.2,,79.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-16,2.0,9.6,0.0,,,20.4,78.0,64.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-17,3.8,8.0,0.0,,,21.2,,83.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-18,3.4,4.5,11.5,,,20.6,78.25,70.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-19,1.8,2.8,0.0,,,20.6,,74.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-20,1.4,5.5,15.0,,,19.2,,96.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-21,2.8,0.8,0.0,,,19.6,91.0,79.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-22,2.3,10.4,0.0,,,18.6,83.0,64.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-23,2.2,10.4,0.0,,,19.6,71.0,58.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-24,3.9,10.4,0.0,,,17.8,73.5,57.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-25,4.3,10.6,0.0,,,17.4,,70.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-26,4.7,9.9,0.0,,,17.0,,76.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-27,4.0,8.0,0.0,,,18.0,71.5,67.0,6.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-28,4.2,10.8,0.0,,,15.2,,74.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-29,3.4,8.6,0.0,,,13.8,,67.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-30,3.6,11.1,0.0,,,12.0,,74.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-31,4.2,10.5,0.0,,,11.4,,72.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-01,5.7,10.9,,,,13.6,,67.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-02,5.8,6.2,,,,14.0,,68.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-03,4.2,1.2,,,,19.8,,72.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-04,2.7,1.9,,,,20.0,88.75,82.0,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-05,3.2,6.2,30.8,,,18.6,,85.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-06,2.1,3.5,,,,18.4,85.25,73.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-07,0.1,5.2,2.0,,,18.2,77.25,68.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-08,3.4,10.1,0.0,,,18.2,76.5,67.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-09,3.6,10.5,0.0,,,19.0,,78.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-10,1.9,8.9,,,,19.0,75.25,62.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-11,3.6,10.9,0.0,,,19.0,74.5,62.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-12,1.5,10.5,0.0,,,18.4,,79.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-13,0.8,10.7,,,,18.2,70.75,56.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-14,1.6,10.4,0.0,,,18.2,71.5,54.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-15,4.0,10.8,0.0,,,18.4,75.5,53.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-16,5.0,10.8,0.0,,,18.2,66.25,54.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-17,4.3,10.9,0.0,,,17.8,79.0,58.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-18,4.9,10.7,0.0,,,16.4,75.75,59.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-19,4.3,5.3,0.0,,,16.2,81.25,66.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-20,2.7,2.4,0.0,,,16.2,78.75,53.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-21,1.1,1.7,2.0,,,19.0,87.5,76.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-22,1.4,9.2,0.0,,,16.0,73.0,60.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-23,3.7,2.8,10.2,,,18.4,88.5,70.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-24,0.4,4.1,0.1,,,16.0,88.75,76.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-25,2.2,8.1,0.0,,,18.0,76.5,59.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-26,3.2,3.6,12.6,,,19.6,88.75,77.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-27,0.9,10.9,8.6,,,14.6,74.75,56.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-28,2.1,10.9,0.0,,,12.0,76.75,76.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-29,2.5,10.0,0.0,,,13.2,71.0,64.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-30,2.8,10.4,0.0,,,13.0,74.25,68.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-01,2.8,10.1,0.0,,,15.6,77.75,60.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-02,3.7,9.0,0.0,,,18.4,67.25,60.0,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-03,3.7,8.7,4.6,,,17.0,80.0,64.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-04,3.0,1.4,21.0,,,16.0,97.5,88.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-05,0.8,10.7,44.2,,,15.6,78.75,69.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-06,2.3,10.8,0.0,,,14.6,72.75,59.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-07,2.9,10.6,0.0,,,13.4,71.5,59.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-08,3.3,3.3,0.0,,,16.2,90.0,75.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-09,1.3,5.0,3.8,,,18.0,89.5,82.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-10,1.1,10.1,0.0,,,15.6,83.25,82.0,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-11,1.8,9.2,0.0,,,13.6,82.5,66.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-12,2.1,9.3,0.0,,,15.6,79.75,66.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-13,2.7,9.2,0.0,,,15.6,76.25,73.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-14,2.9,8.5,0.0,,,13.4,76.25,54.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-15,3.4,10.6,0.0,,,15.6,75.5,54.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-16,3.8,8.9,0.0,,,14.8,74.5,66.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-17,3.4,9.5,0.0,,,15.0,72.5,58.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-18,4.1,8.5,0.0,,,13.8,72.5,65.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-19,4.4,5.1,0.0,,,17.0,81.0,68.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-20,1.5,9.8,0.0,,,13.2,84.0,78.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-21,1.9,7.5,0.0,,,9.8,86.25,64.0,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-22,1.6,10.3,0.0,,,12.6,65.0,42.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-23,2.5,9.1,0.0,,,15.4,74.75,57.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-24,2.4,10.5,0.0,,,14.4,68.75,58.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-25,2.1,9.0,0.0,,,13.0,75.75,65.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-26,2.7,10.2,0.0,,,14.0,71.5,55.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-27,2.7,9.7,0.0,,,13.0,62.25,55.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-28,2.8,10.1,0.0,,,11.6,66.5,62.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-29,3.2,10.4,0.0,,,11.0,66.75,59.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-30,3.6,10.3,0.0,,,11.0,62.75,47.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-31,4.7,10.5,0.0,,,10.0,63.75,45.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-01,5.2,10.3,0.0,,,8.6,64.25,43.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-02,4.0,10.2,0.0,,,10.0,67.5,52.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-03,4.4,7.8,0.0,,,12.8,80.25,53.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-04,4.7,9.8,0.0,,,15.0,68.75,48.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-05,1.9,8.9,0.0,,,15.6,74.75,53.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-06,6.1,6.6,0.0,,,14.4,68.25,60.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-07,3.8,10.1,0.0,,,14.2,68.25,64.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-08,4.9,10.2,0.0,,,11.8,70.0,64.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-09,4.0,9.4,0.0,,,15.4,70.5,56.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-10,4.0,9.8,0.0,,,13.0,78.0,62.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-11,5.6,9.3,0.0,,,16.6,77.5,57.0,3.466667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-12,5.1,7.4,0.0,,,14.4,78.0,64.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-13,3.5,7.1,0.0,,,13.4,82.0,70.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-14,1.9,6.2,0.0,,,13.8,81.75,77.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-15,1.8,0.3,0.0,,,12.0,78.5,79.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-16,1.0,0.0,0.0,,,12.0,82.25,73.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-17,1.2,10.2,0.0,,,10.0,77.25,56.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-18,2.0,7.8,0.0,,,13.0,76.75,62.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-19,3.2,10.2,0.0,,,12.4,65.75,53.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-20,4.3,10.2,0.0,,,12.4,75.75,52.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-21,3.9,10.3,0.0,,,11.6,64.75,56.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-22,3.6,9.8,0.0,,,12.8,69.25,57.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-23,2.6,9.1,0.0,,,8.6,72.25,42.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-24,3.0,10.1,0.0,,,11.0,67.25,56.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-25,4.6,9.5,0.0,,,11.4,67.0,55.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-26,6.2,8.9,0.0,,,14.4,74.5,40.0,6.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-27,6.4,7.2,0.0,,,14.4,67.25,57.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-28,8.4,9.6,0.0,,,12.8,74.75,51.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-29,2.5,8.8,0.0,,,14.0,64.5,57.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-30,4.6,10.3,0.0,,,13.0,80.75,60.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-01,4.7,10.5,0.0,,,9.0,72.5,63.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-02,3.9,10.4,0.0,,,13.0,66.25,64.0,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-03,5.9,8.0,0.0,,,13.4,62.75,57.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-04,4.9,9.7,0.0,,,12.4,67.75,55.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-05,6.2,10.2,0.0,,,12.6,63.0,52.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-06,4.9,10.5,0.0,,,10.8,73.5,50.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-07,4.8,8.9,0.0,,,10.6,64.75,56.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-08,4.9,10.2,0.0,,,10.2,72.25,57.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-09,3.0,9.8,0.0,,,11.4,65.0,55.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
