Nome: LAJEADO
Codigo Estacao: 83950
Latitude: -29.43
Longitude: -51.95
Altitude: 66
Situacao: Desativada
Data Inicial: 1977-12-31
Data Final: 1985-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1981-04-25;null;0;.3;23.4;18.72;15.4;93;80;null;
1981-04-26;null;1.1;22.9;24.3;20.46;17.8;86;75;null;
1981-04-27;1.3;0;0;20.6;18.74;18.2;89;83;1;
1981-04-28;.7;0;.6;21;17.5;16.2;91.75;85;.666667;
1981-04-29;null;5.5;12.2;21.5;15.94;13;83;63;null;
1981-04-30;null;7.4;0;21.5;14.82;10.4;83.5;59;null;
1981-05-01;null;null;0;22.7;14.94;10;77;51;null;
1981-05-02;2;null;0;24.7;17.4;11.1;72;58;1.666667;
1981-05-03;null;null;0;27.5;20.3;13.2;73;56;null;
1981-05-04;null;null;0;30.7;22.54;16;78.5;57;null;
1981-05-05;3.2;null;0;34.7;27.04;20.8;63.5;47;3.666667;
1981-05-06;4.7;null;.8;30.4;24;20.8;82.5;68;3;
1981-05-07;null;null;0;33.8;26.22;20.3;63.25;46;null;
1981-05-08;5.8;null;0;31.9;24.7;21.2;65.5;47;5;
1981-05-09;4;null;0;30.2;23.92;18;71.75;57;1.666667;
1981-05-10;3.4;null;0;32.4;24.86;21.1;67;44;3.333333;
1981-05-11;null;null;0;30.4;22.48;18.2;80.5;57;null;
1981-05-12;1.8;null;0;31.5;22.98;18;72.25;49;1.666667;
1981-05-13;3.7;null;0;32.7;24.5;18.2;60.75;45;1.666667;
1981-05-14;null;null;0;null;20.82;17.4;82.75;49;null;
1981-05-15;.3;null;6.5;20;16.12;13.8;81;63;2;
1981-05-16;null;null;0;24.3;17.52;11.5;85.25;66;null;
1981-05-17;null;null;0;28.6;null;14.3;73;51;null;
1981-05-18;3.6;null;0;30.8;22.84;17.4;72.75;51;2;
1981-05-19;4.5;null;0;31.5;24.36;19.5;63.25;43;5.666667;
1981-05-20;4.5;null;16.7;24;17.6;15.6;82.5;72;4;
1981-05-21;null;null;0;27.2;18.48;11.8;79.5;51;null;
1981-05-22;null;null;0;28;21.28;17;76;54;null;
1981-05-23;null;null;0;29;22.24;18.2;72.75;53;null;
1981-05-24;null;null;0;29.4;22.4;18.2;69.75;51;null;
1981-05-25;3.8;null;0;24.5;19.86;16.8;79.5;69;5;
1981-05-26;1.8;null;13;25.4;17.02;14.5;93.25;83;5.333333;
1981-05-27;.2;null;2;19.7;16.28;14.5;88.25;86;4.333333;
1981-05-28;null;null;0;22.6;16;11.4;87;65;null;
1981-05-29;1.5;null;0;26;17.52;12.4;82.75;56;1.666667;
1981-05-30;2.2;null;0;25.2;17;12.2;78.75;52;2.666667;
1981-05-31;2.5;null;0;28.2;18.46;11.8;69.5;44;1.666667;
1981-06-01;3.7;5.5;0;29.3;21.86;15.6;57.75;36;4;
1981-06-02;5.2;4.1;0;27.7;17.74;14;90.5;69;2.666667;
1981-06-03;2;2.8;20.1;18.2;13.64;12;84.75;64;.666667;
1981-06-04;.9;5.8;0;17.2;10.84;8;90.5;71;0;
1981-06-05;null;null;null;null;null;null;null;97;null;
1981-06-06;null;null;null;null;null;null;null;null;null;
1981-06-07;.5;0;111.5;14;13.32;13;91.5;95;7.666667;
1981-06-08;.5;6.2;7.4;17.8;11.94;9.7;86.5;64;.333333;
1981-06-09;1.1;8;0;21;12.4;5.8;80.25;57;1.333333;
1981-06-10;1.5;3.6;0;21.8;14.16;9.5;85;65;2.333333;
1981-06-11;1.4;6.6;16.5;19;13.16;11.2;86.75;64;2;
1981-06-12;1;4.2;0;16.8;10.8;8;88;77;.666667;
1981-06-13;null;null;null;null;null;null;null;89;null;
1981-06-14;1.4;7.1;0;15;9.76;7.6;80.5;52;.333333;
1981-06-15;null;null;null;null;null;null;null;93;null;
1981-06-16;null;null;null;null;null;null;null;null;null;
1981-06-17;3.1;6.6;0;14.2;9.4;7.8;63.25;51;4.666667;
1981-06-18;null;null;null;null;null;null;null;59;null;
1981-06-19;null;null;null;null;null;null;null;null;null;
1981-06-20;null;null;null;null;null;null;null;null;null;
1981-06-21;null;null;null;null;null;null;null;null;null;
1981-06-22;2.2;0;0;19;11.84;5.2;93;86;1.666667;
1981-06-23;null;null;null;null;null;null;null;98;null;
1981-06-24;.6;8.2;18.2;20.4;12.84;9.6;79.25;49;3.666667;
1981-06-25;1.9;4;0;27;17.16;8.4;84.75;69;.666667;
1981-06-26;null;null;null;null;null;null;null;91;null;
1981-06-27;3.3;6.3;0;29.2;20.54;13.5;63.25;49;4.666667;
1981-06-28;null;null;null;null;null;null;null;64;null;
1981-06-29;2.3;3.1;0;25.6;19.64;15.6;86;78;2.666667;
1981-06-30;1.9;5.8;0;28;20.68;17.6;66.25;52;4;
1981-07-01;3.8;4;0;20.2;15.56;13;86.75;70;2.666667;
1981-07-02;3.8;4;0;20.2;15.56;13;86.75;71;2.666667;
1981-07-03;1.6;6.7;0;16.7;11.38;9.4;68.5;43;3.333333;
1981-07-04;null;6;0;18.7;11.98;8.6;81.25;58;null;
1981-07-05;null;7.6;0;19.3;11.62;5;85.25;63;null;
1981-07-06;null;7.9;0;22;13.2;6.6;82;53;null;
1981-07-07;null;6.9;0;21.8;15.02;9.8;80;53;null;
1981-07-08;3;7.9;0;23.2;16.4;10.8;61.5;47;2;
1981-07-09;3.5;7;0;24.3;16.58;10.8;76;48;2;
1981-07-10;3.2;5.4;0;24;17.14;9.6;66;48;4.333333;
1981-07-11;3.3;1.9;0;22.1;18.42;16;82.75;60;2.666667;
1981-07-12;null;5.7;4.3;28.6;21.48;16.2;77.5;54;null;
1981-07-13;3;4.2;0;28.7;20.94;16.4;79.5;62;2;
1981-07-14;4.8;8;0;30.4;22.28;17;52.75;34;5.333333;
1981-07-15;5;2;0;28.5;23.36;20.1;57.75;49;4.666667;
1981-07-16;5.2;1.5;0;29.5;21.06;17.6;75;47;5.666667;
1981-07-17;null;1.3;19.6;18.5;12.14;10;79.25;70;null;
1981-07-18;null;5.1;0;12;8.2;6.8;73.5;58;null;
1981-07-19;null;.9;0;10.3;5.7;2;83;63;null;
1981-07-20;null;.3;20.2;10.2;8.28;5.2;97.5;91;null;
1981-07-21;null;2;8.2;17.2;12.6;10;85;67;null;
1981-07-22;null;3.2;0;15.4;11.56;8.8;81;66;null;
1981-07-23;1.8;6.6;0;16.5;11.24;7.5;75.75;56;3.333333;
1981-07-24;1.5;2.5;0;15.3;10.52;9;88.5;69;2;
1981-07-25;null;0;0;13.8;11.28;8.4;96.5;92;null;
1981-07-26;2.2;8.4;1.5;19.3;12.66;9;90;69;1;
1981-07-27;3.1;8.6;0;23;14.14;8;82.25;56;1.333333;
1981-07-28;null;8;0;23.5;14.54;8.4;85;53;null;
1981-07-29;null;7.6;0;27.5;17.9;11;69;42;null;
1981-07-30;null;5.7;0;27;18.74;14.8;69.5;45;null;
1981-07-31;3.9;0;0;21.4;17.62;15.1;78.5;65;3;
1981-08-01;1.7;5.7;0;24.5;17.26;13.2;86.5;61;.666667;
1981-08-02;null;6.7;0;29;20.96;14.4;56.25;40;null;
1981-08-03;5.2;7.7;0;29.4;22.34;18.1;56.75;40;4.333333;
1981-08-04;6.6;7.8;0;31.4;22.9;16.7;58;36;4;
1981-08-05;null;3.8;0;29.3;22.36;15.7;58;46;null;
1981-08-06;null;.1;0;27.2;21.5;17.9;68.25;55;null;
1981-08-07;3.7;0;0;28;21.16;16.6;69;42;6;
1981-08-08;3.7;0;2.7;20.6;15.76;14;91.5;83;2;
1981-08-09;1.6;4.6;0;15.7;10.64;9.1;72.75;53;3.666667;
1981-08-10;null;8.2;0;17.5;9.54;3;75.75;52;null;
1981-08-11;null;8.3;0;25.8;15.8;6.2;76;55;null;
1981-08-12;2.4;4.7;0;23;15.6;12.2;86.5;67;3.666667;
1981-08-13;2;5.7;4.5;20.6;14.96;13;74.75;64;2;
1981-08-14;2;9;0;21.4;12.86;7.3;63.25;34;3;
1981-08-15;3.6;8.6;0;24.7;14.76;7.7;65;41;1.333333;
1981-08-16;3.3;7.8;0;25.2;15.84;8.8;65.25;41;1.333333;
1981-08-17;4.6;6.7;0;25.6;16.56;11;69.75;48;.666667;
1981-08-18;2.9;9.2;0;25.2;16;10.8;60.25;27;2.333333;
1981-08-19;4.1;9.3;0;21.8;13.64;8;63.75;43;3;
1981-08-20;6.4;8.5;0;21.4;12.68;6.1;75.25;49;3;
1981-08-21;4;9.2;0;24;15.6;6.8;65.75;47;3.333333;
1981-08-22;4.8;9.6;0;25.5;17.72;12.7;59.5;41;5.333333;
1981-08-23;5.2;9.2;0;27;18.44;13.2;63;45;3;
1981-08-24;3.9;6.6;0;28.5;19.76;13.9;67.25;45;.666667;
1981-08-25;3.2;0;0;22.8;16.92;12.6;90.5;72;2.333333;
1981-08-26;null;0;1;18.2;15.6;14.6;93;96;null;
1981-08-27;.3;0;13;15.2;13.36;12;97.25;89;5.333333;
1981-08-28;null;0;3.4;19.8;16.2;13.6;89.25;80;null;
1981-08-29;1.4;0;0;22.3;18.06;13.8;95.5;92;.333333;
1981-08-30;1.2;0;12.3;20.1;14.66;12.6;76.25;64;5.333333;
1981-08-31;3.6;.2;0;17.2;13.74;11.7;81.25;61;4.333333;
1981-09-01;null;0;4;14.4;13.28;12.2;97.75;90;null;
1981-09-02;null;0;30.8;16.7;15.06;13.6;97;92;null;
1981-09-03;null;0;0;17.8;15.76;14.8;97.75;97;null;
1981-09-04;null;4.2;3.8;18.6;13.46;11.8;73.75;55;null;
1981-09-05;null;9.9;0;21.7;14.62;12.2;68.25;30;null;
1981-09-06;null;10.1;0;24.6;15.96;12.8;71.5;42;null;
1981-09-07;null;10.4;0;32;20.56;10.8;51;36;null;
1981-09-08;null;8.7;0;32.2;24.96;19.8;43.5;37;null;
1981-09-09;null;5.9;0;35.2;28.1;24.7;47.75;32;null;
1981-09-10;7.8;0;0;28.6;16.8;13;97;55;4.666667;
1981-09-11;null;0;0;18.7;15.58;13;87.75;86;null;
1981-09-12;null;3.7;0;25;19.4;15.4;78.5;71;null;
1981-09-13;2.2;0;34.4;18.3;17.08;16.1;98;84;1.333333;
1981-09-14;null;0;42.5;17.9;14.22;12.2;84.75;83;null;
1981-09-15;null;1.3;2.2;13;11.2;9.8;69.25;58;null;
1981-09-16;null;9.2;0;20.5;13.1;7.8;69.25;43;null;
1981-09-17;3.2;10.1;0;26.8;16.74;6.9;63.75;42;1.666667;
1981-09-18;null;0;0;26.8;19.86;13.7;74.25;54;null;
1981-09-19;null;1.2;0;25.8;20.9;18.7;87.75;79;null;
1981-09-20;1.8;0;40;20.2;16.48;15;93;96;3;
1981-09-21;.6;0;28.3;15.4;13.32;12.6;85.25;84;3.333333;
1981-09-22;null;0;0;16.8;14.36;12;85.5;77;null;
1981-09-23;null;0;24;16.8;15.22;13.7;96;89;null;
1981-09-24;.5;0;14.3;17.9;16.46;14.8;94.5;95;3;
1981-09-25;.3;3.8;13.1;25.6;19.56;15.8;80;66;1.666667;
1981-09-26;null;7.5;0;26.5;20.1;16.4;85;62;null;
1981-09-27;null;9.6;0;30.1;23.58;18;76.75;58;null;
1981-09-28;3.8;8;0;37;23.82;19;70.75;31;3.333333;
1981-09-29;5;2.5;35.7;19;14.08;10;74;54;5;
1981-09-30;2.1;9;0;17.2;12.08;7.2;66.5;45;2;
1981-10-01;1.9;10;0;23.3;14.14;6;68.5;49;3.333333;
1981-10-02;4;11;0;27.7;18.62;9.2;52.75;32;3.333333;
1981-10-03;null;7.9;0;30.7;22.82;18.7;68.25;46;null;
1981-10-04;4.2;.1;2;22.7;17.74;15.6;90.5;80;4;
1981-10-05;1;0;5.1;20.2;17.06;14.7;87;90;3.333333;
1981-10-06;null;0;14;19.6;18;15.8;95.5;80;null;
1981-10-07;.6;.8;18.9;19.3;15.66;14.6;78;75;4;
1981-10-08;2.3;10.2;0;20;13.84;10;69;50;4;
1981-10-09;4.2;10.2;0;20.1;12.98;8.2;67;38;3.333333;
1981-10-10;4.1;8.3;0;23.3;16.02;10.2;66.75;52;2.333333;
1981-10-11;3.7;7.8;0;24.6;18.16;13.2;66.75;54;2.333333;
1981-10-12;3.7;1.6;0;22.2;17.32;15.2;80.25;68;5.333333;
1981-10-13;3;9.8;0;23.1;16.74;13;63.25;40;2.666667;
1981-10-14;4.3;10.7;0;25.8;18.46;14.5;60.75;42;2.333333;
1981-10-15;5.3;1.9;0;27;20.48;12.7;65.75;55;3.333333;
1981-10-16;3.6;7.1;3.7;26.4;19.84;17.2;68.25;43;5.333333;
1981-10-17;5.9;10.9;0;19.6;13.76;10.5;60;41;3.666667;
1981-10-18;4.2;4.9;0;21;14.82;7.1;65.75;51;3;
1981-10-19;4.2;0;0;19.7;15.5;11;92.75;73;1.666667;
1981-10-20;.6;9.2;5.3;24.7;18.44;14.9;78.75;55;1.666667;
1981-10-21;2.9;8.1;0;25.4;18.84;15;68;46;4.666667;
1981-10-22;6.8;11.5;0;26;18.56;12.4;64.5;38;2;
1981-10-23;5.1;11.1;0;28.9;19.62;11.8;55.75;32;2.333333;
1981-10-24;6.2;10.8;0;32.6;23.2;13;46.75;30;3.333333;
1981-10-25;6.8;.5;0;31.6;24.76;17.4;65.25;47;1.666667;
1981-10-26;3.7;0;0;25;21.12;19.6;89;76;1;
1981-10-27;1.1;4;57.8;28.3;21.86;16.6;85.5;80;3.666667;
1981-10-28;2.7;7.8;4.4;29.3;22.54;18;82;62;5;
1981-10-29;3.4;12.1;6.5;33;25.68;18.8;59.5;45;1.666667;
1981-10-30;5.7;12.6;0;34;27.6;22.8;51.5;40;3;
1981-10-31;6.9;12.6;0;34.3;27.3;21;56.5;45;3;
1981-11-01;6;11.1;0;34.6;27.04;23;62.75;50;1.666667;
1981-11-02;5;6.3;18;34;25.22;20.5;81.25;65;3.333333;
1981-11-03;3;2.3;4.5;27;22.76;21.2;89.25;88;1.666667;
1981-11-04;1;11.1;13;29.7;23.94;20;79.5;70;4.333333;
1981-11-05;3.4;8;0;31.7;24.26;19.8;79;66;3.333333;
1981-11-06;3;0;87;25;21.88;20.6;95;88;1.666667;
1981-11-07;1;4.4;16.1;24.5;19.76;17.5;82;71;2;
1981-11-08;2;5.5;0;28.6;21.48;14.4;83.5;72;1.333333;
1981-11-09;null;8.6;0;29.8;23.92;20.7;75.75;59;null;
1981-11-10;4;10.3;0;31.5;23.38;16.8;60;41;2.666667;
1981-11-11;null;11.6;0;30.3;22.9;18.2;68.25;38;null;
1981-11-12;6.1;12.1;0;29.8;22.26;15.5;71.25;43;2.666667;
1981-11-13;4.5;6.5;0;31.2;22.4;18.8;70.75;54;4;
1981-11-14;4.3;11.2;8;31;23.5;16.7;66.75;47;2.333333;
1981-11-15;4.2;3.4;0;28;21.62;18.7;92;75;2.333333;
1981-11-16;1.2;9.5;25;25.6;20.28;16.8;79.75;70;3;
1981-11-17;2.7;10.4;0;28;21.32;15.4;69.5;51;2;
1981-11-18;4.2;3.4;0;28.9;22.22;15.8;79;68;1;
1981-11-19;null;9.8;3.1;26;21.4;19;65.5;67;null;
1981-11-20;4.7;13;0;26.7;19.26;11.8;44.75;25;5.333333;
1981-11-21;7.4;13.1;0;29.7;22.52;14.5;49.25;31;2.666667;
1981-11-22;6.3;12.7;0;32.2;23;14;57.75;37;4.666667;
1981-11-23;6.6;2.5;0;27.1;22.86;19.2;75.75;66;3;
1981-11-24;4;3.3;0;27.4;22.68;20.4;78;75;7.333333;
1981-11-25;4.3;10.3;0;26.8;21;18.8;58.75;47;8;
1981-11-26;6.7;11.4;0;28.3;20.1;12.2;60.5;47;8;
1981-11-27;6.3;10.8;0;29.5;21.94;15;69.75;53;5.333333;
1981-11-28;6;.2;2.6;24.7;20.82;18.6;93.5;77;1.333333;
1981-11-29;.6;5.8;8.3;27.7;21.8;16.7;78;63;2;
1981-11-30;3.4;0;0;25.6;22.7;19.2;90.25;82;.333333;
1981-12-01;null;7.6;13;27.2;21.16;19;72;55;null;
1981-12-02;5.8;11.8;0;25.8;20.24;15.6;61.25;44;6;
1981-12-03;5.2;12.9;0;25.6;19.04;13;55;41;3;
1981-12-04;null;12.9;0;32;23.52;13;58.75;44;null;
1981-12-05;6;4.2;0;32.6;24.36;20.6;73;49;3.333333;
1981-12-06;3;9.7;18;29.4;23.62;20;70.5;53;4;
1981-12-07;4.8;11.7;0;28;21.4;16.2;54.25;42;5;
1981-12-08;null;.2;0;25;18.88;14.2;77.25;55;null;
1981-12-09;3.2;8.5;0;28.8;21;14.1;66.75;40;6;
1981-12-10;5.9;8.8;0;28.2;22.52;15.4;62.75;46;3.666667;
1981-12-11;4.8;8.9;0;30.7;23.5;17.4;56;38;1.333333;
1981-12-12;6;7.4;0;32.2;22.94;16;64.25;39;1;
1981-12-13;4.7;5.7;0;33.2;25.28;16.6;51.5;35;2.333333;
1981-12-14;6.9;2.6;0;36.5;26.32;19.4;54.75;38;4.333333;
1981-12-15;null;1.5;0;26;21.9;19.2;88.75;58;null;
1981-12-16;1;8.3;17.5;29.8;23.12;17.2;57.75;43;4.666667;
1981-12-17;null;8.3;0;34.4;25.68;15.4;54.75;37;null;
1981-12-18;6;6.8;0;35;27.8;20.2;49.5;39;4.666667;
1981-12-19;8.3;.5;0;29.3;25.3;22;82.25;48;2;
1981-12-20;3.4;4.4;4.7;35.1;25.9;21.8;77.25;59;4;
1981-12-21;4.8;0;7;24.5;21.78;20.4;81.25;81;6;
1981-12-22;2.8;0;6.7;21.3;19.12;18.1;90.75;78;4;
1981-12-23;1.5;1.1;.1;24.4;19.8;18.2;85.25;77;4;
1981-12-24;2.5;6.2;0;27.8;20.96;13.8;68.75;49;3;
1981-12-25;4.6;5;0;28;22.2;16.2;74;62;2.666667;
1981-12-26;5.8;4.5;0;32.6;25.54;19.1;71;60;1.333333;
1981-12-27;3.2;6.3;0;32.9;25.72;20.7;61.25;50;2.666667;
1981-12-28;7.1;8.1;0;32.5;26.18;21.2;59;46;4.666667;
1981-12-29;7.9;6.5;0;33.3;26.24;22.5;60;43;2.333333;
1981-12-30;null;6.6;0;34.8;26.9;20.8;54.5;39;null;
1981-12-31;7;4.6;0;33.5;25.02;21;78;53;7.333333;
1982-01-01;6.7;3;1.7;25.8;19.72;17.2;63.25;50;3.333333;
1982-01-02;5;12.4;0;26.8;19.52;13;61;41;4;
1982-01-03;5.6;11.5;0;27.9;20.58;13.6;57.25;44;6;
1982-01-04;7;12.1;0;30;22.64;16.2;57.75;43;1.333333;
1982-01-05;6.7;10.8;0;33;25.64;17;53.5;38;2.333333;
1982-01-06;5.8;10.6;0;34.4;26;19;54.75;34;4;
1982-01-07;7.2;0;0;25.3;22.66;21;80.75;63;3.333333;
1982-01-08;2.6;0;0;25.4;21.92;19.6;84.25;79;3.666667;
1982-01-09;1.7;9.5;2.9;33.4;25.1;17.9;71;64;3;
1982-01-10;2.7;11.7;0;35.8;27.88;21.2;54.75;36;2.666667;
1982-01-11;7;5.5;3.5;28.2;22.88;19.4;74.5;58;7.333333;
1982-01-12;5.2;10.1;0;28.7;21.98;17.6;56.5;40;3.333333;
1982-01-13;7.4;12.6;0;30.4;22.1;13.7;54.25;31;5;
1982-01-14;null;12.7;0;30.7;23.32;16.7;50.5;32;4.666667;
1982-01-15;null;12.1;0;32.7;24.24;15.9;51.25;28;4.666667;
1982-01-16;null;12.4;0;34.4;25.2;15.8;56.75;39;2.666667;
1982-01-17;null;5.2;0;33.6;26;20.4;63.5;39;3;
1982-01-18;null;8.3;0;33.6;25.54;21.7;70.5;43;7;
1982-01-19;null;9.2;0;31;24.48;21.2;66.25;48;5.333333;
1982-01-20;null;12.4;0;35.8;26.76;18;52.5;32;4;
1982-01-21;null;11;0;35.4;28.1;22.3;46;31;3.333333;
1982-01-22;null;3.3;1;28.2;22.6;20.4;71;50;4;
1982-01-23;null;12.2;0;29.1;21.4;14.7;52.25;32;5;
1982-01-24;null;13;0;32;23.3;18.3;40.25;19;3.666667;
1982-01-25;null;12.7;0;33.8;24.48;14.3;54.25;35;null;
1982-01-26;8;12.5;0;37.2;27.44;18.2;50.5;34;2.666667;
1982-01-27;9;8.2;0;38;28.8;21.4;51.75;29;2;
1982-01-28;7.2;7.1;0;38.2;28.32;23.6;65.5;37;2.666667;
1982-01-29;7;4.7;2.5;36.2;26.52;22.8;71.5;48;5;
1982-01-30;5.5;11.3;4.6;37.2;28.44;21.4;62;38;2.333333;
1982-01-31;6.5;11.6;1;37.4;29.76;24.6;50.75;32;3.666667;
1982-02-01;null;9.3;1.5;37.8;28.12;24.8;62.5;33;null;
1982-02-02;7;1.9;5.1;33;26.42;23.1;70.5;54;1.666667;
1982-02-03;3.6;0;2.5;26.2;22.84;20.4;94;80;1;
1982-02-04;.7;0;29;23;21.28;20.4;78.5;69;1.666667;
1982-02-05;2.7;.4;.4;23.8;21.32;19.6;72.25;67;5.666667;
1982-02-06;4.5;12.2;0;29.7;22.3;15.2;66.25;48;3.666667;
1982-02-07;5.3;12.1;0;35.7;26.78;17.4;57.75;38;5.333333;
1982-02-08;7.4;8.7;0;35.1;27.38;22.2;59.75;43;4;
1982-02-09;6.2;.3;6.8;27.4;23.76;21.8;91;69;.666667;
1982-02-10;1.4;3.1;10;30.5;26.34;22.8;75;71;2;
1982-02-11;3.2;7.7;0;32.8;26.48;22.6;78.25;63;1.333333;
1982-02-12;3.4;7.5;13;32.8;26.42;21.5;73.25;60;.666667;
1982-02-13;3.4;1.5;0;31.5;24.86;22;89.5;71;2.333333;
1982-02-14;3.2;5.6;18.6;28;24;22;78.5;68;4;
1982-02-15;3;4.6;0;29.8;24.12;20;84;70;1;
1982-02-16;2;11.6;19.8;33.8;26.8;22;65.5;49;2;
1982-02-17;4.8;11.3;0;33;25.96;20.8;72.5;53;4;
1982-02-18;4.5;3.7;0;29.6;25.12;23;82.5;72;6;
1982-02-19;3.1;2.9;.9;27.2;23.68;22;86.25;78;3;
1982-02-20;2.1;9.7;5.3;31.2;24.8;19.8;78.25;61;1;
1982-02-21;null;4.7;0;33;26.92;23.4;72.5;59;null;
1982-02-22;4.4;9.1;2;28;23.24;20.2;69;53;5;
1982-02-23;3.6;11.2;0;28.4;22.64;19.2;69;46;3.666667;
1982-02-24;4.9;10.6;0;28.3;21.42;17.4;67.75;42;1.666667;
1982-02-25;4.9;11.4;0;30;22.44;15.8;64.25;45;2;
1982-02-26;5;9.7;0;31.5;24.16;17.1;75.5;66;.666667;
1982-02-27;3.1;9.9;.6;33.4;26.02;19.9;69.25;45;1.666667;
1982-02-28;4.5;6.1;0;32.1;24.66;20.4;82.25;66;4;
1982-03-01;2.7;2.7;7.2;31.9;24.04;21.3;80;51;1;
1982-03-02;2.2;3.3;0;28.6;22.96;19.4;76.75;67;7.333333;
1982-03-03;3.5;11.2;0;28.8;22.18;18.1;60;50;4.333333;
1982-03-04;6.3;10.7;0;29.7;21.22;13.2;64.75;40;2.666667;
1982-03-05;5.7;2.4;0;26.8;21.54;16;73;54;1.666667;
1982-03-06;4.9;10.6;0;32.8;24.32;17.4;60.75;39;3;
1982-03-07;4.9;10.9;0;34.2;25.28;18;57.5;33;2.333333;
1982-03-08;5.3;9.6;0;32.3;24.38;18;65.5;38;3;
1982-03-09;5.7;9.3;0;32.3;23.86;19;80;51;1.333333;
1982-03-10;4.3;8.1;3;33.4;25.04;19.8;74.5;46;1.333333;
1982-03-11;4.1;6.4;0;31.8;24.82;20.7;72;47;3.666667;
1982-03-12;3.7;8.1;0;31.4;23.68;19.2;69.25;43;3;
1982-03-13;6.1;8.9;0;31.6;23.34;17.1;69.75;45;2;
1982-03-14;5.4;8.7;0;34;26.4;19;57;36;2.666667;
1982-03-15;5.1;5.4;19;28.4;22.8;19.8;85.75;65;2.666667;
1982-03-16;1.9;10.4;6;32.3;25.02;19.2;72;46;1.666667;
1982-03-17;3.6;9.4;0;32.6;25.2;19.2;70.5;48;1.333333;
1982-03-18;3.7;9.1;0;31.6;24.56;20.2;74;46;1.666667;
1982-03-19;null;8.2;0;30.6;23.64;20;70.5;50;null;
1982-03-20;4.5;8.1;0;30.6;23.2;17.6;70.5;51;5.333333;
1982-03-21;4.6;1.1;0;28.2;22.6;19;83.5;72;1;
1982-03-22;1.4;8.7;12;29.7;22.64;17.1;79;58;2.333333;
1982-03-23;3.2;7.7;0;32;24.04;18.4;75.75;51;2;
1982-03-24;4.1;10.6;0;34;26.16;19.8;63.75;42;2;
1982-03-25;6.8;10.4;0;34.2;26.52;21.6;64.25;42;1.333333;
1982-03-26;6.7;8.4;0;35;27.8;23.4;61;42;2.333333;
1982-03-27;6;5.9;0;29.5;22.06;18;83;67;3.333333;
1982-03-28;2;.7;9.5;21.2;17.16;15.2;87.25;69;.666667;
1982-03-29;2;7.8;.2;25;18.64;13.4;77.75;52;2;
1982-03-30;null;7;0;26.8;19.98;15.3;84.75;63;null;
1982-03-31;2.7;8.4;0;31.5;22.74;17;75;48;1;
1982-04-01;4.5;9.1;0;32;23.72;17.8;70.75;45;1;
1982-04-02;5;10.4;0;32.6;24;17;62.25;39;2.333333;
1982-04-03;6.5;5.3;0;30.1;22.66;18;76.75;53;2;
1982-04-04;4.2;.5;0;29;23.34;18.9;75.75;56;1.666667;
1982-04-05;4;8;0;30.6;24.2;20;70;52;2;
1982-04-06;4.8;9.8;0;30.6;22.52;16.4;61.75;39;1.333333;
1982-04-07;6.8;8.9;0;29.5;21.06;14.6;70.25;48;3.666667;
1982-04-08;5.4;8.8;0;27.8;20.24;15.6;69.75;44;4;
1982-04-09;4.5;9.5;0;27.4;18.96;12.2;62.75;39;3.333333;
1982-04-10;5.9;9.6;0;30;20.32;11.8;59.25;33;1;
1982-04-11;5.9;9.6;0;31.4;23.14;16.3;53.75;36;1;
1982-04-12;6.2;9.8;0;32;23.92;18;61.25;40;1.333333;
1982-04-13;7;7.8;0;33.1;24.04;17.4;61;40;3;
1982-04-14;6;0;0;27;20.76;17.6;89.75;67;1.333333;
1982-04-15;1.5;8.6;23.1;23.6;17.9;13.6;69.25;48;4;
1982-04-16;4;9.1;0;21.2;14.48;10.2;67.5;42;2.666667;
1982-04-17;3.9;8.9;0;24.2;15.96;8.8;74.75;50;2;
1982-04-18;4.2;9.4;0;27.2;18.4;10.4;72.75;49;2;
1982-04-19;null;9.5;0;30.2;21.92;16;61.25;39;null;
1982-04-20;7.2;.9;0;26.8;22.6;20.2;66.75;55;2.666667;
1982-04-21;3.6;8.8;0;26.8;20.92;17.2;72.75;62;2.333333;
1982-04-22;4.3;9.3;0;24.8;18.4;13.2;71;53;2;
1982-04-23;3.9;9.2;0;27;19.52;14.2;76;54;2.666667;
1982-04-24;4.2;8.4;0;29.8;21.44;14.4;73.5;48;1.666667;
1982-04-25;4.2;8.5;0;29.8;21.9;16.1;72.25;49;1.333333;
1982-04-26;3.9;4.4;0;26;20.04;16;81.25;59;3.666667;
1982-04-27;3.5;1.6;0;23;18.92;15.8;81.75;69;4;
1982-04-28;3.9;5.3;0;26.6;19.84;15.8;68.75;51;2;
1982-04-29;4.6;6.9;0;26.5;20.14;16.6;63;43;2.333333;
1982-04-30;5.7;9.1;0;28.2;19.84;14;59.5;38;2;
1982-05-01;null;null;null;null;null;null;null;67;null;
1982-05-02;6.5;6.2;0;26.4;19.48;15.6;79;53;2.333333;
