Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-01-20,2.3,11.5,21.8,28.4,23.1,18.4,79.25,61.0,4.133333,,5.4938376815
1961-01-21,2.6,8.2,0.0,30.0,23.26,19.1,79.25,51.0,1.9,,4.82300465818
1961-01-22,2.5,6.0,7.0,29.6,23.18,20.0,89.5,87.0,1.466667,,4.05787196449
1961-01-23,2.2,3.1,7.6,26.3,21.84,19.7,87.5,74.0,5.466667,,3.17158938913
1961-01-24,2.3,6.6,1.6,26.2,21.54,19.3,86.25,70.0,3.8,,3.97024111941
1961-01-25,2.0,4.5,0.0,26.0,21.34,19.0,82.75,70.0,3.633333,,3.64397947426
1961-01-26,2.5,3.4,0.0,22.8,19.84,18.4,82.25,68.0,3.5,,3.23288100626
1961-01-27,2.3,0.0,6.6,18.8,16.84,15.6,93.5,88.0,4.466667,,1.81971544537
1961-01-28,0.8,0.0,1.6,19.8,17.36,15.5,94.5,87.0,3.433333,,1.84563739285
1961-01-29,0.5,2.0,6.0,24.6,20.08,16.9,93.75,88.0,0.433333,,2.69043684027
1961-01-30,1.1,7.6,14.5,27.5,21.56,18.1,84.75,70.0,3.766667,,4.25555731486
1961-01-31,2.5,6.7,0.9,29.5,22.04,17.6,85.5,65.0,3.433333,,4.13679722043
1961-02-01,2.5,8.9,0.0,30.8,22.48,18.8,77.5,48.0,5.166667,,5.26556196019
1961-02-02,2.7,10.8,35.6,31.2,22.44,17.5,81.25,55.0,1.866667,,5.37923455543
1961-02-03,3.3,7.0,40.8,30.2,23.02,18.9,82.75,63.0,4.3,,4.44379685625
1961-02-04,1.7,2.5,10.2,26.5,21.78,19.8,87.25,73.0,3.966667,,3.0162767419
1961-02-05,1.9,4.3,6.9,27.5,21.64,18.5,77.75,53.0,3.6,,3.84275929845
1961-02-06,3.6,9.1,0.1,29.0,22.88,20.5,78.25,51.0,2.566667,,5.01303912914
1961-02-07,3.7,10.0,2.0,30.5,23.86,19.8,73.0,48.0,3.433333,,5.56776333616
1961-02-08,4.0,6.0,0.1,30.0,23.7,19.0,80.5,65.0,1.533333,,4.09743265484
1961-02-09,2.6,4.3,0.2,26.9,22.1,18.8,86.5,78.0,2.733333,,3.39211110932
1961-02-10,1.9,8.0,12.2,27.7,22.48,19.5,84.0,73.0,3.1,,4.39658728699
1961-02-11,1.9,8.8,0.0,29.4,23.6,18.6,75.75,64.0,4.633333,,5.09330056908
1961-02-12,3.7,1.1,9.6,24.4,20.8,19.1,93.5,81.0,1.7,,2.35999062855
1961-02-13,1.5,1.2,67.8,23.9,20.26,18.6,83.75,71.0,2.433333,,2.62839162695
1961-02-14,1.1,10.0,0.0,24.3,19.64,16.2,77.5,62.0,5.333333,,4.62292027728
1961-02-15,3.2,7.3,0.0,24.7,19.38,15.0,82.5,71.0,6.5,,3.82907563293
1961-02-16,2.7,2.2,0.0,22.9,19.68,17.5,87.0,84.0,2.766667,,2.6521512251
1961-02-17,1.1,0.0,2.2,21.9,19.52,18.3,96.25,89.0,2.6,,1.8664168993
1961-02-18,0.6,4.8,29.5,23.5,20.7,17.6,86.5,79.0,2.766667,,3.21665770014
1961-02-19,1.9,5.7,0.2,25.2,21.18,18.4,82.0,67.0,4.3,,3.7216516445
1961-02-20,2.0,5.7,3.9,27.8,21.76,18.9,84.25,64.0,2.233333,,3.74032728329
1961-02-21,1.8,7.1,55.7,28.7,21.8,17.5,85.25,57.0,2.033333,,4.02131520132
1961-02-22,1.7,5.8,22.1,29.5,22.36,19.2,86.0,62.0,1.9,,3.79925337772
1961-02-23,2.1,0.0,24.2,23.6,21.04,19.1,86.5,83.0,2.233333,,2.21281813099
1961-02-24,1.6,2.2,1.5,25.2,22.24,19.0,80.0,74.0,3.6,,3.07252432712
1961-02-25,3.0,7.6,0.0,28.1,23.5,19.8,75.25,63.0,3.1,,4.52533955507
1961-02-26,4.3,7.3,0.0,29.6,24.3,21.7,77.0,64.0,3.6,,4.6406791343
1961-02-27,4.0,3.7,0.0,27.4,23.22,21.7,82.0,70.0,4.8,,3.56320252899
1961-02-28,2.1,0.0,10.2,21.9,19.58,18.4,96.5,88.0,2.4,,1.80593768802
1961-03-01,0.9,0.0,39.1,19.7,18.02,17.0,90.0,85.0,3.266667,,1.91752673254
1961-03-02,0.7,2.9,0.2,22.6,17.7,15.7,84.5,72.0,2.766667,,2.69615569959
1961-03-03,2.0,10.1,0.0,28.7,19.22,12.8,72.5,32.0,2.6,,4.69592843882
1961-03-04,2.6,10.4,0.0,29.4,20.12,12.4,67.0,37.0,2.066667,,4.83388866975
1961-03-05,4.8,5.8,0.0,27.6,19.8,13.9,75.0,58.0,1.7,,3.58831342755
1961-03-06,3.9,0.0,0.0,22.2,19.54,18.0,93.25,85.0,4.1,,1.82406083827
1961-03-07,1.6,0.1,1.9,21.5,19.64,18.6,94.0,91.0,3.266667,,1.82023854426
1961-03-08,0.6,5.0,5.7,26.4,21.44,18.7,88.25,76.0,1.2,,3.22677543261
1961-03-09,1.4,9.8,0.4,28.2,22.68,19.9,83.0,65.0,3.1,,4.55092972733
1961-03-10,2.5,7.2,0.0,30.4,22.26,17.9,81.75,45.0,1.2,,3.96785274415
1961-03-11,2.2,8.6,0.0,31.3,23.88,19.0,82.0,55.0,2.266667,,4.44691296883
1961-03-12,3.3,5.5,9.0,29.3,22.72,19.2,80.5,62.0,0.333333,,3.43480974747
1961-03-13,3.1,8.8,0.0,29.7,23.12,18.9,74.25,54.0,4.3,,4.81411147541
1961-03-14,4.1,3.3,8.7,28.7,22.38,19.8,83.75,64.0,3.433333,,3.13161554662
1961-03-15,2.0,5.1,4.9,27.8,21.8,18.7,86.5,67.0,1.7,,3.24508287724
1961-03-16,1.8,7.5,24.6,29.1,23.98,19.0,74.5,55.0,2.566667,,4.21174760426
1961-03-17,4.0,7.7,0.0,29.2,22.58,19.3,82.75,64.0,3.766667,,4.05507037179
1961-03-18,3.1,0.1,6.7,22.6,20.3,19.2,90.75,85.0,3.1,,1.9108227991
1961-03-19,1.2,0.1,3.3,22.2,19.38,18.0,94.25,89.0,3.6,,1.71122636528
1961-03-20,0.9,2.7,0.4,26.8,21.62,18.7,87.0,66.0,2.233333,,2.62826784954
1961-03-21,1.5,5.4,0.6,28.0,22.46,19.3,83.75,68.0,3.933333,,3.42904941034
1961-03-22,1.9,7.8,0.0,28.2,22.18,18.1,85.75,71.0,3.933333,,3.72766066331
1961-03-23,2.1,6.1,0.0,29.0,22.68,19.8,80.5,58.0,2.066667,,3.59607754781
1961-03-24,2.4,6.0,0.0,28.0,22.5,19.3,79.75,58.0,2.733333,,3.5748420011
1961-03-25,1.7,9.4,0.0,29.9,23.54,18.1,76.75,48.0,1.2,,4.19484829094
1961-03-26,4.3,6.2,0.0,29.0,21.74,18.2,85.75,75.0,1.8,,3.36428082017
1961-03-27,2.0,0.7,42.3,18.8,16.0,14.8,89.5,82.0,4.8,,1.78170351701
1961-03-28,1.7,3.3,0.1,20.2,15.88,13.8,81.75,69.0,5.133333,,2.53889217751
1961-03-29,2.0,7.4,0.0,21.7,16.3,12.9,77.5,59.0,3.1,,3.19763318798
1961-03-30,2.1,6.5,0.0,20.8,16.14,12.1,85.0,77.0,2.766667,,2.72671898041
1961-03-31,1.5,6.2,0.0,24.4,17.02,12.3,81.75,54.0,2.433333,,2.94878125722
1961-04-01,1.7,9.4,0.0,26.6,19.4,12.9,68.0,47.0,2.066667,,3.89173142629
1961-04-02,4.3,8.7,0.0,27.5,20.92,14.4,65.75,46.0,2.066667,,3.92807110894
1961-04-03,5.2,8.6,0.0,26.8,22.24,17.3,66.25,55.0,2.566667,,4.07496750092
1961-04-04,4.8,0.0,0.6,23.1,20.24,17.2,80.75,71.0,6.0,,2.42384604006
1961-04-05,1.9,4.3,22.2,25.3,20.26,18.4,89.75,79.0,2.733333,,2.56497356652
1961-04-06,1.1,2.4,6.7,23.7,19.36,17.5,85.75,71.0,3.066667,,2.29905335635
1961-04-07,1.4,4.5,2.0,23.6,19.34,17.3,86.25,71.0,4.8,,2.62968073601
1961-04-08,1.8,9.2,0.0,29.0,21.48,15.8,80.0,55.0,2.066667,,3.72920156996
1961-04-09,1.9,7.1,0.0,28.9,21.94,18.8,83.0,60.0,2.733333,,3.41840187773
1961-04-10,2.3,5.1,0.0,26.2,21.38,18.6,86.25,74.0,3.6,,2.8208921403
1961-04-11,1.6,8.7,1.8,28.9,22.94,19.5,81.5,58.0,2.9,,3.75374145858
1961-04-12,2.7,9.3,0.0,29.4,23.52,18.1,75.25,56.0,0.0,,3.48327856881
1961-04-13,3.2,10.7,0.0,30.4,24.36,19.4,71.0,55.0,2.066667,,4.31704275293
1961-04-14,4.7,6.8,0.0,26.6,22.04,20.0,85.25,67.0,2.766667,,3.11634763103
1961-04-15,1.8,5.2,0.0,27.3,21.64,19.0,84.5,64.0,2.6,,2.84296027178
1961-04-16,2.0,8.1,0.0,28.4,22.42,19.0,79.0,60.0,1.2,,3.35873629853
1961-04-17,2.2,10.0,0.0,29.0,22.66,18.8,77.5,50.0,0.7,,3.63773506967
1961-04-18,2.6,9.2,0.0,28.5,22.7,17.5,61.75,48.0,2.566667,,4.09694594235
1961-04-19,4.9,0.2,0.0,22.3,17.2,14.9,88.5,64.0,4.266667,,1.68205769453
1961-04-20,1.3,0.3,0.0,19.3,16.26,14.4,82.75,72.0,3.266667,,1.77624212399
1961-04-21,1.9,0.0,0.0,18.2,16.76,15.2,90.5,84.0,2.933333,,1.42579437202
1961-04-22,0.9,9.2,0.0,26.9,20.12,15.6,78.5,54.0,1.9,,3.28580086787
1961-04-23,3.1,3.3,0.0,25.0,20.64,17.5,81.5,69.0,0.866667,,2.15586059236
1961-04-24,2.7,7.3,0.0,27.1,21.02,17.7,85.75,64.0,1.733333,,2.89001490121
1961-04-25,1.6,3.0,8.7,23.7,19.46,18.1,93.5,91.0,3.566667,,1.86682361872
1961-04-26,1.1,3.5,35.6,22.3,16.42,14.0,88.25,76.0,2.733333,,1.96483644268
1961-04-27,1.1,10.8,0.6,23.6,16.42,10.7,84.5,54.0,1.033333,,2.89239642444
1961-04-28,2.6,6.9,0.0,24.7,17.08,12.6,83.5,54.0,0.166667,,2.40175229065
1961-04-29,1.5,9.5,0.0,23.4,17.74,13.4,81.25,69.0,3.4,,2.92763181339
1961-04-30,1.8,7.2,0.0,24.7,18.06,13.9,82.25,58.0,1.9,,2.59479408278
1961-05-01,3.3,5.7,0.0,22.7,17.2,14.2,88.75,71.0,3.6,,2.17724279749
1961-05-02,9.9,5.3,0.0,22.8,18.42,15.3,82.25,66.0,1.366667,,2.22789835615
1961-05-03,5.5,0.0,11.9,18.2,16.56,15.8,98.5,90.0,0.0,,1.27015799845
1961-05-04,3.3,1.1,46.1,20.4,17.16,15.6,87.75,70.0,0.0,,1.43085010954
1961-05-05,3.2,7.8,0.7,23.4,17.72,12.5,82.0,67.0,0.166667,,2.33112179916
1961-05-06,2.0,10.8,0.0,23.4,18.46,14.5,75.5,54.0,2.033333,,3.01305251578
1961-05-07,3.3,9.6,0.0,25.2,19.2,12.2,70.5,60.0,2.566667,,3.09781999635
1961-05-08,7.5,2.5,0.0,24.3,19.78,16.3,81.25,68.0,0.333333,,1.70899326358
1961-05-09,2.6,0.0,6.0,19.6,17.16,16.1,94.25,88.0,0.166667,,1.23560113464
1961-05-10,4.4,0.0,0.1,18.4,16.74,16.1,92.75,90.0,0.5,,1.21642816308
1961-05-11,9.9,6.7,0.0,20.8,17.22,15.0,85.0,72.0,4.1,,2.25799668529
1961-05-12,1.9,6.7,0.0,23.3,17.84,14.4,84.25,63.0,2.8,,2.30913170583
1961-05-13,7.7,8.1,0.0,24.0,18.22,15.8,80.75,58.0,0.833333,,2.42082763513
1961-05-14,1.8,6.1,0.0,24.4,17.4,12.7,85.0,62.0,0.666667,,2.05433902867
1961-05-15,3.3,5.8,0.0,23.5,18.2,15.2,85.0,65.0,1.333333,,2.08581749074
1961-05-16,1.6,3.5,0.0,24.1,17.86,14.2,83.5,56.0,0.0,,1.65420132402
1961-05-17,3.3,9.0,0.0,25.8,19.02,12.7,68.5,48.0,0.5,,2.3853421281
1961-05-18,4.9,6.0,0.0,25.3,21.08,15.6,66.25,55.0,2.333333,,2.730723395
1961-05-19,6.6,6.8,0.0,24.8,18.72,16.7,80.25,52.0,1.5,,2.3304931976
1961-05-20,7.5,0.2,0.0,17.0,13.36,11.9,78.0,72.0,4.1,,1.71341407844
1961-05-21,2.2,5.2,0.0,20.0,14.36,10.5,88.0,72.0,2.4,,1.6990368935
1961-05-22,9.8,8.5,0.0,20.7,15.82,12.8,82.5,62.0,2.666667,,2.22574009198
1961-05-23,5.5,4.0,0.0,21.3,16.56,13.6,86.5,73.0,2.333333,,1.7269985433
1961-05-24,3.2,4.6,0.0,20.7,16.04,13.4,86.5,69.0,1.333333,,1.69647407937
1961-05-25,1.0,6.1,0.0,22.0,15.98,12.8,83.75,57.0,0.0,,1.77266671067
1961-05-26,5.5,7.1,0.0,21.6,15.38,11.7,84.0,54.0,0.0,,1.83188110472
1961-05-27,7.7,6.7,0.0,22.2,16.04,13.0,86.25,65.0,1.666667,,1.93696452882
1961-05-28,1.4,7.2,0.0,24.1,16.64,12.1,73.5,44.0,1.733333,,2.26305611023
1961-05-29,3.0,9.5,0.0,24.9,16.98,11.5,71.75,39.0,0.666667,,2.24297618619
1961-05-30,3.0,9.4,0.0,25.4,16.78,9.8,71.5,40.0,0.0,,2.00626808803
1961-05-31,2.6,9.4,0.0,24.0,16.88,11.2,71.25,49.0,0.333333,,2.06909977207
1961-06-01,2.6,9.6,0.0,24.3,16.76,10.5,73.5,43.0,0.0,,1.99592298658
1961-06-02,2.3,8.3,0.0,22.5,15.76,9.6,79.25,51.0,1.4,,2.0324749821
1961-06-03,1.8,7.7,0.0,25.8,17.52,11.7,79.5,49.0,1.366667,,2.16427809454
1961-06-04,2.1,9.6,0.0,26.9,18.98,14.2,78.75,49.0,2.0,,2.57996888792
1961-06-05,2.5,7.2,0.1,28.5,18.9,12.9,79.75,51.0,2.266667,,2.40467482461
1961-06-06,2.6,6.4,0.0,24.3,18.7,16.7,80.0,49.0,2.333333,,2.21700886958
1961-06-07,2.2,8.3,0.0,25.1,18.18,14.3,81.75,51.0,1.533333,,2.22094491432
1961-06-08,1.9,5.4,0.1,24.8,18.22,13.3,77.5,58.0,1.333333,,1.92816349266
1961-06-09,2.0,9.3,0.0,26.5,19.32,13.7,71.5,52.0,0.0,,2.03679916272
1961-06-10,2.4,8.5,0.0,26.3,19.04,13.2,68.5,47.0,1.4,,2.39415092897
1961-06-11,5.0,2.1,0.0,24.6,19.7,17.8,79.0,62.0,0.866667,,1.55584770266
1961-06-12,2.6,6.3,0.2,24.8,18.12,15.6,81.5,50.0,1.033333,,1.95178041613
1961-06-13,2.8,8.4,0.8,22.9,18.7,15.3,77.75,63.0,3.766667,,2.50441102972
1961-06-14,3.0,0.0,0.0,19.2,15.36,13.2,86.25,80.0,2.933333,,1.28376220751
1961-06-15,0.9,0.0,13.0,14.3,10.36,8.5,96.75,88.0,2.066667,,0.81903397625
1961-06-16,0.3,0.0,2.7,10.4,9.62,8.7,94.75,94.0,2.733333,,0.796126981637
1961-06-17,0.4,0.0,0.5,14.0,11.98,9.8,93.25,86.0,3.266667,,0.904869678312
1961-06-18,0.6,2.1,0.0,18.2,14.54,11.8,91.5,79.0,1.9,,1.19907939794
1961-06-19,0.9,7.0,0.0,24.3,16.84,12.8,81.0,54.0,1.4,,1.97063279648
1961-06-20,1.9,9.4,0.0,24.7,18.02,12.2,67.75,46.0,0.866667,,2.16558801471
1961-06-21,3.5,6.0,0.0,23.0,16.7,12.8,85.25,66.0,0.0,,1.64242854175
1961-06-22,1.4,1.7,13.0,18.2,14.86,13.6,90.0,78.0,1.733333,,1.22461750466
1961-06-23,1.0,6.6,0.0,19.2,14.8,12.4,80.75,57.0,2.933333,,1.90002007082
1961-06-24,1.7,1.1,0.0,18.2,15.6,13.6,90.5,87.0,2.933333,,1.20224727404
1961-06-25,1.0,8.2,0.0,22.5,16.22,13.0,81.5,50.0,3.433333,,2.20385367554
1961-06-26,2.2,8.0,0.0,23.3,17.2,14.5,78.25,58.0,2.933333,,2.33063326791
1961-06-27,1.7,6.1,0.1,24.0,16.8,12.4,82.0,56.0,1.733333,,1.90060594448
1961-06-28,1.8,9.0,0.0,26.1,18.52,12.5,67.75,50.0,0.166667,,1.95355861292
1961-06-29,2.7,8.8,0.0,25.3,18.14,12.6,70.0,42.0,0.866667,,2.15788041098
1961-06-30,2.7,9.2,0.0,25.0,17.16,11.4,77.5,44.0,0.7,,2.09390981354
1961-07-01,1.7,8.8,0.1,25.4,16.1,10.2,74.5,38.0,1.033333,,2.13643629759
1961-07-02,2.8,8.8,0.0,25.2,16.78,10.3,69.75,43.0,0.5,,1.99874497282
1961-07-03,3.1,6.5,0.0,24.4,16.86,11.0,72.0,41.0,1.033333,,1.94215329234
1961-07-04,2.3,5.4,0.0,22.4,16.54,14.4,81.5,44.0,2.066667,,1.8993006371
1961-07-05,2.0,6.8,0.0,24.4,16.6,12.0,77.0,47.0,0.866667,,1.92234476273
1961-07-06,2.0,8.7,0.0,24.7,17.08,11.2,66.0,39.0,2.066667,,2.54070281764
1961-07-07,3.7,8.4,0.0,25.6,16.78,11.0,80.0,62.0,2.733333,,2.35430712017
1961-07-08,2.3,0.3,0.0,16.5,14.04,12.3,92.0,83.0,3.1,,1.06557431613
1961-07-09,1.0,3.4,0.1,18.0,13.72,11.7,84.75,64.0,3.1,,1.55144414546
1961-07-10,1.3,7.9,0.0,18.6,13.38,9.6,84.75,73.0,3.433333,,1.84764325144
1961-07-11,1.9,5.6,0.0,20.3,14.24,11.6,82.25,57.0,2.066667,,1.79095524938
1961-07-12,1.3,6.7,0.0,23.1,15.5,10.7,82.5,60.0,1.533333,,1.92054200937
1961-07-13,1.5,8.4,0.0,25.9,17.72,11.4,64.5,41.0,1.033333,,2.30800287317
1961-07-14,3.8,7.3,0.0,26.1,18.28,13.3,70.5,44.0,0.0,,1.88393171408
1961-07-15,2.8,9.0,0.0,25.1,16.98,11.5,69.0,40.0,0.0,,1.97657952335
1961-07-16,3.1,9.0,0.0,25.0,17.38,11.0,60.75,38.0,0.5,,2.12612893358
1961-07-17,3.5,9.1,0.0,26.1,17.04,9.7,58.0,33.0,1.2,,2.50492455413
1961-07-18,4.2,8.0,0.0,26.8,17.98,11.5,62.5,36.0,1.866667,,2.72213353907
1961-07-19,4.0,9.5,0.0,25.1,16.1,10.3,73.0,32.0,1.033333,,2.35755243171
1961-07-20,3.2,8.4,0.1,25.1,16.1,9.8,66.75,35.0,3.433333,,2.97780444123
1961-07-21,3.6,9.3,0.0,26.0,17.92,10.4,54.25,31.0,1.2,,2.61079093772
1961-07-22,6.7,7.1,0.0,26.3,17.34,12.4,82.75,55.0,2.4,,2.32519355847
1961-07-23,3.1,6.1,0.0,23.8,17.28,14.6,80.5,50.0,1.533333,,2.12453024028
1961-07-24,1.6,7.2,0.0,25.1,17.4,12.6,65.75,37.0,2.233333,,2.70402450549
1961-07-25,4.7,9.6,0.0,26.7,18.38,11.3,57.0,34.0,1.2,,2.73302547543
1961-07-26,2.6,6.9,0.0,23.4,16.24,11.6,81.0,60.0,2.233333,,2.21626052156
1961-07-27,2.1,1.9,0.0,19.3,15.34,13.2,84.5,69.0,2.433333,,1.56950513141
1961-07-28,1.6,0.8,0.0,17.3,13.96,12.7,88.5,74.0,2.4,,1.3055008553
1961-07-29,1.2,0.0,0.1,16.0,13.32,12.2,85.5,75.0,3.1,,1.33146324468
1961-07-30,1.4,8.5,0.0,22.2,14.98,10.8,77.25,44.0,2.4,,2.44692927719
1961-07-31,2.1,6.7,0.0,24.4,16.74,12.0,73.75,46.0,1.9,,2.43120893441
1961-08-01,2.6,4.3,0.0,19.1,14.98,13.3,82.5,68.0,2.066667,,1.85630566314
1961-08-02,1.7,7.2,0.0,22.8,14.74,9.7,82.0,48.0,1.366667,,2.16074731439
1961-08-03,1.8,6.6,0.0,24.1,15.26,9.9,82.5,47.0,0.866667,,2.11699536506
1961-08-04,1.8,8.8,0.0,27.1,16.46,10.1,69.75,35.0,0.5,,2.49623642415
1961-08-05,3.3,9.9,0.0,25.9,16.14,10.3,81.25,57.0,1.7,,2.72739555705
1961-08-06,2.4,8.0,0.1,26.7,16.72,9.2,66.0,44.0,0.0,,2.19772391658
1961-08-07,3.2,9.8,0.0,27.4,17.86,10.2,54.5,33.0,1.033333,,2.93664836213
1961-08-08,4.5,8.8,0.0,23.5,15.06,8.8,81.75,51.0,2.233333,,2.502427843
1961-08-09,2.3,9.2,0.0,23.0,15.76,11.4,76.25,37.0,1.2,,2.60197984672
1961-08-10,2.7,9.5,0.0,26.6,17.02,9.3,62.5,26.0,0.166667,,2.49788912929
1961-08-11,3.7,9.3,0.0,24.6,16.06,10.2,67.5,29.0,1.033333,,2.73293073769
1961-08-12,3.6,8.7,0.0,24.7,15.58,10.0,76.5,31.0,1.033333,,2.6172187452
1961-08-13,4.7,9.9,0.0,26.5,17.3,10.0,61.25,33.0,0.333333,,2.69027784562
1961-08-14,4.0,9.7,0.0,27.9,19.62,11.5,50.25,31.0,2.933333,,4.14556159689
1961-08-15,5.6,8.8,0.0,23.0,16.62,12.5,81.25,57.0,2.233333,,2.72839716085
1961-08-16,2.1,4.1,0.0,25.5,17.18,11.3,68.5,38.0,0.866667,,2.1998677245
1961-08-17,5.2,7.2,0.0,23.2,17.34,14.1,84.0,68.0,1.866667,,2.54984871839
1961-08-18,2.1,7.1,0.0,27.3,18.72,15.5,76.75,39.0,1.033333,,2.80416718939
1961-08-19,2.1,3.4,0.3,22.7,16.04,11.1,85.25,63.0,2.566667,,1.99885586977
1961-08-20,1.5,8.2,0.0,28.7,19.54,14.5,71.5,24.0,1.033333,,3.09396478835
1961-08-21,6.6,1.9,0.0,19.6,16.7,15.4,84.0,74.0,3.633333,,1.94960473109
1961-08-22,1.6,5.9,0.6,22.4,16.64,14.3,82.5,68.0,3.766667,,2.57794936536
1961-08-23,2.3,6.9,0.0,26.9,18.44,13.3,70.75,38.0,1.333333,,2.91787324471
1961-08-24,3.9,9.7,0.0,29.7,20.26,13.0,57.75,34.0,0.666667,,3.31721576454
1961-08-25,4.9,9.4,0.0,30.9,23.14,15.1,46.0,28.0,2.333333,,4.50772236477
1961-08-26,8.6,2.5,12.3,21.4,15.38,12.7,91.0,45.0,2.666667,,1.78338797317
1961-08-27,1.4,8.4,0.0,30.4,19.54,11.8,72.25,45.0,1.333333,,3.36794459915
1961-08-28,2.8,10.4,0.0,32.8,23.62,16.0,50.5,30.0,1.333333,,4.207137401
1961-08-29,6.2,10.1,0.0,31.7,23.74,16.1,45.75,30.0,2.0,,4.58550691914
1961-08-30,9.6,0.6,0.0,25.0,19.64,17.4,73.75,46.0,3.333333,,2.51934236938
1961-08-31,3.0,3.8,0.5,25.6,18.7,14.3,77.75,62.0,2.0,,2.56033471478
1961-09-01,2.4,5.9,0.0,24.8,18.76,15.8,85.0,80.0,4.666667,,2.82519603902
1961-09-02,2.0,8.2,0.0,30.1,21.38,15.3,71.75,40.0,1.666667,,3.64176814961
1961-09-03,3.4,10.8,0.0,31.5,23.1,15.7,38.25,19.0,3.0,,5.59695614328
1961-09-04,9.6,9.2,0.0,32.0,25.24,18.9,40.0,26.0,2.333333,,5.04827167315
1961-09-05,7.4,5.6,0.0,29.3,20.94,18.3,78.5,44.0,2.0,,3.2168280339
1961-09-06,2.3,0.0,0.0,19.4,15.98,14.4,91.0,86.0,3.666667,,1.53733580249
1961-09-07,0.9,0.0,1.1,16.0,15.08,13.7,94.25,91.0,3.333333,,1.33091000652
1961-09-08,0.4,1.7,2.3,22.8,17.66,14.9,89.75,71.0,2.666667,,1.94681903307
1961-09-09,1.3,3.5,0.0,29.4,21.44,16.2,69.5,40.0,2.0,,3.08177728151
1961-09-10,4.4,3.6,0.0,30.5,20.4,16.6,77.0,32.0,3.333333,,3.22465423275
1961-09-11,5.8,0.0,0.0,21.7,18.42,16.4,88.75,76.0,2.333333,,1.73372549407
1961-09-12,0.8,0.0,0.3,23.7,18.72,16.3,82.5,64.0,2.333333,,1.98628761738
1961-09-13,1.8,1.8,0.0,27.5,19.4,14.6,80.5,63.0,3.0,,2.54664628108
1961-09-14,3.0,0.0,0.0,33.0,21.76,16.7,74.0,29.0,2.0,,2.52118436227
1961-09-15,4.0,0.0,0.0,30.3,21.36,17.7,77.25,46.0,2.666667,,2.49946353906
1961-09-16,2.2,7.1,0.0,31.3,21.08,16.5,77.0,41.0,1.0,,3.62602665199
1961-09-17,2.0,8.4,0.0,33.1,23.7,16.3,56.0,33.0,1.0,,4.14925535108
