Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-03-07,,,0.0,31.0,,22.1,,,,,4.74194061045
1961-03-08,,,0.0,30.9,,22.1,,,,,4.70786028658
1961-03-09,,,0.0,30.2,,21.5,,,,,4.61011118967
1961-03-10,,,0.0,30.9,,21.2,,,,,4.88753444273
1961-03-11,,,0.0,29.0,,21.5,,,,,4.21679657981
1961-03-12,,,0.0,30.1,,22.2,,,,,4.41543305053
1961-03-13,,,12.2,30.2,,20.3,,,,,4.83828057247
1961-03-14,,,12.0,31.3,,21.3,,,,,4.97754977296
1961-03-15,,,16.1,29.9,,21.5,,,,,4.49634767121
1961-03-16,,,6.0,28.3,,22.1,,,,,3.81528019082
1961-03-17,,,6.2,28.1,,21.5,,,,,3.89629671104
1961-03-18,,,20.2,30.0,,22.5,,,,,4.29074278842
1961-03-19,,,10.0,30.9,,21.5,,,,,4.79330659086
1961-03-20,,,5.0,27.2,,21.2,,,,,3.65160187557
1961-03-21,,,0.0,30.9,,20.2,,,,,5.02755348656
1961-03-22,,,0.0,29.9,,21.2,,,,,4.52813155559
1961-03-23,,,0.0,29.9,,21.2,,,,,4.52263092196
1961-03-24,,,6.0,31.0,,21.4,,,,,4.81593346942
1961-03-25,,,3.3,27.2,,21.2,,,,,3.62948233005
1961-03-26,,,10.0,31.1,,21.4,,,,,4.83344903722
1961-03-27,,,4.0,26.9,,21.2,,,,,3.51513547774
1961-03-28,,,0.0,31.0,,20.1,,,,,5.02775144415
1961-03-29,,,0.0,26.2,,22.2,,,,,2.94640011498
1961-03-30,,,2.1,30.9,,20.2,,,,,4.96607662705
1961-03-31,,,15.0,29.9,,20.2,,,,,4.66625444461
1961-04-01,,,20.2,25.0,,20.1,,,,,3.11782861535
1961-04-02,,,30.2,29.1,,19.2,,,,,4.59959032129
1961-04-03,,,0.0,29.9,,20.2,,,,,4.64243232767
1961-04-04,,,25.2,29.2,,20.2,,,,,4.42730194962
1961-04-05,,,12.3,30.0,,20.2,,,,,4.65479490284
1961-04-06,,,0.0,30.9,,20.2,,,,,4.90562233885
1961-04-07,,,0.0,30.1,,21.4,,,,,4.43532972768
1961-04-08,,,5.2,30.9,,20.1,,,,,4.90371814652
1961-04-09,,,6.2,29.9,,21.2,,,,,4.39749303494
1961-04-10,,,5.0,30.0,,21.1,,,,,4.43869068526
1961-04-11,,,0.0,31.0,,22.1,,,,,4.5316664936
1961-04-12,,,0.0,31.1,,22.2,,,,,4.53230767615
1961-04-13,,,0.0,29.9,,21.4,,,,,4.32036582978
1961-04-14,,,0.0,31.0,,22.1,,,,,4.50261220976
1961-04-15,,,0.0,31.9,,22.2,,,,,4.74313492637
1961-04-16,,,0.0,31.9,,22.4,,,,,4.69393609449
1961-04-17,,,12.2,29.1,,21.2,,,,,4.08073911274
1961-04-18,,,0.0,29.9,,21.3,,,,,4.2924588261
1961-04-19,,,6.1,29.1,,20.1,,,,,4.28004850365
1961-04-20,,,4.2,29.9,,20.0,,,,,4.51543657844
1961-04-21,,,0.0,29.9,,21.1,,,,,4.30180291088
1961-04-22,,,8.0,30.2,,22.2,,,,,4.15801206009
1961-04-23,,,0.0,31.1,,21.4,,,,,4.57276597902
1961-04-24,,,5.0,29.9,,21.4,,,,,4.21209997852
1961-04-25,,,0.0,29.1,,21.3,,,,,3.98346793583
1961-04-26,,,0.0,31.1,,21.4,,,,,4.53960654766
1961-04-27,,,0.0,29.9,,22.1,,,,,4.03779494926
1961-04-28,,,0.0,31.0,,21.2,,,,,4.52515238815
1961-04-29,,,0.0,30.1,,21.3,,,,,4.23853996747
1961-04-30,,,0.0,29.9,,20.2,,,,,4.37270840638
1961-05-01,,,8.1,30.0,,20.1,,,,,4.40665799817
1961-05-02,,,9.0,25.1,,20.2,,,,,2.91933832274
1961-05-03,,,3.2,30.0,,21.3,,,,,4.16816531807
1961-05-04,,,0.0,30.1,,21.2,,,,,4.20542214091
1961-05-05,,,0.0,30.9,,21.3,,,,,4.40206802658
1961-05-06,,,5.0,31.0,,22.1,,,,,4.27150047489
1961-05-07,,,0.0,30.9,,21.3,,,,,4.3805789562
1961-05-08,,,0.0,29.9,,22.2,,,,,3.90922903719
1961-05-09,,,0.0,30.9,,22.2,,,,,4.19257011203
1961-05-10,,,3.2,29.9,,22.1,,,,,3.91116812194
1961-05-11,,,0.0,31.0,,22.5,,,,,4.1429358436
1961-05-12,,,0.0,31.1,,22.1,,,,,4.23867495014
1961-05-13,,,0.0,31.1,,21.3,,,,,4.37296753155
1961-05-14,,,0.0,30.1,,20.4,,,,,4.24683040162
1961-05-15,,,2.0,27.0,,21.3,,,,,3.16506223485
1961-05-16,,,6.0,29.0,,20.2,,,,,3.96587962957
1961-05-17,,,6.0,30.9,,21.1,,,,,4.31372405531
1961-05-18,,,0.0,31.0,,22.1,,,,,4.15337363416
1961-05-19,,,0.0,31.1,,22.1,,,,,4.17233262924
1961-05-20,,,0.0,30.9,,21.2,,,,,4.2688266548
1961-05-21,,,0.0,29.9,,22.2,,,,,3.79544985012
1961-05-22,,,4.0,28.9,,21.2,,,,,3.70132703995
1961-05-23,,,10.2,30.9,,20.2,,,,,4.40528286198
1961-05-24,,,0.0,31.0,,21.2,,,,,4.26109568639
1961-05-25,,,0.0,30.9,,21.2,,,,,4.22639708658
1961-05-26,,,0.0,31.1,,20.2,,,,,4.43108356217
1961-05-27,,,0.0,30.0,,21.4,,,,,3.93331937817
1961-05-28,,,4.2,31.0,,21.4,,,,,4.19609521626
1961-05-29,,,10.1,29.0,,21.5,,,,,3.62259986906
1961-05-30,,,0.0,30.9,,21.3,,,,,4.17253695952
1961-05-31,,,0.0,30.1,,20.2,,,,,4.13893804231
1961-06-01,,,0.0,31.3,,21.2,,,,,4.28102890875
1961-06-02,,,0.0,30.9,,22.1,,,,,4.01278568945
1961-06-03,,,0.0,29.9,,20.1,,,,,4.08548495925
1961-06-04,,,0.0,30.5,,22.2,,,,,3.87319735719
1961-06-05,,,4.0,30.9,,21.3,,,,,4.13657402946
1961-06-06,,,0.0,29.1,,21.1,,,,,3.68563235739
1961-06-07,,,3.2,30.0,,21.3,,,,,3.88827507504
1961-06-08,,,2.0,30.9,,20.4,,,,,4.26696543606
1961-06-09,,,0.0,29.9,,20.1,,,,,4.05647077714
1961-06-10,,,0.0,30.9,,21.1,,,,,4.14730237866
1961-06-11,,,0.0,31.0,,22.1,,,,,3.99838622083
1961-06-12,,,0.0,31.1,,22.1,,,,,4.02206256629
1961-06-13,,,0.0,30.9,,21.2,,,,,4.1207835141
1961-06-14,,,0.0,31.9,,20.1,,,,,4.53681157934
1961-06-15,,,6.2,30.9,,19.1,,,,,4.43060997878
1961-06-16,,,5.1,31.1,,19.1,,,,,4.47612129075
1961-06-17,,,4.0,29.0,,20.1,,,,,3.80373100437
1961-06-18,,,0.0,29.9,,20.1,,,,,4.03234857184
1961-06-19,,,0.0,31.0,,21.2,,,,,4.13476917061
1961-06-20,,,,,,,,,,,
1961-06-21,,,,,,,,,,,
1961-06-22,,,,,,,,,,,
1961-06-23,,,,,,,,,,,
1961-06-24,,,,,,,,,,,
1961-06-25,,,,,,,,,,,
1961-06-26,,,,,,,,,,,
1961-06-27,,,,,,,,,,,
1961-06-28,,,,,,,,,,,
1961-06-29,,,,,,,,,,,
1961-06-30,,,,,,,,,,,
1961-07-01,,,,,,,,,,,
1961-07-02,,,,,,,,,,,
1961-07-03,,,,,,,,,,,
1961-07-04,,,,,,,,,,,
1961-07-05,,,,,,,,,,,
1961-07-06,,,,,,,,,,,
1961-07-07,,,,,,,,,,,
1961-07-08,,,,,,,,,,,
1961-07-09,,,,,,,,,,,
1961-07-10,,,,,,,,,,,
1961-07-11,,,,,,,,,,,
1961-07-12,,,,,,,,,,,
1961-07-13,,,,,,,,,,,
1961-07-14,,,,,,,,,,,
1961-07-15,,,,,,,,,,,
1961-07-16,,,,,,,,,,,
1961-07-17,,,,,,,,,,,
1961-07-18,,,,,,,,,,,
1961-07-19,,,,,,,,,,,
1961-07-20,,,,33.1,,19.2,,,,,5.06085346189
1961-07-21,,,0.0,33.9,,19.5,,,,,5.22502340235
1961-07-22,,,0.0,33.1,,19.3,,,,,5.06696734254
1961-07-23,,,0.0,32.0,,20.1,,,,,4.69814548636
1961-07-24,,,0.0,29.0,,21.2,,,,,3.72849227735
1961-07-25,,,0.0,29.9,,20.1,,,,,4.17780027072
1961-07-26,,,0.0,28.6,,19.1,,,,,4.01093833292
1961-07-27,,,0.0,28.9,,19.4,,,,,4.0481490761
1961-07-28,,,0.0,28.9,,20.1,,,,,3.93688171899
1961-07-29,,,0.0,29.9,,20.2,,,,,4.19593547878
1961-07-30,,,0.0,30.0,,21.5,,,,,4.00058782189
1961-07-31,,,0.0,31.1,,22.1,,,,,4.20606752951
1961-08-01,,,0.0,30.3,,20.1,,,,,4.34607535757
1961-08-02,,,0.0,31.1,,20.2,,,,,4.54986394294
1961-08-03,,,0.0,32.2,,21.2,,,,,4.69167029938
1961-08-04,,,4.2,31.9,,20.4,,,,,4.74857028849
1961-08-05,,,0.0,33.1,,21.4,,,,,4.9207809362
1961-08-06,,,3.0,33.1,,19.5,,,,,5.20537454629
1961-08-07,,,0.0,31.0,,19.7,,,,,4.65336487
1961-08-08,,,0.0,31.1,,19.4,,,,,4.73501039792
1961-08-09,,,0.0,32.9,,21.2,,,,,4.94449257897
1961-08-10,,,0.0,31.1,,19.3,,,,,4.77188716708
1961-08-11,,,0.0,30.9,,19.2,,,,,4.74614278418
1961-08-12,,,0.0,30.9,,21.2,,,,,4.43271647541
1961-08-13,,,0.0,31.0,,18.1,,,,,4.94857840326
1961-08-14,,,0.0,30.9,,18.1,,,,,4.93508492904
1961-08-15,,,0.0,31.0,,18.1,,,,,4.97179477971
1961-08-16,,,0.0,30.9,,20.1,,,,,4.66206217956
1961-08-17,,,0.0,31.0,,21.2,,,,,4.51300799315
1961-08-18,,,0.0,29.9,,21.2,,,,,4.2086577599
1961-08-19,,,0.0,31.0,,20.2,,,,,4.7054169159
1961-08-20,,,0.0,29.9,,19.1,,,,,4.59668622464
1961-08-21,,,0.0,30.9,,19.2,,,,,4.85764979547
1961-08-22,,,0.0,30.9,,21.1,,,,,4.55462244324
1961-08-23,,,0.0,30.9,,19.1,,,,,4.89468792932
1961-08-24,,,0.0,32.9,,18.1,,,,,5.55808869993
1961-08-25,,,0.0,33.1,,19.2,,,,,5.47936525372
1961-08-26,,,0.0,34.0,,19.2,,,,,5.72433607401
1961-08-27,,,0.0,32.9,,22.2,,,,,4.98215447752
1961-08-28,,,0.0,31.9,,21.2,,,,,4.88268787364
1961-08-29,,,0.0,32.9,,19.2,,,,,5.47415202539
1961-08-30,,,0.0,32.0,,19.3,,,,,5.23334774006
1961-08-31,,,0.0,32.9,,20.2,,,,,5.35267979625
1961-09-01,,,0.0,30.9,,19.2,,,,,4.97386077548
1961-09-02,,,0.0,31.0,,21.2,,,,,4.67290773414
1961-09-03,,,0.0,30.9,,19.1,,,,,5.0088652167
1961-09-04,,,0.0,31.9,,21.1,,,,,4.96935151785
1961-09-05,,,0.0,32.1,,19.1,,,,,5.35129844695
1961-09-06,,,0.0,31.1,,21.4,,,,,4.70031349043
1961-09-07,,,0.0,32.0,,21.2,,,,,5.00806931753
1961-09-08,,,0.0,32.0,,19.2,,,,,5.33867343669
1961-09-09,,,0.0,31.9,,21.2,,,,,4.99654280553
1961-09-10,,,0.0,30.9,,20.4,,,,,4.8573107502
1961-09-11,,,0.0,31.1,,21.1,,,,,4.79716728931
1961-09-12,,,0.0,30.9,,20.1,,,,,4.92504469275
1961-09-13,,,0.0,32.1,,19.2,,,,,5.40960979058
1961-09-14,,,0.0,33.9,,21.2,,,,,5.61063340809
1961-09-15,,,0.0,32.9,,20.1,,,,,5.5102733406
1961-09-16,,,0.0,33.0,,21.2,,,,,5.36986612156
1961-09-17,,,0.0,31.9,,21.3,,,,,5.039685695
1961-09-18,,,4.0,32.9,,21.2,,,,,5.35542452406
1961-09-19,,,0.0,34.0,,20.1,,,,,5.84465252272
1961-09-20,,,0.0,33.9,,22.3,,,,,5.4709158491
1961-09-21,,,0.0,35.0,,21.1,,,,,5.98926649349
1961-09-22,,,0.0,30.9,,19.2,,,,,5.14112441505
1961-09-23,,,0.0,29.9,,21.2,,,,,4.48982448004
1961-09-24,,,0.0,30.0,,22.1,,,,,4.3322030389
1961-09-25,,,3.4,30.9,,19.2,,,,,5.15695254396
1961-09-26,,,0.0,33.9,,18.1,,,,,6.13132612989
1961-09-27,,,0.0,30.9,,21.1,,,,,4.83303521486
1961-09-28,,,0.0,29.9,,21.1,,,,,4.53128911268
1961-09-29,,,0.0,31.9,,20.1,,,,,5.31185370727
1961-09-30,,,0.0,33.0,,21.0,,,,,5.48298258209
1961-10-01,,,0.0,29.9,,19.2,,,,,4.89767139596
1961-10-02,,,0.0,31.9,,23.2,,,,,4.73212654143
1961-10-03,,,6.2,30.9,,21.1,,,,,4.85356426945
1961-10-04,,,4.3,29.9,,19.2,,,,,4.90628090569
1961-10-05,,,2.4,31.9,,20.1,,,,,5.33132465408
1961-10-06,,,0.0,29.9,,21.1,,,,,4.55346280162
1961-10-07,,,0.0,30.9,,22.2,,,,,4.63914779033
1961-10-08,,,0.0,32.0,,22.3,,,,,4.96652936586
1961-10-09,,,0.0,30.9,,22.2,,,,,4.64219660479
1961-10-10,,,6.0,31.3,,20.3,,,,,5.13294453718
1961-10-11,,,5.3,31.1,,21.1,,,,,4.92881644251
1961-10-12,,,0.0,32.2,,19.5,,,,,5.52382433158
1961-10-13,,,0.0,31.3,,20.2,,,,,5.15300545683
1961-10-14,,,0.0,31.9,,21.2,,,,,5.15270883703
1961-10-15,,,0.0,31.3,,21.1,,,,,4.9914220526
1961-10-16,,,0.0,31.2,,20.1,,,,,5.14193922396
1961-10-17,,,0.0,33.3,,21.1,,,,,5.58284204164
1961-10-18,,,0.0,30.3,,21.2,,,,,4.66597640255
1961-10-19,,,0.0,31.9,,22.3,,,,,4.94049406247
1961-10-20,,,0.0,31.3,,21.1,,,,,4.98976801798
1961-10-21,,,6.0,31.3,,22.3,,,,,4.75015491762
1961-10-22,,,0.0,31.9,,20.2,,,,,5.32382341065
1961-10-23,,,1.0,30.9,,21.2,,,,,4.84631810265
1961-10-24,,,0.0,32.9,,21.2,,,,,5.44243899475
1961-10-25,,,0.0,30.9,,21.4,,,,,4.80427147283
1961-10-26,,,2.0,31.0,,20.1,,,,,5.07417383365
1961-10-27,,,0.0,32.9,,20.2,,,,,5.60147787794
1961-10-28,,,0.0,33.9,,22.3,,,,,5.53836468302
1961-10-29,,,0.0,34.9,,22.1,,,,,5.8660765227
1961-10-30,,,0.0,28.9,,21.2,,,,,4.20890911708
1961-10-31,,,0.0,29.9,,22.1,,,,,4.32809419883
1961-11-01,,,0.0,31.0,,21.1,,,,,4.87927550883
1961-11-02,,,0.0,31.9,,21.2,,,,,5.12788219191
1961-11-03,,,0.0,32.9,,22.2,,,,,5.24080770016
1961-11-04,,,0.0,29.9,,21.4,,,,,4.47298624272
1961-11-05,,,0.0,30.9,,20.3,,,,,4.98658969144
1961-11-06,,,0.0,30.0,,20.1,,,,,4.75538908913
1961-11-07,,,0.0,30.9,,21.4,,,,,4.77517853447
1961-11-08,,,0.0,31.9,,20.1,,,,,5.30066813467
1961-11-09,,,0.0,30.9,,21.2,,,,,4.80854229321
1961-11-10,,,4.2,31.9,,19.2,,,,,5.43610647457
1961-11-11,,,2.0,31.0,,21.2,,,,,4.8329326743
1961-11-12,,,0.0,31.1,,21.4,,,,,4.82168656357
1961-11-13,,,0.0,29.9,,20.1,,,,,4.70604914378
1961-11-14,,,4.2,31.0,,20.2,,,,,5.00648354039
1961-11-15,,,0.0,31.2,,20.1,,,,,5.07824554661
1961-11-16,,,2.0,30.9,,20.2,,,,,4.97135741424
1961-11-17,,,0.0,29.9,,21.2,,,,,4.47997143573
1961-11-18,,,0.0,30.9,,21.2,,,,,4.78207147399
1961-11-19,,,3.2,29.9,,20.1,,,,,4.68871303719
1961-11-20,,,0.0,33.1,,20.2,,,,,5.58344806761
1961-11-21,,,0.0,33.3,,21.1,,,,,5.49377234344
1961-11-22,,,0.0,33.9,,21.5,,,,,5.59689001964
1961-11-23,,,0.0,32.0,,21.3,,,,,5.07620318275
1961-11-24,,,0.0,31.1,,19.2,,,,,5.16973003552
1961-11-25,,,0.0,29.9,,21.1,,,,,4.47942151727
1961-11-26,,,0.0,31.2,,21.2,,,,,4.84967911682
1961-11-27,,,0.0,31.1,,19.2,,,,,5.1614445947
1961-11-28,,,0.0,31.0,,20.1,,,,,4.9833161025
1961-11-29,,,0.0,30.9,,21.2,,,,,4.7529218904
1961-11-30,,,0.0,31.1,,21.1,,,,,4.82910887256
1961-12-01,,,0.0,30.9,,19.2,,,,,5.09626606559
1961-12-02,,,0.0,31.0,,20.1,,,,,4.97422681142
1961-12-03,,,0.0,30.9,,22.2,,,,,4.54465416842
1961-12-04,,,0.0,29.9,,21.1,,,,,4.46078245308
1961-12-05,,,4.1,30.9,,20.1,,,,,4.93998984303
1961-12-06,,,0.0,31.0,,20.2,,,,,4.94974669263
1961-12-07,,,0.0,29.9,,19.5,,,,,4.75502725347
1961-12-08,,,0.0,30.0,,22.2,,,,,4.25242397934
1961-12-09,,,6.0,28.9,,21.2,,,,,4.12296678251
1961-12-10,,,4.1,29.9,,21.2,,,,,4.43264701792
1961-12-11,,,2.0,30.0,,21.1,,,,,4.48240836584
1961-12-12,,,0.0,29.9,,20.2,,,,,4.62476060536
1961-12-13,,,0.0,26.9,,22.2,,,,,3.18121279791
1961-12-14,,,6.4,26.2,,20.1,,,,,3.50396505571
1961-12-15,,,8.5,29.9,,20.2,,,,,4.6231833363
1961-12-16,,,2.0,30.0,,21.2,,,,,4.45976547286
1961-12-17,,,9.2,29.9,,20.1,,,,,4.6411698383
1961-12-18,,,0.0,30.0,,21.2,,,,,4.45969003021
1961-12-19,,,6.1,30.9,,20.1,,,,,4.92935000623
1961-12-20,,,0.0,29.9,,20.2,,,,,4.6233439832
1961-12-21,,,9.0,30.0,,20.1,,,,,4.67122664806
1961-12-22,,,4.0,30.1,,21.1,,,,,4.51159247129
1961-12-23,,,3.2,30.0,,20.1,,,,,4.67258261199
1961-12-24,,,0.0,30.9,,21.2,,,,,4.73398608316
1961-12-25,,,9.1,29.9,,21.2,,,,,4.43319016737
1961-12-26,,,4.0,27.9,,20.1,,,,,4.04855831827
1961-12-27,,,3.2,31.0,,20.1,,,,,4.96479448333
1961-12-28,,,0.0,30.9,,21.2,,,,,4.73902786191
1961-12-29,,,0.0,29.9,,20.1,,,,,4.65091127348
1961-12-30,,,0.0,30.9,,22.1,,,,,4.56337468203
1961-12-31,,,0.0,31.1,,21.4,,,,,4.76589861728
1962-01-01,,,0.0,30.1,,21.4,,,,,4.46421021164
1962-01-02,,,0.0,30.9,,21.4,,,,,4.70991383532
1962-01-03,,,5.0,31.0,,21.2,,,,,4.78053566602
1962-01-04,,,3.2,30.9,,20.1,,,,,4.95240865752
1962-01-05,,,0.0,31.0,,21.3,,,,,4.76639210821
1962-01-06,,,5.0,29.9,,21.1,,,,,4.47520393085
1962-01-07,,,11.0,29.3,,20.1,,,,,4.49381189539
1962-01-08,,,0.0,30.9,,20.2,,,,,4.94619172467
1962-01-09,,,0.0,29.9,,20.1,,,,,4.6764221434
1962-01-10,,,0.0,29.9,,20.1,,,,,4.67939001349
1962-01-11,,,13.1,30.9,,20.2,,,,,4.95560964894
1962-01-12,,,0.0,30.0,,21.2,,,,,4.50234191513
1962-01-13,,,0.0,30.9,,21.2,,,,,4.7792673897
1962-01-14,,,0.0,29.0,,21.2,,,,,4.19580745528
1962-01-15,,,3.0,30.9,,20.1,,,,,4.98679977377
1962-01-16,,,0.0,29.9,,20.2,,,,,4.68032073956
1962-01-17,,,0.0,30.0,,20.1,,,,,4.73182987044
1962-01-18,,,2.3,30.0,,22.2,,,,,4.30624501081
1962-01-19,,,15.0,28.9,,21.3,,,,,4.15701010737
1962-01-20,,,6.0,29.9,,21.1,,,,,4.51834690913
1962-01-21,,,0.0,30.0,,21.1,,,,,4.55271496381
1962-01-22,,,4.0,30.9,,20.2,,,,,4.99580433408
1962-01-23,,,12.0,31.0,,21.2,,,,,4.84553238881
1962-01-24,,,11.3,30.3,,20.1,,,,,4.84588172064
1962-01-25,,,5.0,30.0,,21.1,,,,,4.56697756012
1962-01-26,,,0.0,30.2,,20.1,,,,,4.8240152508
1962-01-27,,,0.0,30.1,,22.2,,,,,4.36914223022
1962-01-28,,,0.0,29.9,,20.2,,,,,4.72386676062
1962-01-29,,,18.0,30.9,,20.1,,,,,5.040754026
1962-01-30,,,0.0,29.9,,22.1,,,,,4.33659507296
1962-01-31,,,6.3,30.1,,20.2,,,,,4.79442183536
1962-02-01,,,18.0,28.9,,21.2,,,,,4.22158283878
1962-02-02,,,12.0,29.9,,20.2,,,,,4.74170408502
1962-02-03,,,0.0,30.9,,21.2,,,,,4.85586014098
1962-02-04,,,0.0,27.9,,22.1,,,,,3.66754197122
1962-02-05,,,28.4,30.0,,21.4,,,,,4.54208705047
1962-02-06,,,20.0,28.9,,21.1,,,,,4.25892567896
1962-02-07,,,23.0,29.9,,20.1,,,,,4.77693743571
1962-02-08,,,19.3,25.9,,20.2,,,,,3.4793417602
1962-02-09,,,0.0,29.0,,20.1,,,,,4.5100498546
1962-02-10,,,0.0,27.9,,21.2,,,,,3.91542500914
1962-02-11,,,4.2,31.0,,20.1,,,,,5.11487289155
1962-02-12,,,0.0,31.2,,22.2,,,,,4.77360834809
1962-02-13,,,0.0,31.3,,21.4,,,,,4.96975378197
1962-02-14,,,2.2,28.2,,21.2,,,,,4.02469527338
1962-02-15,,,6.2,29.9,,20.1,,,,,4.79785595951
1962-02-16,,,6.0,31.0,,21.1,,,,,4.94264286244
1962-02-17,,,4.3,29.9,,21.5,,,,,4.5182297512
1962-02-18,,,0.0,30.9,,22.1,,,,,4.71125968618
1962-02-19,,,0.0,29.9,,21.2,,,,,4.58540758697
1962-02-20,,,0.0,31.1,,21.3,,,,,4.94101665671
1962-02-21,,,2.0,30.9,,20.1,,,,,5.10570141738
1962-02-22,,,9.4,28.9,,22.1,,,,,4.0521563236
1962-02-23,,,0.0,30.9,,21.2,,,,,4.90196487195
1962-02-24,,,0.0,29.9,,22.2,,,,,4.36800190753
1962-02-25,,,0.0,30.0,,20.2,,,,,4.82139949358
