Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1977-04-05,2.3,4.6,0.4,,,20.7,81.75,62.0,0.333333,,
1977-04-06,3.5,8.7,2.8,,,19.5,80.5,50.0,0.666667,,
1977-04-07,3.4,8.8,0.0,,,19.0,73.75,54.0,1.333333,,
1977-04-08,4.1,7.1,0.0,,,20.8,75.0,59.0,2.666667,,
1977-04-09,2.6,7.8,37.8,,,19.5,79.75,59.0,0.333333,,
1977-04-10,2.3,3.0,1.7,,,20.0,88.25,77.0,0.333333,,
1977-04-11,0.3,7.8,17.1,,,19.0,80.25,61.0,0.666667,,
1977-04-12,4.9,9.2,0.0,,,23.0,76.75,53.0,0.666667,,
1977-04-13,4.5,9.8,0.0,,,17.4,68.5,53.0,1.333333,,
1977-04-14,4.5,10.2,0.0,,,16.0,72.0,49.0,2.0,,
1977-04-15,4.8,7.3,0.0,,,16.0,74.5,59.0,1.666667,,
1977-04-16,4.7,8.4,0.0,,,16.0,69.0,57.0,2.333333,,
1977-04-17,2.0,0.7,0.0,,,17.6,73.5,57.0,1.333333,,
1977-04-18,3.5,7.2,0.0,,,20.0,76.75,60.0,1.333333,,
1977-04-19,2.3,7.9,1.6,,,20.0,86.5,82.0,2.666667,,
1977-04-20,1.2,2.4,14.0,,,19.4,85.5,67.0,0.666667,,
1977-04-21,2.0,3.7,5.5,,,18.9,83.5,70.0,0.666667,,
1977-04-22,3.0,5.9,3.3,,,19.0,79.0,57.0,0.666667,,
1977-04-23,2.0,9.3,0.0,,,16.0,79.75,55.0,1.333333,,
1977-04-24,3.4,8.2,0.0,,,13.4,76.5,53.0,0.333333,,
1977-04-25,4.9,10.0,0.0,,,16.2,75.75,55.0,1.333333,,
1977-04-26,2.7,9.5,0.0,,,14.9,75.75,45.0,0.666667,,
1977-04-27,0.4,10.1,0.0,,,13.0,75.25,47.0,0.666667,,
1977-04-28,4.5,8.4,0.0,,,14.8,72.75,50.0,3.333333,,
1977-04-29,3.0,4.3,0.0,,,13.4,66.75,58.0,0.666667,,
1977-04-30,0.7,4.2,0.0,,,13.8,80.0,64.0,2.0,,
1977-05-01,2.7,0.2,2.0,,,14.0,93.25,90.0,0.666667,,
1977-05-02,1.1,3.6,29.2,24.0,20.36,19.0,88.75,86.0,0.666667,,2.22175170756
1977-05-03,1.2,5.0,0.2,,,15.4,81.5,63.0,0.666667,,
1977-05-04,2.4,8.0,0.0,,,16.6,73.25,55.0,2.666667,,
1977-05-05,4.2,9.9,0.0,,,15.0,78.75,52.0,1.333333,,
1977-05-06,3.8,9.9,0.0,,,13.6,69.0,53.0,0.666667,,
1977-05-07,1.4,7.5,0.0,,,13.2,74.25,62.0,2.333333,,
1977-05-08,4.0,6.3,0.0,,,13.0,79.25,71.0,1.666667,,
1977-05-09,3.0,0.2,0.0,,,13.7,87.0,77.0,1.333333,,
1977-05-10,2.0,4.2,0.0,,,13.7,76.75,56.0,0.666667,,
1977-05-11,2.9,5.8,0.0,,,17.2,79.5,55.0,0.666667,,
1977-05-12,3.0,8.4,0.1,28.0,20.44,17.0,78.0,51.0,0.666667,,3.0316697006
1977-05-13,3.6,10.1,0.0,28.0,19.4,13.0,74.5,52.0,0.666667,,3.14699623856
1977-05-14,4.8,8.7,0.0,,,13.0,75.75,50.0,0.666667,,
1977-05-15,2.2,9.5,0.0,,,13.4,74.25,45.0,0.333333,,
1977-05-16,4.5,1.0,0.0,,,17.6,89.75,76.0,0.666667,,
1977-05-17,2.5,0.7,10.0,,,10.0,76.5,74.0,1.333333,,
1977-05-18,1.0,10.1,0.0,,,12.0,76.75,54.0,1.333333,,
1977-05-19,4.0,10.0,0.0,,,15.0,75.75,48.0,1.0,,
1977-05-20,4.0,10.1,0.0,,,17.0,80.75,56.0,0.666667,,
1977-05-21,9.9,9.0,0.0,,,18.4,78.5,53.0,1.0,,
1977-05-22,2.9,6.3,0.0,,,12.8,80.25,57.0,0.333333,,
1977-05-23,2.7,6.3,0.0,,,12.1,80.25,57.0,0.666667,,
1977-05-24,2.7,7.8,0.0,,,13.6,79.5,54.0,0.333333,,
1977-05-25,3.3,8.0,0.0,,,12.4,62.0,56.0,0.666667,,
1977-05-26,4.5,9.7,0.0,,,11.8,70.75,50.0,1.0,,
1977-05-27,0.5,3.6,0.0,,,11.6,78.75,62.0,0.333333,,
1977-05-28,3.5,5.0,0.0,,,15.0,80.0,63.0,0.666667,,
1977-05-29,2.7,9.8,0.0,,,12.4,76.5,48.0,0.666667,,
1977-05-30,3.8,9.3,0.0,,,12.0,76.0,52.0,0.666667,,
1977-05-31,3.2,6.8,0.0,26.7,19.34,12.6,77.5,57.0,0.333333,,2.30368492583
1977-06-01,4.5,5.4,0.0,,,13.0,77.5,62.0,0.333333,,
1977-06-02,1.8,0.0,3.2,,,12.2,91.75,83.0,0.333333,,
1977-06-03,1.1,0.3,1.4,,,16.8,86.75,75.0,0.333333,,
1977-06-04,1.9,0.1,1.5,,,12.8,86.75,75.0,0.333333,,
1977-06-05,1.7,1.6,6.3,,,12.4,85.0,70.0,0.0,,
1977-06-06,2.0,9.7,0.0,,,13.9,82.75,55.0,0.333333,,
1977-06-07,3.8,7.3,0.0,,,14.2,76.0,60.0,0.333333,,
1977-06-08,3.8,9.8,0.0,,,12.2,78.75,55.0,0.666667,,
1977-06-09,2.4,7.8,0.0,,,10.2,75.75,52.0,0.666667,,
1977-06-10,3.8,8.5,0.0,,,13.0,77.5,58.0,2.0,,
1977-06-11,2.9,5.7,0.0,,,13.0,80.75,57.0,0.333333,,
1977-06-12,2.1,8.7,0.0,,,13.3,78.0,61.0,0.333333,,
1977-06-13,4.5,3.8,0.0,,,13.9,76.5,54.0,0.333333,,
1977-06-14,3.7,8.0,0.0,,,14.4,71.25,54.0,0.666667,,
1977-06-15,3.8,6.5,0.0,,,15.8,78.25,51.0,0.666667,,
1977-06-16,3.5,9.2,0.0,,,13.2,76.25,54.0,2.0,,
1977-06-17,4.0,9.9,0.0,,,11.2,70.25,50.0,1.333333,,
1977-06-18,5.4,8.5,0.0,,,12.2,74.0,57.0,2.0,,
1977-06-19,4.1,9.6,0.0,,,14.3,70.75,55.0,0.666667,,
1977-06-20,4.5,8.4,0.0,,,13.0,72.5,54.0,1.0,,
1977-06-21,4.0,4.7,0.0,,,12.4,75.25,52.0,0.666667,,
1977-06-22,3.8,7.6,0.0,,,12.0,80.75,63.0,0.333333,,
1977-06-23,2.8,3.4,0.0,,,14.0,77.75,57.0,0.333333,,
1977-06-24,3.2,8.5,0.0,,,15.6,76.25,57.0,0.333333,,
1977-06-25,4.0,8.9,0.0,,,12.6,80.0,58.0,0.333333,,
1977-06-26,3.0,9.7,0.0,,,11.8,72.5,52.0,0.333333,,
1977-06-27,4.5,9.7,0.0,,,11.2,72.0,52.0,1.333333,,
1977-06-28,5.2,10.1,0.0,,,12.0,75.25,52.0,0.666667,,
1977-06-29,6.0,9.8,0.0,,,9.6,71.75,54.0,1.0,,
1977-06-30,6.0,7.3,0.0,,,9.8,70.25,62.0,1.0,,
1977-07-01,5.5,10.1,0.0,,,10.4,75.25,54.0,2.666667,,
1977-07-02,5.5,10.0,0.0,,,10.6,73.0,57.0,4.0,,
1977-07-03,7.0,10.2,0.0,,,11.0,53.75,56.0,4.666667,,
1977-07-04,6.0,10.2,0.0,,,10.4,69.5,44.0,4.0,,
1977-07-05,6.5,8.7,0.0,,,9.2,73.75,54.0,3.666667,,
1977-07-06,6.0,8.6,0.0,,,12.9,70.0,58.0,3.333333,,
1977-07-07,6.0,9.8,0.0,,,8.0,66.25,49.0,2.333333,,
1977-07-08,6.0,9.9,0.0,,,7.5,69.25,49.0,1.666667,,
1977-07-09,5.5,9.7,0.0,,,9.5,68.5,46.0,3.333333,,
1977-07-10,6.0,9.5,0.0,,,9.8,73.0,50.0,0.333333,,
1977-07-11,4.5,10.3,0.0,,,12.4,65.5,50.0,2.0,,
1977-07-12,6.2,9.9,0.0,,,9.8,65.5,47.0,2.0,,
1977-07-13,6.3,10.1,0.0,,,11.3,64.0,40.0,0.666667,,
1977-07-14,6.4,8.9,0.0,,,10.0,68.5,43.0,0.666667,,
1977-07-15,4.6,9.5,0.0,,,9.8,62.75,38.0,0.666667,,
1977-07-16,5.9,8.3,0.0,,,10.0,70.0,42.0,0.666667,,
1977-07-17,4.8,9.1,0.0,,,10.0,67.5,38.0,0.333333,,
1977-07-18,5.2,9.6,0.0,,,10.0,67.5,45.0,0.666667,,
1977-07-19,4.5,9.6,0.0,,,10.8,76.75,45.0,0.666667,,
1977-07-20,4.5,9.0,0.0,,,10.0,66.0,47.0,1.333333,,
1977-07-21,7.5,8.4,0.0,,,15.0,60.0,46.0,4.0,,
1977-07-22,7.0,9.1,0.0,,,14.8,63.75,48.0,1.333333,,
1977-07-23,6.0,8.8,0.0,,,13.5,57.25,45.0,0.666667,,
1977-07-24,6.0,9.0,0.0,,,11.6,67.25,42.0,0.333333,,
1977-07-25,3.3,10.3,0.0,,,12.8,63.75,42.0,0.333333,,
1977-07-26,6.5,9.7,0.0,,,10.4,56.5,41.0,1.666667,,
1977-07-27,8.5,10.1,0.0,,,10.0,68.0,38.0,0.333333,,
1977-07-28,6.0,9.8,0.0,,,10.2,65.75,43.0,0.666667,,
1977-07-29,5.2,9.8,0.0,,,9.8,58.25,40.0,0.333333,,
1977-07-30,3.3,10.1,0.0,,,10.0,65.75,37.0,1.666667,,
1977-07-31,7.0,10.0,0.0,,,11.0,62.0,36.0,0.666667,,
1977-08-01,6.0,8.8,0.0,,,11.2,58.5,32.0,0.333333,,
1977-08-02,6.8,9.9,0.0,,,13.6,60.5,34.0,0.333333,,
1977-08-03,6.4,9.2,0.0,,,12.4,62.25,41.0,2.0,,
1977-08-04,3.8,10.5,0.0,,,12.6,58.0,42.0,3.0,,
1977-08-05,6.0,10.1,0.0,,,7.8,58.25,35.0,0.666667,,
1977-08-06,6.5,10.2,0.0,,,9.8,61.5,33.0,1.0,,
1977-08-07,7.0,10.4,0.0,,,10.0,63.0,32.0,0.333333,,
1977-08-08,5.5,10.0,0.0,,,10.9,55.75,28.0,0.333333,,
1977-08-09,5.0,9.8,0.0,,,10.8,56.75,30.0,0.333333,,
1977-08-10,7.5,9.6,0.0,,,11.0,60.75,32.0,1.0,,
1977-08-11,8.0,8.9,0.0,,,20.4,38.5,37.0,3.0,,
1977-08-12,8.5,7.9,0.0,,,16.0,56.75,27.0,2.333333,,
1977-08-13,5.8,6.0,0.0,,,19.4,55.5,35.0,1.333333,,
1977-08-14,7.5,9.9,0.0,,,14.8,56.75,32.0,0.666667,,
1977-08-15,7.0,9.9,0.0,,,13.8,49.75,32.0,4.0,,
1977-08-16,9.5,10.0,0.0,,,11.4,57.5,39.0,1.0,,
1977-08-17,5.8,10.1,0.0,31.8,21.16,12.0,52.0,29.0,1.0,,3.83186333331
1977-08-18,8.3,9.2,0.0,,,15.4,60.0,42.0,1.333333,,
1977-08-19,5.7,9.9,0.0,,,10.0,55.75,33.0,0.666667,,
1977-08-20,5.8,8.8,0.0,,,10.8,59.5,33.0,0.333333,,
1977-08-21,6.2,8.6,0.0,,,13.4,64.5,47.0,2.0,,
1977-08-22,3.8,9.5,0.0,30.2,19.54,12.8,59.5,31.0,0.666667,,3.57098572613
1977-08-23,6.7,10.0,0.0,,,11.2,54.75,30.0,1.666667,,
1977-08-24,7.8,9.2,0.0,,,15.2,51.0,29.0,2.0,,
1977-08-25,6.4,7.1,0.0,,,15.0,62.0,38.0,1.0,,
1977-08-26,5.5,6.6,0.0,,,15.2,65.75,45.0,0.333333,,
1977-08-27,3.6,4.2,3.8,,,19.8,71.25,46.0,0.333333,,
1977-08-28,5.6,1.6,0.0,,,19.6,71.0,50.0,0.666667,,
1977-08-29,5.9,0.5,0.3,,,20.0,69.0,48.0,1.0,,
1977-08-30,4.5,6.6,0.0,,,16.2,61.75,31.0,0.333333,,
1977-08-31,7.5,7.0,0.0,,,19.0,59.75,36.0,0.666667,,
1977-09-01,6.3,5.8,0.0,,,16.0,61.25,29.0,1.666667,,
1977-09-02,7.2,0.0,0.0,,,16.8,69.5,54.0,0.666667,,
1977-09-03,4.8,7.5,0.0,,,16.0,65.25,47.0,1.666667,,
1977-09-04,5.0,8.5,0.0,,,15.6,73.75,49.0,1.666667,,
1977-09-05,6.0,6.8,0.0,,,15.4,79.25,63.0,2.666667,,
1977-09-06,6.5,5.5,7.5,,,17.6,68.75,56.0,2.333333,,
1977-09-07,6.5,0.0,9.5,,,13.0,86.5,71.0,1.0,,
1977-09-08,2.5,5.5,1.2,,,15.0,63.75,52.0,1.666667,,
1977-09-09,6.0,10.1,0.0,31.0,22.44,15.0,64.25,45.0,0.666667,,4.18753965794
1977-09-10,7.5,10.0,0.0,,,14.0,65.0,54.0,0.333333,,
1977-09-11,7.5,10.3,0.0,,,12.6,62.75,58.0,0.333333,,
1977-09-12,8.5,7.7,0.0,,,12.8,56.0,31.0,1.666667,,
1977-09-13,7.0,8.3,0.0,,,15.4,53.75,39.0,0.0,,
1977-09-14,8.0,7.7,0.0,,,16.8,55.0,44.0,1.0,,
1977-09-15,6.5,9.8,0.0,,,11.4,52.75,41.0,0.666667,,
1977-09-16,7.6,9.7,0.0,,,15.0,58.5,43.0,0.666667,,
1977-09-17,11.4,8.4,0.0,,,18.0,58.5,36.0,0.666667,,
1977-09-18,8.0,1.4,0.0,,,18.0,72.5,54.0,1.0,,
1977-09-19,3.0,2.0,0.0,,,18.2,69.5,49.0,0.333333,,
1977-09-20,4.5,6.2,0.0,,,18.6,64.75,47.0,0.333333,,
1977-09-21,6.4,6.7,4.0,,,20.0,67.25,52.0,2.333333,,
1977-09-22,6.1,0.3,1.3,,,19.2,76.25,58.0,0.333333,,
1977-09-23,4.6,0.0,4.8,,,17.4,93.5,79.0,0.666667,,
1977-09-24,0.7,0.0,16.8,,,17.4,95.25,94.0,1.0,,
1977-09-25,0.5,8.2,4.6,,,16.2,76.75,47.0,0.666667,,
1977-09-26,2.7,10.6,0.0,,,12.2,68.5,43.0,0.333333,,
1977-09-27,4.3,3.6,0.0,,,14.4,65.5,45.0,0.666667,,
1977-09-28,5.5,5.6,0.0,,,15.0,64.0,61.0,0.666667,,
1977-09-29,5.5,7.8,0.0,,,15.0,64.0,47.0,1.333333,,
1977-09-30,8.0,10.4,0.0,,,15.0,69.25,56.0,2.0,,
1977-10-01,6.5,4.8,0.3,,,20.4,77.25,52.0,0.666667,,
1977-10-02,3.5,1.7,17.7,,,20.0,91.75,84.0,0.333333,,
1977-10-03,0.8,3.2,10.0,,,18.6,83.25,66.0,0.333333,,
1977-10-04,2.5,7.2,4.5,,,19.6,79.5,56.0,0.666667,,
1977-10-05,3.0,9.2,14.9,,,18.8,78.5,59.0,1.0,,
1977-10-06,4.3,2.0,0.5,,,19.2,82.0,71.0,1.0,,
1977-10-07,3.7,10.5,0.0,,,18.6,72.5,60.0,1.333333,,
1977-10-08,,,,,,,,75.0,,,
1977-10-09,,,,,,,,,,,
1977-10-10,16.5,6.2,,,,15.8,68.75,50.0,1.0,,
1977-10-11,5.5,9.2,0.0,,,15.8,63.75,50.0,0.666667,,
1977-10-12,6.0,10.3,0.0,,,16.0,54.75,39.0,0.333333,,
1977-10-13,6.4,4.8,0.0,,,17.4,61.75,45.0,0.666667,,
1977-10-14,8.5,10.2,0.0,,,18.0,58.5,49.0,2.333333,,
1977-10-15,3.6,7.8,0.0,,,21.0,59.0,38.0,0.333333,,
1977-10-16,8.5,3.1,0.0,,,20.0,66.0,47.0,1.333333,,
1977-10-17,6.0,8.1,0.0,,,16.0,62.75,46.0,0.666667,,
1977-10-18,6.5,10.0,0.0,,,16.6,53.25,39.0,0.666667,,
1977-10-19,8.0,9.3,0.0,,,18.0,55.75,40.0,0.666667,,
1977-10-20,7.3,5.6,0.0,,,17.8,69.25,46.0,4.0,,
1977-10-21,6.1,7.4,10.9,,,20.0,76.0,56.0,1.0,,
1977-10-22,3.8,10.9,0.0,,,18.6,70.25,55.0,2.666667,,
1977-10-23,6.2,11.3,0.0,,,17.2,55.75,44.0,0.333333,,
1977-10-24,6.6,11.2,0.0,,,20.0,57.25,42.0,0.666667,,
1977-10-25,7.5,8.2,2.3,,,20.0,66.75,47.0,1.333333,,
1977-10-26,5.5,5.2,0.0,,,22.6,73.75,52.0,0.666667,,
1977-10-27,4.0,7.3,8.7,,,20.0,81.25,58.0,2.0,,
1977-10-28,4.0,4.1,4.0,,,18.4,88.0,84.0,4.0,,
1977-10-29,1.0,4.6,31.4,,,19.8,75.5,65.0,1.333333,,
1977-10-30,4.0,3.0,0.0,,,21.2,79.5,74.0,1.333333,,
1977-10-31,3.4,10.4,1.6,,,19.6,75.75,52.0,1.0,,
1977-11-01,5.5,5.4,0.0,,,20.0,72.5,58.0,2.0,,
1977-11-02,4.0,4.3,0.0,,,20.2,70.75,49.0,0.333333,,
1977-11-03,5.0,10.6,0.0,,,22.0,63.0,49.0,2.0,,
1977-11-04,4.5,6.1,2.5,31.2,26.12,25.4,70.75,53.0,1.0,,4.45020290844
1977-11-05,4.5,8.1,0.0,,,,67.0,55.0,0.666667,,
1977-11-06,4.5,7.5,0.0,,,,77.5,56.0,0.0,,
1977-11-07,3.5,6.9,15.3,,,,83.75,79.0,0.666667,,
1977-11-08,3.0,5.2,2.0,,,,79.5,71.0,2.0,,
1977-11-09,3.5,6.3,0.0,,,,72.5,58.0,0.666667,,
1977-11-10,4.3,8.2,0.0,,,,75.5,56.0,2.0,,
1977-11-11,4.0,5.0,6.1,,,,80.5,71.0,2.0,,
1977-11-12,3.2,4.6,0.0,,,,79.25,56.0,1.333333,,
1977-11-13,3.0,4.8,16.2,,,,81.0,64.0,0.666667,,
1977-11-14,2.5,6.8,0.0,,,,74.5,54.0,2.0,,
1977-11-15,3.0,11.7,0.6,,,,63.25,46.0,2.0,,
1977-11-16,6.0,0.3,3.9,,,,85.75,71.0,0.666667,,
1977-11-17,1.5,0.3,7.3,,,,88.0,81.0,1.0,,
1977-11-18,1.5,1.4,6.6,,,20.8,89.75,85.0,2.666667,,
1977-11-19,2.0,2.4,6.2,,,19.4,84.75,82.0,2.666667,,
1977-11-20,2.0,4.8,9.2,,,21.2,82.75,66.0,1.0,,
1977-11-21,2.5,5.7,3.0,,,21.0,83.0,81.0,0.666667,,
1977-11-22,3.0,6.9,6.5,,,19.4,90.0,80.0,0.666667,,
1977-11-23,1.5,3.8,24.4,,,19.6,79.75,60.0,0.666667,,
1977-11-24,2.5,10.9,0.0,,,19.4,68.5,49.0,0.333333,,
1977-11-25,4.0,1.9,42.4,,,20.4,82.75,68.0,0.666667,,
1977-11-26,2.5,4.1,0.0,,,20.4,85.5,81.0,1.666667,,
1977-11-27,3.0,6.9,3.3,,,20.8,79.0,59.0,0.666667,,
1977-11-28,3.0,3.8,45.1,,,19.8,77.75,67.0,0.333333,,
1977-11-29,1.6,1.0,4.3,,,20.0,76.25,74.0,0.666667,,
1977-11-30,2.4,1.2,44.0,,,20.8,92.5,74.0,3.666667,,
1977-12-01,1.5,0.9,25.8,,,20.0,89.5,81.0,1.333333,,
1977-12-02,1.5,0.4,35.0,,,19.8,86.5,74.0,0.666667,,
1977-12-03,2.0,5.1,5.1,,,19.0,80.25,61.0,0.666667,,
1977-12-04,4.0,8.0,0.0,,,19.0,79.25,65.0,0.666667,,
1977-12-05,3.5,6.8,33.6,,,19.0,73.5,56.0,1.0,,
1977-12-06,4.0,8.8,0.0,,,18.6,66.0,51.0,0.666667,,
1977-12-07,3.5,2.7,0.0,,,21.0,69.75,69.0,0.666667,,
1977-12-08,2.5,9.7,2.0,,,17.4,68.5,50.0,0.333333,,
1977-12-09,5.0,9.5,0.2,33.4,25.32,18.8,69.75,46.0,2.0,,5.57976254884
1977-12-10,5.5,3.8,4.8,,,19.0,83.75,70.0,0.666667,,
1977-12-11,2.5,5.9,7.2,,,18.0,80.75,59.0,1.0,,
1977-12-12,3.0,8.9,0.0,,,20.0,77.25,56.0,0.333333,,
1977-12-13,3.0,8.3,0.0,,,18.6,79.75,57.0,0.666667,,
1977-12-14,3.0,7.7,0.0,,,17.4,76.75,58.0,0.333333,,
1977-12-15,4.0,9.2,4.0,,,17.4,72.75,60.0,2.666667,,
1977-12-16,6.0,10.1,0.0,,,18.2,61.75,43.0,2.0,,
1977-12-17,5.5,11.0,0.0,,,17.6,67.0,56.0,2.666667,,
1977-12-18,6.0,1.6,0.0,27.0,21.52,18.2,93.25,71.0,0.666667,,2.67593333961
1977-12-19,2.0,0.0,23.5,25.0,21.6,19.4,88.5,75.0,0.666667,,2.27332066262
1977-12-20,1.5,0.7,3.4,28.0,22.56,19.4,85.25,77.0,1.333333,,2.61798982797
1977-12-21,3.0,0.0,13.4,27.2,22.46,18.8,86.75,69.0,0.666667,,2.32827198414
1977-12-22,2.0,2.6,0.8,30.0,23.24,20.2,81.5,58.0,1.333333,,3.27904514448
1977-12-23,2.5,3.2,5.5,30.0,22.92,20.0,90.75,88.0,0.666667,,3.29066026499
1977-12-24,2.5,0.9,15.5,27.0,22.04,20.0,90.5,86.0,0.666667,,2.55543495661
1977-12-25,1.0,0.0,12.9,27.2,22.36,20.0,89.25,71.0,0.666667,,2.32725359359
1977-12-26,1.5,3.8,24.6,27.3,23.22,20.2,87.75,83.0,0.666667,,3.38063412034
1977-12-27,2.5,8.2,0.6,29.0,23.28,20.2,76.75,64.0,0.666667,,4.69388839249
1977-12-28,5.0,5.7,7.8,,,18.0,82.25,66.0,0.666667,,
1977-12-29,3.0,7.0,0.0,27.0,21.68,18.4,82.25,63.0,0.333333,,4.16608413597
1977-12-30,3.5,8.3,0.0,,,18.6,76.0,58.0,0.666667,,
1977-12-31,4.0,11.4,0.0,,,20.0,73.75,58.0,0.666667,,
1978-01-01,6.0,7.8,0.0,31.0,25.2,20.0,70.0,58.0,2.0,,5.02201128217
1978-01-02,4.5,3.3,0.9,30.6,24.36,20.2,76.75,70.0,1.0,,3.50998279241
1978-01-03,3.0,4.0,0.0,28.0,22.7,19.2,87.5,74.0,1.0,,3.42876867472
