Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-13,0.1,,10.4,25.0,20.68,15.8,88.25,78.0,1.333333,,20.4,88.25,0.997267850907,-16.58,-0.289375589981,819.0,91.9862329928,13.0,1.03217712956,-0.375980369386,1.68860144782,12.8999648319,0.16,41.2094222601,19.9990986316,31.5820770317,15.3993059464,0.147902937405,2.4814829996,2.18990874714,0.0611708449402,0.0,2.44539042478,12.9539155216,4.48065805473,3.63883022812,16.8134442821,0.797203071899,4.56449599405
1961-01-14,2.3,,14.6,26.0,20.68,17.0,90.5,84.0,2.0,,21.5,90.5,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,14.0,1.03204630171,-0.373153379686,1.68762295168,12.8924896721,0.16,41.1932260056,19.7727484827,31.5696645462,15.2250163317,0.156903459064,2.64958459024,2.39787405416,0.0611708449402,0.0,2.25979745503,12.9652188766,4.55750977514,3.61327629415,16.8068362103,0.782942130935,4.61499790519
1961-01-15,0.8,,9.6,25.6,21.26,17.9,86.25,76.0,2.0,,21.75,86.25,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,15.0,1.03190597785,-0.370215816587,1.68660859357,12.884740547,0.16,41.1759105366,18.2813623549,31.5563943171,14.0766490133,0.159012325109,2.66690919439,2.30020918016,0.0611708449402,0.0,2.04796746289,12.0286815504,4.24055852287,3.51317452715,16.799771499,0.782942130935,4.48714456451
1961-01-16,0.3,,0.0,29.3,22.54,17.2,81.75,60.0,2.0,,23.25,81.75,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,16.0,1.03175619956,-0.367168550551,1.68555892141,12.8767216423,0.16,41.157445603,22.9066236573,31.5422431613,17.6381002161,0.172174915083,3.01903743167,2.46806310039,0.0611708449402,0.0,2.8716200547,14.7664801614,5.51495862514,4.5015621687,16.792237806,0.779139512675,5.77760734178
1961-01-17,3.4,,0.0,29.3,21.86,16.0,76.75,61.0,2.0,,22.65,76.75,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,17.0,1.03159701122,-0.364012484549,1.6844744954,12.8684372379,0.16,41.1378003114,24.0041796746,31.5271874026,18.4832183495,0.166803648642,2.94696794312,2.26179789635,0.0611708449402,0.0,3.30425135591,15.1789669935,5.69473358287,4.72381502762,16.784222527,0.77030033364,6.13243279449
1961-01-18,2.9,,0.0,30.7,22.58,17.0,83.0,56.0,1.333333,,23.85,83.0,0.997267850907,-16.58,-0.289375589981,819.0,91.9862329928,18.0,1.03142846,-0.360748553792,1.68335588714,12.8598917002,0.16,41.1169431829,24.3501188913,31.5112029165,18.7495915463,0.177691382098,3.1770791926,2.63697572986,0.0611708449402,0.0,2.98917470055,15.7604168457,5.94818007993,4.7861215599,16.7757128186,0.795525752422,6.01629996933
1961-01-19,2.1,,8.0,29.1,22.58,17.6,75.0,58.0,2.0,,23.35,75.0,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,19.0,1.03125059585,-0.357377725453,1.68220367867,12.8510894759,0.16,41.0948422126,22.2975024392,31.4942651749,17.1690768782,0.173084159654,3.02076548294,2.26557411221,0.0611708449402,0.0,2.97458731849,14.1944895597,5.38138515182,4.56823099676,16.7666956227,0.767069938319,5.955429575
1961-01-20,2.7,,0.0,27.6,20.92,16.0,84.5,75.0,2.0,,21.8,84.5,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,20.0,1.03106347148,-0.353900998381,1.68101846159,12.8420350843,0.16,41.0714649304,22.3814990373,31.4763492934,17.2337542587,0.159436958941,2.75553432039,2.32842650073,0.0611708449402,0.0,2.86713563999,14.3666186187,5.1981926774,4.18667646364,16.7571576916,0.782942130935,5.34736387048
1961-01-21,2.0,,10.0,24.0,19.84,17.0,92.0,87.0,1.333333,,20.5,92.0,0.997267850907,-16.58,-0.289375589981,819.0,91.9862329928,21.0,1.03086714233,-0.350319402806,1.67980083617,12.8327331114,0.16,41.0467784634,17.3759308695,31.4574300788,13.3794667695,0.148702694208,2.46082341452,2.26395754136,0.0611708449402,0.0,1.86780688208,11.5116598875,3.90314666326,3.18820389755,16.7470856131,0.797203071899,3.99923684433
1961-01-22,0.9,,13.2,25.0,21.58,17.9,87.25,81.0,2.0,,21.45,87.25,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,22.0,1.03066166658,-0.346634000031,1.67855141045,12.8231882019,0.16,41.0207495997,17.4885075672,31.4374820782,13.4661508268,0.156484534498,2.60941246826,2.27671237856,0.0611708449402,0.0,1.9087251191,11.5574257077,4.02587630261,3.34025060526,16.7364658367,0.782942130935,4.26628032045
1961-01-23,1.4,,6.8,28.0,23.08,18.0,74.75,65.0,2.0,,23.0,74.75,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,23.0,1.03044710511,-0.342845882121,1.67727079934,12.8134050537,0.16,40.9933448532,20.7411741832,31.4164796286,15.970704121,0.169919417968,2.92195978333,2.18416493804,0.0611708449402,0.0,2.72198778502,13.248716336,4.96319705264,4.285889245,16.7252847001,0.766602310164,5.59075962617
1961-01-24,3.8,,0.0,27.2,22.04,17.6,86.75,70.0,3.333333,,22.4,86.75,2.49317000124,-16.58,-0.289375589981,819.0,91.9862329928,24.0,1.03022352151,-0.338956171576,1.67595962379,12.8033884103,0.16,40.9645305303,20.3078328997,31.3943969078,15.6370313328,0.164607746899,2.81001742258,2.43769011409,0.0611708449402,0.0,2.38083569711,13.2561956357,4.78803868626,3.82985160335,16.7135284564,0.754420270399,5.07654917772
1961-01-25,1.5,,5.8,24.0,21.08,17.4,93.5,91.0,2.0,,20.7,93.5,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,25.0,1.02999098203,-0.334966021003,1.67461850993,12.7931430551,0.16,40.9342727969,16.8259281445,31.3712079861,12.9559646712,0.150313184084,2.48565733303,2.32408960639,0.0611708449402,0.0,1.73236563969,11.2235990315,3.79933663984,3.02405255757,16.7011833011,0.782942130935,3.86242154827
1961-01-26,0.8,,11.6,27.8,20.88,16.0,91.75,76.0,3.333333,,21.9,91.75,2.49317000124,-16.58,-0.289375589981,819.0,91.9862329928,26.0,1.02974955558,-0.330876612769,1.67324808823,12.7826738045,0.16,40.9025377469,22.4807730035,31.3468868784,17.3101952127,0.160289100959,2.77721081062,2.54809091875,0.0611708449402,0.0,2.68322327835,14.6269719344,5.23443442653,3.89010126669,16.6882354007,0.754420270399,5.15641137881
1961-01-27,2.0,,9.0,26.8,21.48,17.4,87.5,72.0,2.0,,22.1,87.5,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,27.0,1.02949931369,-0.326689158653,1.6718489927,12.771985502,0.16,40.8692914714,20.0484599868,31.3214075979,15.4373141898,0.162004930648,2.75555839086,2.411113592,0.0611708449402,0.0,2.3525258524,13.0847883374,4.69161029111,3.77920171194,16.6746709203,0.782942130935,4.82692342463
1961-01-28,2.4,,15.2,28.3,22.62,16.0,76.75,61.0,1.333333,,22.15,76.75,0.997267850907,-16.58,-0.289375589981,819.0,91.9862329928,28.0,1.02924033051,-0.322404899489,1.67042186013,12.7610830122,0.16,40.834500129,22.9139405489,31.2947442089,17.6437342227,0.16243630349,2.83237402644,2.17384706529,0.0611708449402,0.0,3.1885804996,14.4551537231,5.36889093971,4.42196117884,16.6604760526,0.784561274603,5.63622156992
1961-01-29,2.9,,4.8,29.7,22.78,19.6,87.5,63.0,2.0,,24.65,87.5,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,29.0,1.0289726828,-0.318025104796,1.66896732926,12.7499712149,0.16,40.7981300162,20.7453576845,31.2668708818,15.9739254171,0.185277908201,3.22580148482,2.82257629921,0.0611708449402,0.0,2.20935293198,13.7645724851,5.16495614369,4.15072035831,16.6456370466,0.782942130935,5.30143952446
1961-01-30,2.3,,36.4,28.1,23.92,18.7,76.5,72.0,2.0,,23.4,76.5,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,30.0,1.02869644985,-0.3135510724,1.66748604013,12.7386549995,0.16,40.7601476388,19.9949194021,31.2377619474,15.3960879396,0.173540298867,2.97929857725,2.2791634116,0.0611708449402,0.0,2.51198700833,12.8841009313,4.83153233448,4.16361503932,16.6301402366,0.769843385429,5.40839230176
1961-01-31,2.8,,0.0,29.9,23.74,19.0,68.75,56.0,2.0,,24.45,68.75,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,31.0,1.02841171352,-0.308984128054,1.66597863329,12.7271392595,0.16,40.7205197842,21.510303822,31.2073919522,16.562933943,0.183356152329,3.20809086021,2.20556246639,0.0611708449402,0.0,2.95520820869,13.6077257343,5.33017262346,4.70018854493,16.613972072,0.754883603221,6.22637519861
1961-02-01,3.7,,0.0,30.3,23.08,18.9,75.75,52.0,2.0,,24.6,75.75,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,32.0,1.0281185582,-0.304325625043,1.66444574917,12.7154288874,0.16,40.6792135928,21.9758133061,31.1757357132,16.9213762457,0.184795885217,3.25017361217,2.46200651122,0.0611708449402,0.0,2.79622111188,14.1251551338,5.4648573497,4.6308167214,16.5971191459,0.768463526954,6.02607223242
1961-02-02,3.8,,0.0,30.1,22.84,18.1,68.75,44.0,2.0,,24.1,68.75,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,33.0,1.02781707073,-0.299576943782,1.6628880274,12.7035287697,0.16,40.6361966309,22.5228663011,31.142768374,17.3426070519,0.180033500425,3.17223286164,2.18091009237,0.0611708449402,0.0,3.20288991549,14.1397171364,5.53484799487,4.82308771379,16.5795682254,0.754883603221,6.38918065409
1961-02-03,5.3,,0.0,29.7,23.12,17.1,63.25,47.0,2.0,,23.4,63.25,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,34.0,1.02750734047,-0.294739491406,1.66130610621,12.691443782,0.16,40.591436963,23.05364924,31.1084654597,17.7513099148,0.173540298867,3.06032022985,1.93565254538,0.0611708449402,0.0,3.59194518663,14.1593647282,5.57063769506,4.94703518168,16.5613062809,0.743205633481,6.65634779773
1961-02-04,4.9,,0.0,28.7,21.94,17.2,75.25,59.0,2.0,,22.95,75.25,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,35.0,1.02718945919,-0.289814701358,1.65970062182,12.6791787848,0.16,40.5449032243,21.9991130241,31.072802933,16.9393170285,0.169471323923,2.94958958026,2.21956615915,0.0611708449402,0.0,3.00780585703,13.9315111715,5.25776051387,4.45620861997,16.5423205155,0.767536010304,5.80586260468
1961-02-05,3.1,,0.0,30.3,23.1,18.0,74.5,58.0,2.666667,,24.15,74.5,1.99453644976,-16.58,-0.289375589981,819.0,91.9862329928,36.0,1.02686352109,-0.28480403296,1.65807220788,12.6667386186,0.16,40.4965646931,22.7243108862,31.0357572495,17.4977193824,0.180505033608,3.19030729277,2.37677893311,0.0611708449402,0.0,3.04474004981,14.4529793326,5.59101559643,4.82073060697,16.5225983948,0.751872174449,6.41163587481
1961-02-06,3.4,,0.0,29.3,22.66,18.0,74.25,56.0,2.0,,23.65,74.25,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,37.0,1.02652962274,-0.27970897098,1.65642149495,12.6541281007,0.16,40.4463913628,21.7539929881,30.9973054126,16.7505746008,0.175836235782,3.06981920421,2.27934075913,0.0611708449402,0.0,2.93068254766,13.8198920532,5.28848814988,4.51629921364,16.502127676,0.765662343533,5.89855208603
1961-02-07,3.2,,0.0,31.1,23.58,19.2,73.75,50.0,2.0,,25.15,73.75,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,38.0,1.0261878631,-0.274531025195,1.65474910999,12.6413520207,0.16,40.3943540136,22.2953415909,30.9574250289,17.167413025,0.190156692697,3.37159675087,2.48655260377,0.0611708449402,0.0,2.88769624304,14.2797167819,5.61623556358,4.78808335159,16.4808964376,0.764716025728,6.26125671556
1961-02-08,3.6,,0.0,31.1,23.02,19.0,75.0,48.0,2.0,,25.05,75.0,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,39.0,1.02583834342,-0.269271729943,1.65305567591,12.6284151373,0.16,40.3404242837,22.4519015625,30.9160943625,17.2879642031,0.189172374267,3.35781285364,2.51835964023,0.0611708449402,0.0,2.88728482481,14.4006793783,5.64250525415,4.77315761219,16.4588931077,0.767069938319,6.22258463505
1961-02-09,4.1,,0.0,29.7,23.06,18.4,73.75,52.0,2.0,,24.05,73.75,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,40.0,1.02548116729,-0.263932643665,1.65134181115,12.615322175,0.16,40.2845747397,21.6669603119,30.873292389,16.6835594401,0.179563006171,3.14353600151,2.31835780111,0.0611708449402,0.0,2.90523392106,13.7783255191,5.31816082529,4.55478341892,16.4361064938,0.764716025728,5.95617623493
1961-02-10,3.2,,0.0,31.1,23.3,17.8,75.0,56.0,2.0,,24.45,75.0,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,41.0,1.02511644054,-0.258515348449,1.64960812924,12.6020778208,0.16,40.2267789467,23.4725926583,30.8289988491,18.0738963469,0.183356152329,3.27820435928,2.45865326946,0.0611708449402,0.0,3.1506749514,14.9232213955,5.8164204385,4.87342375043,16.4125258102,0.767069938319,6.35329779852
1961-02-11,3.5,,0.0,30.3,24.0,19.5,72.5,53.0,2.0,,24.9,72.5,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,42.0,1.02474427124,-0.253021449557,1.64785523848,12.5886867218,0.16,40.1670115365,21.1203631547,30.7831943014,16.2626796291,0.187703946271,3.29175274193,2.3865207379,0.0611708449402,0.0,2.76427452617,13.4984051029,5.28928870683,4.58594775774,16.3881407069,0.762321873372,6.01576304961
1961-02-12,3.7,,7.2,28.1,21.9,18.0,80.25,66.0,2.0,,23.05,80.25,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,43.0,1.02436476968,-0.247452574948,1.64608374159,12.5751534824,0.16,40.1052482763,20.3930356658,30.735860174,15.7026374626,0.17036851144,2.93299218854,2.3537262313,0.0611708449402,0.0,2.58366939106,13.1189680716,4.88587054824,4.08543255272,16.3629412967,0.776545836657,5.26103207289
1961-02-13,3.5,,2.0,29.3,23.7,19.0,72.0,59.0,2.0,,24.15,72.0,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,44.0,1.02397804832,-0.2418103748,1.6442942354,12.5614826622,0.16,40.0414661343,20.5612051351,30.686978816,15.832127954,0.180505033608,3.13652126482,2.25829531067,0.0611708449402,0.0,2.75844356501,13.073684389,5.05881208752,4.42184517602,16.3369181828,0.761352634194,5.80788057652
1961-02-14,5.1,,0.0,28.1,23.42,20.2,88.75,71.0,2.0,,24.15,88.75,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,45.0,1.02358422174,-0.23609652102,1.64248731061,12.5476787736,0.16,39.9756433462,17.9774872773,30.6365335477,13.8426652035,0.180505033608,3.08469143596,2.73766364942,0.0611708449402,0.0,1.83745527462,12.0052099289,4.42312254287,3.59369096754,16.3100624853,0.782942130935,4.58998286789
1961-02-15,1.5,,99.8,24.8,21.14,17.5,86.5,79.0,2.0,,21.15,86.5,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,46.0,1.02318340665,-0.230312706746,1.64066355152,12.5337462804,0.16,39.9077594782,17.2519725636,30.5845087089,13.284018874,0.153990784433,2.56511109711,2.218821099,0.0611708449402,0.0,1.99181226924,11.2922066047,3.94107080339,3.27449913941,16.2823658671,0.782942130935,4.18230033872
1961-02-16,1.1,,0.0,28.0,21.64,16.8,78.75,56.0,2.0,,22.4,78.75,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,47.0,1.02277572181,-0.224460645845,1.63882353585,12.5196895961,0.16,39.8377954899,21.3316422602,30.5308897075,16.4253645404,0.164607746899,2.84661802925,2.24171169804,0.0611708449402,0.0,2.90027036177,13.5250941786,5.02942529062,4.19239955349,16.2538205599,0.773903220478,5.41721424921
1961-02-17,3.6,,0.0,28.0,21.52,17.2,72.25,60.0,2.0,,22.6,72.25,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,48.0,1.02236128804,-0.218542072412,1.63696783456,12.5055130826,0.16,39.765733795,20.9093658387,30.4756630658,16.1002116958,0.166362501143,2.87117801079,2.07442611279,0.0611708449402,0.0,2.99707508325,13.1031366125,4.95439059801,4.29686856958,16.2244193884,0.761838092227,5.64013353155
1961-02-18,3.6,,0.0,27.4,21.56,16.0,76.0,66.0,2.0,,21.7,76.0,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,49.0,1.02194022813,-0.212558740245,1.63509701173,12.4912210489,0.16,39.6915583205,21.4422600252,30.4188164656,16.5105402194,0.158588647103,2.73407717023,2.07789864938,0.0611708449402,0.0,3.08814802688,13.4223921925,4.96747477439,4.19281085018,16.1941557948,0.768924991959,5.45282165884
1961-02-19,2.7,,0.0,28.9,22.7,18.4,72.5,55.0,2.0,,23.65,72.5,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,50.0,1.02151266686,-0.206512422337,1.63321162438,12.4768177505,0.16,39.6152545633,20.5388954021,30.3603387922,15.8149494596,0.175836235782,3.04953098601,2.21090996486,0.0611708449402,0.0,2.83098020774,12.9839692519,4.99309276255,4.34247749986,16.1630238618,0.762321873372,5.69638318346
1961-02-20,1.0,,0.0,27.5,22.62,18.2,74.25,66.0,1.333333,,22.85,74.25,0.997267850907,-16.58,-0.289375589981,819.0,91.9862329928,51.0,1.02107873093,-0.20040491034,1.63131222246,12.4623073887,0.16,39.5368096458,19.2913703552,30.3002201763,14.8543551735,0.168578127035,2.88067900519,2.13890416135,0.0611708449402,0.0,2.59788861466,12.2564665589,4.59929901198,3.91494531833,16.1310183355,0.779923284497,5.01965436364
1961-02-21,3.2,,0.0,30.0,22.88,18.0,72.5,55.0,2.0,,24.0,72.5,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,52.0,1.02063854891,-0.194238014044,1.62939934875,12.44769411,0.16,39.4562123686,21.8688526389,30.2384520351,16.839016532,0.179093549026,3.15352713071,2.28630716976,0.0611708449402,0.0,3.08007978288,13.7589367491,5.36130230641,4.59081720729,16.0981346464,0.762321873372,6.02215070516
1961-02-22,3.4,,0.0,31.0,23.44,18.8,67.25,49.0,2.0,,24.9,67.25,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,53.0,1.02019225124,-0.188013560832,1.62747353885,12.432982006,0.16,39.3734532616,22.0040895837,30.1750271106,16.9431489794,0.187703946271,3.33135854632,2.2403386224,0.0611708449402,0.0,3.21074874695,13.7324002325,5.51060517694,4.83339356113,16.0643689307,0.751794040387,6.42914588501
1961-02-23,4.1,,0.0,30.9,23.18,18.2,71.25,52.0,2.0,,24.55,71.25,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,54.0,1.01973997018,-0.181733395145,1.62553532116,12.4181751136,0.16,39.2885246319,22.4020397531,30.1099395074,17.2495706099,0.18431491947,3.27858323268,2.33599055328,0.0611708449402,0.0,3.18512076844,14.0644498415,5.56428023949,4.76700182435,16.0297180498,0.759886081503,6.27331114544
1961-02-24,3.5,,0.0,30.7,24.26,16.8,68.25,53.0,2.0,,23.75,68.25,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,55.0,1.01928183973,-0.17539937793,1.62358521692,12.4032774146,0.16,39.2014206105,23.3845592284,30.0431847275,18.0061106058,0.176761756451,3.16486736392,2.16002197587,0.0611708449402,0.0,3.59636729257,14.4097433133,5.69860077678,4.8991201439,15.9941796091,0.753861303045,6.49870224684
1961-02-25,3.0,,0.0,30.9,24.06,17.0,62.75,53.0,2.0,,23.95,62.75,1.49590215034,-16.58,-0.289375589981,819.0,91.9862329928,56.0,1.01881799566,-0.169013386095,1.62162374024,12.3882928365,0.16,39.1121371952,23.3312995944,29.9747597036,17.9651006877,0.178625127175,3.20240400807,2.00950851506,0.0611708449402,0.0,3.80209806085,14.1630026268,5.71298951105,5.03130269078,15.9577519756,0.742094083977,6.77987171629
