Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1961-01-17,7.0,,0.0,33.0,,,73.25,72.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-18,8.2,,0.0,32.0,,,77.75,65.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-19,3.6,,0.0,30.0,,,83.0,73.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-20,4.2,,0.0,30.5,,,84.0,69.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-21,4.0,,0.0,30.9,,,81.75,74.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-22,3.9,,0.0,31.0,,,86.5,76.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-23,4.1,,5.0,26.0,,,89.75,88.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-24,2.4,,27.5,27.0,,,88.0,74.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-25,2.6,,0.0,27.6,,,84.75,69.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-26,4.0,,0.0,28.4,,,82.75,73.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-27,4.5,,20.4,25.0,,,77.5,71.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-28,2.2,,5.0,24.5,,,92.75,72.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-29,0.3,,47.0,26.0,,,85.25,76.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-30,1.0,,0.0,28.0,,,88.5,77.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-31,0.5,,2.0,29.0,,,83.5,73.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-01,2.5,,0.0,30.0,,,86.5,79.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-02,1.0,,0.0,31.5,,,80.5,65.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-03,4.5,,0.0,30.0,,,84.5,78.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-04,2.9,,0.0,29.0,,,95.5,88.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-05,1.6,,0.0,29.0,,,89.5,84.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-06,4.5,,0.0,31.0,,,85.25,65.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-07,2.0,,12.6,30.9,,,82.0,78.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-08,3.8,,0.0,29.5,,,83.75,79.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-09,2.0,,0.0,26.6,,,90.75,82.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-10,2.0,,0.0,29.4,,,84.5,81.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-11,1.1,,0.0,30.0,,,91.5,84.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-12,0.9,,28.0,26.5,,,90.25,86.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-13,2.0,,0.0,30.0,,,82.5,74.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-14,4.0,,0.0,29.0,,,89.5,70.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-15,5.5,,0.0,26.9,,,91.0,78.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-16,2.5,,10.2,28.0,,,91.75,86.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-17,2.9,,14.3,27.0,,,94.25,91.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-18,0.6,,24.0,28.5,,,91.25,82.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-19,3.2,,0.0,28.6,,,95.25,93.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-20,1.3,,0.0,28.8,,,92.5,88.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-21,1.6,,0.0,29.0,,,91.75,79.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-22,2.4,,0.0,30.0,,,95.0,92.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-23,3.0,,6.0,29.9,,,88.25,71.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-24,2.9,,0.0,32.4,,,92.5,84.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-25,2.8,,0.0,34.0,,,91.25,77.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-26,3.8,,0.0,36.4,,,88.75,78.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-27,2.3,,3.0,29.9,,,89.75,84.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-02-28,3.2,,107.6,24.9,,,95.5,94.0,6.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-01,4.0,,137.9,25.7,,,90.25,76.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-02,0.8,,11.0,26.9,,,80.0,65.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-03,2.5,,0.0,28.2,,,82.25,77.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-04,3.6,,0.0,28.5,,,87.5,75.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-05,1.2,,0.0,28.0,,,92.0,86.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-06,0.9,,0.0,27.6,,,90.5,90.0,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-07,3.0,,8.5,24.6,,,96.25,91.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-08,2.0,,2.9,28.0,,,91.75,88.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-09,2.2,,0.0,29.0,,,92.75,88.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-10,2.8,,0.0,29.0,,,88.25,84.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-11,3.0,,0.0,30.0,,,91.75,77.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-12,5.2,,0.0,29.6,,,92.25,86.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-13,3.8,,0.0,32.6,,,92.25,87.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-14,2.9,,16.0,29.9,,,93.5,86.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-15,3.9,,2.0,28.0,,,91.5,78.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-16,3.0,,0.0,30.9,,,85.25,75.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-17,1.9,,0.0,32.0,,,90.0,84.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-18,1.7,,9.0,25.7,,,92.25,89.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-19,2.9,,20.3,23.5,,,86.5,94.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-20,0.7,,18.2,27.5,,,91.0,78.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-21,3.5,,0.0,28.4,,,90.25,85.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-22,1.2,,0.0,28.4,,,95.75,92.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-23,1.0,,0.0,28.5,,,91.75,77.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-24,2.9,,0.0,31.0,,,91.5,84.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-25,1.1,,0.0,30.0,,,89.25,81.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-26,5.0,,0.0,30.6,,,93.0,91.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-27,4.1,,4.0,25.1,,,95.0,92.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-28,3.0,,18.0,25.0,,,95.5,95.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-29,6.0,,3.2,25.0,,,91.75,88.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-30,2.7,,8.0,25.0,,,93.75,95.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-03-31,0.3,,0.0,26.5,,,88.0,82.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-01,8.2,,0.0,28.6,,,88.25,77.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-02,3.1,,0.0,28.0,,,90.0,79.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-03,5.7,,3.0,28.0,,,92.75,91.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-04,1.3,,0.0,26.6,,,93.25,91.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-05,1.0,,10.0,26.6,,,97.25,95.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-06,1.0,,21.0,25.4,,,95.25,94.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-07,2.8,,3.0,25.0,,,94.5,93.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-08,0.2,,32.0,27.0,,,89.75,85.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-09,2.2,,0.0,27.2,,,88.0,82.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-10,2.0,,0.0,26.8,,,94.0,90.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-11,1.3,,2.0,27.6,,,90.75,83.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-12,1.9,,0.0,28.2,,,86.25,81.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-13,2.1,,0.0,29.0,,,84.75,84.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-14,2.5,,0.0,28.0,,,88.0,83.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-15,0.9,,0.0,28.5,,,89.0,80.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-16,2.5,,0.0,28.0,,,91.5,84.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-17,2.2,,0.0,28.8,,,85.75,71.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-18,2.8,,0.0,31.0,,,87.25,82.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-19,3.0,,7.5,27.5,,,90.5,92.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-20,1.0,,16.9,24.6,,,88.0,79.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-21,1.8,,0.0,24.0,,,91.0,86.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-22,1.3,,0.0,24.0,,,91.5,88.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-23,2.0,,0.0,28.0,,,85.75,75.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-24,1.7,,8.0,25.6,,,88.0,81.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-25,2.0,,0.0,24.4,,,92.75,89.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-26,0.6,,34.0,24.0,,,88.25,76.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-27,1.3,,3.0,24.9,,,81.0,75.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-28,1.3,,0.0,25.0,,,82.5,72.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-29,1.1,,0.0,25.0,,,84.25,71.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-04-30,1.3,,0.0,25.6,,,79.75,76.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-01,1.6,,0.0,23.0,,,88.5,79.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-02,0.8,,0.0,25.0,,,86.75,81.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-03,0.4,,38.0,22.0,,,95.5,86.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-04,0.4,,58.0,24.0,,,89.25,83.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-05,0.6,,0.0,24.9,,,88.0,80.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-06,0.8,,0.0,24.9,,,86.25,80.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-07,0.9,,0.0,25.6,,,86.75,74.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-08,0.9,,0.0,26.4,,,84.75,77.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-09,0.4,,9.6,22.6,,,93.75,88.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-10,0.8,,37.0,22.6,,,92.75,85.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-11,0.6,,0.0,24.9,,,81.5,80.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-12,0.8,,0.0,25.6,,,83.25,78.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-13,0.5,,0.0,26.0,,,84.75,72.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-14,0.7,,0.0,25.2,,,82.75,77.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-15,0.4,,0.0,25.0,,,90.5,76.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-16,0.9,,0.0,25.0,,,85.0,77.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-17,0.3,,0.0,25.0,,,87.25,77.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-18,0.8,,0.0,28.6,,,78.0,58.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-19,1.0,,0.0,24.5,,,81.5,69.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-20,1.0,,0.0,22.6,,,77.0,53.0,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-21,4.0,,0.0,23.5,,,85.0,71.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-22,3.0,,3.5,23.5,,,85.75,72.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-23,1.9,,0.0,24.4,,,88.0,75.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-24,2.1,,0.0,23.0,,,84.75,82.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-25,2.2,,0.0,26.0,,,80.0,75.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-26,1.7,,50.0,25.0,,,87.25,75.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-27,2.1,,0.0,23.9,,,81.75,74.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-28,2.2,,0.0,24.9,,,86.0,75.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-29,1.8,,0.0,24.0,,,86.75,79.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-30,2.0,,0.0,24.8,,,85.75,78.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-05-31,1.0,,0.0,23.9,,,90.0,77.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-01,2.0,,0.0,25.0,,,78.25,68.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-02,2.0,,0.0,24.0,,,86.25,71.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-03,1.0,,0.0,24.1,,,83.0,69.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-04,1.3,,0.0,25.0,,,88.5,80.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-05,0.6,,0.0,26.8,,,85.75,79.0,5.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-06,0.5,,0.0,26.0,,,89.5,82.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-07,2.0,,0.0,24.9,,,83.25,74.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-08,0.4,,0.0,25.0,,,83.75,71.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-09,4.6,,0.0,25.0,,,85.75,80.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-10,2.6,,0.0,27.6,,,79.5,65.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-11,5.2,,0.0,25.6,,,86.25,78.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-12,2.8,,2.0,23.2,,,91.25,82.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-13,1.2,,6.0,24.5,,,87.0,78.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-14,1.8,,0.0,19.0,,,90.5,89.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-15,1.0,,28.0,16.4,,,95.25,89.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-16,1.4,,2.0,15.9,,,89.25,84.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-17,2.1,,3.0,15.5,,,95.25,90.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-18,1.0,,22.2,21.5,,,84.5,52.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-19,0.5,,0.0,22.9,,,92.25,85.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-20,0.5,,0.0,25.0,,,89.5,83.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-21,2.5,,0.0,22.0,,,92.75,90.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-22,1.5,,0.0,23.0,,,88.0,86.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-23,2.5,,0.0,23.9,,,84.5,81.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-24,3.0,,0.0,20.5,,,85.0,80.0,4.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-25,1.0,,13.0,22.5,,,87.25,85.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-26,1.0,,0.0,23.5,,,89.0,75.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-27,1.5,,0.0,24.0,,,82.25,83.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-28,1.5,,0.0,25.5,,,89.5,80.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-29,1.8,,0.0,24.6,,,87.0,79.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-30,1.4,,0.0,24.4,,,90.0,77.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-01,2.6,,0.0,24.4,,,85.0,79.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-02,2.2,,0.0,23.9,,,87.25,76.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-03,2.2,,0.0,24.0,,,85.5,80.0,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-04,3.1,,0.0,24.5,,,89.25,76.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-05,1.9,,0.0,23.9,,,90.25,85.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-06,2.0,,0.0,24.5,,,89.25,82.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-07,2.3,,0.0,24.1,,,85.75,64.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-08,3.0,,0.0,19.9,,,93.25,95.0,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-09,0.8,,37.0,21.0,,,90.5,74.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-10,1.2,,12.5,20.5,,,92.0,77.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-11,2.5,,0.0,21.0,,,89.75,78.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-12,0.8,,0.0,21.4,,,89.5,75.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-13,1.0,,0.0,24.5,,,86.75,78.0,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-14,3.4,,0.0,27.5,,,91.25,81.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-15,2.9,,0.0,25.0,,,78.25,87.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-16,2.0,,0.0,25.0,,,89.5,68.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-17,1.6,,0.0,23.5,,,90.25,80.0,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-07-18,1.8,,0.0,27.5,,,91.25,83.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
