Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
1976-10-02,7.3,0.0,0.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-03,3.7,10.4,0.0,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-04,6.4,10.6,0.0,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-05,8.2,10.6,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-06,5.2,0.0,38.2,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-07,0.6,3.8,20.5,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-08,3.4,1.6,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-09,3.4,0.0,0.8,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-10,0.2,0.0,17.7,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-11,1.4,2.7,55.9,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-12,1.9,11.5,0.0,,,,,,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-13,4.6,11.7,0.0,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-14,4.0,9.5,0.0,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-15,6.0,11.3,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-16,5.4,11.2,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-17,5.9,11.6,0.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-18,6.7,10.6,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-19,7.4,10.3,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-20,6.6,7.1,0.0,,,,,,3.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-21,3.2,0.0,6.0,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-22,1.6,0.7,10.7,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-23,3.2,8.1,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-24,2.4,6.2,42.1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-25,1.2,0.0,28.3,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-26,1.0,1.3,13.8,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-27,3.1,9.1,0.0,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-28,2.4,10.5,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-29,4.0,5.8,8.6,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-30,2.2,9.0,0.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-31,4.3,11.2,0.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-01,5.0,9.2,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-02,2.9,5.1,6.8,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-03,3.6,8.9,0.0,,,,,,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-04,4.0,0.9,4.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-05,1.5,1.3,30.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-06,0.5,8.4,1.5,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-07,3.7,6.6,4.9,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-08,3.5,,1.2,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-09,1.7,0.0,0.0,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-10,2.3,2.8,1.4,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-11,0.4,2.2,8.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-12,2.6,0.4,0.0,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-13,2.3,0.8,65.1,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-14,1.0,0.9,29.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-15,0.6,3.8,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-16,1.6,4.1,0.0,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-17,2.7,2.3,74.9,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-18,0.9,0.7,7.8,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-19,0.6,1.0,93.1,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-20,2.8,3.4,0.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-21,1.8,4.8,9.3,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-22,2.6,3.7,26.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-23,0.5,3.3,45.4,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-24,2.5,6.6,15.1,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-25,3.0,9.3,0.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-26,2.2,11.8,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-27,5.8,9.8,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-28,2.4,3.8,2.1,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-29,3.3,0.0,1.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-30,0.4,0.3,32.1,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-01,2.6,2.1,0.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-02,2.4,0.0,14.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-03,1.0,8.3,10.7,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-04,3.3,1.2,49.7,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-05,1.2,8.5,16.1,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-06,3.0,0.6,0.0,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-07,0.9,6.1,40.4,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-08,1.9,6.3,21.6,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-09,2.0,3.9,2.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-10,1.8,0.0,57.1,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-11,1.4,0.0,41.9,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-12,0.8,7.7,9.6,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-13,1.8,6.4,0.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-14,3.0,9.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-15,4.4,6.8,0.0,,,,,,0.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-16,2.8,3.1,0.0,,,,,,0.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-17,3.5,6.9,0.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-18,2.0,0.0,120.1,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-19,0.6,6.6,2.4,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-20,3.6,7.3,65.6,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-21,1.3,5.7,0.0,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-22,3.1,2.8,0.0,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-23,0.9,8.5,32.2,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-24,2.0,5.3,21.8,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-25,4.5,10.5,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-26,4.5,3.1,0.0,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-27,1.8,5.9,0.0,,,,,,0.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-28,3.3,5.8,0.0,,,,,,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-29,3.0,6.0,0.0,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-30,1.5,0.0,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-31,2.4,7.3,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-01,2.7,3.7,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-02,2.3,7.6,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-03,1.7,4.3,2.7,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-04,3.7,8.1,0.0,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-05,1.5,9.3,0.0,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-06,3.0,8.5,0.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-07,3.0,10.8,6.9,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-08,4.1,11.1,0.0,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-09,4.3,10.5,0.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-10,3.7,10.7,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-11,5.6,11.0,0.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-12,3.8,12.2,0.0,,,,,,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-13,3.3,10.9,0.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-14,5.6,11.8,0.0,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-15,3.4,10.8,0.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-16,4.2,11.4,1.6,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-17,5.4,8.6,0.0,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-18,3.6,7.0,0.0,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-19,2.9,0.0,164.8,,,,,,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-20,1.0,0.1,24.5,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-21,1.4,0.0,66.9,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-22,2.2,2.5,5.1,,,,,,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-23,1.6,1.2,0.0,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-24,2.4,0.8,0.0,,,,,,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-25,0.4,0.1,21.4,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-26,2.7,4.7,91.3,,,,,,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-27,1.8,2.8,0.0,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-28,0.6,2.8,9.5,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-29,1.9,1.4,0.0,,,,,,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-30,2.7,0.0,30.8,,,,,,2.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-31,0.4,2.3,2.0,,,,,,1.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
