Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1974-05-21,2.3,4.6,11.3,29.7,24.46,21.9,88.75,75.0,2.0,,3.0343742156
1974-05-22,1.8,8.1,0.0,31.0,26.4,22.2,81.5,70.0,0.666667,,3.91494308337
1974-05-23,2.7,1.2,27.3,27.7,24.34,21.7,89.5,83.0,2.333333,,2.21610935454
1974-05-24,1.1,1.7,4.2,26.9,24.3,21.7,94.5,88.0,2.333333,,2.11500706159
1974-05-25,1.2,8.7,0.0,29.7,25.36,22.3,85.0,75.0,2.666667,,4.0204721808
1974-05-26,2.6,2.8,16.2,30.0,25.48,22.2,89.75,81.0,0.666667,,2.56777082268
1974-05-27,2.1,9.2,0.3,31.1,26.62,23.0,83.25,69.0,1.0,,4.19915514075
1974-05-28,2.9,6.3,0.0,30.5,26.2,23.0,86.25,78.0,1.666667,,3.49870722934
1974-05-29,2.2,5.8,0.0,30.0,26.26,23.2,82.5,69.0,1.333333,,3.40359845108
1974-05-30,2.0,7.1,0.0,31.4,26.78,23.7,81.5,64.0,2.0,,3.88240278532
1974-05-31,3.1,1.3,59.5,28.6,24.26,21.7,88.5,80.0,1.0,,2.18603878436
1974-06-01,1.0,0.2,6.2,27.4,23.8,21.2,96.5,90.0,0.666667,,1.79872080919
1974-06-02,0.5,1.2,27.6,27.8,24.34,21.6,87.25,76.0,2.0,,2.23852742115
1974-06-03,1.7,2.6,3.3,28.5,24.52,22.0,90.0,80.0,1.666667,,2.46223906478
1974-06-04,1.5,7.7,0.0,30.3,25.32,22.2,86.0,67.0,0.666667,,3.68928436584
1974-06-05,2.3,5.6,0.0,29.9,25.42,23.5,89.75,69.0,1.666667,,3.21924705044
1974-06-06,1.9,8.3,2.0,30.5,26.14,22.8,83.25,69.0,1.666667,,3.93672113809
1974-06-07,2.4,2.9,49.0,29.2,25.28,22.7,88.5,80.0,1.666667,,2.59496333434
1974-06-08,1.4,9.7,6.0,30.4,25.84,22.3,86.5,74.0,2.333333,,4.14283433288
1974-06-09,2.5,2.0,1.2,28.7,25.68,23.2,86.5,79.0,1.666667,,2.44515259522
1974-06-10,2.9,0.0,21.2,26.5,24.34,22.7,94.75,85.0,1.666667,,1.74340286155
1974-06-11,0.8,4.8,10.5,29.7,25.88,23.0,85.0,73.0,1.0,,3.04079171196
1974-06-12,2.3,7.7,0.0,31.2,27.34,23.7,79.0,63.0,0.666667,,3.77675286446
1974-06-13,3.4,8.2,0.0,31.0,27.22,24.0,69.75,60.0,0.333333,,3.76152884979
1974-06-14,3.9,6.9,0.0,30.5,26.3,23.0,81.5,69.0,1.0,,3.56733742385
1974-06-15,3.1,4.6,0.0,31.0,25.86,22.8,80.75,65.0,1.666667,,3.19925289479
1974-06-16,2.8,5.2,0.0,30.7,25.84,23.3,85.0,71.0,1.0,,3.17447781302
1974-06-17,2.4,7.5,0.0,29.5,25.32,22.3,85.75,79.0,1.333333,,3.58960962169
1974-06-18,2.7,7.4,16.0,29.7,25.36,21.7,84.25,75.0,1.666667,,3.59519671043
1974-06-19,2.5,7.1,5.3,30.4,25.78,22.5,81.5,68.0,3.666667,,3.87632055614
1974-06-20,3.2,8.0,0.3,30.5,25.84,21.8,83.25,68.0,3.0,,3.88756558918
1974-06-21,3.4,1.3,2.1,28.1,24.82,23.2,88.75,79.0,1.666667,,2.20934260226
1974-06-22,1.8,7.9,0.5,30.7,25.96,22.0,80.0,66.0,1.666667,,3.84931231591
1974-06-23,2.9,10.2,1.1,31.5,26.98,22.5,79.0,66.0,3.0,,4.58925040626
1974-06-24,3.9,9.5,0.0,31.7,26.9,23.0,76.75,70.0,2.0,,4.4129166798
1974-06-25,2.9,0.9,20.0,26.7,22.98,20.8,96.0,80.0,3.666667,,1.76541378126
1974-06-26,0.6,5.2,63.8,29.4,24.84,20.2,85.75,78.0,2.666667,,3.10133549162
1974-06-27,2.0,8.1,0.0,31.0,26.0,21.8,80.75,62.0,2.666667,,4.00599730247
1974-06-28,3.2,8.1,0.0,31.0,25.64,22.0,81.0,65.0,2.333333,,3.97210602674
1974-06-29,2.6,9.4,0.0,31.2,26.32,21.9,79.75,70.0,2.333333,,4.28009075004
1974-06-30,3.2,8.0,1.3,29.0,25.36,23.0,82.0,74.0,1.333333,,3.75034401511
1974-07-01,2.5,9.0,7.6,31.0,26.16,21.0,81.5,68.0,2.333333,,4.09637798126
1974-07-02,3.6,8.8,0.0,30.8,26.3,22.5,79.75,68.0,1.666667,,4.08297675437
1974-07-03,3.6,8.0,0.0,30.8,26.24,20.9,72.5,66.0,1.333333,,3.89266548787
1974-07-04,4.4,5.2,0.0,29.2,25.42,21.8,74.25,66.0,0.666667,,3.08206242314
1974-07-05,4.4,10.2,0.0,30.2,25.22,19.6,69.25,64.0,1.333333,,4.26565381233
1974-07-06,4.3,10.4,0.0,31.0,26.02,21.0,68.5,58.0,1.666667,,4.53855267818
1974-07-07,5.3,8.3,0.0,31.5,26.9,21.3,69.5,57.0,0.333333,,3.71944163131
1974-07-08,3.4,7.5,34.0,30.2,25.28,19.2,80.75,67.0,1.0,,3.55558789323
1974-07-09,2.4,7.3,12.6,29.2,24.98,20.9,88.0,75.0,2.0,,3.47086305824
1974-07-10,2.3,7.3,0.0,29.6,25.04,20.9,83.0,72.0,2.0,,3.62243749673
1974-07-11,2.7,9.2,0.0,31.0,25.28,19.0,79.5,67.0,2.333333,,4.13524994894
1974-07-12,3.1,4.8,40.8,29.0,24.42,19.5,87.5,76.0,2.0,,2.92939011638
1974-07-13,1.5,4.7,13.0,29.4,24.84,19.8,81.25,69.0,3.666667,,3.31512229987
1974-07-14,2.0,7.5,3.4,30.0,25.22,19.9,80.0,71.0,1.0,,3.60630698013
1974-07-15,2.3,9.5,1.2,31.0,26.44,20.7,76.25,66.0,2.333333,,4.386873808
1974-07-16,3.5,9.7,0.0,30.9,25.52,19.3,78.0,69.0,3.0,,4.39086730408
1974-07-17,3.2,5.1,1.2,30.5,25.1,19.9,82.5,67.0,3.0,,3.34453841273
1974-07-18,2.2,9.4,0.0,30.9,26.2,20.5,73.25,67.0,1.666667,,4.30720476326
1974-07-19,3.8,9.6,0.0,31.3,26.14,20.0,76.75,67.0,3.666667,,4.59750850199
1974-07-20,4.4,9.6,0.0,31.0,26.1,21.0,76.5,66.0,3.333333,,4.59622796018
1974-07-21,4.6,6.9,0.0,30.7,25.54,20.5,79.5,67.0,2.666667,,3.82911961306
1974-07-22,2.6,10.1,0.0,31.2,26.94,22.1,72.25,64.0,1.0,,4.42981647188
1974-07-23,3.9,10.1,0.0,32.0,26.5,19.0,76.25,64.0,2.0,,4.50758946188
1974-07-24,4.5,4.8,0.0,31.8,26.84,20.8,71.25,57.0,0.666667,,3.18312557221
1974-07-25,3.7,6.9,0.0,31.7,26.06,19.5,77.25,66.0,2.333333,,3.90524706903
1974-07-26,4.3,10.0,0.0,31.8,26.52,19.2,75.25,64.0,2.333333,,4.58545218007
1974-07-27,4.9,6.9,0.0,31.3,26.08,21.3,80.0,66.0,1.666667,,3.7899943898
1974-07-28,3.3,8.6,14.4,30.5,25.78,19.6,83.25,77.0,2.0,,3.99477812421
1974-07-29,2.8,9.2,0.0,31.3,25.42,19.9,82.75,63.0,1.333333,,4.17072729521
1974-07-30,3.0,6.8,3.0,30.8,24.96,20.0,88.25,74.0,3.666667,,3.53954199588
1974-07-31,3.0,10.0,0.0,31.7,25.86,19.8,78.25,64.0,2.333333,,4.56879055644
1974-08-01,3.5,9.2,0.0,30.8,25.7,22.7,80.75,65.0,4.333333,,4.58631755003
1974-08-02,3.3,8.6,0.0,31.4,26.18,21.6,78.75,65.0,4.0,,4.54475315547
1974-08-03,3.8,9.9,0.0,31.2,25.88,19.9,76.5,61.0,3.333333,,4.72480992967
1974-08-04,4.2,9.6,0.0,31.5,26.76,21.9,76.0,63.0,2.333333,,4.67498943333
1974-08-05,4.2,10.1,0.0,31.9,26.72,21.3,75.5,64.0,2.0,,4.74887355613
1974-08-06,4.1,9.6,0.0,32.0,26.94,19.6,76.75,64.0,2.0,,4.54782761329
1974-08-07,4.3,7.4,0.0,31.8,26.52,19.5,75.5,68.0,3.666667,,4.40288116255
1974-08-08,3.8,7.3,0.0,31.5,26.46,19.8,77.5,67.0,4.333333,,4.36947465569
1974-08-09,3.7,2.2,0.0,31.0,25.76,19.2,81.5,64.0,2.666667,,2.88857885813
1974-08-10,2.1,3.7,1.0,30.6,24.74,18.8,88.75,78.0,1.666667,,2.86215691475
1974-08-11,1.6,7.2,19.2,31.3,25.7,19.8,79.5,66.0,3.666667,,4.16899074936
1974-08-12,3.0,8.9,0.0,31.2,25.88,20.5,81.0,66.0,3.0,,4.41995455681
1974-08-13,3.8,10.2,0.0,31.8,26.58,20.1,78.5,67.0,2.666667,,4.79048004331
1974-08-14,3.8,10.4,0.0,31.7,26.42,19.5,72.5,65.0,2.333333,,4.92843537199
1974-08-15,4.4,10.3,0.0,32.0,26.5,19.0,77.5,68.0,2.333333,,4.78395503903
1974-08-16,3.7,9.5,0.4,31.9,26.06,19.0,78.0,61.0,3.666667,,4.75164679468
1974-08-17,4.3,10.4,0.0,31.9,26.08,18.6,75.5,57.0,3.666667,,5.0355581348
1974-08-18,4.5,7.1,0.0,31.5,26.4,21.0,73.75,61.0,2.0,,4.21405387961
1974-08-19,3.5,9.4,0.0,32.3,26.64,19.0,70.0,61.0,2.0,,4.77992592519
1974-08-20,4.8,10.2,0.0,31.6,26.12,18.0,75.5,67.0,2.333333,,4.78205022737
1974-08-21,4.5,7.4,0.0,31.7,25.88,19.4,75.0,64.0,0.666667,,3.93321394139
1974-08-22,3.7,10.2,0.0,31.6,26.02,19.4,73.25,60.0,3.0,,5.05047877246
1974-08-23,4.4,7.5,0.0,31.8,26.22,20.0,73.75,61.0,2.666667,,4.46268894391
1974-08-24,4.4,4.7,9.2,31.2,25.18,19.0,81.5,69.0,2.333333,,3.46614114343
1974-08-25,3.2,10.4,0.0,32.2,26.46,19.0,73.5,61.0,4.333333,,5.35391623198
1974-08-26,4.5,9.2,0.0,31.9,25.9,17.8,76.25,60.0,3.333333,,4.75796698739
1974-08-27,4.0,7.8,0.0,31.8,26.18,18.0,74.0,59.0,3.666667,,4.64074894199
1974-08-28,4.5,9.9,0.0,32.2,26.4,18.5,76.75,60.0,4.333333,,5.0715105492
1974-08-29,4.5,9.1,0.0,32.5,27.06,21.0,75.0,58.0,4.666667,,5.23174644409
1974-08-30,4.5,10.5,0.0,32.0,26.48,19.0,69.5,54.0,3.0,,5.33905382082
1974-08-31,5.2,9.8,0.0,32.3,26.44,18.6,76.25,64.0,4.333333,,5.11887175843
1974-09-01,4.0,7.6,0.0,32.5,26.54,19.6,77.25,63.0,2.333333,,4.41436879824
1974-09-02,3.3,8.6,0.0,31.5,25.2,17.9,78.25,62.0,2.0,,4.42142956939
1974-09-03,5.0,10.0,0.0,32.5,25.82,18.0,72.25,58.0,2.666667,,5.10056503091
1974-09-04,5.3,3.1,0.0,28.6,24.12,19.8,87.0,77.0,2.333333,,2.88429110188
1974-09-05,1.7,7.2,10.6,30.8,24.42,17.5,81.25,64.0,2.333333,,4.01491381826
1974-09-06,3.0,8.5,12.2,31.4,25.2,17.5,82.75,66.0,3.0,,4.33577933518
1974-09-07,3.2,8.0,0.0,31.2,23.76,18.0,84.0,68.0,3.333333,,4.20129938473
1974-09-08,3.1,8.7,6.2,31.5,25.88,19.5,79.5,68.0,0.333333,,4.3484375896
1974-09-09,3.3,9.7,0.0,32.4,26.72,17.5,68.5,55.0,1.333333,,4.810279924
1974-09-10,4.4,9.6,0.0,32.3,26.18,17.7,77.25,63.0,5.666667,,5.16324065036
1974-09-11,5.8,9.6,0.0,32.2,27.1,20.7,72.75,56.0,4.0,,5.40205368791
1974-09-12,4.6,9.5,0.0,33.0,26.88,19.6,81.0,61.0,3.666667,,4.94948200562
1974-09-13,4.3,9.7,0.0,32.3,26.64,19.5,75.75,59.0,3.333333,,5.13673256544
1974-09-14,4.7,9.2,0.0,32.5,26.4,19.0,78.5,62.0,3.333333,,4.90569008958
1974-09-15,4.6,9.0,0.0,32.2,26.72,19.5,71.5,66.0,2.666667,,5.03351110843
1974-09-16,4.3,4.8,0.0,30.0,24.76,19.3,88.0,71.0,4.666667,,3.35085678829
1974-09-17,3.5,7.9,0.4,31.0,25.54,18.0,75.25,62.0,2.0,,4.39614791581
1974-09-18,3.5,8.6,0.0,32.7,25.9,17.5,82.75,75.0,4.666667,,4.59757591529
1974-09-19,3.8,8.6,0.0,31.9,25.76,18.5,74.0,55.0,4.333333,,5.07090270096
1974-09-20,5.4,8.6,0.0,33.3,26.8,17.8,71.25,55.0,1.666667,,4.7553995298
1974-09-21,4.8,5.9,0.4,32.0,26.46,20.0,77.0,62.0,1.666667,,3.99665239705
1974-09-22,3.5,3.1,0.0,32.5,27.02,21.3,79.75,66.0,5.0,,3.83442482393
1974-09-23,3.7,4.9,20.4,31.7,25.88,18.0,75.0,64.0,5.0,,4.34783503689
1974-09-24,4.2,6.9,0.0,32.5,26.44,19.7,82.25,73.0,5.0,,4.40120325187
1974-09-25,3.9,6.4,0.0,31.7,25.86,17.0,76.5,61.0,2.333333,,4.1194857467
1974-09-26,4.0,7.7,8.0,32.0,25.76,19.4,85.25,73.0,4.333333,,4.30476861947
1974-09-27,3.2,9.4,0.0,32.3,26.42,18.0,75.0,61.0,3.0,,5.03683862495
1974-09-28,4.4,8.1,0.0,33.0,27.36,21.4,78.0,66.0,3.0,,4.85651474536
1974-09-29,4.1,8.9,0.0,32.9,26.6,17.0,73.75,61.0,2.333333,,4.87097596552
1974-09-30,3.9,6.1,7.0,31.8,25.56,20.0,83.25,69.0,1.333333,,3.89724041525
1974-10-01,2.3,2.6,0.0,30.0,24.26,16.0,82.0,72.0,1.666667,,2.89050467499
1974-10-02,1.7,3.3,17.0,31.5,26.44,19.0,80.0,67.0,2.0,,3.31264451146
1974-10-03,2.7,7.4,5.2,31.8,25.4,16.2,78.0,66.0,2.333333,,4.28562876081
1974-10-04,3.0,9.5,8.0,31.8,26.38,19.0,80.5,75.0,3.0,,4.86533471565
1974-10-05,4.0,9.6,0.0,32.1,27.24,22.4,77.0,63.0,2.333333,,5.15543242487
1974-10-06,4.0,7.0,0.0,31.9,26.54,18.9,82.75,77.0,4.333333,,4.28308467849
1974-10-07,3.4,6.7,5.4,32.0,26.6,21.0,79.0,60.0,3.333333,,4.43899544825
1974-10-08,4.2,9.1,0.0,32.0,26.28,18.5,78.75,69.0,2.0,,4.74091261154
1974-10-09,4.3,9.7,0.0,32.0,26.52,19.0,73.0,64.0,2.666667,,5.1599055261
1974-10-10,2.7,8.3,0.0,31.8,26.2,17.5,76.5,70.0,3.0,,4.68291804051
1974-10-11,4.3,8.8,0.0,33.0,27.08,19.2,76.25,61.0,1.666667,,4.78981388971
1974-10-12,4.0,0.9,0.0,30.0,25.26,19.2,83.25,74.0,2.0,,2.58970861122
1974-10-13,2.1,8.9,0.0,31.9,26.66,20.5,70.75,58.0,2.333333,,5.04493916167
1974-10-14,4.6,9.6,0.0,33.0,26.96,19.5,78.0,67.0,3.0,,5.1201302352
1974-10-15,4.5,7.4,0.0,32.3,26.32,17.8,76.0,62.0,3.666667,,4.65725957545
1974-10-16,4.7,8.4,0.0,31.8,25.68,17.5,75.75,73.0,3.333333,,4.77574723768
1974-10-17,5.0,10.1,0.0,32.7,26.64,19.0,68.75,55.0,4.0,,5.74901546163
1974-10-18,5.2,10.1,0.0,33.0,27.18,20.3,74.25,66.0,3.0,,5.41656195506
1974-10-19,5.7,7.8,0.0,32.0,26.16,17.8,76.25,66.0,3.0,,4.60610712875
1974-10-20,4.1,9.3,0.0,32.3,26.26,17.2,79.5,72.0,3.333333,,4.82773705172
1974-10-21,4.3,10.2,0.0,32.2,26.76,19.0,71.25,59.0,2.333333,,5.26456635703
1974-10-22,5.2,9.3,0.0,32.8,26.6,16.3,77.25,71.0,2.0,,4.76996820467
1974-10-23,4.4,9.3,0.0,33.0,26.56,17.0,74.0,61.0,3.333333,,5.12277704133
1974-10-24,5.2,9.5,0.0,32.6,26.38,19.3,77.5,70.0,6.666667,,5.39205040797
1974-10-25,5.4,10.0,0.0,32.9,26.5,18.0,70.25,57.0,5.0,,5.78526145257
1974-10-26,6.7,10.5,0.0,33.0,26.34,17.3,75.5,56.0,5.0,,5.5116360506
1974-10-27,6.1,9.7,0.0,32.4,26.54,16.0,63.75,56.0,1.666667,,4.99608881672
1974-10-28,5.1,9.8,0.0,33.0,27.24,18.7,72.0,63.0,3.666667,,5.44926509479
1974-10-29,6.1,9.3,0.0,33.6,27.1,17.2,70.25,58.0,4.0,,5.4857703819
1974-10-30,5.3,9.5,0.0,33.5,27.08,19.2,81.25,72.0,2.333333,,4.91953730486
1974-10-31,5.1,9.2,0.0,33.3,27.72,21.0,73.75,62.0,4.333333,,5.48711502335
1974-11-01,4.5,8.9,0.0,32.2,26.88,18.6,80.0,69.0,3.0,,4.72164444416
1974-11-02,4.4,8.9,0.0,32.6,26.76,18.5,74.0,63.0,2.666667,,4.9278663164
1974-11-03,3.9,10.2,6.0,32.8,27.14,19.4,78.0,67.0,1.333333,,5.00014324877
1974-11-04,5.6,8.2,0.0,32.3,26.94,20.0,73.5,66.0,3.666667,,5.01136616505
1974-11-05,4.6,8.6,0.0,33.0,26.6,17.3,73.5,66.0,3.0,,4.91164349478
1974-11-06,4.6,8.7,0.0,33.2,27.1,22.0,73.0,59.0,3.0,,5.19493248973
1974-11-07,4.6,10.7,7.0,32.8,26.66,19.3,79.25,63.0,3.666667,,5.2740467089
1974-11-08,4.7,8.6,0.0,31.8,26.72,20.0,74.5,61.0,3.666667,,4.98831505972
1974-11-09,3.9,4.5,0.0,31.5,26.28,19.7,81.0,72.0,4.0,,3.78023256258
1974-11-10,5.1,7.1,0.0,31.2,25.7,17.0,72.5,64.0,3.0,,4.45120983372
1974-11-11,4.4,2.8,0.0,33.3,27.26,19.6,74.75,65.0,2.333333,,3.50693399541
1974-11-12,5.3,9.6,0.0,33.2,23.1,21.4,71.5,57.0,2.666667,,5.33054206449
1974-11-13,5.2,10.0,0.0,33.0,27.28,19.3,80.25,72.0,4.333333,,5.11143078889
1974-11-14,4.8,2.6,0.0,31.9,25.86,16.2,75.75,67.0,3.333333,,3.46815999858
1974-11-15,3.8,9.6,0.0,33.0,27.86,20.9,77.0,69.0,2.0,,4.99992537898
1974-11-16,5.6,1.7,3.2,29.9,23.38,18.0,91.0,74.0,2.666667,,2.45671185252
1974-11-17,3.1,4.7,15.4,31.0,25.82,19.2,83.5,72.0,1.0,,3.36411755381
1974-11-18,3.1,10.3,0.0,32.4,26.8,19.0,73.25,60.0,3.0,,5.26367263679
1974-11-19,4.7,9.6,0.0,33.0,26.82,17.7,78.75,66.0,3.0,,4.88739190987
1974-11-20,4.3,8.2,0.0,31.8,26.36,18.6,76.0,65.0,2.333333,,4.52635369838
1974-11-21,0.6,9.1,0.0,32.3,26.46,18.8,78.0,72.0,4.0,,4.89699361039
1974-11-22,8.4,8.9,0.0,32.4,26.6,18.3,73.5,63.0,3.0,,4.90687487738
1974-11-23,4.6,8.7,0.0,33.3,27.56,18.3,73.5,71.0,4.0,,5.12388917851
1974-11-24,5.1,9.0,0.0,32.6,26.54,18.0,76.0,66.0,2.666667,,4.7786209918
1974-11-25,4.3,7.5,0.0,32.3,26.58,18.8,78.25,68.0,4.333333,,4.57919965264
1974-11-26,3.8,9.4,0.0,32.5,27.06,21.4,73.75,59.0,5.0,,5.48291374869
1974-11-27,4.7,9.8,0.0,33.0,27.12,20.8,78.25,70.0,3.0,,5.08457946778
1974-11-28,4.3,9.4,0.0,32.6,27.14,20.6,72.0,66.0,4.666667,,5.49904468682
1974-11-29,3.2,9.8,3.0,32.0,25.86,16.0,79.75,67.0,4.666667,,4.79179095892
1974-11-30,5.5,8.8,0.0,32.4,26.64,19.0,71.0,58.0,3.333333,,5.06550735504
1974-12-01,4.5,1.3,0.0,29.8,25.66,19.7,83.75,77.0,2.333333,,2.64368296835
1974-12-02,3.2,0.6,0.0,27.8,23.96,16.0,84.75,79.0,2.0,,2.26729979098
1974-12-03,1.8,4.3,0.0,31.8,25.64,18.8,77.5,64.0,3.0,,3.71325906634
1974-12-04,4.0,8.5,0.0,32.8,26.8,19.0,73.5,56.0,2.333333,,4.72598206698
1974-12-05,4.0,9.0,34.0,31.9,25.42,15.2,78.5,67.0,3.666667,,4.57132909428
1974-12-06,3.1,1.7,0.6,29.0,23.52,15.0,89.5,79.0,1.666667,,2.3585945975
1974-12-07,1.2,7.4,0.0,31.4,25.0,16.4,82.75,73.0,3.666667,,4.05107181393
