Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1979-05-23,,,,,,,,,,,
1979-05-24,5.7,,2.3,21.8,15.76,13.6,79.25,54.0,,,2.53179285061
1979-05-25,,,,,,,,87.0,,,
1979-05-26,4.3,,0.0,28.9,19.2,11.5,78.75,49.0,,,3.91912464657
1979-05-27,4.0,,0.0,26.0,18.38,13.1,76.25,53.0,,,3.30523893336
1979-05-28,,,,,,,,84.0,,,
1979-05-29,,,,,,,,,,,
1979-05-30,,,,,,,,,,,
1979-05-31,,,,,,,,,,,
1979-06-01,,,,,,,,,,,
1979-06-02,6.2,,0.0,29.5,14.26,0.6,64.5,27.0,,,4.27112898101
1979-06-03,5.2,,0.0,29.3,18.48,8.7,61.5,37.0,,,4.0288158836
1979-06-04,7.0,,0.0,30.1,18.5,9.2,69.75,39.0,,,4.11920094513
1979-06-05,5.0,,0.0,30.1,19.0,12.1,66.75,35.0,,,3.96114973114
1979-06-06,6.2,,0.0,29.9,18.3,10.6,65.0,35.0,,,4.00287831401
1979-06-07,7.0,,0.0,28.5,17.74,10.6,64.25,32.0,,,3.77586967772
1979-06-08,6.8,,0.0,28.3,18.24,12.1,59.25,32.0,,,3.64720126191
1979-06-09,6.8,,0.0,27.3,16.14,8.2,67.75,34.0,,,3.69787628992
1979-06-10,5.4,,0.0,28.5,17.02,9.2,65.0,30.0,,,3.8254771702
1979-06-11,7.0,,0.0,29.9,17.08,7.7,63.0,28.0,,,4.09060492808
1979-06-12,7.1,,0.0,30.1,18.5,10.6,66.0,34.0,,,3.9902444274
1979-06-13,5.4,,0.0,28.9,19.24,11.1,57.25,37.0,,,3.77231892096
1979-06-14,4.6,,0.0,25.7,19.12,13.1,77.5,53.0,,,3.1197193634
1979-06-15,4.1,,0.0,25.9,18.12,15.1,75.5,53.0,,,2.97057757064
1979-06-16,3.9,,0.0,28.4,17.1,10.1,71.5,35.0,,,3.73722753618
1979-06-17,6.2,,0.0,28.0,17.58,10.6,69.0,36.0,,,3.6463033518
1979-06-18,7.8,,0.0,27.3,16.38,9.2,71.5,37.0,,,3.61144096951
1979-06-19,8.0,,0.0,28.8,17.08,8.2,63.75,30.0,,,3.87767442018
1979-06-20,5.5,,0.0,29.5,18.46,9.8,61.0,35.0,,,3.9108826736
1979-06-21,7.6,,0.0,28.5,16.4,8.2,63.75,28.0,,,3.83149819022
1979-06-22,9.6,,0.0,28.6,18.38,8.9,50.0,28.0,,,3.81609344756
1979-06-23,8.5,,0.0,28.5,18.58,9.4,60.5,37.0,,,3.77852649748
1979-06-24,6.5,,0.0,28.4,17.14,10.1,70.5,37.0,,,3.7297163379
1979-06-25,5.0,,0.0,29.0,18.86,10.1,60.75,34.0,,,3.82261610154
1979-06-26,6.5,,0.0,28.9,19.04,9.7,55.25,28.0,,,3.82916579352
1979-06-27,7.4,,0.0,28.5,17.22,10.1,,55.0,,,3.75116379879
1979-06-28,8.0,,0.0,27.9,16.98,7.2,64.75,37.0,,,3.79423427854
1979-06-29,7.2,,0.0,28.5,18.1,9.2,63.0,35.0,,,3.80216493273
1979-06-30,7.3,,0.0,29.1,19.66,10.6,61.0,44.0,,,3.82842312678
1979-07-01,,,0.0,29.5,19.02,10.6,66.5,,,,3.8950960078
1979-07-02,6.0,,0.0,28.9,18.96,12.1,61.0,,,,3.72124348858
1979-07-03,7.7,,0.0,30.5,19.1,11.6,73.75,,,,4.00987010907
1979-07-04,,,4.0,31.1,20.66,12.6,70.0,,,,4.05574761744
1979-07-05,8.6,,0.0,30.9,20.08,13.1,66.5,,,,4.00062199782
1979-07-06,7.6,,0.0,31.3,20.28,12.1,56.0,,,,4.13174102165
1979-07-07,11.4,,0.0,28.9,19.32,10.3,52.5,,,,3.85853074862
1979-07-08,,,0.0,29.4,18.28,10.6,63.75,,,,3.92943279591
1979-07-09,,,0.0,29.5,19.28,10.1,55.5,,,,3.97987071515
1979-07-10,7.2,,0.0,27.7,19.06,12.6,64.75,,,,3.55268386914
1979-07-11,5.8,,0.0,27.7,18.08,11.6,68.25,,,,3.6295359698
1979-07-12,,,0.0,26.9,17.88,10.0,59.5,,,,3.6092811802
1979-07-13,,,0.0,28.5,18.22,9.2,50.0,,,,3.91072184983
1979-07-14,7.3,,0.0,28.7,18.86,11.6,59.0,,,,3.82296147669
1979-07-15,5.9,,0.0,29.9,19.84,10.5,55.25,,,,4.08987538582
1979-07-16,,,0.0,27.3,18.46,11.6,77.25,,,,3.6181438728
1979-07-17,4.2,,0.0,26.7,17.54,12.6,69.75,,,,3.45861825003
1979-07-18,,,0.0,30.3,18.22,9.4,64.75,,,,4.2477318415
1979-07-19,6.2,,0.0,28.5,19.48,12.1,73.75,,,,3.82110124408
1979-07-20,,,1.8,,15.12,8.7,77.25,,,,
1979-07-21,,,1.0,24.3,12.2,0.7,64.25,,,,3.67210784497
1979-07-22,,,0.5,21.3,16.02,9.6,82.0,,,,2.84807391815
1979-07-23,1.7,,0.5,19.3,16.32,13.1,95.0,,,,2.12829138108
1979-07-24,0.5,,5.4,27.7,19.72,14.1,74.0,,,,3.60217505476
1979-07-25,5.0,,0.0,31.4,20.12,12.6,68.0,,,,4.37332267291
1979-07-26,6.0,,0.0,31.9,21.44,13.1,60.75,,,,4.44666392598
1979-07-27,,,0.0,31.9,,13.1,,33.0,,,4.46549297515
1979-07-28,7.6,,0.0,31.3,19.18,10.6,58.75,,,,4.52491384171
1979-07-29,,,0.0,29.3,,9.7,,,,,4.2568640455
1979-07-30,,,0.0,29.9,20.96,8.2,42.5,,,,4.44477536203
1979-07-31,,,0.0,30.7,22.54,18.0,50.0,,,,3.90697010941
1979-08-01,,,0.0,32.1,22.66,15.6,33.25,,,,4.42061854427
1979-08-02,,,0.0,31.9,21.8,14.1,48.5,,,,4.51863683921
1979-08-03,,,,31.1,21.86,11.4,46.5,,,,4.57116616181
1979-08-04,9.5,,0.0,31.9,22.66,16.0,48.25,,,,4.41150147416
1979-08-05,10.0,,0.0,32.1,20.3,11.6,50.5,,,,4.7800403795
1979-08-06,,,0.0,33.7,20.62,10.1,48.5,,,,5.1601000037
1979-08-07,,,0.0,33.7,22.44,12.1,45.5,,,,5.08571199853
1979-08-08,10.8,,0.0,30.5,21.72,14.6,45.25,,,,4.34719123166
1979-08-09,7.0,,0.0,31.5,21.26,14.6,54.25,,,,4.55988750066
1979-08-10,,,0.0,32.3,20.56,11.1,56.25,,,,4.96306923839
1979-08-11,,,0.0,31.9,20.68,12.5,55.25,,,,4.83198867199
1979-08-12,7.6,,0.0,32.5,22.22,13.6,50.25,,,,4.89530267154
1979-08-13,,,0.0,33.5,22.8,13.1,47.0,,,,5.14298755015
1979-08-14,,,0.0,33.9,21.16,12.1,51.75,,,,5.30466637834
1979-08-15,10.0,,0.0,34.3,23.64,13.1,39.5,,,,5.34816248841
1979-08-16,,,0.0,35.1,24.04,13.3,,,,,5.5168542499
1979-08-17,10.8,,0.0,33.1,23.56,13.7,58.0,,,,5.13148056378
1979-08-18,,,3.2,28.9,21.04,17.5,77.75,,,,3.93473502312
1979-08-19,4.0,,7.2,27.1,19.24,13.1,67.0,,,,4.05153658432
1979-08-20,,,0.0,28.7,18.94,10.6,65.0,,,,4.5755834707
1979-08-21,6.8,,0.0,29.6,19.54,11.1,58.75,,,,4.73668958608
1979-08-22,6.8,,0.0,31.9,20.52,10.6,54.5,,,,5.22930094618
1979-08-23,,,0.0,32.9,21.26,11.6,53.25,,,,5.39090124111
1979-08-24,,,0.0,34.0,21.2,12.6,56.75,,,,5.57379342088
1979-08-25,10.4,,0.0,33.1,23.46,13.6,49.0,,,,5.35449052093
1979-08-26,11.1,,0.0,29.7,21.58,17.5,81.5,,,,4.282868837
1979-08-27,,,7.6,29.3,20.88,15.5,67.75,,,,4.44567004045
1979-08-28,7.0,,0.0,32.7,23.02,13.6,59.5,,,,5.35490662274
1979-08-29,,11.0,2.4,29.7,22.98,18.0,72.0,,,,4.28440478851
1979-08-30,,,0.0,31.3,23.88,17.5,63.5,40.0,,,4.73834179078
1979-08-31,,,0.0,34.8,23.78,15.5,57.0,25.0,,,5.73188770834
1979-09-01,4.5,,0.0,33.5,23.88,17.4,67.5,,,,5.29815993064
1979-09-02,4.4,,5.1,31.2,23.54,19.0,84.25,,,,4.59749415871
1979-09-03,3.5,,5.8,32.7,23.62,19.0,71.25,,,,4.98165219314
1979-09-04,5.5,,0.0,30.5,21.2,16.5,84.25,,,,4.78821800165
1979-09-05,,,14.7,28.1,21.52,18.5,69.5,,,,3.9650943054
1979-09-06,6.5,,0.0,27.9,19.38,13.4,68.75,,,,4.5809667132
1979-09-07,,,0.0,31.3,21.94,15.0,66.75,,,,5.197672536
1979-09-08,7.9,,0.0,28.3,22.1,18.4,73.5,,,,4.08993145551
1979-09-09,,,34.6,,17.66,16.5,61.0,,,,
1979-09-10,2.5,,29.1,18.3,,16.0,,,,,1.69013178671
1979-09-11,2.2,,14.8,28.3,20.48,15.9,,,,,4.50096222363
1979-09-12,,,6.0,31.7,22.68,16.0,71.25,,,,5.31103204512
1979-09-13,5.8,,0.0,33.5,24.28,16.5,57.75,,,,5.70498469465
1979-09-14,9.7,,5.3,27.9,22.52,19.5,84.25,,,,3.90593750823
1979-09-15,1.8,,0.4,30.3,24.1,17.5,73.0,,,,4.86640754727
1979-09-16,,,0.0,33.9,23.64,19.5,79.75,,,,5.53243924434
1979-09-17,4.3,,0.5,28.5,22.7,19.0,79.75,,,,4.21399260795
1979-09-18,4.0,,0.4,22.7,17.8,15.5,88.5,,,,3.27202200703
1979-09-19,,,0.1,24.7,18.26,13.6,72.5,,,,4.08544041762
1979-09-20,4.0,,0.0,27.7,20.22,12.6,68.0,,,,4.91449417727
1979-09-21,6.0,,0.0,33.3,23.08,14.1,62.75,,,,6.08511506802
1979-09-22,3.8,,1.6,31.1,24.54,19.0,65.75,,,,5.00818821203
1979-09-23,3.8,,0.0,28.5,21.02,17.0,78.5,,,,4.63894428304
1979-09-24,8.9,,0.1,32.6,23.84,17.0,64.25,,,,5.69860320006
1979-09-25,,,0.0,,,,,,,,
1979-09-26,,,0.0,34.1,25.5,18.0,53.5,32.0,,,6.00533057494
1979-09-27,11.5,,0.0,33.7,23.92,17.5,64.0,,,,5.98469266084
1979-09-28,18.5,,16.5,32.9,24.46,17.0,62.75,,,,5.86196800141
1979-09-29,8.5,,0.0,30.7,23.86,19.0,69.5,,,,5.03510584241
1979-09-30,5.6,,0.0,31.5,24.46,20.0,66.5,,,,5.11558329502
1979-10-01,,,,,,,,75.0,,,
1979-10-02,0.8,,0.0,33.5,23.52,17.5,73.5,46.0,,,6.04155905405
1979-10-03,11.0,,31.8,30.9,24.4,19.5,70.25,50.0,,,5.08163445832
1979-10-04,5.5,,0.0,34.3,26.24,19.5,59.25,36.0,,,6.03914517776
1979-10-05,9.0,,0.0,34.1,25.14,20.0,65.25,41.0,,,5.93385236605
1979-10-06,6.0,,0.0,34.9,26.3,18.0,61.75,39.0,,,6.43016429319
1979-10-07,6.8,,0.0,33.9,25.64,20.5,63.25,41.0,,,5.84122747167
1979-10-08,6.5,,0.0,31.9,24.44,21.5,74.25,46.0,,,5.10461175082
1979-10-09,5.0,,0.4,30.9,24.34,19.0,73.25,54.0,,,5.26157249955
1979-10-10,4.5,,0.0,33.3,24.24,17.5,68.75,43.0,,,6.14485043652
1979-10-11,16.5,,0.0,31.5,24.48,18.5,76.25,72.0,,,5.53835448362
1979-10-12,5.9,,0.0,31.9,24.06,20.0,74.5,65.0,,,5.43195815417
1979-10-13,5.1,,1.2,32.7,23.74,19.0,78.5,48.0,,,5.83125966249
1979-10-14,5.5,,3.8,26.1,22.54,20.0,88.25,78.0,,,3.65141602136
1979-10-15,,,,,,,,91.0,,,
1979-10-16,5.2,,0.0,25.1,21.4,18.7,69.5,53.0,,,3.65408734611
1979-10-17,5.9,,0.0,26.5,19.94,16.0,61.75,39.0,,,4.61553491588
1979-10-18,7.6,,0.0,30.3,21.64,12.3,49.0,33.0,,,6.06598651866
1979-10-19,11.8,,0.0,32.3,23.96,13.1,51.25,39.0,,,6.50504789377
1979-10-20,,,,,,,,59.0,,,
1979-10-21,,,,,,,,,,,
1979-10-22,13.2,,0.0,33.9,26.22,18.0,48.75,35.0,,,6.4393058291
1979-10-23,,,,,,,,55.0,,,
1979-10-24,9.3,,0.0,34.6,28.36,20.2,,35.0,,,6.35872122264
1979-10-25,8.9,,0.0,33.5,27.16,21.5,,41.0,,,5.82970167035
1979-10-26,9.5,,0.0,34.1,25.22,21.0,66.25,40.0,,,6.11017891912
1979-10-27,,,,,,,,82.0,,,
1979-10-28,8.9,,0.0,34.1,25.7,21.0,69.75,37.0,,,6.13409231425
1979-10-29,3.5,,2.6,29.9,22.16,13.5,82.25,65.0,,,5.9892148549
1979-10-30,3.3,,0.0,34.1,26.88,19.5,59.75,40.0,,,6.39223835281
1979-10-31,9.2,,0.0,33.3,24.78,21.0,80.5,65.0,,,5.92369029939
1979-11-01,3.9,,13.3,29.5,23.74,20.0,87.25,83.0,,,4.93648506797
1979-11-02,2.4,,5.1,30.4,24.5,20.5,73.5,52.0,,,5.1307968785
1979-11-03,5.5,,98.0,26.7,21.98,19.0,85.5,73.0,,,4.25981073175
1979-11-04,2.5,,6.1,31.3,24.24,19.5,76.25,56.0,,,5.61295281753
1979-11-05,,,,,,,,88.0,,,
1979-11-06,3.0,,24.8,30.7,25.44,20.5,67.0,51.0,,,5.2584685309
1979-11-07,7.0,,0.0,30.9,24.4,20.5,77.25,52.0,,,5.3296252657
1979-11-08,5.0,,0.9,30.5,24.58,20.0,79.25,67.0,,,5.30713616028
1979-11-09,4.0,,0.6,31.7,24.98,21.0,78.5,56.0,,,5.50170694453
1979-11-10,3.5,,6.8,24.3,21.18,20.0,76.75,67.0,,,3.16001698738
