Datas,"EVAPORACAO DO PICHE, DIARIA(mm)","INSOLACAO TOTAL, DIARIO(h)","PRECIPITACAO TOTAL, DIARIO(mm)","TEMPERATURA MAXIMA, DIARIA(°C)","TEMPERATURA MEDIA COMPENSADA, DIARIA(°C)","TEMPERATURA MINIMA, DIARIA(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA(%)","VENTO, VELOCIDADE MEDIA DIARIA(m/s)",Unnamed: 10,"EVAPREF, DIARIA(mm)"
1961-01-27,0.8,0.0,19.1,21.8,19.44,17.5,94.5,92.0,1.666667,,2.03581069104
1961-01-28,0.8,0.0,73.2,22.5,19.9,17.4,93.75,92.0,3.333333,,1.99172664765
1961-01-29,0.8,1.9,9.9,24.5,20.54,18.5,87.0,78.0,4.0,,2.7846956646
1961-01-30,1.6,0.0,0.0,24.1,20.76,18.1,91.75,89.0,0.666667,,2.17956039568
1961-01-31,0.9,4.4,10.6,27.4,20.78,18.0,87.75,73.0,3.0,,3.41307623852
1961-02-01,1.8,4.3,22.4,29.0,22.44,16.9,77.75,67.0,0.666667,,3.51438464366
1961-02-02,2.6,8.6,0.0,29.1,22.02,17.8,79.5,57.0,1.666667,,4.72223647718
1961-02-03,2.6,10.2,0.7,30.0,23.24,17.1,76.0,56.0,2.0,,5.2309188461
1961-02-04,3.5,10.0,0.0,29.4,23.46,18.9,70.25,55.0,2.0,,5.33780149008
1961-02-05,3.8,9.9,0.0,29.2,23.24,19.0,69.25,54.0,0.666667,,5.05303579422
1961-02-06,3.8,10.5,0.0,31.2,23.8,16.7,67.75,57.0,1.333333,,5.38844923388
1961-02-07,4.0,10.2,0.0,30.0,24.04,17.1,65.0,52.0,1.666667,,5.3455770444
1961-02-08,3.9,8.4,0.0,30.3,22.94,19.2,77.25,60.0,1.666667,,4.82979655457
1961-02-09,3.0,3.1,6.4,28.1,21.9,17.0,79.0,64.0,1.666667,,3.26840932756
1961-02-10,1.9,4.3,0.7,28.0,22.6,18.5,88.0,77.0,2.0,,3.40526578238
1961-02-11,1.4,0.0,0.8,25.5,21.42,18.1,88.5,80.0,0.333333,,2.18849175153
1961-02-12,1.4,3.8,21.6,27.3,21.54,19.5,86.5,67.0,5.666667,,3.3560367929
1961-02-13,1.7,4.1,40.6,25.6,20.78,18.2,87.0,77.0,2.0,,3.24520280835
1961-02-14,1.3,2.2,9.1,25.9,20.96,18.2,90.75,88.0,1.666667,,2.71661914542
1961-02-15,1.4,2.0,93.4,24.2,20.08,17.8,89.5,78.0,4.333333,,2.58871185625
1961-02-16,1.3,3.4,3.5,25.5,20.98,18.4,87.5,79.0,5.0,,3.0497587383
1961-02-17,1.5,1.8,11.7,25.2,20.82,17.1,80.0,65.0,0.666667,,2.66436571934
1961-02-18,2.5,5.3,0.0,26.5,22.22,19.4,75.25,63.0,2.333333,,3.91848608669
1961-02-19,2.8,3.5,0.2,26.2,22.04,19.0,80.0,69.0,2.0,,3.30369787322
1961-02-20,2.2,3.4,12.0,24.7,21.04,18.5,85.25,72.0,1.666667,,3.05085499647
1961-02-21,1.6,4.2,2.1,26.1,21.12,19.0,87.25,72.0,1.666667,,3.26798793598
1961-02-22,1.9,5.1,1.0,26.2,21.44,17.6,80.5,67.0,1.333333,,3.53602132339
1961-02-23,2.8,7.6,0.0,28.4,23.12,18.3,66.5,48.0,0.666667,,4.25813307548
1961-02-24,3.6,4.2,0.0,27.4,22.9,18.6,78.75,72.0,2.666667,,3.58125344344
1961-02-25,2.4,3.6,10.4,26.7,22.18,19.0,82.25,79.0,0.333333,,3.11245887696
1961-02-26,1.5,4.1,4.4,27.4,21.48,19.0,83.25,64.0,0.333333,,3.25883487544
1961-02-27,1.7,5.9,0.3,29.0,21.98,18.5,83.0,61.0,1.0,,3.80953671178
1961-02-28,2.2,7.4,4.0,29.0,23.24,17.0,74.5,58.0,2.0,,4.33575576737
1961-03-01,5.0,6.7,0.0,28.6,22.48,18.0,79.5,69.0,0.333333,,3.91574020465
1961-03-02,2.3,6.1,13.7,27.8,22.34,18.9,84.25,69.0,1.0,,3.77285659424
1961-03-03,1.9,5.6,6.7,29.6,22.7,18.6,83.75,63.0,0.333333,,3.68563218829
1961-03-04,1.6,6.8,49.1,28.4,22.96,19.4,82.0,67.0,1.333333,,4.01469936921
1961-03-05,2.1,4.1,0.3,26.7,21.64,19.5,92.25,86.0,1.0,,3.13249178748
1961-03-06,1.2,2.0,20.2,26.6,22.0,18.7,82.25,73.0,2.333333,,2.8374117758
1961-03-07,0.9,0.3,0.0,24.1,20.72,18.8,93.25,86.0,1.666667,,2.05123658119
1961-03-08,1.6,0.0,13.3,22.0,20.08,18.0,92.25,88.0,0.333333,,1.96377865157
1961-03-09,0.5,6.6,5.6,28.6,22.48,18.6,78.0,60.0,1.0,,3.89870641034
1961-03-10,2.3,8.2,0.0,29.4,23.84,18.0,72.75,59.0,1.333333,,4.38892884559
1961-03-11,3.5,4.0,0.0,27.6,22.68,18.6,86.0,74.0,0.0,,3.0876708054
1961-03-12,1.4,6.5,4.4,29.5,23.44,18.0,77.5,61.0,1.0,,3.86614249443
1961-03-13,2.9,6.4,1.0,28.6,22.98,19.7,82.75,66.0,1.666667,,3.8391659881
1961-03-14,2.2,8.9,0.0,29.8,23.34,19.1,78.5,61.0,1.0,,4.47355934897
1961-03-15,2.8,9.6,1.9,30.0,23.64,18.2,73.75,58.0,0.333333,,4.50489754429
1961-03-16,3.2,9.8,0.0,29.4,23.78,19.9,69.0,52.0,1.333333,,4.78502807368
1961-03-17,3.5,5.4,0.0,27.7,22.48,18.4,82.75,77.0,3.333333,,3.55382803964
1961-03-18,1.9,4.9,2.4,29.2,23.3,18.6,76.75,61.0,1.0,,3.42080682597
1961-03-19,2.6,6.7,0.0,28.6,23.26,19.6,74.5,60.0,3.0,,4.19091575514
1961-03-20,3.2,8.7,0.0,28.5,23.36,17.8,73.5,63.0,2.0,,4.3800011929
1961-03-21,3.8,4.9,0.1,29.0,23.32,20.1,74.5,66.0,1.333333,,3.514252585
1961-03-22,3.0,9.0,0.0,28.2,22.66,17.5,66.25,53.0,4.333333,,5.03786904485
1961-03-23,5.4,10.0,0.0,28.7,22.84,17.0,62.5,49.0,3.0,,5.06895346399
1961-03-24,6.1,10.3,0.0,28.9,22.94,16.6,56.5,44.0,3.0,,5.29563370199
1961-03-25,5.9,9.3,0.0,30.0,23.12,16.2,61.5,48.0,3.0,,5.02174565841
1961-03-26,4.2,10.1,0.0,29.4,22.12,16.8,66.5,46.0,2.666667,,4.88230267417
1961-03-27,4.9,9.9,0.0,28.6,22.3,15.9,63.75,49.0,3.0,,4.88071018753
1961-03-28,6.1,4.7,0.0,26.0,21.06,16.7,68.0,60.0,3.666667,,3.79498464031
1961-03-29,4.8,10.2,0.0,25.0,18.64,14.0,61.0,51.0,3.0,,4.57961621824
1961-03-30,5.8,9.3,0.0,24.5,18.14,12.9,59.0,47.0,3.666667,,4.56051782158
1961-03-31,6.4,9.4,0.0,26.3,19.86,13.0,57.5,48.0,1.666667,,4.16352775372
1961-04-01,5.0,10.4,0.0,28.6,20.38,13.3,61.0,42.0,1.666667,,4.44821145602
1961-04-02,5.3,10.0,0.0,29.0,21.4,14.9,58.5,44.0,1.333333,,4.3531357388
1961-04-03,5.4,9.4,0.0,29.1,23.32,16.5,58.5,48.0,2.666667,,4.79521156684
1961-04-04,5.2,8.6,0.0,29.5,23.2,19.5,73.25,55.0,3.333333,,4.47647566586
1961-04-05,3.5,2.1,1.7,26.5,21.48,19.4,83.5,67.0,1.0,,2.41408014791
1961-04-06,1.3,4.4,0.4,27.5,22.46,18.4,79.0,70.0,0.666667,,2.88932826801
1961-04-07,2.4,5.1,2.3,27.9,22.38,17.6,78.75,63.0,2.666667,,3.29679730845
1961-04-08,2.9,2.8,1.6,27.4,21.36,19.0,89.25,83.0,3.666667,,2.52174120181
1961-04-09,1.7,7.6,3.6,28.0,22.68,17.2,74.25,65.0,2.0,,3.74468925475
1961-04-10,3.4,8.5,0.2,28.7,22.96,17.0,65.0,52.0,2.666667,,4.31313039538
1961-04-11,4.6,10.2,0.0,30.4,23.42,17.5,64.5,49.0,1.333333,,4.34472006947
1961-04-12,4.6,10.2,0.0,29.7,23.54,17.5,64.75,52.0,1.0,,4.1604365822
1961-04-13,4.9,10.3,0.0,29.2,23.3,18.0,57.0,47.0,2.333333,,4.72827193836
1961-04-14,6.1,10.2,0.0,29.8,22.64,16.0,55.25,34.0,0.666667,,3.91851024623
1961-04-15,6.0,8.9,0.0,29.9,22.9,16.6,60.75,49.0,2.0,,4.24840473154
1961-04-16,6.1,10.4,0.0,28.0,21.82,16.0,54.75,47.0,2.666667,,4.68317218585
1961-04-17,6.7,10.4,0.0,28.5,21.78,14.5,55.25,45.0,3.666667,,4.99962817199
1961-04-18,5.6,10.0,0.0,29.5,21.6,15.5,64.0,46.0,1.0,,3.90367335582
1961-04-19,4.3,9.2,0.0,29.8,21.88,16.6,62.5,46.0,0.666667,,3.66918475527
1961-04-20,4.4,9.8,0.0,30.5,22.52,15.0,60.5,42.0,0.333333,,3.58444353446
1961-04-21,4.7,1.3,0.0,25.0,20.28,16.4,82.25,66.0,3.333333,,2.26963145719
1961-04-22,2.9,10.0,0.0,28.5,22.02,16.0,68.75,56.0,2.0,,4.00879762142
1961-04-23,4.0,4.1,0.0,27.0,21.58,17.4,73.0,61.0,1.333333,,2.73736642867
1961-04-24,2.5,8.7,0.0,28.4,22.22,16.9,65.5,50.0,0.666667,,3.41218231644
1961-04-25,4.5,9.7,0.0,29.5,22.44,16.1,65.0,47.0,2.0,,4.04772821738
1961-04-26,4.3,4.4,0.0,28.5,21.34,18.0,78.75,60.0,0.666667,,2.61487619982
1961-04-27,2.3,4.5,0.1,28.0,22.44,18.4,73.75,71.0,1.0,,2.72165164886
1961-04-28,2.6,8.8,0.0,28.0,20.54,17.0,80.25,57.0,1.333333,,3.40628754458
1961-04-29,2.6,5.0,12.0,26.9,19.4,16.0,92.0,88.0,4.666667,,2.38106038317
1961-04-30,1.4,5.6,18.9,25.7,20.28,15.8,81.25,66.0,1.666667,,2.70101255686
1961-05-01,2.7,7.8,0.0,27.0,21.62,16.0,68.75,58.0,3.666667,,3.78991071335
1961-05-02,4.5,9.9,0.0,27.1,21.48,16.4,63.5,50.0,1.666667,,3.70006557288
1961-05-03,4.5,9.6,0.0,28.0,21.92,16.4,68.75,56.0,1.333333,,3.53298565221
1961-05-04,3.5,0.0,0.0,21.3,18.3,16.5,93.5,76.0,1.0,,1.4329335874
1961-05-05,0.5,4.9,45.3,23.6,18.72,15.5,89.0,80.0,0.666667,,2.28144646971
1961-05-06,1.4,7.4,0.0,28.6,20.64,15.1,72.0,51.0,0.0,,2.72943084001
1961-05-07,2.7,10.0,0.0,29.5,21.04,15.1,67.75,48.0,0.333333,,3.25132919715
1961-05-08,4.0,8.7,0.0,28.4,21.1,15.7,77.25,56.0,1.0,,3.15966267211
1961-05-09,2.8,3.5,0.5,25.1,21.0,17.9,85.5,73.0,0.666667,,2.13120803584
1961-05-10,1.6,5.6,0.1,27.3,20.94,17.6,79.0,60.0,0.666667,,2.56370505839
1961-05-11,2.3,8.6,0.0,25.9,20.82,16.5,74.5,57.0,7.666667,,3.91970171223
1961-05-12,4.0,7.6,0.0,25.0,19.62,16.1,77.5,60.0,3.0,,3.04066421384
1961-05-13,3.5,8.2,0.0,25.0,19.66,15.5,71.25,57.0,2.333333,,3.15206205797
1961-05-14,4.0,9.1,0.0,25.4,20.08,15.0,69.5,59.0,2.333333,,3.29729822642
1961-05-15,4.4,9.2,0.0,25.5,19.98,16.8,70.75,55.0,0.666667,,2.9444021154
1961-05-16,3.7,8.4,0.0,26.4,19.6,14.2,65.25,52.0,2.0,,3.22375672421
1961-05-17,3.3,8.2,0.0,26.5,18.82,13.1,72.0,49.0,0.333333,,2.62066791531
1961-05-18,3.1,9.5,0.0,28.6,19.6,12.3,68.0,44.0,0.666667,,2.95835543078
1961-05-19,3.9,8.3,0.0,28.2,21.04,15.8,75.5,55.0,1.333333,,2.99335627143
1961-05-20,1.8,4.2,0.0,25.5,19.86,16.4,81.75,70.0,0.666667,,2.11862834609
1961-05-21,1.7,0.0,0.0,21.7,18.58,15.4,89.75,84.0,0.333333,,1.3280759716
1961-05-22,0.8,4.8,3.1,24.6,19.42,16.1,80.25,68.0,2.333333,,2.38956041663
1961-05-23,3.0,9.4,0.0,25.1,19.76,15.1,70.75,60.0,3.0,,3.30082078829
1961-05-24,3.3,7.8,0.0,23.5,18.3,13.5,68.75,59.0,1.0,,2.54230824424
1961-05-25,3.4,9.4,0.0,24.5,17.4,11.7,67.0,48.0,0.666667,,2.62008649495
1961-05-26,4.2,8.3,0.0,24.5,18.34,11.0,58.5,48.0,0.333333,,2.31984823163
1961-05-27,4.2,9.5,0.0,25.6,18.66,11.9,54.75,41.0,1.0,,2.8264595386
1961-05-28,4.7,9.5,0.0,26.4,17.78,11.6,66.0,41.0,0.333333,,2.56652294121
1961-05-29,4.5,9.6,0.0,27.0,19.16,11.6,52.0,39.0,1.333333,,3.07322953786
1961-05-30,5.0,9.9,0.0,25.5,18.38,11.9,54.25,42.0,2.333333,,3.43453368075
1961-05-31,3.7,9.9,0.0,23.6,17.6,11.4,57.5,47.0,3.666667,,3.63197584425
1961-06-01,5.4,9.6,0.0,25.4,17.58,10.0,59.75,43.0,1.333333,,2.83967164339
1961-06-02,3.9,8.5,0.0,26.0,19.42,11.5,60.25,48.0,3.0,,3.39060106024
1961-06-03,5.1,9.4,0.0,26.5,20.36,14.4,66.0,53.0,2.0,,3.13051478356
1961-06-04,3.5,9.7,0.0,27.6,20.26,15.0,72.5,50.0,0.666667,,2.80067667333
1961-06-05,3.3,8.8,0.3,26.5,19.58,15.5,67.75,47.0,0.666667,,2.63516794866
1961-06-06,3.8,9.8,0.0,25.5,19.88,13.9,58.5,44.0,3.666667,,3.78772159918
1961-06-07,6.6,9.8,0.0,24.6,19.06,14.5,61.75,49.0,5.333333,,4.02536178838
1961-06-08,4.9,5.4,0.0,23.8,19.16,15.5,74.25,62.0,3.666667,,2.69178965225
1961-06-09,4.0,8.5,0.0,25.5,19.02,14.0,66.5,48.0,3.0,,3.18615941275
1961-06-10,4.0,9.3,0.0,25.2,18.9,14.0,71.0,55.0,3.0,,3.09766337993
1961-06-11,3.4,9.2,0.0,26.3,19.28,14.0,66.5,51.0,2.0,,3.02232855889
1961-06-12,3.6,8.5,0.0,27.2,19.42,12.9,66.0,52.0,0.666667,,2.52021334426
1961-06-13,4.3,9.8,0.0,29.0,19.84,13.0,59.75,35.0,2.0,,3.35534928777
1961-06-14,4.7,6.7,0.0,28.9,20.36,13.7,70.5,58.0,1.666667,,2.70348908231
1961-06-15,3.4,8.7,0.0,27.6,19.24,14.4,73.0,50.0,1.666667,,2.83931772878
1961-06-16,2.6,6.9,0.0,27.1,19.54,12.0,70.0,58.0,0.666667,,2.29126919272
1961-06-17,2.8,7.8,0.0,24.7,19.1,13.0,72.0,60.0,3.0,,2.83272910345
1961-06-18,4.4,8.0,0.0,23.7,17.54,14.5,71.25,50.0,4.0,,3.04600698459
1961-06-19,4.2,9.3,0.0,24.0,17.82,11.5,65.0,49.0,4.333333,,3.39952614661
1961-06-20,4.4,9.3,0.0,26.4,18.28,11.7,64.25,46.0,0.666667,,2.51927011152
1961-06-21,3.4,9.7,0.0,26.0,17.78,11.5,60.0,42.0,0.666667,,2.53353397515
1961-06-22,4.5,8.6,0.0,25.9,18.32,11.5,65.25,50.0,0.666667,,2.41566064657
1961-06-23,3.8,5.6,0.0,24.0,18.24,12.0,61.75,50.0,1.333333,,2.32291558459
1961-06-24,4.9,9.4,0.0,23.9,18.3,12.8,58.25,44.0,1.666667,,2.86044569621
1961-06-25,3.9,8.2,0.0,24.2,17.88,12.5,66.25,50.0,3.0,,3.00356003589
1961-06-26,5.9,9.3,0.0,23.8,18.12,13.4,64.75,51.0,4.333333,,3.46615858954
1961-06-27,4.5,9.1,0.0,23.2,18.08,14.1,70.5,60.0,4.0,,3.12765384894
1961-06-28,4.2,9.4,0.0,24.7,18.84,12.6,63.25,49.0,3.0,,3.24476659773
1961-06-29,4.4,10.0,0.0,25.2,18.8,13.2,58.75,45.0,2.333333,,3.2589625324
1961-06-30,5.3,10.0,0.0,24.1,18.38,12.0,54.25,38.0,5.0,,4.15398470332
1961-07-01,5.9,8.3,0.0,24.0,18.8,12.4,61.5,51.0,5.0,,3.68192926356
1961-07-02,5.6,10.0,0.0,24.4,18.08,12.0,54.5,40.0,3.0,,3.52829400938
1961-07-03,6.6,6.5,0.0,23.6,18.86,13.0,58.0,46.0,1.666667,,2.61950017209
1961-07-04,7.1,9.0,0.0,24.5,19.64,16.0,56.75,49.0,3.0,,3.53197545442
1961-07-05,6.0,9.9,0.0,24.6,18.2,12.2,55.5,41.0,3.0,,3.52764323566
1961-07-06,6.0,9.6,0.0,25.4,18.54,11.5,63.75,43.0,3.0,,3.2979304005
1961-07-07,4.3,9.6,0.0,26.2,19.38,13.4,59.75,41.0,1.333333,,2.92622039601
1961-07-08,4.1,9.9,0.0,28.1,18.68,11.7,55.5,37.0,1.666667,,3.23506006643
1961-07-09,5.2,8.2,0.0,27.0,19.6,13.5,57.25,42.0,1.0,,2.70667622008
1961-07-10,4.5,5.6,0.0,23.7,17.32,13.1,69.5,51.0,0.333333,,1.99158602874
1961-07-11,3.0,7.2,0.0,25.0,17.68,11.4,67.75,49.0,1.333333,,2.506216095
1961-07-12,4.2,9.7,0.0,24.9,18.4,13.1,58.5,45.0,4.333333,,3.92791647847
1961-07-13,6.0,9.7,0.0,24.0,17.74,12.9,53.75,39.0,3.0,,3.59643235013
1961-07-14,5.4,9.4,0.0,23.5,17.2,10.5,52.5,38.0,2.333333,,3.24413953346
1961-07-15,6.0,9.5,0.0,23.2,16.06,9.5,56.25,34.0,1.0,,2.61170062834
1961-07-16,4.3,10.0,0.0,26.4,16.78,9.0,56.5,43.0,0.333333,,2.49642060033
1961-07-17,4.7,10.0,0.0,27.1,18.02,10.5,50.5,34.0,0.0,,2.31128021573
1961-07-18,5.2,9.0,0.0,27.7,18.78,11.4,57.0,36.0,0.0,,2.33832093334
1961-07-19,5.6,10.0,0.0,26.8,19.74,12.4,47.25,37.0,1.333333,,3.19600136348
1961-07-20,8.4,10.1,0.0,25.5,19.42,13.9,45.75,30.0,3.666667,,4.39258816563
1961-07-21,7.3,10.0,0.0,26.6,18.92,12.6,53.25,36.0,2.666667,,3.78133757584
1961-07-22,5.6,9.4,0.0,28.2,19.68,12.7,50.5,40.0,0.333333,,2.62629949827
1961-07-23,5.6,5.9,0.0,27.0,19.2,12.1,46.5,35.0,0.666667,,2.41305853405
1961-07-24,5.8,10.0,0.0,26.7,19.28,12.2,39.75,24.0,2.333333,,3.95981543993
1961-07-25,7.0,10.0,0.0,28.4,19.14,12.1,44.75,30.0,0.333333,,2.68332178124
1961-07-26,6.2,10.0,0.0,28.5,19.5,11.2,39.5,28.0,1.333333,,3.42945610198
1961-07-27,6.1,9.8,0.0,25.0,18.86,11.5,44.0,35.0,3.666667,,4.38451373296
1961-07-28,6.3,9.9,0.0,25.8,19.24,12.4,40.75,30.0,2.0,,3.7226559772
1961-07-29,7.2,8.2,0.0,25.0,17.84,11.0,53.5,36.0,2.333333,,3.39712973225
1961-07-30,6.5,9.5,0.0,25.4,18.68,13.5,49.5,32.0,4.333333,,4.55914463513
1961-07-31,6.6,4.9,0.0,25.1,19.5,14.0,50.25,36.0,2.333333,,3.25771943288
1961-08-01,5.0,8.8,0.0,27.5,19.34,13.2,43.75,30.0,3.0,,4.33741781245
1961-08-02,6.5,9.9,0.0,27.7,19.06,11.4,47.25,31.0,0.666667,,3.01086009456
1961-08-03,6.0,10.0,0.0,27.5,19.08,12.6,44.5,31.0,3.333333,,4.61130290332
1961-08-04,6.1,10.2,0.0,26.7,19.42,12.4,39.5,30.0,2.333333,,4.15553322605
1961-08-05,6.9,10.1,0.0,26.7,19.26,12.8,42.25,25.0,3.666667,,4.81812722112
1961-08-06,8.7,10.3,0.0,25.7,18.74,12.0,38.0,26.0,4.333333,,5.19659875449
1961-08-07,7.3,10.4,0.0,27.0,18.68,10.0,39.5,27.0,1.333333,,3.55053530597
1961-08-08,7.0,10.3,0.0,27.5,18.5,10.2,37.5,21.0,1.666667,,3.84732603423
1961-08-09,10.1,10.3,0.0,25.7,18.74,12.0,39.25,26.0,5.0,,5.48088936925
1961-08-10,9.0,10.1,0.0,24.9,17.78,10.2,41.75,31.0,3.666667,,4.63835568872
1961-08-11,7.0,10.1,0.0,26.2,18.04,10.8,44.25,25.0,1.0,,3.32044965079
1961-08-12,8.0,10.1,0.0,25.0,18.92,12.0,42.25,30.0,8.666667,,6.42935822034
1961-08-13,8.0,10.3,0.0,26.4,18.56,11.9,41.75,29.0,2.333333,,4.24049294254
1961-08-14,6.8,10.0,0.0,27.0,18.04,12.0,45.0,25.0,1.666667,,3.8437816084
1961-08-15,6.8,10.3,0.0,28.2,20.56,11.4,36.75,30.0,2.333333,,4.52555601725
1961-08-16,5.9,9.8,0.0,28.2,20.66,14.0,44.25,31.0,2.666667,,4.58443116136
1961-08-17,6.8,3.9,0.0,26.7,19.52,13.9,46.0,31.0,1.333333,,2.96127465961
1961-08-18,5.7,7.8,0.0,28.7,21.26,13.0,37.0,26.0,4.0,,5.41495856672
1961-08-19,9.4,10.1,0.0,28.5,20.78,15.0,35.0,27.0,2.666667,,4.96291153081
1961-08-20,9.1,10.1,0.0,29.5,21.22,14.0,36.0,26.0,2.0,,4.55947226073
1961-08-21,7.3,9.0,0.0,31.5,22.72,14.9,38.25,27.0,3.0,,5.30241141765
1961-08-22,7.2,7.9,0.0,30.9,20.64,14.6,51.25,27.0,2.0,,4.15958311898
1961-08-23,6.5,9.2,2.0,30.5,21.54,15.0,58.0,37.0,2.333333,,4.35892516714
1961-08-24,6.1,9.7,0.0,29.6,22.22,15.0,50.25,33.0,5.666667,,5.95368155134
1961-08-25,7.1,9.2,0.0,29.8,22.16,16.1,45.5,30.0,3.333333,,5.2128378072
1961-08-26,8.2,2.9,0.0,30.0,21.98,17.9,53.0,35.0,4.333333,,4.58134587901
1961-08-27,5.7,8.9,0.0,31.5,23.12,15.1,44.75,37.0,1.666667,,4.3698132613
1961-08-28,7.8,7.5,0.0,30.5,24.2,18.5,39.75,30.0,5.0,,6.35902827438
1961-08-29,9.0,10.2,0.0,29.5,22.56,16.4,36.25,24.0,2.333333,,5.0573061145
1961-08-30,9.2,10.0,0.0,31.0,22.9,16.1,47.75,31.0,2.666667,,5.1183936983
1961-08-31,7.1,8.7,0.0,31.2,23.52,17.0,45.0,33.0,3.0,,5.26002864719
1961-09-01,7.8,9.9,0.0,30.9,23.8,17.5,39.75,30.0,4.333333,,6.3813719894
1961-09-02,9.6,10.2,0.0,28.5,22.02,15.6,38.5,26.0,8.0,,7.66573222887
1961-09-03,10.6,10.4,0.0,29.5,20.82,13.6,49.5,35.0,3.0,,5.1358749468
1961-09-04,8.1,10.3,0.0,31.5,22.78,15.0,40.0,28.0,3.666667,,6.0923681391
1961-09-05,8.5,10.2,0.0,32.3,24.94,16.8,30.5,22.0,5.0,,7.52356575746
1961-09-06,11.0,10.0,0.0,34.0,25.1,17.5,31.0,22.0,2.0,,5.44955996206
1961-09-07,9.0,9.4,0.0,34.5,24.8,16.5,36.25,18.0,2.333333,,5.6012099227
1961-09-08,9.5,8.8,0.0,30.0,25.5,18.5,39.75,36.0,5.0,,6.63956177103
1961-09-09,5.6,9.7,0.0,30.6,23.1,17.4,42.25,28.0,5.0,,6.66644543084
1961-09-10,10.9,7.5,0.0,31.5,24.3,18.0,34.5,26.0,4.333333,,6.56592863935
1961-09-11,8.5,9.9,0.0,34.5,25.82,17.6,29.0,18.0,2.333333,,5.92323160674
1961-09-12,11.5,9.0,0.0,34.2,26.54,17.5,29.25,28.0,2.0,,5.46577334852
1961-09-13,10.8,9.0,0.0,34.0,27.12,19.4,29.25,17.0,2.333333,,5.81553521539
1961-09-14,9.2,8.2,0.0,33.8,25.68,19.0,39.25,24.0,2.0,,5.21383694367
1961-09-15,8.6,7.5,0.0,34.0,26.52,18.6,36.5,24.0,2.0,,5.16768023954
1961-09-16,10.4,9.7,0.0,31.5,24.32,18.3,30.25,17.0,4.333333,,7.17652683117
1961-09-17,11.0,10.0,0.0,33.0,24.18,17.0,31.0,22.0,3.0,,6.39512137639
